GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200949,353,1629639,Tyler Herro,1610612748,Miami Heat,3,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,12,1,1,20230303,MIA,NYK,22200949353,15820,0,201567|202710|1628389|1629216|1629639,0,REG,2023,203944|1629628,-7.0,,,,,SG,Primary Ball Handler,0.5,NYK,1610612752.0,
Shot Chart Detail,22200949,363,1629639,Tyler Herro,1610612748,Miami Heat,3,8,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,252,1,1,20230303,MIA,NYK,22200949363,16520,0,201567|202710|1628389|1629216|1629639,1,REG,2023,1629628,-6.0,SG,Helper,-1.34,Herro 27' 3PT Pullup Jump Shot (17 PTS) (Butler 2 AST),SG,Primary Ball Handler,0.5,NYK,1610612752.0,202710.0
Shot Chart Detail,22200949,366,202710,Jimmy Butler III,1610612748,Miami Heat,3,7,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,1,20230303,MIA,NYK,22200949366,16920,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1629011,-6.0,C,Anchor Big,1.8,Butler 6' Turnaround Fadeaway (21 PTS),PF,Shot Creator,4.08,NYK,1610612752.0,
Shot Chart Detail,22200949,369,202710,Jimmy Butler III,1610612748,Miami Heat,3,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,0,20230303,MIA,NYK,22200949369,17260,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1629656,-9.0,SG,Point of Attack,0.3,MISS Butler 4' Driving Layup,PF,Shot Creator,4.08,NYK,1610612752.0,
Shot Chart Detail,22200949,376,201567,Kevin Love,1610612748,Miami Heat,3,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,237,1,1,20230303,MIA,NYK,22200949376,17450,0,201567|202710|1628389|1629216|1629639,1,REG,2023,203944,-9.0,PF,Helper,-0.57,Love 26' 3PT Jump Shot (9 PTS) (Herro 4 AST),PF,Movement Shooter,-0.1,NYK,1610612752.0,1629639.0
Shot Chart Detail,22200949,380,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20230303,MIA,NYK,22200949380,17760,0,201567|202710|1628389|1629216|1629639,1,REG,2023,1629011,-7.0,C,Anchor Big,1.8,Adebayo 3' Cutting Layup Shot (14 PTS) (Butler 3 AST),C,Shot Creator,-0.08,NYK,1610612752.0,202710.0
Shot Chart Detail,22200949,389,1629639,Tyler Herro,1610612748,Miami Heat,3,5,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,1,20230303,MIA,NYK,22200949389,18180,0,201567|202710|203506|1628389|1629639,0,REG,2023,1629656,-5.0,SG,Point of Attack,0.3,Herro 6' Driving Floating Jump Shot (19 PTS),SG,Primary Ball Handler,0.5,NYK,1610612752.0,
Shot Chart Detail,22200949,391,1628389,Bam Adebayo,1610612748,Miami Heat,3,4,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,79,1,0,20230303,MIA,NYK,22200949391,18610,0,201567|202710|203506|1628389|1629639,0,REG,2023,1629011,-8.0,C,Anchor Big,1.8,MISS Adebayo 8' Pullup Jump Shot,C,Shot Creator,-0.08,NYK,1610612752.0,
Shot Chart Detail,22200949,395,1629639,Tyler Herro,1610612748,Miami Heat,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,1,20230303,MIA,NYK,22200949395,19010,0,201567|202710|203506|1628389|1629639,1,REG,2023,1629656,-8.0,SG,Point of Attack,0.3,Herro 25' 3PT Jump Shot (22 PTS) (Butler 4 AST),SG,Primary Ball Handler,0.5,NYK,1610612752.0,202710.0
Shot Chart Detail,22200949,400,202710,Jimmy Butler III,1610612748,Miami Heat,3,3,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20230303,MIA,NYK,22200949400,19310,0,201567|202710|203506|1628389|1629639,0,REG,2023,1628973,-8.0,PG,Chaser,-1.06,MISS Butler 2' Dunk,PF,Shot Creator,4.08,NYK,1610612752.0,
Shot Chart Detail,22200949,404,202710,Jimmy Butler III,1610612748,Miami Heat,3,3,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,18,1,1,20230303,MIA,NYK,22200949404,19460,0,201567|202710|203506|1628389|1629639,1,REG,2023,1628973|203944,-6.0,,,,,PF,Shot Creator,4.08,NYK,1610612752.0,201567.0
Shot Chart Detail,22200949,424,1629639,Tyler Herro,1610612748,Miami Heat,3,2,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,269,1,1,20230303,MIA,NYK,22200949424,20180,0,202710|203469|203506|1628997|1629639,1,REG,2023,1628404,-3.0,SF,Wing Stopper,0.68,Herro 27' 3PT Pullup Jump Shot (25 PTS) (Martin 1 AST),SG,Primary Ball Handler,0.5,NYK,1610612752.0,1628997.0
Shot Chart Detail,22200949,429,202710,Jimmy Butler III,1610612748,Miami Heat,3,1,42,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,15,1,0,20230303,MIA,NYK,22200949429,20580,0,202710|203469|203506|1628997|1629639,0,REG,2023,203944|1629628,-3.0,,,,,PF,Shot Creator,4.08,NYK,1610612752.0,
Shot Chart Detail,22200949,433,203506,Victor Oladipo,1610612748,Miami Heat,3,1,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,112,1,0,20230303,MIA,NYK,22200949433,20970,0,202710|203469|203506|1628997|1629639,0,REG,2023,1628392,-5.0,C,Anchor Big,1.78,MISS Oladipo 13' Pullup Jump Shot,SG,Primary Ball Handler,-0.92,NYK,1610612752.0,
Shot Chart Detail,22200949,451,1629216,Gabe Vincent,1610612748,Miami Heat,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,4,1,0,20230303,MIA,NYK,22200949451,21460,0,203469|203506|1628997|1629216|1629639,0,REG,2023,203944,-8.0,PF,Helper,-0.57,MISS Vincent 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.58,NYK,1610612752.0,
Shot Chart Detail,22200949,467,1628997,Caleb Martin,1610612748,Miami Heat,4,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,20,1,1,20230303,MIA,NYK,22200949467,21880,0,203506|1628389|1628997|1629216|1629622,1,REG,2023,1629628,-6.0,SG,Helper,-1.34,Martin 5' Driving Layup (6 PTS) (Strus 2 AST),SF,Athletic Finisher,-1.73,NYK,1610612752.0,1629622.0
Shot Chart Detail,22200949,475,1629216,Gabe Vincent,1610612748,Miami Heat,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,235,1,0,20230303,MIA,NYK,22200949475,22150,0,203506|1628389|1628997|1629216|1629622,0,REG,2023,,,,,,,PG,Primary Ball Handler,-1.58,NYK,1610612752.0,
Shot Chart Detail,22200949,487,1628997,Caleb Martin,1610612748,Miami Heat,4,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,1,20230303,MIA,NYK,22200949487,22770,0,203506|1628389|1628997|1629216|1629622,1,REG,2023,1630167,-4.0,PF,Low Activity,-0.82,Martin 4' Driving Layup (8 PTS) (Strus 3 AST),SF,Athletic Finisher,-1.73,NYK,1610612752.0,1629622.0
Shot Chart Detail,22200949,493,203506,Victor Oladipo,1610612748,Miami Heat,4,9,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,0,20230303,MIA,NYK,22200949493,23090,0,203506|1628389|1628997|1629216|1629622,0,REG,2023,1628973|1630167,-5.0,,,,,SG,Primary Ball Handler,-0.92,NYK,1610612752.0,
Shot Chart Detail,22200949,505,203506,Victor Oladipo,1610612748,Miami Heat,4,8,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,243,1,1,20230303,MIA,NYK,22200949505,23710,0,203506|1628389|1628997|1629216|1629622,0,REG,2023,1628392,-5.0,C,Anchor Big,1.78,Oladipo 26' 3PT Pullup Jump Shot (3 PTS),SG,Primary Ball Handler,-0.92,NYK,1610612752.0,
Shot Chart Detail,22200949,508,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20230303,MIA,NYK,22200949508,24150,0,203506|1628389|1628997|1629216|1629622,0,REG,2023,1628392,-8.0,C,Anchor Big,1.78,MISS Adebayo 4' Driving Layup,C,Shot Creator,-0.08,NYK,1610612752.0,
Shot Chart Detail,22200949,522,202710,Jimmy Butler III,1610612748,Miami Heat,4,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20230303,MIA,NYK,22200949522,24360,0,202710|203469|203506|1628997|1629639,1,REG,2023,1628404,-6.0,SF,Wing Stopper,0.68,Butler 2' Layup (27 PTS) (Adebayo 4 AST),PF,Shot Creator,4.08,NYK,1610612752.0,1628389.0
Shot Chart Detail,22200949,536,203506,Victor Oladipo,1610612748,Miami Heat,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,265,1,0,20230303,MIA,NYK,22200949536,24770,0,202710|203469|203506|1628997|1629639,0,REG,2023,203944,-5.0,PF,Helper,-0.57,MISS Oladipo 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.92,NYK,1610612752.0,
Shot Chart Detail,22200949,538,203506,Victor Oladipo,1610612748,Miami Heat,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,1,20230303,MIA,NYK,22200949538,24900,0,202710|203469|203506|1628997|1629639,1,REG,2023,1628973,-2.0,PG,Chaser,-1.06,Oladipo 26' 3PT Jump Shot (6 PTS) (Butler 5 AST),SG,Primary Ball Handler,-0.92,NYK,1610612752.0,202710.0
Shot Chart Detail,22200949,545,1628997,Caleb Martin,1610612748,Miami Heat,4,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,194,1,1,20230303,MIA,NYK,22200949545,25350,0,202710|203506|1628389|1628997|1629639,1,REG,2023,,,,,,,SF,Athletic Finisher,-1.73,NYK,1610612752.0,1629639.0
Shot Chart Detail,22200949,558,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,0,20230303,MIA,NYK,22200949558,26440,0,202710|203506|1628389|1628997|1629639,0,REG,2023,1629628,-3.0,SG,Helper,-1.34,MISS Adebayo 3' Driving Finger Roll Layup,C,Shot Creator,-0.08,NYK,1610612752.0,
Shot Chart Detail,22200949,573,1629639,Tyler Herro,1610612748,Miami Heat,4,2,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,65,1,0,20230303,MIA,NYK,22200949573,27060,0,202710|203506|1628389|1628997|1629639,0,REG,2023,1628404,-2.0,SF,Wing Stopper,0.68,MISS Herro 7' Pullup Jump Shot,SG,Primary Ball Handler,0.5,NYK,1610612752.0,
Shot Chart Detail,22200949,578,203506,Victor Oladipo,1610612748,Miami Heat,4,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,13,1,0,20230303,MIA,NYK,22200949578,27470,0,202710|203506|1628389|1628997|1629639,0,REG,2023,1628404,-2.0,SF,Wing Stopper,0.68,MISS Oladipo 8' Driving Layup,SG,Primary Ball Handler,-0.92,NYK,1610612752.0,
Shot Chart Detail,22200949,584,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20230303,MIA,NYK,22200949584,27760,0,202710|203506|1628389|1628997|1629639,1,REG,2023,1629011,-2.0,C,Anchor Big,1.8,Adebayo 3' Alley Oop Dunk (18 PTS) (Herro 6 AST),C,Shot Creator,-0.08,NYK,1610612752.0,1629639.0
Shot Chart Detail,22200949,588,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,115,1,0,20230303,MIA,NYK,22200949588,28130,0,202710|203506|1628389|1628997|1629639,0,REG,2023,1629011,-2.0,C,Anchor Big,1.8,MISS Adebayo 12' Jump Shot,C,Shot Creator,-0.08,NYK,1610612752.0,
Shot Chart Detail,22200949,590,202710,Jimmy Butler III,1610612748,Miami Heat,4,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20230303,MIA,NYK,22200949590,28160,0,202710|203506|1628389|1628997|1629639,0,REG,2023,1628404|203944,0.0,,,,,PF,Shot Creator,4.08,NYK,1610612752.0,
Shot Chart Detail,22200949,608,1629639,Tyler Herro,1610612748,Miami Heat,4,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20230303,MIA,NYK,22200949608,28570,0,202710|203506|1628389|1628997|1629639,0,REG,2023,203944,1.0,PF,Helper,-0.57,Herro 3' Driving Layup (29 PTS),SG,Primary Ball Handler,0.5,NYK,1610612752.0,
Shot Chart Detail,22200958,9,1629639,Tyler Herro,1610612748,Miami Heat,1,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,53,1,0,20230304,MIA,ATL,222009589,370,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1628381,-2.0,PF,Helper,0.81,MISS Herro 11' Pullup Jump Shot,SG,Primary Ball Handler,0.5,ATL,1610612737.0,
Shot Chart Detail,22200958,11,202710,Jimmy Butler III,1610612748,Miami Heat,1,11,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230304,MIA,ATL,2220095811,430,0,201567|202710|1628389|1629216|1629639,0,REG,2023,203991,-2.0,C,Anchor Big,1.47,MISS Butler Tip Layup Shot,PF,Shot Creator,4.08,ATL,1610612737.0,
Shot Chart Detail,22200958,13,201567,Kevin Love,1610612748,Miami Heat,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,185,1,0,20230304,MIA,ATL,2220095813,460,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1629027,-2.0,PG,Low Activity,-2.14,MISS Love 26' 3PT Jump Shot,PF,Movement Shooter,-0.1,ATL,1610612737.0,
Shot Chart Detail,22200958,22,1629639,Tyler Herro,1610612748,Miami Heat,1,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,127,1,1,20230304,MIA,ATL,2220095822,1010,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1629027,-2.0,PG,Low Activity,-2.14,Herro 13' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,0.5,ATL,1610612737.0,
Shot Chart Detail,22200958,25,1629216,Gabe Vincent,1610612748,Miami Heat,1,9,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,101,1,1,20230304,MIA,ATL,2220095825,1230,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1628381|1629027,1.0,,,,,PG,Primary Ball Handler,-1.58,ATL,1610612737.0,
Shot Chart Detail,22200958,39,201567,Kevin Love,1610612748,Miami Heat,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,137,1,1,20230304,MIA,ATL,2220095839,1990,0,201567|202710|1628389|1629216|1629639,1,REG,2023,1628381,2.0,PF,Helper,0.81,Love 25' 3PT Jump Shot (3 PTS) (Herro 1 AST),PF,Movement Shooter,-0.1,ATL,1610612737.0,1629639.0
Shot Chart Detail,22200958,43,202710,Jimmy Butler III,1610612748,Miami Heat,1,8,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,1,20230304,MIA,ATL,2220095843,2240,0,201567|202710|1628389|1629216|1629639,1,REG,2023,203991|1627749,4.0,,,,,PF,Shot Creator,4.08,ATL,1610612737.0,1628389.0
Shot Chart Detail,22200958,50,1629216,Gabe Vincent,1610612748,Miami Heat,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,22,1,0,20230304,MIA,ATL,2220095850,2610,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1627749,3.0,SG,Point of Attack,0.19,MISS Vincent 3PT Jump Shot,PG,Primary Ball Handler,-1.58,ATL,1610612737.0,
Shot Chart Detail,22200958,52,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,95,1,1,20230304,MIA,ATL,2220095852,2700,0,201567|202710|1628389|1629216|1629639,1,REG,2023,203991|1629631,5.0,,,,,C,Shot Creator,-0.08,ATL,1610612737.0,202710.0
Shot Chart Detail,22200958,63,1629216,Gabe Vincent,1610612748,Miami Heat,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,0,20230304,MIA,ATL,2220095863,3080,0,201567|202710|1628389|1629216|1629639,0,REG,2023,,,,,,,PG,Primary Ball Handler,-1.58,ATL,1610612737.0,
Shot Chart Detail,22200958,73,201567,Kevin Love,1610612748,Miami Heat,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,1,20230304,MIA,ATL,2220095873,3180,0,201567|202710|1628389|1629216|1629639,1,REG,2023,1628381|203992,7.0,,,,,PF,Movement Shooter,-0.1,ATL,1610612737.0,1628389.0
Shot Chart Detail,22200958,77,201567,Kevin Love,1610612748,Miami Heat,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,255,1,0,20230304,MIA,ATL,2220095877,3440,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1628381,7.0,PF,Helper,0.81,MISS Love 26' 3PT Jump Shot,PF,Movement Shooter,-0.1,ATL,1610612737.0,
Shot Chart Detail,22200958,85,1629639,Tyler Herro,1610612748,Miami Heat,1,5,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,224,1,0,20230304,MIA,ATL,2220095885,3730,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1627749,7.0,SG,Point of Attack,0.19,MISS Herro 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.5,ATL,1610612737.0,
Shot Chart Detail,22200958,87,1629639,Tyler Herro,1610612748,Miami Heat,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,177,1,0,20230304,MIA,ATL,2220095887,3820,0,201567|202710|1628389|1629216|1629639,0,REG,2023,1629631,7.0,SF,Wing Stopper,-0.55,MISS Herro 26' 3PT Jump Shot,SG,Primary Ball Handler,0.5,ATL,1610612737.0,
Shot Chart Detail,22200958,91,202710,Jimmy Butler III,1610612748,Miami Heat,1,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20230304,MIA,ATL,2220095891,4020,0,201567|202710|1628389|1629216|1629639,0,REG,2023,203991,7.0,C,Anchor Big,1.47,MISS Butler 2' Driving Layup,PF,Shot Creator,4.08,ATL,1610612737.0,
Shot Chart Detail,22200958,114,203506,Victor Oladipo,1610612748,Miami Heat,1,3,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,0,20230304,MIA,ATL,22200958114,5050,0,201567|202710|203469|203506|1629216,0,REG,2023,1630168,3.0,C,Mobile Big,0.78,MISS Oladipo 3' Driving Reverse Layup,SG,Primary Ball Handler,-0.92,ATL,1610612737.0,
Shot Chart Detail,22200958,118,203506,Victor Oladipo,1610612748,Miami Heat,1,3,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,34,1,1,20230304,MIA,ATL,22200958118,5290,0,201567|202710|203469|203506|1629216,0,REG,2023,203992,4.0,SG,Chaser,-1.67,Oladipo 3PT Jump Shot (3 PTS),SG,Primary Ball Handler,-0.92,ATL,1610612737.0,
Shot Chart Detail,22200958,122,203506,Victor Oladipo,1610612748,Miami Heat,1,2,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,247,1,0,20230304,MIA,ATL,22200958122,5600,0,201567|202710|203469|203506|1629216,0,REG,2023,1630168|1630180,1.0,,,,,SG,Primary Ball Handler,-0.92,ATL,1610612737.0,
Shot Chart Detail,22200958,126,202710,Jimmy Butler III,1610612748,Miami Heat,1,2,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20230304,MIA,ATL,22200958126,5860,0,201567|202710|203469|203506|1629216,1,REG,2023,1629027|203992,1.0,,,,,PF,Shot Creator,4.08,ATL,1610612737.0,203506.0
Shot Chart Detail,22200958,130,203469,Cody Zeller,1610612748,Miami Heat,1,1,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20230304,MIA,ATL,22200958130,6060,0,201567|202710|203469|203506|1629216,1,REG,2023,1630168|1630180,3.0,,,,,C,Athletic Finisher,-1.11,ATL,1610612737.0,203506.0
Shot Chart Detail,22200958,143,1629639,Tyler Herro,1610612748,Miami Heat,1,1,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,142,1,0,20230304,MIA,ATL,22200958143,6480,0,203469|203506|1628997|1629622|1629639,0,REG,2023,203992,3.0,SG,Chaser,-1.67,MISS Herro 14' Pullup Jump Shot,SG,Primary Ball Handler,0.5,ATL,1610612737.0,
Shot Chart Detail,22200958,147,1628997,Caleb Martin,1610612748,Miami Heat,1,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,1,20230304,MIA,ATL,22200958147,6620,0,203469|203506|1628997|1629622|1629639,1,REG,2023,203992,6.0,SG,Chaser,-1.67,Martin 25' 3PT Jump Shot (3 PTS) (Herro 2 AST),SF,Athletic Finisher,-1.73,ATL,1610612737.0,1629639.0
Shot Chart Detail,22200958,183,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,1,1,1,20230304,MIA,ATL,22200958183,7530,0,203506|1628389|1628997|1629622|1629639,1,REG,2023,203992,6.0,SG,Chaser,-1.67,Adebayo 6' Driving Floating Jump Shot (5 PTS) (Strus 1 AST),C,Shot Creator,-0.08,ATL,1610612737.0,1629622.0
Shot Chart Detail,22200958,189,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,129,1,1,20230304,MIA,ATL,22200958189,7800,0,203506|1628389|1628997|1629622|1629639,1,REG,2023,1630168,9.0,C,Mobile Big,0.78,Adebayo 13' Pullup Jump Shot (8 PTS) (Oladipo 3 AST),C,Shot Creator,-0.08,ATL,1610612737.0,203506.0
Shot Chart Detail,22200958,193,1628997,Caleb Martin,1610612748,Miami Heat,2,10,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20230304,MIA,ATL,22200958193,8000,0,203506|1628389|1628997|1629622|1629639,1,REG,2023,203992,11.0,SG,Chaser,-1.67,Martin 2' Cutting Layup Shot (5 PTS) (Oladipo 4 AST),SF,Athletic Finisher,-1.73,ATL,1610612737.0,203506.0
Shot Chart Detail,22200958,197,1628997,Caleb Martin,1610612748,Miami Heat,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,0,20230304,MIA,ATL,22200958197,8300,0,203506|1628389|1628997|1629622|1629639,0,REG,2023,203992,8.0,SG,Chaser,-1.67,MISS Martin 3PT Jump Shot,SF,Athletic Finisher,-1.73,ATL,1610612737.0,
Shot Chart Detail,22200958,203,1629639,Tyler Herro,1610612748,Miami Heat,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,250,1,1,20230304,MIA,ATL,22200958203,8670,0,203506|1628389|1628997|1629622|1629639,1,REG,2023,1630168|1630180,9.0,,,,,SG,Primary Ball Handler,0.5,ATL,1610612737.0,1628389.0
Shot Chart Detail,22200958,209,1629622,Max Strus,1610612748,Miami Heat,2,8,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20230304,MIA,ATL,22200958209,9330,0,203506|1628389|1628997|1629622|1629639,1,REG,2023,1630552,9.0,SF,Wing Stopper,0.69,Strus Driving Reverse Layup (2 PTS) (Herro 3 AST),SF,Movement Shooter,-1.09,ATL,1610612737.0,1629639.0
Shot Chart Detail,22200958,213,1629639,Tyler Herro,1610612748,Miami Heat,2,8,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,14,1,0,20230304,MIA,ATL,22200958213,9590,0,203506|1628389|1628997|1629622|1629639,0,REG,2023,1630552,7.0,SF,Wing Stopper,0.69,MISS Herro 4' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.5,ATL,1610612737.0,
