GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200796,7,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,37,1,0,20230204,CHI,POR,222007967,190,0,201942|202696|203897|1630172|1630245,0,REG,2023,203924,0.0,PF,Wing Stopper,-1.19,MISS DeRozan 19' Jump Shot,SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,11,202696,Nikola Vučević,1610612741,Chicago Bulls,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,6,1,0,20230204,CHI,POR,2220079611,490,0,201942|202696|203897|1630172|1630245,0,REG,2023,203081,-3.0,PG,Chaser,-2.46,MISS Vucevic 14' Jump Shot,C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,15,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20230204,CHI,POR,2220079615,830,0,201942|202696|203897|1630172|1630245,1,REG,2023,203081,-1.0,PG,Chaser,-2.46,Dosunmu 2' Driving Layup (2 PTS) (DeRozan 1 AST),SG,Primary Ball Handler,-1.82,POR,1610612757.0
Shot Chart Detail,22200796,19,202696,Nikola Vučević,1610612741,Chicago Bulls,1,10,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,79,1,0,20230204,CHI,POR,2220079619,1100,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629014|1629234,-1.0,,,,,C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,21,203897,Zach LaVine,1610612741,Chicago Bulls,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-123,246,1,1,20230204,CHI,POR,2220079621,1150,0,201942|202696|203897|1630172|1630245,1,REG,2023,203081,2.0,PG,Chaser,-2.46,LaVine 28' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,24,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,0,20230204,CHI,POR,2220079624,1630,0,201942|202696|203897|1630172|1630245,0,REG,2023,,,,,,,PF,Athletic Finisher,-2.43,POR,1610612757.0
Shot Chart Detail,22200796,27,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20230204,CHI,POR,2220079627,1880,0,201942|202696|203897|1630172|1630245,1,REG,2023,1629014|203081,0.0,,,,,PF,Athletic Finisher,-2.43,POR,1610612757.0
Shot Chart Detail,22200796,32,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,75,1,0,20230204,CHI,POR,2220079632,2210,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629014|1629234,0.0,,,,,SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,40,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,257,1,1,20230204,CHI,POR,2220079640,2390,0,201942|202696|203897|1630172|1630245,1,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,44,203897,Zach LaVine,1610612741,Chicago Bulls,1,7,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,245,1,0,20230204,CHI,POR,2220079644,2620,0,201942|202696|203897|1630172|1630245,0,REG,2023,203081,2.0,PG,Chaser,-2.46,MISS LaVine 27' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,47,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,9,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,31,1,1,20230204,CHI,POR,2220079647,2910,0,201942|202696|203897|1630172|1630245,1,REG,2023,203081|1629234,2.0,,,,,C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,53,1630172,Patrick Williams,1610612741,Chicago Bulls,1,6,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20230204,CHI,POR,2220079653,3180,0,201942|202696|203897|1630172|1630245,1,REG,2023,,,,,,,PF,Athletic Finisher,-2.43,POR,1610612757.0
Shot Chart Detail,22200796,60,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,55,1,1,20230204,CHI,POR,2220079660,3600,0,201942|202696|203897|1630172|1630245,1,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,64,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,5,34,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20230204,CHI,POR,2220079664,3860,0,201942|202696|203897|1630172|1630245,1,REG,2023,203924,6.0,PF,Wing Stopper,-1.19,DeRozan 2' Running Reverse Layup (2 PTS) (LaVine 1 AST),SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,68,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,79,1,1,20230204,CHI,POR,2220079668,4190,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629234|1631101,8.0,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,70,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,255,1,0,20230204,CHI,POR,2220079670,4500,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629234,6.0,C,Mobile Big,0.54,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,108,203083,Andre Drummond,1610612741,Chicago Bulls,1,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20230204,CHI,POR,22200796108,5270,0,201609|203083|203897|1627884|1629632,1,REG,2023,,,,,,,C,Roll + Cut Big,-0.37,POR,1610612757.0
Shot Chart Detail,22200796,116,203897,Zach LaVine,1610612741,Chicago Bulls,1,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,1,20230204,CHI,POR,22200796116,5730,0,201609|203083|203897|1627884|1629632,1,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,120,1629632,Coby White,1610612741,Chicago Bulls,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,231,1,1,20230204,CHI,POR,22200796120,5970,0,201609|203083|203897|1627884|1629632,1,REG,2023,203924,7.0,PF,Wing Stopper,-1.19,White 27' 3PT Jump Shot (3 PTS) (Drummond 1 AST),SG,Movement Shooter,0.4,POR,1610612757.0
Shot Chart Detail,22200796,138,201609,Goran Dragic,1610612741,Chicago Bulls,1,1,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20230204,CHI,POR,22200796138,6560,0,201609|203083|203897|1627884|1629632,0,REG,2023,1629642,7.0,SF,Helper,-0.87,Dragic 1' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.91,POR,1610612757.0
Shot Chart Detail,22200796,141,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20230204,CHI,POR,22200796141,6920,0,201609|203083|203897|1627884|1629632,1,REG,2023,1630570,9.0,PF,Helper,-0.05,Drummond 1' Alley Oop Dunk (4 PTS) (Dragic 2 AST),C,Roll + Cut Big,-0.37,POR,1610612757.0
Shot Chart Detail,22200796,144,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,0,20230204,CHI,POR,22200796144,7200,0,201609|201942|203083|1627884|1629632,0,REG,2023,1629642|1630570,7.0,,,,,C,Roll + Cut Big,-0.37,POR,1610612757.0
Shot Chart Detail,22200796,153,1629632,Coby White,1610612741,Chicago Bulls,2,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20230204,CHI,POR,22200796153,7660,0,201609|201942|203083|1627884|1629632,0,REG,2023,203081,6.0,PG,Chaser,-2.46,White 1' Driving Layup (5 PTS),SG,Movement Shooter,0.4,POR,1610612757.0
Shot Chart Detail,22200796,161,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,10,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,105,1,1,20230204,CHI,POR,22200796161,8200,0,201609|201942|203083|1627884|1629632,1,REG,2023,,,,,,,SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,174,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,32,1,1,20230204,CHI,POR,22200796174,8640,0,201609|201942|202696|1627884|1630245,1,REG,2023,,,,,,,SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,177,202696,Nikola Vučević,1610612741,Chicago Bulls,2,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,50,1,1,20230204,CHI,POR,22200796177,8860,0,201609|201942|202696|1627884|1630245,1,REG,2023,1631101,6.0,SG,Chaser,-1.84,Vucevic 17' Jump Shot (4 PTS) (Dragic 5 AST),C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,181,202696,Nikola Vučević,1610612741,Chicago Bulls,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,231,1,0,20230204,CHI,POR,22200796181,9140,0,201609|201942|202696|1627884|1630245,0,REG,2023,,,,,,,C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,196,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-4,1,0,20230204,CHI,POR,22200796196,9550,0,201942|202696|1629632|1630172|1630245,0,REG,2023,1629234,3.0,C,Mobile Big,0.54,MISS Dosunmu 2' Driving Layup,SG,Primary Ball Handler,-1.82,POR,1610612757.0
Shot Chart Detail,22200796,206,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,35,1,0,20230204,CHI,POR,22200796206,9730,0,201942|202696|1629632|1630172|1631207,0,REG,2023,1629234,1.0,C,Mobile Big,0.54,MISS DeRozan 13' Pullup Jump Shot,SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,213,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,69,1,1,20230204,CHI,POR,22200796213,10370,0,201942|202696|1629632|1630172|1631207,1,REG,2023,1629234,-1.0,C,Mobile Big,0.54,Vucevic 7' Turnaround Hook Shot (6 PTS) (DeRozan 3 AST),C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,222,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,224,1,0,20230204,CHI,POR,22200796222,10660,0,201942|202696|203897|1629632|1630172,0,REG,2023,1629014,-4.0,SG,Chaser,-1.49,MISS LaVine 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,228,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20230204,CHI,POR,22200796228,10950,0,201942|202696|203897|1629632|1630172,0,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,233,1630172,Patrick Williams,1610612741,Chicago Bulls,2,5,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,87,1,0,20230204,CHI,POR,22200796233,11210,0,201942|202696|203897|1629632|1630172,0,REG,2023,203081,-6.0,PG,Chaser,-2.46,MISS Williams 9' Fadeaway Jumper,PF,Athletic Finisher,-2.43,POR,1610612757.0
Shot Chart Detail,22200796,237,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20230204,CHI,POR,22200796237,11390,0,201942|202696|203897|1629632|1630172,1,REG,2023,1629014|203924,-4.0,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,240,202696,Nikola Vučević,1610612741,Chicago Bulls,2,4,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,59,1,1,20230204,CHI,POR,22200796240,11780,0,201942|202696|203897|1629632|1630172,1,REG,2023,1629234,-4.0,C,Mobile Big,0.54,Vucevic 6' Floating Jump Shot (8 PTS) (DeRozan 4 AST),C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,247,203897,Zach LaVine,1610612741,Chicago Bulls,2,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20230204,CHI,POR,22200796247,12110,0,201942|202696|203897|1629632|1630172,0,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,253,1629632,Coby White,1610612741,Chicago Bulls,2,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,232,1,1,20230204,CHI,POR,22200796253,12480,0,201942|202696|203897|1629632|1630172,1,REG,2023,1629014,-4.0,SG,Chaser,-1.49,White 25' 3PT Jump Shot (8 PTS) (DeRozan 5 AST),SG,Movement Shooter,0.4,POR,1610612757.0
Shot Chart Detail,22200796,268,1629632,Coby White,1610612741,Chicago Bulls,2,2,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,246,1,0,20230204,CHI,POR,22200796268,13040,0,201942|202696|1629632|1630172|1631207,0,REG,2023,1630570,-6.0,PF,Helper,-0.05,MISS White 26' 3PT Step Back Jump Shot,SG,Movement Shooter,0.4,POR,1610612757.0
Shot Chart Detail,22200796,272,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,177,1,1,20230204,CHI,POR,22200796272,13100,0,201942|202696|1629632|1630172|1631207,0,REG,2023,1630570,-4.0,PF,Helper,-0.05,DeRozan 18' Pullup Jump Shot (8 PTS),SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,275,1630172,Patrick Williams,1610612741,Chicago Bulls,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,0,20230204,CHI,POR,22200796275,13380,0,201942|202696|1629632|1630172|1631207,0,REG,2023,,,,,,,PF,Athletic Finisher,-2.43,POR,1610612757.0
Shot Chart Detail,22200796,284,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,0,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,23,142,1,1,20230204,CHI,POR,22200796284,13900,0,201942|202696|1629632|1630172|1631207,0,REG,2023,1630570,-8.0,PF,Helper,-0.05,DeRozan 14' Pullup Jump Shot (10 PTS),SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,287,202696,Nikola Vučević,1610612741,Chicago Bulls,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,220,1,0,20230204,CHI,POR,22200796287,14250,0,201942|202696|1629632|1630172|1631207,0,REG,2023,1630570,-11.0,PF,Helper,-0.05,MISS Vucevic 25' 3PT Jump Shot,C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,306,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-60,184,1,0,20230204,CHI,POR,22200796306,14900,0,201942|202696|203897|1630172|1630245,0,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,312,202696,Nikola Vučević,1610612741,Chicago Bulls,3,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,115,1,1,20230204,CHI,POR,22200796312,15210,0,201942|202696|203897|1630172|1630245,1,REG,2023,1629234,-9.0,C,Mobile Big,0.54,Vucevic 16' Jump Shot (10 PTS) (LaVine 2 AST),C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,319,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,10,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,106,1,1,20230204,CHI,POR,22200796319,15480,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629014,-8.0,SG,Chaser,-1.49,DeRozan 11' Pullup Jump Shot (12 PTS),SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,322,202696,Nikola Vučević,1610612741,Chicago Bulls,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,236,1,0,20230204,CHI,POR,22200796322,15790,0,201942|202696|203897|1630172|1630245,0,REG,2023,203924,-8.0,PF,Wing Stopper,-1.19,MISS Vucevic 28' 3PT Jump Shot,C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,325,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,241,1,0,20230204,CHI,POR,22200796325,16100,0,201942|202696|203897|1630172|1630245,0,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,332,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,233,1,0,20230204,CHI,POR,22200796332,16690,0,201942|202696|203897|1630172|1630245,0,REG,2023,,,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,336,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,0,20230204,CHI,POR,22200796336,16930,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629234,-12.0,C,Mobile Big,0.54,MISS Williams 5' Driving Floating Bank Jump Shot,PF,Athletic Finisher,-2.43,POR,1610612757.0
Shot Chart Detail,22200796,339,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,7,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,8,1,0,20230204,CHI,POR,22200796339,17120,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629014,-14.0,SG,Chaser,-1.49,MISS Dosunmu 8' Driving Floating Jump Shot,SG,Primary Ball Handler,-1.82,POR,1610612757.0
Shot Chart Detail,22200796,343,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,6,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,21,1,0,20230204,CHI,POR,22200796343,17470,0,201942|202696|203897|1630172|1630245,0,REG,2023,1629014|1629234,-14.0,,,,,SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,348,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,220,1,1,20230204,CHI,POR,22200796348,17810,0,201942|202696|203897|1630172|1630245,1,REG,2023,,,,,,,SG,Primary Ball Handler,-1.82,POR,1610612757.0
Shot Chart Detail,22200796,354,202696,Nikola Vučević,1610612741,Chicago Bulls,3,5,46,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,1,20230204,CHI,POR,22200796354,18140,0,201942|202696|203897|1630172|1630245,1,REG,2023,1629234,-12.0,C,Mobile Big,0.54,Vucevic 7' Driving Hook Shot (12 PTS) (DeRozan 7 AST),C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,358,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,260,1,1,20230204,CHI,POR,22200796358,18440,0,201942|202696|203897|1630172|1630245,1,REG,2023,203924,-9.0,PF,Wing Stopper,-1.19,DeRozan 26' 3PT Jump Shot (15 PTS) (Dosunmu 4 AST),SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,370,1630172,Patrick Williams,1610612741,Chicago Bulls,3,4,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20230204,CHI,POR,22200796370,18650,0,201942|202696|203897|1630172|1630245,0,REG,2023,1631101,-9.0,SG,Chaser,-1.84,MISS Williams Running Layup,PF,Athletic Finisher,-2.43,POR,1610612757.0
Shot Chart Detail,22200796,373,202696,Nikola Vučević,1610612741,Chicago Bulls,3,4,55,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230204,CHI,POR,22200796373,18650,0,201942|202696|203897|1630172|1630245,0,REG,2023,1630570,-7.0,PF,Helper,-0.05,Vucevic Tip Dunk Shot (14 PTS),C,Versatile Big,-0.16,POR,1610612757.0
Shot Chart Detail,22200796,376,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,4,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,158,1,0,20230204,CHI,POR,22200796376,18940,0,201942|202696|203897|1630172|1630245,0,REG,2023,203924,-7.0,PF,Wing Stopper,-1.19,MISS DeRozan 17' Pullup Jump Shot,SF,Shot Creator,1.3,POR,1610612757.0
Shot Chart Detail,22200796,378,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,270,1,1,20230204,CHI,POR,22200796378,18960,0,201942|202696|203897|1630172|1630245,1,REG,2023,1631101,-4.0,SG,Chaser,-1.84,Dosunmu 27' 3PT Jump Shot (8 PTS) (Vucevic 4 AST),SG,Primary Ball Handler,-1.82,POR,1610612757.0
Shot Chart Detail,22200796,391,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,239,1,1,20230204,CHI,POR,22200796391,19500,0,203083|203897|1627884|1629632|1630245,1,REG,2023,203924,-3.0,PF,Wing Stopper,-1.19,Dosunmu 26' 3PT Jump Shot (11 PTS) (White 2 AST),SG,Primary Ball Handler,-1.82,POR,1610612757.0
Shot Chart Detail,22200796,394,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20230204,CHI,POR,22200796394,19810,0,203083|203897|1627884|1629632|1630245,1,REG,2023,1629642|1630570,-3.0,,,,,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,404,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,236,1,1,20230204,CHI,POR,22200796404,20330,0,203083|203897|1627884|1629632|1630245,0,REG,2023,1630570,1.0,PF,Helper,-0.05,LaVine 27' 3PT Pullup Jump Shot (27 PTS),SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,416,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20230204,CHI,POR,22200796416,20810,0,203083|203897|1627884|1629632|1630245,0,REG,2023,1630570,2.0,PF,Helper,-0.05,Dosunmu 1' Driving Layup (13 PTS),SG,Primary Ball Handler,-1.82,POR,1610612757.0
Shot Chart Detail,22200796,427,203897,Zach LaVine,1610612741,Chicago Bulls,3,0,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,31,1,0,20230204,CHI,POR,22200796427,21290,0,201609|203083|203897|1627884|1629632,0,REG,2023,1630570,4.0,PF,Helper,-0.05,MISS LaVine 16' Step Back Jump Shot,SG,Shot Creator,1.34,POR,1610612757.0
Shot Chart Detail,22200796,431,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,136,1,0,20230204,CHI,POR,22200796431,21580,0,201609|203083|203897|1627884|1629632,0,REG,2023,203924,4.0,PF,Wing Stopper,-1.19,MISS Jones Jr. 26' 3PT Jump Shot,PF,Stretch Big,-0.87,POR,1610612757.0
