GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22101025,252,0,Opponent,1610612764,Washington Wizards,2,4,58,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,101,1,1,20220314,GSW,WAS,22101025252,|1628398|1630166|1630557|203526|204001,1,REG,,,2022,204001,8.0,PF,Anchor Big,1.74,Curry 17' Step Back Jump Shot (10 PTS) (Looney 1 AST),,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22101025,260,0,Opponent,1610612764,Washington Wizards,2,4,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,44,1,1,20220314,GSW,WAS,22101025260,|1628398|1629655|1630166|1630557|203526,1,REG,,,2022,,,,,,,,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22101025,270,0,Opponent,1610612764,Washington Wizards,2,3,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,244,1,0,20220314,GSW,WAS,22101025270,|1628398|1629655|1630166|1630557|203526,0,REG,,,2022,1630557,9.0,SF,Low Activity,-0.92,MISS Poole 27' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,276,0,Opponent,1610612764,Washington Wizards,2,3,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,0,20220314,GSW,WAS,22101025276,|1628398|1629655|1630166|1630557|203526,0,REG,,,2022,1629655,9.0,C,Anchor Big,0.94,MISS Looney 3' Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,278,0,Opponent,1610612764,Washington Wizards,2,3,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,238,1,1,20220314,GSW,WAS,22101025278,|1628398|1629655|1630166|1630557|203526,1,REG,,,2022,203526,12.0,PG,Point of Attack,0.21,Curry 28' 3PT Jump Shot (13 PTS) (Green 4 AST),,,,GSW,1610612744.0,203110.0
Shot Chart Detail,22101025,297,0,Opponent,1610612764,Washington Wizards,2,2,20,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,7,1,1,20220314,GSW,WAS,22101025297,|1628398|1629655|1630166|203484|203526,1,REG,,,2022,,,,,,,,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22101025,303,0,Opponent,1610612764,Washington Wizards,2,1,37,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20220314,GSW,WAS,22101025303,|1628398|1629655|1630166|203484|203526,1,REG,,,2022,1630166,15.0,SF,Wing Stopper,1.24,Thompson 2' Cutting Layup Shot (12 PTS) (Green 5 AST),,,,GSW,1610612744.0,203110.0
Shot Chart Detail,22101025,310,0,Opponent,1610612764,Washington Wizards,2,1,4,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,38,1,1,20220314,GSW,WAS,22101025310,|1628398|1629655|1630166|203484|203526,0,REG,,,2022,203526,17.0,PG,Point of Attack,0.21,Curry 5' Driving Finger Roll Layup (18 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,326,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,58,-175,562,1,0,20220314,GSW,WAS,22101025326,|1628398|1629655|1630166|203484|203526,0,REG,,,2022,,,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,336,0,Opponent,1610612764,Washington Wizards,3,11,42,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,32,1,0,20220314,GSW,WAS,22101025336,|1628398|1630557|203484|203526|204001,0,REG,,,2022,204001,16.0,PF,Anchor Big,1.74,MISS Looney 6' Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,338,0,Opponent,1610612764,Washington Wizards,3,11,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,243,1,0,20220314,GSW,WAS,22101025338,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203484,16.0,SG,Wing Stopper,-0.01,MISS Poole 29' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,342,0,Opponent,1610612764,Washington Wizards,3,11,4,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,1,20220314,GSW,WAS,22101025342,|1628398|1630557|203484|203526|204001,1,REG,,,2022,203484,18.0,SG,Wing Stopper,-0.01,Looney 4' Cutting Layup Shot (2 PTS) (Curry 5 AST),,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22101025,346,0,Opponent,1610612764,Washington Wizards,3,10,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-5,245,1,0,20220314,GSW,WAS,22101025346,|1628398|1630557|203484|203526|204001,0,REG,,,2022,204001|203526,16.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,350,0,Opponent,1610612764,Washington Wizards,3,10,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,18,1,1,20220314,GSW,WAS,22101025350,|1628398|1630557|203484|203526|204001,1,REG,,,2022,1630557,17.0,SF,Low Activity,-0.92,Thompson 3PT Jump Shot (15 PTS) (Curry 6 AST),,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22101025,358,0,Opponent,1610612764,Washington Wizards,3,9,1,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,-4,1,1,20220314,GSW,WAS,22101025358,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203526,17.0,PG,Point of Attack,0.21,Thompson 16' Turnaround Fadeaway (17 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,361,0,Opponent,1610612764,Washington Wizards,3,8,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,22,1,0,20220314,GSW,WAS,22101025361,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203484,15.0,SG,Wing Stopper,-0.01,MISS Thompson 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,370,0,Opponent,1610612764,Washington Wizards,3,7,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,205,219,1,0,20220314,GSW,WAS,22101025370,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203484,13.0,SG,Wing Stopper,-0.01,MISS Curry 30' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,376,0,Opponent,1610612764,Washington Wizards,3,7,5,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20220314,GSW,WAS,22101025376,|1628398|1630557|203484|203526|204001,1,REG,,,2022,1630557|204001,13.0,,,,,,,,GSW,1610612744.0,1629673.0
Shot Chart Detail,22101025,380,0,Opponent,1610612764,Washington Wizards,3,6,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20220314,GSW,WAS,22101025380,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203526,13.0,PG,Point of Attack,0.21,MISS Thompson 24' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,394,0,Opponent,1610612764,Washington Wizards,3,6,7,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,61,1,1,20220314,GSW,WAS,22101025394,|1628398|1630166|1630557|203526|204001,0,REG,,,2022,1628398,13.0,PF,Wing Stopper,-0.48,Kuminga 7' Turnaround Jump Shot (9 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,397,0,Opponent,1610612764,Washington Wizards,3,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,173,55,1,0,20220314,GSW,WAS,22101025397,|1628398|1630166|1630557|203526|204001,0,REG,,,2022,204001,11.0,PF,Anchor Big,1.74,MISS Looney 18' Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,405,0,Opponent,1610612764,Washington Wizards,3,4,52,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,176,1,0,20220314,GSW,WAS,22101025405,|1628398|1629655|1630166|1630557|203526,0,REG,,,2022,1629655,9.0,C,Anchor Big,0.94,MISS Curry 19' Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,409,0,Opponent,1610612764,Washington Wizards,3,4,33,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-39,185,1,1,20220314,GSW,WAS,22101025409,|1628398|1629655|1630166|1630557|203526,1,REG,,,2022,1629655,11.0,C,Anchor Big,0.94,Curry 19' Jump Shot (22 PTS) (Looney 3 AST),,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22101025,429,0,Opponent,1610612764,Washington Wizards,3,3,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,22,1,1,20220314,GSW,WAS,22101025429,|1628398|1629060|1629655|1630166|202397,0,REG,,,2022,202397,13.0,PG,Point of Attack,-0.36,Curry 4' Driving Layup (24 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,432,0,Opponent,1610612764,Washington Wizards,3,2,55,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,74,1,1,20220314,GSW,WAS,22101025432,|1628398|1629060|1629655|1630166|202397,0,REG,,,2022,1628398,15.0,PF,Wing Stopper,-0.48,Curry 18' Step Back Jump Shot (26 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,442,0,Opponent,1610612764,Washington Wizards,3,2,29,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,205,1,1,20220314,GSW,WAS,22101025442,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,1629655,18.0,C,Anchor Big,0.94,Curry 28' 3PT Step Back Jump Shot (29 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,445,0,Opponent,1610612764,Washington Wizards,3,1,48,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-104,262,1,1,20220314,GSW,WAS,22101025445,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,1629655,18.0,C,Anchor Big,0.94,Curry 28' 3PT Pullup Jump Shot (32 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,461,0,Opponent,1610612764,Washington Wizards,3,0,27,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-10,164,1,1,20220314,GSW,WAS,22101025461,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,1629655|1629060,17.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,464,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,50,0,503,1,0,20220314,GSW,WAS,22101025464,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,,,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,474,0,Opponent,1610612764,Washington Wizards,4,11,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,239,1,1,20220314,GSW,WAS,22101025474,|1629060|1630166|202397|203484|204001,1,REG,,,2022,203484,17.0,SG,Wing Stopper,-0.01,Thompson 29' 3PT Jump Shot (20 PTS) (Green 6 AST),,,,GSW,1610612744.0,203110.0
Shot Chart Detail,22101025,478,0,Opponent,1610612764,Washington Wizards,4,10,50,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,232,1,0,20220314,GSW,WAS,22101025478,|1629060|1630166|202397|203484|204001,0,REG,,,2022,203484,15.0,SG,Wing Stopper,-0.01,MISS Thompson 26' 3PT Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,498,0,Opponent,1610612764,Washington Wizards,4,10,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,189,1,1,20220314,GSW,WAS,22101025498,|1629060|1630166|202397|203484|204001,1,REG,,,2022,204001,15.0,PF,Anchor Big,1.74,Kuminga 26' 3PT Jump Shot (12 PTS) (Poole 3 AST),,,,GSW,1610612744.0,1629673.0
Shot Chart Detail,22101025,499,0,Opponent,1610612764,Washington Wizards,4,10,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,0,20220314,GSW,WAS,22101025499,|1629060|1630166|202397|203484|204001,0,REG,,,2022,202397,15.0,PG,Point of Attack,-0.36,MISS Poole 4' Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,513,0,Opponent,1610612764,Washington Wizards,4,9,2,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,43,1,1,20220314,GSW,WAS,22101025513,|1629060|1630166|202397|203484|204001,0,REG,,,2022,204001,16.0,PF,Anchor Big,1.74,Poole 8' Driving Hook Shot (17 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,521,0,Opponent,1610612764,Washington Wizards,4,8,11,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,73,1,0,20220314,GSW,WAS,22101025521,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,1630166,13.0,SF,Wing Stopper,1.24,MISS Thompson 9' Driving Floating Bank Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,523,0,Opponent,1610612764,Washington Wizards,4,8,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,141,1,0,20220314,GSW,WAS,22101025523,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,1630166,13.0,SF,Wing Stopper,1.24,MISS Thompson 25' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,530,0,Opponent,1610612764,Washington Wizards,4,7,34,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,30,1,0,20220314,GSW,WAS,22101025530,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,202397,11.0,PG,Point of Attack,-0.36,MISS Thompson 12' Turnaround Fadeaway Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,545,0,Opponent,1610612764,Washington Wizards,4,6,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-13,1,0,20220314,GSW,WAS,22101025545,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,,,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,550,0,Opponent,1610612764,Washington Wizards,4,6,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,214,1,0,20220314,GSW,WAS,22101025550,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,202397,11.0,PG,Point of Attack,-0.36,MISS Porter Jr. 28' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,552,0,Opponent,1610612764,Washington Wizards,4,6,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,29,285,1,0,20220314,GSW,WAS,22101025552,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,202397,11.0,PG,Point of Attack,-0.36,MISS Curry 29' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,554,0,Opponent,1610612764,Washington Wizards,4,6,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,184,222,1,0,20220314,GSW,WAS,22101025554,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,1629655,11.0,C,Anchor Big,0.94,MISS Moody 29' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,567,0,Opponent,1610612764,Washington Wizards,4,5,8,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,11,1,1,20220314,GSW,WAS,22101025567,|1629060|1629655|1630166|1630557|202397,0,REG,,,2022,1629060,11.0,PF,Helper,-0.35,Curry 6' Driving Layup (36 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,581,0,Opponent,1610612764,Washington Wizards,4,4,34,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-18,258,1,1,20220314,GSW,WAS,22101025581,|1628398|1629655|1630166|1630557|202397,0,REG,,,2022,202397,12.0,PG,Point of Attack,-0.36,Curry 26' 3PT Pullup Jump Shot (39 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,589,0,Opponent,1610612764,Washington Wizards,4,3,58,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,110,1,1,20220314,GSW,WAS,22101025589,|1628398|1630166|202397|203484|204001,0,REG,,,2022,1630166,13.0,SF,Wing Stopper,1.24,Curry 25' 3PT Step Back Jump Shot (42 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,593,0,Opponent,1610612764,Washington Wizards,4,3,14,Made Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,16,1,1,20220314,GSW,WAS,22101025593,|1628398|1630166|202397|203484|204001,0,REG,,,2022,204001,13.0,PF,Anchor Big,1.74,Curry 4' Driving Reverse Layup (44 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,604,0,Opponent,1610612764,Washington Wizards,4,2,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,32,86,311,1,0,20220314,GSW,WAS,22101025604,|1628398|1630166|202397|203484|204001,0,REG,,,2022,1630166|204001,16.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,608,0,Opponent,1610612764,Washington Wizards,4,2,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,194,235,1,0,20220314,GSW,WAS,22101025608,|1628398|1630166|202397|203484|204001,0,REG,,,2022,1628398,16.0,PF,Wing Stopper,-0.48,MISS Thompson 30' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,644,0,Opponent,1610612764,Washington Wizards,4,0,35,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,120,1,1,20220314,GSW,WAS,22101025644,|1629655|1630264|202397|203107|203484,0,REG,,,2022,1629655,16.0,C,Anchor Big,0.94,Poole 12' Turnaround Fadeaway (20 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,646,0,Opponent,1610612764,Washington Wizards,4,0,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,211,1,0,20220314,GSW,WAS,22101025646,|1629655|1630264|202397|203107|203484,0,REG,,,2022,203107,14.0,SG-PG-SF,Point of Attack,0.44,MISS Kuminga 28' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101035,12,0,Opponent,1610612764,Washington Wizards,1,11,28,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,103,1,1,20220316,WAS,DEN,2210103512,|1628398|1630557|203484|203526|204001,1,REG,,,2022,1630557|203526,1.0,,,,,,,,DEN,1610612743.0,203999.0
Shot Chart Detail,22101035,17,0,Opponent,1610612764,Washington Wizards,1,10,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,16,174,1,0,20220316,WAS,DEN,2210103517,|1628398|1630557|203484|203526|204001,0,REG,,,2022,204001,1.0,PF,Anchor Big,1.74,MISS Jokic 17' Jump Shot,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,32,0,Opponent,1610612764,Washington Wizards,1,9,53,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,25,269,1,1,20220316,WAS,DEN,2210103532,|1628398|1630557|203484|203526|204001,0,REG,,,2022,204001,3.0,PF,Anchor Big,1.74,Jokic 27' 3PT Pullup Jump Shot (3 PTS),,,,DEN,1610612743.0,
Shot Chart Detail,22101035,35,0,Opponent,1610612764,Washington Wizards,1,9,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20220316,WAS,DEN,2210103535,|1628398|1630557|203484|203526|204001,1,REG,,,2022,203526,3.0,PG,Point of Attack,0.21,Gordon 2' Dunk (2 PTS) (Je. Green 1 AST),,,,DEN,1610612743.0,201145.0
Shot Chart Detail,22101035,42,0,Opponent,1610612764,Washington Wizards,1,9,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,69,1,1,20220316,WAS,DEN,2210103542,|1628398|1630557|203484|203526|204001,1,REG,,,2022,1628398,7.0,PF,Wing Stopper,-0.48,Morris 25' 3PT Jump Shot (3 PTS) (Barton 1 AST),,,,DEN,1610612743.0,203115.0
Shot Chart Detail,22101035,46,0,Opponent,1610612764,Washington Wizards,1,8,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,21,1,0,20220316,WAS,DEN,2210103546,|1628398|1630557|203484|203526|204001,0,REG,,,2022,1628398,7.0,PF,Wing Stopper,-0.48,MISS Gordon 24' 3PT Jump Shot,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,50,0,Opponent,1610612764,Washington Wizards,1,8,21,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,120,1,0,20220316,WAS,DEN,2210103550,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203526,5.0,PG,Point of Attack,0.21,MISS Morris 12' Pullup Jump Shot,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,61,0,Opponent,1610612764,Washington Wizards,1,7,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-245,61,1,1,20220316,WAS,DEN,2210103561,|1628398|1630557|203484|203526|204001,1,REG,,,2022,203484,8.0,SG,Wing Stopper,-0.01,Gordon 25' 3PT Jump Shot (6 PTS) (Barton 2 AST),,,,DEN,1610612743.0,203115.0
Shot Chart Detail,22101035,67,0,Opponent,1610612764,Washington Wizards,1,7,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,0,20220316,WAS,DEN,2210103567,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203526,8.0,PG,Point of Attack,0.21,MISS Barton 26' 3PT Pullup Jump Shot,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,71,0,Opponent,1610612764,Washington Wizards,1,6,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,162,1,0,20220316,WAS,DEN,2210103571,|1628398|1630557|203484|203526|204001,0,REG,,,2022,1630557,5.0,SF,Low Activity,-0.92,MISS Barton 26' 3PT Jump Shot,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,76,0,Opponent,1610612764,Washington Wizards,1,6,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,0,20220316,WAS,DEN,2210103576,|1628398|1630557|203484|203526|204001,0,REG,,,2022,204001,3.0,PF,Anchor Big,1.74,Porzingis BLOCK (1 BLK),,,,DEN,1610612743.0,
Shot Chart Detail,22101035,87,0,Opponent,1610612764,Washington Wizards,1,5,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20220316,WAS,DEN,2210103587,|1628398|1629655|1630166|1630557|203526,0,REG,,,2022,1629655,5.0,C,Anchor Big,0.94,Jokic 2' Layup (5 PTS),,,,DEN,1610612743.0,
Shot Chart Detail,22101035,102,0,Opponent,1610612764,Washington Wizards,1,4,27,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,0,20220316,WAS,DEN,22101035102,|1628398|1629655|1630166|1630557|202397,0,REG,,,2022,1628398,5.0,PF,Wing Stopper,-0.48,MISS Gordon 4' Turnaround Jump Shot,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,104,0,Opponent,1610612764,Washington Wizards,1,4,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,35,1,0,20220316,WAS,DEN,22101035104,|1628398|1629655|1630166|1630557|202397,0,REG,,,2022,1629655|1628398,5.0,,,,,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,124,0,Opponent,1610612764,Washington Wizards,1,3,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,219,1,1,20220316,WAS,DEN,22101035124,|1628398|1628418|1629060|1630166|202397,1,REG,,,2022,202397,8.0,PG,Point of Attack,-0.36,Morris 26' 3PT Jump Shot (6 PTS) (Jokic 2 AST),,,,DEN,1610612743.0,203999.0
Shot Chart Detail,22101035,134,0,Opponent,1610612764,Washington Wizards,1,3,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,47,1,1,20220316,WAS,DEN,22101035134,|1628398|1628418|1629060|1630166|202397,1,REG,,,2022,1628418,8.0,C,Anchor Big,1.11,Jokic 16' Jump Shot (11 PTS) (Hyland 1 AST),,,,DEN,1610612743.0,1630538.0
Shot Chart Detail,22101035,138,0,Opponent,1610612764,Washington Wizards,1,2,44,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,131,1,0,20220316,WAS,DEN,22101035138,|1628398|1628418|1629060|1630166|202397,0,REG,,,2022,202397,6.0,PG,Point of Attack,-0.36,MISS Hyland 13' Floating Jump Shot,,,,DEN,1610612743.0,
Shot Chart Detail,22101035,142,0,Opponent,1610612764,Washington Wizards,1,2,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20220316,WAS,DEN,22101035142,|1628398|1628418|1629060|1630166|202397,1,REG,,,2022,202397,8.0,PG,Point of Attack,-0.36,Ja. Green 1' Layup (2 PTS) (Hyland 2 AST),,,,DEN,1610612743.0,1630538.0
Shot Chart Detail,22101035,146,0,Opponent,1610612764,Washington Wizards,1,2,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20220316,WAS,DEN,22101035146,|1628398|1628418|1629060|1630166|202397,1,REG,,,2022,1629060,10.0,PF,Helper,-0.35,Rivers 3' Driving Layup (2 PTS) (Jokic 3 AST),,,,DEN,1610612743.0,203999.0
