GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100684,366,0,Opponent,1610612766,Charlotte Hornets,3,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20220121,CHA,OKC,22100684366,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1630163,-19.0,PG,Chaser,-1.08,Robinson-Earl 3' Layup (2 PTS) (Gilgeous-Alexander 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,371,0,Opponent,1610612766,Charlotte Hornets,3,9,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,209,1,1,20220121,CHA,OKC,22100684371,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1630163,-18.0,PG,Chaser,-1.08,Dort 27' 3PT Jump Shot (3 PTS) (Robinson-Earl 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,375,0,Opponent,1610612766,Charlotte Hornets,3,9,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,1,20220121,CHA,OKC,22100684375,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1626179,-16.0,SG,Point of Attack,-1.02,Wiggins 3' Driving Layup (3 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,384,0,Opponent,1610612766,Charlotte Hornets,3,8,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,33,264,1,1,20220121,CHA,OKC,22100684384,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,392,0,Opponent,1610612766,Charlotte Hornets,3,7,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20220121,CHA,OKC,22100684392,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,-13.0,PF,Wing Stopper,-0.6,MISS Robinson-Earl 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,396,0,Opponent,1610612766,Charlotte Hornets,3,7,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,254,1,0,20220121,CHA,OKC,22100684396,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-13.0,SF,Helper,-0.24,MISS Giddey 27' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,400,0,Opponent,1610612766,Charlotte Hornets,3,7,4,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,53,1,1,20220121,CHA,OKC,22100684400,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486|1626179,-11.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,403,0,Opponent,1610612766,Charlotte Hornets,3,6,35,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,105,1,0,20220121,CHA,OKC,22100684403,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486,-13.0,C,Mobile Big,1.41,MISS Gilgeous-Alexander 11' Fadeaway Jumper,,,,OKC,1610612760.0
Shot Chart Detail,22100684,415,0,Opponent,1610612766,Charlotte Hornets,3,6,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-20,1,0,20220121,CHA,OKC,22100684415,|1626162|1628970|1629023|1630163|202330,0,REG,,,2022,1630163,-13.0,PG,Chaser,-1.08,MISS Dort 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,428,0,Opponent,1610612766,Charlotte Hornets,3,5,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20220121,CHA,OKC,22100684428,|1626162|1628998|1629023|1630163|202330,1,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,432,0,Opponent,1610612766,Charlotte Hornets,3,4,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20220121,CHA,OKC,22100684432,|1626162|1628998|1629023|1630163|202330,0,REG,,,2022,1629023,-12.0,C,Helper,0.2,Giddey 3' Driving Layup (16 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,435,0,Opponent,1610612766,Charlotte Hornets,3,4,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,236,1,1,20220121,CHA,OKC,22100684435,|1626162|1628998|1629023|1630163|202330,1,REG,,,2022,1629023,-9.0,C,Helper,0.2,Robinson-Earl 26' 3PT Jump Shot (8 PTS) (Giddey 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,439,0,Opponent,1610612766,Charlotte Hornets,3,3,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,0,20220121,CHA,OKC,22100684439,|1626162|1628998|1629023|1630163|202330,0,REG,,,2022,1629023,-9.0,C,Helper,0.2,MISS Gilgeous-Alexander 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,443,0,Opponent,1610612766,Charlotte Hornets,3,3,30,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,1,268,1,0,20220121,CHA,OKC,22100684443,|1626162|1628998|1629023|1630163|202330,0,REG,,,2022,1629023,-9.0,C,Helper,0.2,MISS Gilgeous-Alexander 27' 3PT Running Pull-Up Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,454,0,Opponent,1610612766,Charlotte Hornets,3,2,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,178,1,0,20220121,CHA,OKC,22100684454,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,1629023,-12.0,C,Helper,0.2,MISS Bazley 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,457,0,Opponent,1610612766,Charlotte Hornets,3,2,31,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20220121,CHA,OKC,22100684457,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,1629023,-14.0,C,Helper,0.2,Washington BLOCK (2 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100684,465,0,Opponent,1610612766,Charlotte Hornets,3,2,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20220121,CHA,OKC,22100684465,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,1629023,-12.0,C,Helper,0.2,Gilgeous-Alexander 2' Layup (26 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,470,0,Opponent,1610612766,Charlotte Hornets,3,1,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,39,1,0,20220121,CHA,OKC,22100684470,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,202330,-12.0,SF,Helper,-0.24,MISS Robinson-Earl 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,479,0,Opponent,1610612766,Charlotte Hornets,3,1,1,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,12,1,0,20220121,CHA,OKC,22100684479,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,202330,-12.0,SF,Helper,-0.24,MISS Gilgeous-Alexander 11' Step Back Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,505,0,Opponent,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,33,-207,263,1,0,20220121,CHA,OKC,22100684505,|1626179|1628970|1628998|1629023|202330,0,REG,,,2022,202330,-18.0,SF,Helper,-0.24,MISS Giddey 33' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,521,0,Opponent,1610612766,Charlotte Hornets,4,11,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,168,1,0,20220121,CHA,OKC,22100684521,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1629023,-18.0,C,Helper,0.2,MISS Bazley 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,526,0,Opponent,1610612766,Charlotte Hornets,4,11,21,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,167,1,1,20220121,CHA,OKC,22100684526,|1626162|1626179|1628970|1628998|1629023,1,REG,,,2022,1626162,-15.0,SF,Chaser,-1.33,Jerome 26' 3PT Running Jump Shot (3 PTS) (Williams 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,536,0,Opponent,1610612766,Charlotte Hornets,4,10,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,253,1,0,20220121,CHA,OKC,22100684536,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1626179,-17.0,SG,Point of Attack,-1.02,MISS Jerome 28' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,539,0,Opponent,1610612766,Charlotte Hornets,4,10,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,58,1,0,20220121,CHA,OKC,22100684539,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1629023,-19.0,C,Helper,0.2,MISS Williams 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,547,0,Opponent,1610612766,Charlotte Hornets,4,9,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20220121,CHA,OKC,22100684547,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1628998,-19.0,SF,Chaser,0.25,Gilgeous-Alexander 2' Driving Layup (28 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,554,0,Opponent,1610612766,Charlotte Hornets,4,9,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,39,1,0,20220121,CHA,OKC,22100684554,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1628970,-19.0,PF,Wing Stopper,-0.6,Bridges BLOCK (2 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100684,557,0,Opponent,1610612766,Charlotte Hornets,4,9,0,Missed Shot,Turnaround Fadeaway shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20220121,CHA,OKC,22100684557,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1628998,-19.0,SF,Chaser,0.25,MISS Williams 3' Turnaround Fadeaway Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,561,0,Opponent,1610612766,Charlotte Hornets,4,8,42,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,0,20220121,CHA,OKC,22100684561,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1626179,-19.0,SG,Point of Attack,-1.02,MISS Williams 3' Running Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100684,563,0,Opponent,1610612766,Charlotte Hornets,4,8,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220121,CHA,OKC,22100684563,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,566,0,Opponent,1610612766,Charlotte Hornets,4,8,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,49,1,0,20220121,CHA,OKC,22100684566,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1629023,-20.0,C,Helper,0.2,MISS Jerome 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,575,0,Opponent,1610612766,Charlotte Hornets,4,7,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,60,1,0,20220121,CHA,OKC,22100684575,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1626162,-24.0,SF,Chaser,-1.33,MISS Giddey 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,580,0,Opponent,1610612766,Charlotte Hornets,4,7,12,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-132,49,1,0,20220121,CHA,OKC,22100684580,|1626179|1628970|1628998|1629023|1630547,0,REG,,,2022,1626179|1628998,-24.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,588,0,Opponent,1610612766,Charlotte Hornets,4,6,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,12,275,1,1,20220121,CHA,OKC,22100684588,|1628970|1628998|1629023|1630163|1630547,1,REG,,,2022,1630163,-21.0,PG,Chaser,-1.08,Giddey 28' 3PT Jump Shot (19 PTS) (Gilgeous-Alexander 6 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,619,0,Opponent,1610612766,Charlotte Hornets,4,4,42,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,15,1,0,20220121,CHA,OKC,22100684619,|1628970|1628998|1629023|1630163|1630547,0,REG,,,2022,1628970|1630547,-25.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,621,0,Opponent,1610612766,Charlotte Hornets,4,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20220121,CHA,OKC,22100684621,|1628970|1628998|1629023|1630163|1630547,1,REG,,,2022,1630163,-23.0,PG,Chaser,-1.08,Robinson-Earl 1' Layup (12 PTS) (Jerome 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,630,0,Opponent,1610612766,Charlotte Hornets,4,4,1,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,12,1,0,20220121,CHA,OKC,22100684630,|1628998|1630163|1630208|1630547|1630550,0,REG,,,2022,1628998|1630163,-23.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,632,0,Opponent,1610612766,Charlotte Hornets,4,3,57,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220121,CHA,OKC,22100684632,|1628998|1630163|1630208|1630547|1630550,0,REG,,,2022,1628998|1630547,-21.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,635,0,Opponent,1610612766,Charlotte Hornets,4,3,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,159,1,0,20220121,CHA,OKC,22100684635,|1628998|1630163|1630208|1630547|1630550,0,REG,,,2022,1630208,-21.0,C,Mobile Big,0.25,MISS Mann 27' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,650,0,Opponent,1610612766,Charlotte Hornets,4,2,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,186,1,0,20220121,CHA,OKC,22100684650,|1628998|1630208|1630539|1630547|1630550,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,660,0,Opponent,1610612766,Charlotte Hornets,4,1,57,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-23,267,1,1,20220121,CHA,OKC,22100684660,|1630176|1630208|1630539|1630547|1630550,0,REG,,,2022,1630547,-19.0,SG,Low Activity,-1.99,Mann 27' 3PT Step Back Jump Shot (3 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,667,0,Opponent,1610612766,Charlotte Hornets,4,1,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20220121,CHA,OKC,22100684667,|1630176|1630208|1630539|1630547|1630550,0,REG,,,2022,1630208,-21.0,C,Mobile Big,0.25,MISS Diakite 1' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100684,670,0,Opponent,1610612766,Charlotte Hornets,4,1,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,228,1,0,20220121,CHA,OKC,22100684670,|1630176|1630208|1630539|1630547|1630550,0,REG,,,2022,1630547,-23.0,SG,Low Activity,-1.99,MISS Bazley 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,677,0,Opponent,1610612766,Charlotte Hornets,4,0,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-59,277,1,1,20220121,CHA,OKC,22100684677,|1630176|1630208|1630539|1630547|1630550,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,679,0,Opponent,1610612766,Charlotte Hornets,4,0,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,80,1,0,20220121,CHA,OKC,22100684679,|1630176|1630208|1630539|1630547|1630550,0,REG,,,2022,1630550,-23.0,PF,Helper,0.11,MISS Wiggins 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,683,0,Opponent,1610612766,Charlotte Hornets,4,6,18,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,42,1,0,20220121,CHA,OKC,22100684683,|1628970|1628998|1629023|1630163|1630547,0,REG,,,2022,1628998,-21.0,SF,Chaser,0.25,MISS Gilgeous-Alexander 5' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100703,9,0,Opponent,1610612766,Charlotte Hornets,1,11,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,0,20220123,CHA,ATL,221007039,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628998,-2.0,SF,Chaser,0.25,MISS Hunter 25' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100703,13,0,Opponent,1610612766,Charlotte Hornets,1,11,8,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20220123,CHA,ATL,2210070313,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,203486,0.0,C,Mobile Big,1.41,Capela 1' Alley Oop Dunk (2 PTS) (Young 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100703,17,0,Opponent,1610612766,Charlotte Hornets,1,10,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20220123,CHA,ATL,2210070317,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,203486,2.0,C,Mobile Big,1.41,Hunter 1' Driving Layup (2 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100703,19,0,Opponent,1610612766,Charlotte Hornets,1,10,5,Made Shot,Fadeaway Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,197,1,1,20220123,CHA,ATL,2210070319,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628998|203486,5.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100703,24,0,Opponent,1610612766,Charlotte Hornets,1,9,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,241,1,0,20220123,CHA,ATL,2210070324,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628970,5.0,PF,Wing Stopper,-0.6,MISS Young 27' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100703,28,0,Opponent,1610612766,Charlotte Hornets,1,8,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,12,256,1,0,20220123,CHA,ATL,2210070328,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628998,5.0,SF,Chaser,0.25,MISS Huerter 26' 3PT Step Back Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100703,35,0,Opponent,1610612766,Charlotte Hornets,1,8,17,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20220123,CHA,ATL,2210070335,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,203486,6.0,C,Mobile Big,1.41,Capela 2' Reverse Layup (4 PTS) (Collins 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100703,39,0,Opponent,1610612766,Charlotte Hornets,1,7,43,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,0,20220123,CHA,ATL,2210070339,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,203486,4.0,C,Mobile Big,1.41,MISS Capela 3' Alley Oop Layup,,,,ATL,1610612737.0
Shot Chart Detail,22100703,43,0,Opponent,1610612766,Charlotte Hornets,1,7,22,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,0,20220123,CHA,ATL,2210070343,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,203486,2.0,C,Mobile Big,1.41,MISS Capela 3' Alley Oop Layup,,,,ATL,1610612737.0
Shot Chart Detail,22100703,47,0,Opponent,1610612766,Charlotte Hornets,1,6,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,79,1,0,20220123,CHA,ATL,2210070347,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1630163,0.0,PG,Chaser,-1.08,MISS Hunter 25' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100703,58,0,Opponent,1610612766,Charlotte Hornets,1,6,25,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,57,1,1,20220123,CHA,ATL,2210070358,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,1630163|203486,2.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100703,65,0,Opponent,1610612766,Charlotte Hornets,1,5,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-93,84,1,0,20220123,CHA,ATL,2210070365,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1628970,3.0,PF,Wing Stopper,-0.6,MISS Collins 13' Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100703,78,0,Opponent,1610612766,Charlotte Hornets,1,5,15,Made Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,4,1,1,20220123,CHA,ATL,2210070378,|1626179|1628970|1628998|1630163|203486,1,REG,,,2022,1628970,4.0,PF,Wing Stopper,-0.6,Collins 6' Hook Bank Shot (2 PTS) (Gallinari 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100703,82,0,Opponent,1610612766,Charlotte Hornets,1,4,53,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,0,20220123,CHA,ATL,2210070382,|1626179|1628970|1628998|1630163|203486,0,REG,,,2022,1630163,4.0,PG,Chaser,-1.08,Ball BLOCK (1 BLK),,,,ATL,1610612737.0
Shot Chart Detail,22100703,100,0,Opponent,1610612766,Charlotte Hornets,1,3,57,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20220123,CHA,ATL,22100703100,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1626162,2.0,SF,Chaser,-1.33,Collins 2' Reverse Layup (4 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100703,102,0,Opponent,1610612766,Charlotte Hornets,1,3,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,219,1,1,20220123,CHA,ATL,22100703102,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1628998,3.0,SF,Chaser,0.25,Young 26' 3PT Jump Shot (6 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100703,109,0,Opponent,1610612766,Charlotte Hornets,1,2,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,179,1,1,20220123,CHA,ATL,22100703109,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1629023,6.0,C,Helper,0.2,Young 26' 3PT Jump Shot (9 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100703,111,0,Opponent,1610612766,Charlotte Hornets,1,2,19,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,1,20220123,CHA,ATL,22100703111,|1626162|1628970|1628998|1629023|1630163,1,REG,,,2022,1628970,6.0,PF,Wing Stopper,-0.6,Hunter 4' Driving Floating Jump Shot (4 PTS) (Young 2 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100703,114,0,Opponent,1610612766,Charlotte Hornets,1,1,47,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,1,20220123,CHA,ATL,22100703114,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1630163,8.0,PG,Chaser,-1.08,Young 3' Floating Jump Shot (11 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100703,117,0,Opponent,1610612766,Charlotte Hornets,1,1,36,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20220123,CHA,ATL,22100703117,|1626162|1628970|1628998|1629023|1630163,1,REG,,,2022,,,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100703,121,0,Opponent,1610612766,Charlotte Hornets,1,1,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,192,1,0,20220123,CHA,ATL,22100703121,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1628998,10.0,SF,Chaser,0.25,Martin BLOCK (1 BLK),,,,ATL,1610612737.0
Shot Chart Detail,22100703,133,0,Opponent,1610612766,Charlotte Hornets,1,0,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,231,1,0,20220123,CHA,ATL,22100703133,|1626162|1626179|1628970|1629023|1630163,0,REG,,,2022,1628970,8.0,PF,Wing Stopper,-0.6,MISS Young 26' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100703,141,0,Opponent,1610612766,Charlotte Hornets,1,0,3,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-1,1,1,20220123,CHA,ATL,22100703141,|1626162|1626179|1628970|1629023|1630163,1,REG,,,2022,1626179,8.0,SG,Point of Attack,-1.02,Williams 7' Layup (2 PTS) (Wright 2 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100703,152,0,Opponent,1610612766,Charlotte Hornets,2,11,44,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,90,1,0,20220123,CHA,ATL,22100703152,|1626162|1626179|1629023|202397|203486,0,REG,,,2022,203486,8.0,C,Mobile Big,1.41,MISS Gallinari 10' Step Back Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100703,154,0,Opponent,1610612766,Charlotte Hornets,2,11,41,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20220123,CHA,ATL,22100703154,|1626162|1626179|1629023|202397|203486,0,REG,,,2022,1626162|203486|1629023,8.0,,,,,,,,ATL,1610612737.0
