GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22101089,321,0,Opponent,1610612763,Memphis Grizzlies,2,3,18,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,141,1,0,20220323,MEM,BKN,22101089321,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203937,-11.0,PF,Wing Stopper,1.55,MISS Durant 17' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,329,0,Opponent,1610612763,Memphis Grizzlies,2,2,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20220323,MEM,BKN,22101089329,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203500,-12.0,C,Anchor Big,0.98,Irving 3' Driving Layup (22 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,334,0,Opponent,1610612763,Memphis Grizzlies,2,2,21,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,17,1,1,20220323,MEM,BKN,22101089334,|1626145|1628415|1629001|203500|203937,1,REG,,,2022,203500,-10.0,C,Anchor Big,0.98,Drummond 6' Turnaround Hook Shot (10 PTS) (Irving 4 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,347,0,Opponent,1610612763,Memphis Grizzlies,2,1,48,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,8,1,0,20220323,MEM,BKN,22101089347,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217,-11.0,SG,Wing Stopper,-0.66,MISS Irving 17' Fadeaway Jumper,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,351,0,Opponent,1610612763,Memphis Grizzlies,2,1,28,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,114,112,1,1,20220323,MEM,BKN,22101089351,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217|203500,-9.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,357,0,Opponent,1610612763,Memphis Grizzlies,2,1,7,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,115,46,1,0,20220323,MEM,BKN,22101089357,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415,-9.0,SF,Wing Stopper,0.26,MISS Durant 12' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,369,0,Opponent,1610612763,Memphis Grizzlies,2,0,41,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,90,1,0,20220323,MEM,BKN,22101089369,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1628415,-12.0,SF,Wing Stopper,0.26,MISS Durant 9' Turnaround Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,376,0,Opponent,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-96,267,1,0,20220323,MEM,BKN,22101089376,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1628415,-14.0,SF,Wing Stopper,0.26,MISS Durant 28' 3PT Running Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,388,0,Opponent,1610612763,Memphis Grizzlies,3,11,36,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,125,1,0,20220323,MEM,BKN,22101089388,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415,-14.0,SF,Wing Stopper,0.26,MISS Durant 15' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,391,0,Opponent,1610612763,Memphis Grizzlies,3,11,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,172,1,1,20220323,MEM,BKN,22101089391,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1626145,-11.0,PG,Low Activity,-0.41,Edwards 24' 3PT Jump Shot (3 PTS) (Irving 5 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,396,0,Opponent,1610612763,Memphis Grizzlies,3,10,43,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,94,1,1,20220323,MEM,BKN,22101089396,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415,-12.0,SF,Wing Stopper,0.26,Durant 10' Pullup Jump Shot (21 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,402,0,Opponent,1610612763,Memphis Grizzlies,3,10,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,109,1,1,20220323,MEM,BKN,22101089402,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1628415,-12.0,SF,Wing Stopper,0.26,Brown 25' 3PT Jump Shot (7 PTS) (Durant 3 AST),,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,406,0,Opponent,1610612763,Memphis Grizzlies,3,9,38,Missed Shot,Running Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,42,1,0,20220323,MEM,BKN,22101089406,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415|1628991,-12.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,408,0,Opponent,1610612763,Memphis Grizzlies,3,9,33,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220323,MEM,BKN,22101089408,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415|203500,-10.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,417,0,Opponent,1610612763,Memphis Grizzlies,3,9,10,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,130,94,1,1,20220323,MEM,BKN,22101089417,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1628415,-9.0,SF,Wing Stopper,0.26,Durant 16' Step Back Jump Shot (23 PTS) (Irving 6 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,432,0,Opponent,1610612763,Memphis Grizzlies,3,8,12,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20220323,MEM,BKN,22101089432,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,203500,-6.0,C,Anchor Big,0.98,Drummond 2' Alley Oop Layup (12 PTS) (Irving 7 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,448,0,Opponent,1610612763,Memphis Grizzlies,3,7,10,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20220323,MEM,BKN,22101089448,|1626145|1628415|1628991|1629001|203500,0,REG,,,2022,1629001,-7.0,SG,Chaser,0.59,Irving 3' Driving Finger Roll Layup (26 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,453,0,Opponent,1610612763,Memphis Grizzlies,3,6,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,200,1,1,20220323,MEM,BKN,22101089453,|1626145|1628415|1628991|1629001|203500,1,REG,,,2022,1629001,-7.0,SG,Chaser,0.59,Irving 25' 3PT Jump Shot (29 PTS) (Durant 4 AST),,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,457,0,Opponent,1610612763,Memphis Grizzlies,3,5,57,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,35,1,1,20220323,MEM,BKN,22101089457,|1626145|1628415|1628991|1629001|203500,1,REG,,,2022,1629001,-4.0,SG,Chaser,0.59,Irving 3PT Running Jump Shot (32 PTS) (Durant 5 AST),,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,467,0,Opponent,1610612763,Memphis Grizzlies,3,5,25,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,87,1,1,20220323,MEM,BKN,22101089467,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203937,-3.0,PF,Wing Stopper,1.55,Durant 11' Pullup Jump Shot (25 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,477,0,Opponent,1610612763,Memphis Grizzlies,3,4,41,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-40,178,1,0,20220323,MEM,BKN,22101089477,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1629001,-2.0,SG,Chaser,0.59,MISS Irving 18' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,481,0,Opponent,1610612763,Memphis Grizzlies,3,4,9,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20220323,MEM,BKN,22101089481,|1626145|1628415|1629001|203500|203937,1,REG,,,2022,1629001,-2.0,SG,Chaser,0.59,Brown 2' Cutting Dunk Shot (11 PTS) (Drummond 1 AST),,,,BKN,1610612751.0,203083.0
Shot Chart Detail,22101089,485,0,Opponent,1610612763,Memphis Grizzlies,3,3,40,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20220323,MEM,BKN,22101089485,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203937,-3.0,PF,Wing Stopper,1.55,Durant 3' Driving Reverse Layup (27 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,490,0,Opponent,1610612763,Memphis Grizzlies,3,3,21,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20220323,MEM,BKN,22101089490,|1626145|1628415|1629001|203500|203937,1,REG,,,2022,1629001,-1.0,SG,Chaser,0.59,Drummond 1' Cutting Dunk Shot (15 PTS) (Durant 6 AST),,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,496,0,Opponent,1610612763,Memphis Grizzlies,3,2,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,234,1,0,20220323,MEM,BKN,22101089496,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203937,-1.0,PF,Wing Stopper,1.55,MISS Durant 25' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,510,0,Opponent,1610612763,Memphis Grizzlies,3,2,4,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,67,1,1,20220323,MEM,BKN,22101089510,|1626145|1629001|1630533|203500|203937,0,REG,,,2022,203937,1.0,PF,Wing Stopper,1.55,Durant 9' Fadeaway Jumper (31 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,513,0,Opponent,1610612763,Memphis Grizzlies,3,1,34,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,129,1,1,20220323,MEM,BKN,22101089513,|1626145|1629001|1630533|203500|203937,0,REG,,,2022,203937,3.0,PF,Wing Stopper,1.55,Durant 19' Pullup Jump Shot (33 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,519,0,Opponent,1610612763,Memphis Grizzlies,3,0,59,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,76,232,1,0,20220323,MEM,BKN,22101089519,|1626145|1629001|1630533|203500|203937,0,REG,,,2022,203937,3.0,PF,Wing Stopper,1.55,MISS Durant 24' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,528,0,Opponent,1610612763,Memphis Grizzlies,3,0,32,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,19,1,0,20220323,MEM,BKN,22101089528,|1626145|1629001|1630533|203500|203937,0,REG,,,2022,203937,1.0,PF,Wing Stopper,1.55,Anderson BLOCK (1 BLK),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,532,0,Opponent,1610612763,Memphis Grizzlies,3,0,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20220323,MEM,BKN,22101089532,|1626145|1629001|1630533|203500|203937,1,REG,,,2022,1629001,1.0,SG,Chaser,0.59,Brown 2' Layup (13 PTS) (Durant 7 AST),,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,556,0,Opponent,1610612763,Memphis Grizzlies,4,11,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-232,88,1,1,20220323,MEM,BKN,22101089556,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1629634,2.0,PF,Helper,0.14,Irving 25' 3PT Jump Shot (36 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,563,0,Opponent,1610612763,Memphis Grizzlies,4,10,50,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-5,179,1,0,20220323,MEM,BKN,22101089563,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1628991,2.0,PF,Mobile Big,1.53,MISS Mills 18' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,567,0,Opponent,1610612763,Memphis Grizzlies,4,10,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,247,1,0,20220323,MEM,BKN,22101089567,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1630217,2.0,SG,Wing Stopper,-0.66,MISS Irving 27' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,584,0,Opponent,1610612763,Memphis Grizzlies,4,8,59,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,38,1,1,20220323,MEM,BKN,22101089584,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1629634|1630217,-1.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,587,0,Opponent,1610612763,Memphis Grizzlies,4,8,27,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,109,80,1,0,20220323,MEM,BKN,22101089587,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1630217,-1.0,SG,Wing Stopper,-0.66,Jackson Jr. BLOCK (3 BLK),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,597,0,Opponent,1610612763,Memphis Grizzlies,4,7,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,61,1,0,20220323,MEM,BKN,22101089597,|1628415|1628991|1629001|1629634|1630217,0,REG,,,2022,1628991,-1.0,PF,Mobile Big,1.53,MISS Irving 7' Driving Floating Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,612,0,Opponent,1610612763,Memphis Grizzlies,4,7,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,23,-32,237,1,0,20220323,MEM,BKN,22101089612,|1628415|1628991|1629001|1629634|1630217,0,REG,,,2022,1628991,-5.0,PF,Mobile Big,1.53,MISS Durant 24' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,622,0,Opponent,1610612763,Memphis Grizzlies,4,6,30,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,115,1,0,20220323,MEM,BKN,22101089622,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1628415|1628991,-8.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,626,0,Opponent,1610612763,Memphis Grizzlies,4,5,57,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20220323,MEM,BKN,22101089626,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1629634,-11.0,PF,Helper,0.14,Jackson Jr. BLOCK (4 BLK),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,644,0,Opponent,1610612763,Memphis Grizzlies,4,4,54,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,117,1,0,20220323,MEM,BKN,22101089644,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1628991,-14.0,PF,Mobile Big,1.53,MISS Durant 14' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,648,0,Opponent,1610612763,Memphis Grizzlies,4,4,31,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,131,1,1,20220323,MEM,BKN,22101089648,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1630217,-12.0,SG,Wing Stopper,-0.66,Irving 13' Pullup Jump Shot (40 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,653,0,Opponent,1610612763,Memphis Grizzlies,4,3,57,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,1,20220323,MEM,BKN,22101089653,|1626145|1628415|1628991|1629634|1630217,1,REG,,,2022,1630217,-12.0,SG,Wing Stopper,-0.66,Claxton 3' Alley Oop Layup (5 PTS) (Irving 8 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,658,0,Opponent,1610612763,Memphis Grizzlies,4,3,25,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,80,1,1,20220323,MEM,BKN,22101089658,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1628991,-10.0,PF,Mobile Big,1.53,Durant 10' Turnaround Fadeaway (35 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,667,0,Opponent,1610612763,Memphis Grizzlies,4,2,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-54,237,1,1,20220323,MEM,BKN,22101089667,|1626145|1628991|1629001|1629634|1630217,0,REG,,,2022,1630217,-10.0,SG,Wing Stopper,-0.66,Irving 24' 3PT Jump Shot (43 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,676,0,Opponent,1610612763,Memphis Grizzlies,4,1,45,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220323,MEM,BKN,22101089676,|1626145|1628415|1628991|1629634|1630217,1,REG,,,2022,1630217,-10.0,SG,Wing Stopper,-0.66,Claxton 1' Running Dunk (7 PTS) (Durant 8 AST),,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,682,0,Opponent,1610612763,Memphis Grizzlies,4,1,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,104,285,1,0,20220323,MEM,BKN,22101089682,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1630217,-12.0,SG,Wing Stopper,-0.66,MISS Irving 30' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,686,0,Opponent,1610612763,Memphis Grizzlies,4,0,47,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,51,1,0,20220323,MEM,BKN,22101089686,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1628415,-12.0,SF,Wing Stopper,0.26,MISS Durant 12' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101096,9,0,Opponent,1610612763,Memphis Grizzlies,1,11,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,214,1,0,20220324,MEM,IND,221010969,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,203500,0.0,C,Anchor Big,0.98,MISS Bitadze 26' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22101096,13,0,Opponent,1610612763,Memphis Grizzlies,1,11,9,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20220324,MEM,IND,2210109613,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,203500|1626145,-2.0,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22101096,27,0,Opponent,1610612763,Memphis Grizzlies,1,10,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-99,277,1,0,20220324,MEM,IND,2210109627,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,1630217,-5.0,SG,Wing Stopper,-0.66,MISS Anderson 29' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22101096,34,0,Opponent,1610612763,Memphis Grizzlies,1,9,47,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,111,1,0,20220324,MEM,IND,2210109634,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,1630217,-7.0,SG,Wing Stopper,-0.66,MISS Haliburton 11' Driving Floating Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22101096,37,0,Opponent,1610612763,Memphis Grizzlies,1,9,23,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,92,1,1,20220324,MEM,IND,2210109637,|1626145|1628991|1630217|1630533|203500,1,REG,,,2022,203500,-8.0,C,Anchor Big,0.98,Bitadze 9' Floating Jump Shot (2 PTS) (Hield 1 AST),,,,IND,1610612754.0,1627741.0
Shot Chart Detail,22101096,41,0,Opponent,1610612763,Memphis Grizzlies,1,9,0,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20220324,MEM,IND,2210109641,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,1630533,-11.0,SF,Chaser,-0.96,Jackson Jr. BLOCK (1 BLK),,,,IND,1610612754.0,
Shot Chart Detail,22101096,48,0,Opponent,1610612763,Memphis Grizzlies,1,8,37,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-92,74,1,0,20220324,MEM,IND,2210109648,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,1626145,-13.0,PG,Low Activity,-0.41,MISS Haliburton 12' Driving Floating Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22101096,50,0,Opponent,1610612763,Memphis Grizzlies,1,8,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-75,243,1,0,20220324,MEM,IND,2210109650,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,1628991,-13.0,PF,Mobile Big,1.53,MISS Brissett 25' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22101096,58,0,Opponent,1610612763,Memphis Grizzlies,1,8,10,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,53,197,1,1,20220324,MEM,IND,2210109658,|1626145|1628991|1630217|1630533|203500,1,REG,,,2022,203500,-13.0,C,Anchor Big,0.98,Hield 20' Pullup Jump Shot (2 PTS) (Haliburton 1 AST),,,,IND,1610612754.0,1630169.0
Shot Chart Detail,22101096,64,0,Opponent,1610612763,Memphis Grizzlies,1,7,33,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20220324,MEM,IND,2210109664,|1626145|1628991|1630217|1630533|203500,0,REG,,,2022,1630217|1628991,-16.0,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22101096,70,0,Opponent,1610612763,Memphis Grizzlies,1,7,12,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,120,1,1,20220324,MEM,IND,2210109670,|1626145|1628991|1629001|1630533|203500,0,REG,,,2022,1630533,-14.0,SF,Chaser,-0.96,Hield 13' Step Back Jump Shot (4 PTS),,,,IND,1610612754.0,
Shot Chart Detail,22101096,77,0,Opponent,1610612763,Memphis Grizzlies,1,6,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20220324,MEM,IND,2210109677,|1626145|1628991|1629001|1630533|203500,0,REG,,,2022,203500,-15.0,C,Anchor Big,0.98,Haliburton 2' Driving Layup (2 PTS),,,,IND,1610612754.0,
Shot Chart Detail,22101096,85,0,Opponent,1610612763,Memphis Grizzlies,1,6,13,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-10,1,1,20220324,MEM,IND,2210109685,|1626145|1629001|1630533|203500|203937,1,REG,,,2022,203500,-11.0,C,Anchor Big,0.98,Taylor 3PT Jump Shot (3 PTS) (Anderson 1 AST),,,,IND,1610612754.0,1626147.0
Shot Chart Detail,22101096,89,0,Opponent,1610612763,Memphis Grizzlies,1,5,51,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,62,1,0,20220324,MEM,IND,2210109689,|1626145|1629001|1630533|203500|203937,0,REG,,,2022,1630533,-13.0,SF,Chaser,-0.96,MISS Hield 6' Fadeaway Jumper,,,,IND,1610612754.0,
Shot Chart Detail,22101096,93,0,Opponent,1610612763,Memphis Grizzlies,1,5,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,223,1,1,20220324,MEM,IND,2210109693,|1626145|1629001|1630533|203500|203937,1,REG,,,2022,1629001,-13.0,SG,Chaser,0.59,Brissett 26' 3PT Jump Shot (3 PTS) (Haliburton 2 AST),,,,IND,1610612754.0,1630169.0
Shot Chart Detail,22101096,96,0,Opponent,1610612763,Memphis Grizzlies,1,4,59,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20220324,MEM,IND,2210109696,|1626145|1629001|1630533|203500|203937,1,REG,,,2022,203937,-13.0,PF,Wing Stopper,1.55,Taylor 1' Cutting Finger Roll Layup Shot (5 PTS) (Hield 2 AST),,,,IND,1610612754.0,1627741.0
Shot Chart Detail,22101096,100,0,Opponent,1610612763,Memphis Grizzlies,1,4,37,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20220324,MEM,IND,22101096100,|1626145|1629001|1630533|203500|203937,0,REG,,,2022,203500,-16.0,C,Anchor Big,0.98,MISS Taylor 3PT Step Back Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22101096,104,0,Opponent,1610612763,Memphis Grizzlies,1,4,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,247,1,0,20220324,MEM,IND,22101096104,|1626145|1629001|1630533|203500|203937,0,REG,,,2022,1629001,-16.0,SG,Chaser,0.59,MISS Brissett 26' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22101096,116,0,Opponent,1610612763,Memphis Grizzlies,1,3,56,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,54,1,0,20220324,MEM,IND,22101096116,|1626145|1629001|1630214|1630533|203937,0,REG,,,2022,1629001,-16.0,SG,Chaser,0.59,MISS Hield 6' Driving Floating Jump Shot,,,,IND,1610612754.0,
