PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1627749,Dejounte Murray,2210121940,Shot Chart Detail,22101219,40,1610612759,San Antonio Spurs,1,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,19,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,1628973,-7.0,SG,Chaser,-0.45,MISS Murray 3PT Pullup Jump Shot,PG,Slasher,2.3,DAL,1610612742.0,
1629640,Keldon Johnson,2210121944,Shot Chart Detail,22101219,44,1610612759,San Antonio Spurs,1,8,12,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,1,REG,,,2022,203493,-5.0,SF,Chaser,-0.04,Johnson 1' Running Dunk (2 PTS) (Murray 1 AST),SF,Stationary Shooter,0.2,DAL,1610612742.0,1627749.0
1627751,Jakob Poeltl,2210121948,Shot Chart Detail,22101219,48,1610612759,San Antonio Spurs,1,7,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,112,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,203939,-5.0,C,Anchor Big,1.41,MISS Poeltl 11' Jump Shot,C,Roll + Cut Big,0.85,DAL,1610612742.0,
1630170,Devin Vassell,2210121958,Shot Chart Detail,22101219,58,1610612759,San Antonio Spurs,1,7,11,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,78,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,1629029,-5.0,PG,Low Activity,-0.2,MISS Vassell 8' Driving Floating Jump Shot,SF,Movement Shooter,-0.35,DAL,1610612742.0,
1627751,Jakob Poeltl,2210121960,Shot Chart Detail,22101219,60,1610612759,San Antonio Spurs,1,7,6,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,203939,-5.0,C,Anchor Big,1.41,MISS Poeltl Tip Layup Shot,C,Roll + Cut Big,0.85,DAL,1610612742.0,
1627751,Jakob Poeltl,2210121962,Shot Chart Detail,22101219,62,1610612759,San Antonio Spurs,1,7,5,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,203939,-3.0,C,Anchor Big,1.41,Poeltl Putback Layup (2 PTS),C,Roll + Cut Big,0.85,DAL,1610612742.0,
1630170,Devin Vassell,2210121965,Shot Chart Detail,22101219,65,1610612759,San Antonio Spurs,1,6,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-7,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,,,,,,,SF,Movement Shooter,-0.35,DAL,1610612742.0,
1630170,Devin Vassell,2210121969,Shot Chart Detail,22101219,69,1610612759,San Antonio Spurs,1,6,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,10,1,1,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,1,REG,,,2022,1628973,0.0,SG,Chaser,-0.45,Vassell 3PT Jump Shot (3 PTS) (Murray 2 AST),SF,Movement Shooter,-0.35,DAL,1610612742.0,1627749.0
1630170,Devin Vassell,2210121976,Shot Chart Detail,22101219,76,1610612759,San Antonio Spurs,1,5,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,237,1,1,20220410,DAL,SAS,|1626196|1627751|1629640|1630170|1630200,1,REG,,,2022,203493,1.0,SF,Chaser,-0.04,Vassell 25' 3PT Jump Shot (6 PTS) (Jones 1 AST),SF,Movement Shooter,-0.35,DAL,1610612742.0,1630200.0
1629640,Keldon Johnson,2210121980,Shot Chart Detail,22101219,80,1610612759,San Antonio Spurs,1,5,10,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,21,1,0,20220410,DAL,SAS,|1626196|1627751|1629640|1630170|1630200,0,REG,,,2022,1628973,1.0,SG,Chaser,-0.45,MISS Johnson 6' Layup,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1627751,Jakob Poeltl,2210121985,Shot Chart Detail,22101219,85,1610612759,San Antonio Spurs,1,4,44,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20220410,DAL,SAS,|1626196|1627751|1629640|1630170|1630200,1,REG,,,2022,203939,1.0,C,Anchor Big,1.41,Poeltl Reverse Layup (4 PTS) (Vassell 1 AST),C,Roll + Cut Big,0.85,DAL,1610612742.0,1630170.0
1629640,Keldon Johnson,2210121989,Shot Chart Detail,22101219,89,1610612759,San Antonio Spurs,1,4,17,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,205,1,0,20220410,DAL,SAS,|1626196|1627751|1629640|1630170|1630200,0,REG,,,2022,1627827,1.0,PF,Point of Attack,0.48,MISS Johnson 25' 3PT Pullup Jump Shot,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1626196,Josh Richardson,22101219105,Shot Chart Detail,22101219,105,1610612759,San Antonio Spurs,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,201,1,0,20220410,DAL,SAS,|1626196|1628380|1629640|1630170|1630200,0,REG,,,2022,1630182,-1.0,SG,Chaser,1.05,MISS Richardson 25' 3PT Jump Shot,SG,Movement Shooter,-0.59,DAL,1610612742.0,
1629640,Keldon Johnson,22101219109,Shot Chart Detail,22101219,109,1610612759,San Antonio Spurs,1,2,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1,20220410,DAL,SAS,|1626196|1628380|1629640|1630170|1630200,1,REG,,,2022,203915|1629029,1.0,,,,,SF,Stationary Shooter,0.2,DAL,1610612742.0,1628380.0
1630170,Devin Vassell,22101219113,Shot Chart Detail,22101219,113,1610612759,San Antonio Spurs,1,2,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,0,20220410,DAL,SAS,|1626196|1628380|1629640|1630170|1630200,0,REG,,,2022,203915,1.0,PG,Chaser,-0.72,MISS Vassell 24' 3PT Jump Shot,SF,Movement Shooter,-0.35,DAL,1610612742.0,
1630200,Tre Jones,22101219124,Shot Chart Detail,22101219,124,1610612759,San Antonio Spurs,1,2,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,1,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,1,REG,,,2022,203915,1.0,PG,Chaser,-0.72,Jones 3PT Jump Shot (3 PTS) (Collins 2 AST),PG,Slasher,0.24,DAL,1610612742.0,1628380.0
1627749,Dejounte Murray,22101219128,Shot Chart Detail,22101219,128,1610612759,San Antonio Spurs,1,1,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,0,REG,,,2022,1627827,-1.0,PF,Point of Attack,0.48,MISS Murray 3PT Jump Shot,PG,Slasher,2.3,DAL,1610612742.0,
1628380,Zach Collins,22101219138,Shot Chart Detail,22101219,138,1610612759,San Antonio Spurs,1,1,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,0,REG,,,2022,1627737|203915,-1.0,,,,,C,Post Scorer,-0.86,DAL,1610612742.0,
1630200,Tre Jones,22101219141,Shot Chart Detail,22101219,141,1610612759,San Antonio Spurs,1,0,43,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,78,1,1,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,0,REG,,,2022,203915,-1.0,PG,Chaser,-0.72,Jones 9' Driving Floating Jump Shot (5 PTS),PG,Slasher,0.24,DAL,1610612742.0,
1630200,Tre Jones,22101219144,Shot Chart Detail,22101219,144,1610612759,San Antonio Spurs,1,0,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,37,1,0,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,0,REG,,,2022,203915,-1.0,PG,Chaser,-0.72,MISS Jones 6' Driving Floating Jump Shot,PG,Slasher,0.24,DAL,1610612742.0,
1628966,Keita Bates-Diop,22101219146,Shot Chart Detail,22101219,146,1610612759,San Antonio Spurs,1,0,23,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,0,REG,,,2022,202722,1.0,PF,Low Activity,-0.71,Bates-Diop Tip Layup Shot (2 PTS),SF,Athletic Finisher,-1.82,DAL,1610612742.0,
1628966,Keita Bates-Diop,22101219160,Shot Chart Detail,22101219,160,1610612759,San Antonio Spurs,2,11,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,79,1,0,20220410,DAL,SAS,|1627749|1628380|1628966|1630170|1630563,0,REG,,,2022,202722,1.0,PF,Low Activity,-0.71,MISS Bates-Diop 8' Driving Floating Jump Shot,SF,Athletic Finisher,-1.82,DAL,1610612742.0,
1630170,Devin Vassell,22101219163,Shot Chart Detail,22101219,163,1610612759,San Antonio Spurs,2,10,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,239,1,0,20220410,DAL,SAS,|1627749|1628380|1628966|1630170|1630563,0,REG,,,2022,1628973,-1.0,SG,Chaser,-0.45,MISS Vassell 25' 3PT Jump Shot,SF,Movement Shooter,-0.35,DAL,1610612742.0,
1628380,Zach Collins,22101219173,Shot Chart Detail,22101219,173,1610612759,San Antonio Spurs,2,10,10,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,1,20220410,DAL,SAS,|1627749|1628380|1628966|1630170|1630563,1,REG,,,2022,1627737,-2.0,PF,Mobile Big,0.39,Collins 5' Floating Jump Shot (4 PTS) (Bates-Diop 1 AST),C,Post Scorer,-0.86,DAL,1610612742.0,1628966.0
1627749,Dejounte Murray,22101219198,Shot Chart Detail,22101219,198,1610612759,San Antonio Spurs,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,0,20220410,DAL,SAS,|1627749|1628380|1628966|1630170|1630563,0,REG,,,2022,203915,-4.0,PG,Chaser,-0.72,MISS Murray 25' 3PT Jump Shot,PG,Slasher,2.3,DAL,1610612742.0,
1630170,Devin Vassell,22101219200,Shot Chart Detail,22101219,200,1610612759,San Antonio Spurs,2,8,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,0,20220410,DAL,SAS,|1627749|1628380|1628966|1630170|1630563,0,REG,,,2022,203915,-4.0,PG,Chaser,-0.72,MISS Vassell 3PT Jump Shot,SF,Movement Shooter,-0.35,DAL,1610612742.0,
1627749,Dejounte Murray,22101219204,Shot Chart Detail,22101219,204,1610612759,San Antonio Spurs,2,8,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,20,1,0,20220410,DAL,SAS,|1627749|1628380|1628966|1630170|1630563,0,REG,,,2022,202722,-4.0,PF,Low Activity,-0.71,MISS Murray 4' Pullup Jump Shot,PG,Slasher,2.3,DAL,1610612742.0,
1630170,Devin Vassell,22101219206,Shot Chart Detail,22101219,206,1610612759,San Antonio Spurs,2,8,6,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220410,DAL,SAS,|1627749|1628380|1628966|1630170|1630563,0,REG,,,2022,203493,-2.0,SF,Chaser,-0.04,Vassell Tip Layup Shot (10 PTS),SF,Movement Shooter,-0.35,DAL,1610612742.0,
1629640,Keldon Johnson,22101219221,Shot Chart Detail,22101219,221,1610612759,San Antonio Spurs,2,7,38,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630580,1,REG,,,2022,202722,0.0,PF,Low Activity,-0.71,Johnson 4' Driving Floating Jump Shot (8 PTS) (Murray 3 AST),SF,Stationary Shooter,0.2,DAL,1610612742.0,1627749.0
1627749,Dejounte Murray,22101219237,Shot Chart Detail,22101219,237,1610612759,San Antonio Spurs,2,6,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,256,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630580,0,REG,,,2022,203939,0.0,C,Anchor Big,1.41,MISS Murray 26' 3PT Jump Shot,PG,Slasher,2.3,DAL,1610612742.0,
1627751,Jakob Poeltl,22101219239,Shot Chart Detail,22101219,239,1610612759,San Antonio Spurs,2,6,32,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630580,0,REG,,,2022,1628973,2.0,SG,Chaser,-0.45,Poeltl 1' Putback Layup (6 PTS),C,Roll + Cut Big,0.85,DAL,1610612742.0,
1627749,Dejounte Murray,22101219242,Shot Chart Detail,22101219,242,1610612759,San Antonio Spurs,2,6,16,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630580,0,REG,,,2022,,,,,,,PG,Slasher,2.3,DAL,1610612742.0,
1626196,Josh Richardson,22101219252,Shot Chart Detail,22101219,252,1610612759,San Antonio Spurs,2,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,104,1,1,20220410,DAL,SAS,|1626196|1627751|1629640|1630200|1630580,0,REG,,,2022,203939,3.0,C,Anchor Big,1.41,Richardson 15' Pullup Jump Shot (2 PTS),SG,Movement Shooter,-0.59,DAL,1610612742.0,
1626196,Josh Richardson,22101219260,Shot Chart Detail,22101219,260,1610612759,San Antonio Spurs,2,5,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,44,192,1,0,20220410,DAL,SAS,|1626196|1627751|1629640|1630200|1630580,0,REG,,,2022,203939,3.0,C,Anchor Big,1.41,MISS Richardson 20' Pullup Jump Shot,SG,Movement Shooter,-0.59,DAL,1610612742.0,
1629640,Keldon Johnson,22101219269,Shot Chart Detail,22101219,269,1610612759,San Antonio Spurs,2,4,50,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,58,1,0,20220410,DAL,SAS,|1626196|1627751|1629640|1630200|1630580,0,REG,,,2022,1627827|1629029,0.0,,,,,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1626196,Josh Richardson,22101219272,Shot Chart Detail,22101219,272,1610612759,San Antonio Spurs,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,120,1,0,20220410,DAL,SAS,|1626196|1627751|1629640|1630200|1630580,0,REG,,,2022,,,,,,,SG,Movement Shooter,-0.59,DAL,1610612742.0,
1627751,Jakob Poeltl,22101219276,Shot Chart Detail,22101219,276,1610612759,San Antonio Spurs,2,4,24,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,29,1,1,20220410,DAL,SAS,|1626196|1627751|1629640|1630200|1630580,1,REG,,,2022,203939,2.0,C,Anchor Big,1.41,Poeltl 8' Driving Floating Jump Shot (8 PTS) (Richardson 1 AST),C,Roll + Cut Big,0.85,DAL,1610612742.0,1626196.0
1630170,Devin Vassell,22101219306,Shot Chart Detail,22101219,306,1610612759,San Antonio Spurs,2,2,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,56,240,1,1,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,1,REG,,,2022,203915,-1.0,PG,Chaser,-0.72,Vassell 25' 3PT Jump Shot (13 PTS) (Johnson 1 AST),SF,Movement Shooter,-0.35,DAL,1610612742.0,1629640.0
1629640,Keldon Johnson,22101219318,Shot Chart Detail,22101219,318,1610612759,San Antonio Spurs,2,1,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,203915,-1.0,PG,Chaser,-0.72,MISS Johnson 24' 3PT Jump Shot,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1626196,Josh Richardson,22101219322,Shot Chart Detail,22101219,322,1610612759,San Antonio Spurs,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,215,1,1,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,1,REG,,,2022,203939,2.0,C,Anchor Big,1.41,Richardson 27' 3PT Jump Shot (7 PTS) (Murray 4 AST),SG,Movement Shooter,-0.59,DAL,1610612742.0,1627749.0
1629640,Keldon Johnson,22101219325,Shot Chart Detail,22101219,325,1610612759,San Antonio Spurs,2,0,25,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-118,59,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,1629029,0.0,PG,Low Activity,-0.2,MISS Johnson 13' Fadeaway Jumper,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1630563,Joshua Primo,22101219344,Shot Chart Detail,22101219,344,1610612759,San Antonio Spurs,3,10,58,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-108,0,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,1,REG,,,2022,1628973,0.0,SG,Chaser,-0.45,Primo 11' Driving Floating Jump Shot (4 PTS) (Murray 5 AST),SF,Movement Shooter,-2.15,DAL,1610612742.0,1627749.0
1630563,Joshua Primo,22101219344,Shot Chart Detail,22101219,344,1610612759,San Antonio Spurs,3,10,58,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-108,0,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,1,REG,,,2022,1628973,0.0,SG,Chaser,-0.45,Primo 11' Driving Floating Jump Shot (4 PTS) (Murray 5 AST),SF,Movement Shooter,-2.15,DAL,1610612742.0,1627749.0
1627751,Jakob Poeltl,22101219351,Shot Chart Detail,22101219,351,1610612759,San Antonio Spurs,3,10,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,41,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,203939,-2.0,C,Anchor Big,1.41,Powell BLOCK (1 BLK),C,Roll + Cut Big,0.85,DAL,1610612742.0,
1629640,Keldon Johnson,22101219355,Shot Chart Detail,22101219,355,1610612759,San Antonio Spurs,3,10,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,27,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,1627827,-2.0,PF,Point of Attack,0.48,MISS Johnson 15' Jump Shot,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1627749,Dejounte Murray,22101219360,Shot Chart Detail,22101219,360,1610612759,San Antonio Spurs,3,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,137,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,1,REG,,,2022,1628973,-2.0,SG,Chaser,-0.45,Murray 26' 3PT Jump Shot (9 PTS) (Primo 1 AST),PG,Slasher,2.3,DAL,1610612742.0,1630563.0
1629640,Keldon Johnson,22101219364,Shot Chart Detail,22101219,364,1610612759,San Antonio Spurs,3,8,50,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,88,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,1,REG,,,2022,1629029,0.0,PG,Low Activity,-0.2,Johnson 9' Floating Jump Shot (12 PTS) (Murray 6 AST),SF,Stationary Shooter,0.2,DAL,1610612742.0,1627749.0
1627749,Dejounte Murray,22101219368,Shot Chart Detail,22101219,368,1610612759,San Antonio Spurs,3,8,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,1627827,-2.0,PF,Point of Attack,0.48,MISS Murray 4' Layup,PG,Slasher,2.3,DAL,1610612742.0,
1629640,Keldon Johnson,22101219372,Shot Chart Detail,22101219,372,1610612759,San Antonio Spurs,3,7,52,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,203939,-3.0,C,Anchor Big,1.41,Johnson 5' Driving Floating Jump Shot (14 PTS),SF,Stationary Shooter,0.2,DAL,1610612742.0,
1627751,Jakob Poeltl,22101219376,Shot Chart Detail,22101219,376,1610612759,San Antonio Spurs,3,7,13,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,43,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,1627827|1629029,-6.0,,,,,C,Roll + Cut Big,0.85,DAL,1610612742.0,
1627751,Jakob Poeltl,22101219392,Shot Chart Detail,22101219,392,1610612759,San Antonio Spurs,3,6,25,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,79,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,203939,-6.0,C,Anchor Big,1.41,MISS Poeltl 8' Driving Hook Shot,C,Roll + Cut Big,0.85,DAL,1610612742.0,
1629640,Keldon Johnson,22101219400,Shot Chart Detail,22101219,400,1610612759,San Antonio Spurs,3,6,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,223,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,1629029,-9.0,PG,Low Activity,-0.2,MISS Johnson 26' 3PT Jump Shot,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1627749,Dejounte Murray,22101219406,Shot Chart Detail,22101219,406,1610612759,San Antonio Spurs,3,5,39,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,122,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,1627827,-9.0,PF,Point of Attack,0.48,MISS Murray 15' Turnaround Jump Shot,PG,Slasher,2.3,DAL,1610612742.0,
1629640,Keldon Johnson,22101219410,Shot Chart Detail,22101219,410,1610612759,San Antonio Spurs,3,5,15,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,49,1,0,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,0,REG,,,2022,203939,-12.0,C,Anchor Big,1.41,MISS Johnson 8' Pullup Jump Shot,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1627751,Jakob Poeltl,22101219414,Shot Chart Detail,22101219,414,1610612759,San Antonio Spurs,3,4,53,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20220410,DAL,SAS,|1626196|1627749|1627751|1629640|1630170,1,REG,,,2022,1627827,-13.0,PF,Point of Attack,0.48,Poeltl 1' Cutting Finger Roll Layup Shot (10 PTS) (Murray 7 AST),C,Roll + Cut Big,0.85,DAL,1610612742.0,1627749.0
1626196,Josh Richardson,22101219427,Shot Chart Detail,22101219,427,1610612759,San Antonio Spurs,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,236,1,0,20220410,DAL,SAS,|1626196|1627751|1629640|1630170|1630200,0,REG,,,2022,1627827,-13.0,PF,Point of Attack,0.48,MISS Richardson 26' 3PT Jump Shot,SG,Movement Shooter,-0.59,DAL,1610612742.0,
1630200,Tre Jones,22101219438,Shot Chart Detail,22101219,438,1610612759,San Antonio Spurs,3,3,22,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,46,1,1,20220410,DAL,SAS,|1626196|1628380|1628966|1630170|1630200,0,REG,,,2022,203915,-14.0,PG,Chaser,-0.72,Jones 8' Driving Floating Jump Shot (7 PTS),PG,Slasher,0.24,DAL,1610612742.0,
1630200,Tre Jones,22101219445,Shot Chart Detail,22101219,445,1610612759,San Antonio Spurs,3,2,41,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-85,127,1,0,20220410,DAL,SAS,|1626196|1628380|1628966|1630170|1630200,0,REG,,,2022,1627737,-16.0,PF,Mobile Big,0.39,MISS Jones 15' Pullup Jump Shot,PG,Slasher,0.24,DAL,1610612742.0,
1626196,Josh Richardson,22101219458,Shot Chart Detail,22101219,458,1610612759,San Antonio Spurs,3,2,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,50,1,0,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,0,REG,,,2022,202722|1627827,-18.0,,,,,SG,Movement Shooter,-0.59,DAL,1610612742.0,
1627749,Dejounte Murray,22101219469,Shot Chart Detail,22101219,469,1610612759,San Antonio Spurs,3,1,22,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,0,REG,,,2022,1630182,-17.0,SG,Chaser,1.05,Murray 1' Running Layup (13 PTS),PG,Slasher,2.3,DAL,1610612742.0,
1626196,Josh Richardson,22101219475,Shot Chart Detail,22101219,475,1610612759,San Antonio Spurs,3,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-58,179,1,1,20220410,DAL,SAS,|1626196|1627749|1628380|1628966|1630200,1,REG,,,2022,1629033|1630182,-15.0,,,,,SG,Movement Shooter,-0.59,DAL,1610612742.0,1630200.0
