GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22101138,82,0,Opponent,1610612753,Orlando Magic,1,5,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,227,1,0,20220330,WAS,ORL,2210113882,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1629643|1628964,-2.0,,,,,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,84,0,Opponent,1610612753,Orlando Magic,1,5,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-18,266,1,1,20220330,WAS,ORL,2210113884,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,,,,,,,,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,88,0,Opponent,1610612753,Orlando Magic,1,4,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,9,260,1,0,20220330,WAS,ORL,2210113888,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1628964,1.0,C,Anchor Big,1.3,MISS Porzingis 26' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,106,0,Opponent,1610612753,Orlando Magic,1,3,48,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-81,137,1,0,20220330,WAS,ORL,22101138106,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630175,-3.0,PG,Point of Attack,-0.53,MISS Smith 16' Step Back Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,119,0,Opponent,1610612753,Orlando Magic,1,2,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-69,255,1,0,20220330,WAS,ORL,22101138119,|1628365|1629643|1630181|1630532|201577,0,REG,,,2022,1628365,-7.0,PG,Point of Attack,0.09,MISS Avdija 26' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,127,0,Opponent,1610612753,Orlando Magic,1,2,26,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,31,87,1,0,20220330,WAS,ORL,22101138127,|1628365|1629643|1630181|1630532|201577,0,REG,,,2022,201577,-10.0,C,Anchor Big,-0.55,MISS Gafford 9' Hook Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,137,0,Opponent,1610612753,Orlando Magic,1,1,37,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-8,1,0,20220330,WAS,ORL,22101138137,|1628365|1629643|1630181|1630532|201577,0,REG,,,2022,1630532,-12.0,SF,Wing Stopper,-0.05,MISS Gill 7' Driving Layup,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,146,0,Opponent,1610612753,Orlando Magic,1,1,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20220330,WAS,ORL,22101138146,|1628365|1629643|1630181|201577|203082,1,REG,,,2022,203082,-10.0,SG,Low Activity,-2.38,Avdija 3' Driving Layup (6 PTS) (Smith 1 AST),,,,WAS,1610612764.0,202397.0
Shot Chart Detail,22101138,151,0,Opponent,1610612753,Orlando Magic,1,0,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,248,1,0,20220330,WAS,ORL,22101138151,|1628365|1629643|1630181|201577|203082,0,REG,,,2022,1629643,-10.0,PF,Helper,1.27,MISS Avdija 27' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,153,0,Opponent,1610612753,Orlando Magic,1,0,28,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20220330,WAS,ORL,22101138153,|1628365|1629643|1630181|201577|203082,0,REG,,,2022,201577|203082,-8.0,,,,,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,175,0,Opponent,1610612753,Orlando Magic,2,11,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,14,1,1,20220330,WAS,ORL,22101138175,|1628365|1629021|1629649|201577|203082,1,REG,,,2022,1629649,-6.0,SF,Low Activity,-0.96,Kispert 24' 3PT Jump Shot (5 PTS) (Avdija 2 AST),,,,WAS,1610612764.0,1630166.0
Shot Chart Detail,22101138,185,0,Opponent,1610612753,Orlando Magic,2,10,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,253,1,0,20220330,WAS,ORL,22101138185,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,1629021,-6.0,C,Mobile Big,-0.41,MISS Kispert 28' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,189,0,Opponent,1610612753,Orlando Magic,2,9,50,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,84,1,0,20220330,WAS,ORL,22101138189,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,203082,-8.0,SG,Low Activity,-2.38,MISS Avdija 9' Floating Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,192,0,Opponent,1610612753,Orlando Magic,2,9,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,256,1,0,20220330,WAS,ORL,22101138192,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,1628365,-10.0,PG,Point of Attack,0.09,MISS Avdija 26' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,194,0,Opponent,1610612753,Orlando Magic,2,9,9,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,68,1,1,20220330,WAS,ORL,22101138194,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,1629021,-8.0,C,Mobile Big,-0.41,Gill 9' Putback Layup (4 PTS),,,,WAS,1610612764.0,
Shot Chart Detail,22101138,197,0,Opponent,1610612753,Orlando Magic,2,8,24,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,29,1,0,20220330,WAS,ORL,22101138197,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,1628365,-10.0,PG,Point of Attack,0.09,MISS Gill 4' Layup,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,199,0,Opponent,1610612753,Orlando Magic,2,8,20,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20220330,WAS,ORL,22101138199,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,1629021|201577,-8.0,,,,,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,202,0,Opponent,1610612753,Orlando Magic,2,7,48,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-31,163,1,0,20220330,WAS,ORL,22101138202,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,1628365,-10.0,PG,Point of Attack,0.09,MISS Kispert 17' Pullup Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,212,0,Opponent,1610612753,Orlando Magic,2,7,17,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,42,1,1,20220330,WAS,ORL,22101138212,|1628365|1629021|1629649|201577|203082,1,REG,,,2022,203082,-10.0,SG,Low Activity,-2.38,Porzingis 13' Turnaround Fadeaway (8 PTS) (Kispert 1 AST),,,,WAS,1610612764.0,1630557.0
Shot Chart Detail,22101138,216,0,Opponent,1610612753,Orlando Magic,2,6,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,134,1,1,20220330,WAS,ORL,22101138216,|1628365|1629021|1629649|201577|203082,1,REG,,,2022,201577,-7.0,C,Anchor Big,-0.55,Hachimura 24' 3PT Jump Shot (9 PTS) (Smith 2 AST),,,,WAS,1610612764.0,202397.0
Shot Chart Detail,22101138,227,0,Opponent,1610612753,Orlando Magic,2,6,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,245,1,0,20220330,WAS,ORL,22101138227,|1628365|1629021|1629649|201577|203082,0,REG,,,2022,201577,-7.0,C,Anchor Big,-0.55,MISS Hachimura 26' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,238,0,Opponent,1610612753,Orlando Magic,2,5,22,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,14,1,0,20220330,WAS,ORL,22101138238,|1629021|1629649|1630175|201577|203082,0,REG,,,2022,1629021,-7.0,C,Mobile Big,-0.41,MISS Hachimura 7' Layup,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,241,0,Opponent,1610612753,Orlando Magic,2,5,7,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,65,136,1,1,20220330,WAS,ORL,22101138241,|1629021|1629649|1630175|201577|203082,1,REG,,,2022,1629021,-5.0,C,Mobile Big,-0.41,Porzingis 15' Pullup Jump Shot (10 PTS) (Satoransky 6 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,245,0,Opponent,1610612753,Orlando Magic,2,4,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,205,1,1,20220330,WAS,ORL,22101138245,|1629021|1629649|1630175|201577|203082,1,REG,,,2022,1629649,-5.0,SF,Low Activity,-0.96,Kispert 26' 3PT Jump Shot (8 PTS) (Caldwell-Pope 1 AST),,,,WAS,1610612764.0,203484.0
Shot Chart Detail,22101138,257,0,Opponent,1610612753,Orlando Magic,2,3,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,251,1,0,20220330,WAS,ORL,22101138257,|1628964|1629021|1630175|1630532|203082,0,REG,,,2022,203082,-5.0,SG,Low Activity,-2.38,MISS Caldwell-Pope 28' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,261,0,Opponent,1610612753,Orlando Magic,2,3,21,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,85,1,0,20220330,WAS,ORL,22101138261,|1628964|1629021|1630175|1630532|203082,0,REG,,,2022,1629021,-5.0,C,Mobile Big,-0.41,MISS Porzingis 9' Turnaround Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,269,0,Opponent,1610612753,Orlando Magic,2,2,59,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-50,171,1,1,20220330,WAS,ORL,22101138269,|1628964|1629021|1630175|1630181|1630532,1,REG,,,2022,1630175,-3.0,PG,Point of Attack,-0.53,Hachimura 18' Jump Shot (11 PTS) (Satoransky 7 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,282,0,Opponent,1610612753,Orlando Magic,2,2,3,Made Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,36,1,1,20220330,WAS,ORL,22101138282,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630181,-1.0,SG,Point of Attack,-0.32,Porzingis 14' Turnaround Fadeaway Bank Jump Shot (14 PTS),,,,WAS,1610612764.0,
Shot Chart Detail,22101138,286,0,Opponent,1610612753,Orlando Magic,2,1,31,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20220330,WAS,ORL,22101138286,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1629643,-1.0,PF,Helper,1.27,Porzingis 1' Alley Oop Dunk (16 PTS) (Caldwell-Pope 2 AST),,,,WAS,1610612764.0,203484.0
Shot Chart Detail,22101138,290,0,Opponent,1610612753,Orlando Magic,2,1,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,15,1,1,20220330,WAS,ORL,22101138290,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630181,2.0,SG,Point of Attack,-0.32,Caldwell-Pope 24' 3PT Jump Shot (8 PTS) (Porzingis 1 AST),,,,WAS,1610612764.0,204001.0
Shot Chart Detail,22101138,295,0,Opponent,1610612753,Orlando Magic,2,0,31,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,152,1,0,20220330,WAS,ORL,22101138295,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630175,0.0,PG,Point of Attack,-0.53,MISS Hachimura 17' Pullup Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,300,0,Opponent,1610612753,Orlando Magic,2,0,2,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20220330,WAS,ORL,22101138300,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1629643,2.0,PF,Helper,1.27,Hachimura 2' Cutting Dunk Shot (13 PTS) (Satoransky 8 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,316,0,Opponent,1610612753,Orlando Magic,3,10,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,126,164,1,1,20220330,WAS,ORL,22101138316,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630175,1.0,PG,Point of Attack,-0.53,Caldwell-Pope 21' Jump Shot (10 PTS) (Porzingis 2 AST),,,,WAS,1610612764.0,204001.0
Shot Chart Detail,22101138,327,0,Opponent,1610612753,Orlando Magic,3,10,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,200,1,0,20220330,WAS,ORL,22101138327,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1628964,0.0,C,Anchor Big,1.3,MISS Hachimura 27' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,335,0,Opponent,1610612753,Orlando Magic,3,9,8,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,6,1,1,20220330,WAS,ORL,22101138335,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1628964,2.0,C,Anchor Big,1.3,Hachimura 3' Reverse Dunk (15 PTS) (Satoransky 9 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,343,0,Opponent,1610612753,Orlando Magic,3,8,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,136,1,0,20220330,WAS,ORL,22101138343,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1628964,2.0,C,Anchor Big,1.3,MISS Hachimura 17' Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,350,0,Opponent,1610612753,Orlando Magic,3,8,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,112,1,1,20220330,WAS,ORL,22101138350,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1628964,5.0,C,Anchor Big,1.3,Caldwell-Pope 25' 3PT Jump Shot (13 PTS) (Hachimura 2 AST),,,,WAS,1610612764.0,1629060.0
Shot Chart Detail,22101138,358,0,Opponent,1610612753,Orlando Magic,3,8,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20220330,WAS,ORL,22101138358,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630532,5.0,SF,Wing Stopper,-0.05,MISS Satoransky 1' Driving Layup,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,363,0,Opponent,1610612753,Orlando Magic,3,7,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,195,1,1,20220330,WAS,ORL,22101138363,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630532,8.0,SF,Wing Stopper,-0.05,Porzingis 27' 3PT Jump Shot (20 PTS) (Satoransky 10 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,367,0,Opponent,1610612753,Orlando Magic,3,7,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,190,1,0,20220330,WAS,ORL,22101138367,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630532,8.0,SF,Wing Stopper,-0.05,MISS Caldwell-Pope 26' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,370,0,Opponent,1610612753,Orlando Magic,3,7,3,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,79,1,1,20220330,WAS,ORL,22101138370,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630175|1630181,8.0,,,,,,,,WAS,1610612764.0,203484.0
Shot Chart Detail,22101138,375,0,Opponent,1610612753,Orlando Magic,3,6,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,2,1,0,20220330,WAS,ORL,22101138375,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630181,6.0,SG,Point of Attack,-0.32,MISS Kispert 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,379,0,Opponent,1610612753,Orlando Magic,3,6,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-15,268,1,0,20220330,WAS,ORL,22101138379,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1629643,6.0,PF,Helper,1.27,MISS Porzingis 27' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,384,0,Opponent,1610612753,Orlando Magic,3,5,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,36,167,1,0,20220330,WAS,ORL,22101138384,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630181,6.0,SG,Point of Attack,-0.32,MISS Hachimura 17' Pullup Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,386,0,Opponent,1610612753,Orlando Magic,3,5,14,Missed Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220330,WAS,ORL,22101138386,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1628964,6.0,C,Anchor Big,1.3,MISS Porzingis Putback Dunk,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,395,0,Opponent,1610612753,Orlando Magic,3,4,48,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,146,1,1,20220330,WAS,ORL,22101138395,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630175,6.0,PG,Point of Attack,-0.53,Caldwell-Pope 18' Pullup Jump Shot (15 PTS) (Smith 3 AST),,,,WAS,1610612764.0,202397.0
Shot Chart Detail,22101138,408,0,Opponent,1610612753,Orlando Magic,3,4,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,1,20220330,WAS,ORL,22101138408,|1629643|1629649|1629678|1630175|1630532,1,REG,,,2022,1630175,9.0,PG,Point of Attack,-0.53,Smith 3PT Jump Shot (3 PTS) (Avdija 3 AST),,,,WAS,1610612764.0,1630166.0
Shot Chart Detail,22101138,412,0,Opponent,1610612753,Orlando Magic,3,3,48,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,32,1,1,20220330,WAS,ORL,22101138412,|1629643|1629649|1629678|1630175|1630532,0,REG,,,2022,1630175,9.0,PG,Point of Attack,-0.53,Smith 5' Layup (5 PTS),,,,WAS,1610612764.0,
Shot Chart Detail,22101138,422,0,Opponent,1610612753,Orlando Magic,3,3,28,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20220330,WAS,ORL,22101138422,|1628365|1629643|1629649|1629678|1630532,1,REG,,,2022,1628365,11.0,PG,Point of Attack,0.09,Gafford 3' Hook Shot (3 PTS) (Smith 4 AST),,,,WAS,1610612764.0,202397.0
Shot Chart Detail,22101138,426,0,Opponent,1610612753,Orlando Magic,3,2,48,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,9,186,1,1,20220330,WAS,ORL,22101138426,|1628365|1629643|1629649|1629678|1630532,0,REG,,,2022,1629643,13.0,PF,Helper,1.27,Caldwell-Pope 19' Pullup Jump Shot (17 PTS),,,,WAS,1610612764.0,
Shot Chart Detail,22101138,432,0,Opponent,1610612753,Orlando Magic,3,2,15,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,141,1,0,20220330,WAS,ORL,22101138432,|1628365|1629021|1629649|1629678|1630532,0,REG,,,2022,1628365,10.0,PG,Point of Attack,0.09,MISS Caldwell-Pope 17' Pullup Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,436,0,Opponent,1610612753,Orlando Magic,3,1,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,13,1,0,20220330,WAS,ORL,22101138436,|1628365|1629021|1629649|1629678|1630532,0,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,MISS Avdija 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,438,0,Opponent,1610612753,Orlando Magic,3,1,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,207,1,0,20220330,WAS,ORL,22101138438,|1628365|1629021|1629649|1629678|1630532,0,REG,,,2022,1629649,10.0,SF,Low Activity,-0.96,MISS Caldwell-Pope 26' 3PT Pullup Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,451,0,Opponent,1610612753,Orlando Magic,3,1,14,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,0,20220330,WAS,ORL,22101138451,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1629649|1629021,12.0,,,,,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,458,0,Opponent,1610612753,Orlando Magic,3,0,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,0,20220330,WAS,ORL,22101138458,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1629649,9.0,SF,Low Activity,-0.96,MISS Avdija 24' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,463,0,Opponent,1610612753,Orlando Magic,3,0,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,211,1,0,20220330,WAS,ORL,22101138463,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1629678,7.0,SF,Helper,-0.38,MISS Smith 25' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,478,0,Opponent,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,223,1,0,20220330,WAS,ORL,22101138478,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1630288|1628365,7.0,,,,,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,488,0,Opponent,1610612753,Orlando Magic,4,11,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-58,131,1,0,20220330,WAS,ORL,22101138488,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1629021,5.0,C,Mobile Big,-0.41,MISS Kispert 14' Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,493,0,Opponent,1610612753,Orlando Magic,4,11,6,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20220330,WAS,ORL,22101138493,|1628365|1629021|1629649|1629678|1630288,1,REG,,,2022,1629021,7.0,C,Mobile Big,-0.41,Gafford 1' Running Dunk (9 PTS) (Avdija 4 AST),,,,WAS,1610612764.0,1630166.0
Shot Chart Detail,22101138,502,0,Opponent,1610612753,Orlando Magic,4,10,25,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,65,173,1,1,20220330,WAS,ORL,22101138502,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1629021,8.0,C,Mobile Big,-0.41,Smith 18' Pullup Jump Shot (7 PTS),,,,WAS,1610612764.0,
Shot Chart Detail,22101138,505,0,Opponent,1610612753,Orlando Magic,4,9,47,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,46,1,1,20220330,WAS,ORL,22101138505,|1628365|1629021|1629649|1629678|1630288,1,REG,,,2022,1629678|1629021,7.0,,,,,,,,WAS,1610612764.0,202397.0
Shot Chart Detail,22101138,509,0,Opponent,1610612753,Orlando Magic,4,9,25,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20220330,WAS,ORL,22101138509,|1628365|1629021|1629649|1629678|1630288,1,REG,,,2022,1629021,9.0,C,Mobile Big,-0.41,Gafford 1' Cutting Dunk Shot (13 PTS) (Smith 6 AST),,,,WAS,1610612764.0,202397.0
Shot Chart Detail,22101138,517,0,Opponent,1610612753,Orlando Magic,4,9,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,241,1,0,20220330,WAS,ORL,22101138517,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1630288,7.0,PG,Point of Attack,-0.1,MISS Kispert 26' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,522,0,Opponent,1610612753,Orlando Magic,4,8,29,Missed Shot,Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,71,1,0,20220330,WAS,ORL,22101138522,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1628365,7.0,PG,Point of Attack,0.09,MISS Caldwell-Pope 10' Layup,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,529,0,Opponent,1610612753,Orlando Magic,4,8,20,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,1,20220330,WAS,ORL,22101138529,|1628365|1629021|1629649|1629678|1630288,1,REG,,,2022,1629649,9.0,SF,Low Activity,-0.96,Caldwell-Pope 24' 3PT Jump Shot (20 PTS) (Smith 7 AST),,,,WAS,1610612764.0,202397.0
Shot Chart Detail,22101138,537,0,Opponent,1610612753,Orlando Magic,4,7,51,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,47,1,0,20220330,WAS,ORL,22101138537,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1629678,9.0,SF,Helper,-0.38,MISS Gill 8' Driving Layup,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,539,0,Opponent,1610612753,Orlando Magic,4,7,42,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220330,WAS,ORL,22101138539,|1628365|1629021|1629649|1629678|1630288,0,REG,,,2022,1628365,11.0,PG,Point of Attack,0.09,Gafford Tip Dunk Shot (15 PTS),,,,WAS,1610612764.0,
Shot Chart Detail,22101138,564,0,Opponent,1610612753,Orlando Magic,4,6,44,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220330,WAS,ORL,22101138564,|1628365|1629021|1629678|1630288|1630532,0,REG,,,2022,,,,,,,,,,WAS,1610612764.0,
