GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100135,330,201980,Danny Green,1610612761,Philadelphia 76ers,3,9,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220425,PHI,TOR,42100135330,203920|1627783|1628384|1629018|1630567,0,PS,16170.0,0.0,2022,1627783|1630567,-8.0,,,,,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,334,201980,Danny Green,1610612761,Philadelphia 76ers,3,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,235,1,0,20220425,PHI,TOR,42100135334,203920|1627783|1628384|1629018|1630567,0,PS,16400.0,0.0,2022,1627783,-8.0,PF,Helper,0.72,MISS Green 26' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,338,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,264,1,0,20220425,PHI,TOR,42100135338,203920|1627783|1628384|1629018|1630567,0,PS,16670.0,0.0,2022,203920,-11.0,C,Mobile Big,0.63,MISS Embiid 27' 3PT Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,343,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,7,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20220425,PHI,TOR,42100135343,203920|1627783|1628384|1629018|1630567,1,PS,16940.0,0.0,2022,1627783,-9.0,PF,Helper,0.72,Harris 3' Cutting Layup Shot (12 PTS) (Embiid 4 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,351,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,63,1,0,20220425,PHI,TOR,42100135351,1627783|1628384|1629018|1630173|1630567,0,PS,17350.0,0.0,2022,1629018,-9.0,SG,Chaser,0.19,MISS Maxey 24' 3PT Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,354,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,6,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,38,1,0,20220425,PHI,TOR,42100135354,1627783|1628384|1629018|1630173|1630567,0,PS,17780.0,0.0,2022,1629018,-11.0,SG,Chaser,0.19,MISS Maxey 13' Pullup Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,367,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,1,20220425,PHI,TOR,42100135367,1627783|1628384|1629018|1630173|1630567,1,PS,18390.0,0.0,2022,1627783|1628384,-9.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,370,201935,James Harden,1610612761,Philadelphia 76ers,3,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20220425,PHI,TOR,42100135370,1627783|1628384|1629018|1630173|1630567,0,PS,18660.0,0.0,2022,1627783,-11.0,PF,Helper,0.72,MISS Harden 1' Driving Layup,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,373,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,4,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20220425,PHI,TOR,42100135373,1627783|1628384|1629018|1630173|1630567,1,PS,18980.0,0.0,2022,1627783,-11.0,PF,Helper,0.72,Embiid 1' Cutting Dunk Shot (17 PTS) (Harris 4 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,404,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,1,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,244,1,0,20220425,PHI,TOR,42100135404,1627783|1628384|1628449|1629018|1630173,0,PS,20540.0,0.0,2022,1628449,-13.0,SF,Helper,0.4,MISS Embiid 26' 3PT Pullup Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,414,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,3,1,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,0,20220425,PHI,TOR,42100135414,1628384|1628449|1629018|1630173|1630567,0,PS,20950.0,0.0,2022,1628449,-13.0,SF,Helper,0.4,MISS Thybulle 3' Driving Finger Roll Layup,SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100135,428,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,0,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,11,1,1,20220425,PHI,TOR,42100135428,1628384|1628449|1629018|1630173|1630567,1,PS,21500.0,0.0,2022,1629018,-9.0,SG,Chaser,0.19,Maxey 12' Driving Floating Jump Shot (10 PTS) (Harden 5 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,440,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,11,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20220425,PHI,TOR,42100135440,201152|1627783|1628449|1629018|1630567,0,PS,21830.0,0.0,2022,1627783|201152,-7.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,443,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,10,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,267,1,0,20220425,PHI,TOR,42100135443,201152|1627783|1628449|1629018|1630567,0,PS,22230.0,0.0,2022,1627783,-9.0,PF,Helper,0.72,MISS Harris 27' 3PT Pullup Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,447,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,10,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20220425,PHI,TOR,42100135447,201152|1627783|1628449|1629018|1630567,0,PS,22400.0,0.0,2022,1628449,-9.0,SF,Helper,0.4,MISS Reed 2' Layup,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100135,450,201935,James Harden,1610612761,Philadelphia 76ers,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,265,1,0,20220425,PHI,TOR,42100135450,201152|1627783|1628449|1629018|1630567,0,PS,22470.0,0.0,2022,201152,-9.0,PF,Helper,0.84,MISS Harden 27' 3PT Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,461,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-13,280,1,0,20220425,PHI,TOR,42100135461,201152|1627783|1629018|1630173|1630567,0,PS,23150.0,0.0,2022,201152,-11.0,PF,Helper,0.84,MISS Embiid 28' 3PT Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,465,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,8,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20220425,PHI,TOR,42100135465,201152|1627783|1629018|1630173|1630567,1,PS,23450.0,0.0,2022,1627783,-9.0,PF,Helper,0.72,Harris 3' Driving Floating Jump Shot (16 PTS) (Maxey 2 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,476,1627777,Georges Niang,1610612761,Philadelphia 76ers,4,8,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,243,69,1,1,20220425,PHI,TOR,42100135476,201152|1627783|1628384|1630173|1630567,1,PS,23940.0,0.0,2022,1630173,-10.0,C,Mobile Big,0.24,Niang 25' 3PT Jump Shot (3 PTS) (Harden 6 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100135,479,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,54,1,0,20220425,PHI,TOR,42100135479,201152|1627783|1628384|1630173|1630567,0,PS,24440.0,0.0,2022,1630567,-12.0,PF,Helper,0.63,MISS Harris 24' 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,483,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220425,PHI,TOR,42100135483,201152|1627783|1628384|1630173|1630567,1,PS,24760.0,0.0,2022,201152,-12.0,PF,Helper,0.84,Embiid 2' Cutting Layup Shot (19 PTS) (Harden 7 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,493,201935,James Harden,1610612761,Philadelphia 76ers,4,6,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,121,1,1,20220425,PHI,TOR,42100135493,201152|1627783|1628384|1630173|1630567,1,PS,25090.0,0.0,2022,1627783,-9.0,PF,Helper,0.72,Harden 26' 3PT Step Back Jump Shot (12 PTS) (Maxey 3 AST),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,499,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,5,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,20,1,0,20220425,PHI,TOR,42100135499,1627783|1628384|1629018|1630173|1630567,0,PS,25420.0,0.0,2022,1628384,-9.0,SF,Wing Stopper,1.03,MISS Maxey 4' Driving Finger Roll Layup,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,517,201980,Danny Green,1610612761,Philadelphia 76ers,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,59,1,0,20220425,PHI,TOR,42100135517,1627783|1628384|1629018|1630173|1630567,0,PS,25920.0,0.0,2022,1629018,-9.0,SG,Chaser,0.19,MISS Green 24' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,521,201980,Danny Green,1610612761,Philadelphia 76ers,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,32,1,0,20220425,PHI,TOR,42100135521,1627783|1628384|1629018|1630173|1630567,0,PS,26230.0,0.0,2022,1627783,-9.0,PF,Helper,0.72,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,526,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,83,1,0,20220425,PHI,TOR,42100135526,1627783|1628384|1629018|1630173|1630567,0,PS,26620.0,0.0,2022,1628384,-12.0,SF,Wing Stopper,1.03,MISS Embiid 9' Driving Layup,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,531,201935,James Harden,1610612761,Philadelphia 76ers,4,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,220,1,1,20220425,PHI,TOR,42100135531,1627783|1628384|1629018|1630173|1630567,1,PS,26870.0,0.0,2022,1628384,-12.0,SF,Wing Stopper,1.03,Harden 27' 3PT Jump Shot (15 PTS) (Maxey 4 AST),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,535,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,2,42,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,0,20220425,PHI,TOR,42100135535,1627783|1628384|1629018|1630173|1630567,0,PS,27180.0,0.0,2022,1630173,-12.0,C,Mobile Big,0.24,MISS Harris 3' Running Finger Roll Layup,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,539,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,2,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,94,267,1,0,20220425,PHI,TOR,42100135539,1627783|1628384|1629018|1630173|1630567,0,PS,27280.0,0.0,2022,1627783,-12.0,PF,Helper,0.72,MISS Maxey 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,576,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,132,1,0,20220425,PHI,TOR,42100135576,1629004|1629139|1629717|1630201|1630625,0,PS,28160.0,0.0,2022,1629717,-18.0,SG-PG,Low Activity,-0.97,MISS Thybulle 26' 3PT Jump Shot,SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100135,578,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,0,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0,20220425,PHI,TOR,42100135578,1629004|1629139|1629717|1630201|1630625,0,PS,28210.0,0.0,2022,1630201|1630625,-18.0,,,,,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100135,580,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,0,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20220425,PHI,TOR,42100135580,1629004|1629139|1629717|1630201|1630625,0,PS,28230.0,0.0,2022,1630201|1630625|1629717,-16.0,,,,,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100135,585,1630198,Isaiah Joe,1610612761,Philadelphia 76ers,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,97,1,0,20220425,PHI,TOR,42100135585,1629004|1629139|1629717|1630201|1630625,0,PS,28440.0,0.0,2022,1629717,-19.0,SG-PG,Low Activity,-0.97,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,-1.34,PHI,1610612755.0
Shot Chart Detail,42100135,594,1627788,Furkan Korkmaz,1610612761,Philadelphia 76ers,4,0,16,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,242,1,1,20220425,PHI,TOR,42100135594,1629004|1629139|1629717|1630201|1630625,0,PS,28640.0,0.0,2022,1630625,-15.0,PG,Chaser,0.27,Korkmaz 28' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Movement Shooter,-0.99,PHI,1610612755.0
Shot Chart Detail,42100136,9,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,50,1,0,20220428,TOR,PHI,421001369,203920|1627783|1628384|1629018|1630567,0,PS,410.0,0.0,2022,1627783,-2.0,PF,Helper,0.72,MISS Harris 24' 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,11,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,255,1,1,20220428,TOR,PHI,4210013611,203920|1627783|1628384|1629018|1630567,1,PS,450.0,0.0,2022,,,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,14,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,10,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20220428,TOR,PHI,4210013614,203920|1627783|1628384|1629018|1630567,1,PS,720.0,0.0,2022,203920,1.0,C,Mobile Big,0.63,Embiid 3' Cutting Layup Shot (2 PTS) (Harden 1 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,17,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,204,1,1,20220428,TOR,PHI,4210013617,203920|1627783|1628384|1629018|1630567,1,PS,1020.0,0.0,2022,1627783,2.0,PF,Helper,0.72,Harris 26' 3PT Jump Shot (3 PTS) (Harden 2 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,21,201935,James Harden,1610612761,Philadelphia 76ers,1,9,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,0,20220428,TOR,PHI,4210013621,203920|1627783|1628384|1629018|1630567,0,PS,1330.0,0.0,2022,203920,2.0,C,Mobile Big,0.63,MISS Harden 4' Driving Finger Roll Layup,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,25,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,9,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,168,1,0,20220428,TOR,PHI,4210013625,203920|1627783|1628384|1629018|1630567,0,PS,1570.0,0.0,2022,1628384|1629018,0.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,29,201935,James Harden,1610612761,Philadelphia 76ers,1,8,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20220428,TOR,PHI,4210013629,203920|1627783|1628384|1629018|1630567,0,PS,1840.0,0.0,2022,1630567,-1.0,PF,Helper,0.63,Harden 2' Driving Dunk (2 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,31,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,261,1,0,20220428,TOR,PHI,4210013631,203920|1627783|1628384|1629018|1630567,0,PS,2120.0,0.0,2022,203920,-3.0,C,Mobile Big,0.63,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,63,201935,James Harden,1610612761,Philadelphia 76ers,1,6,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20220428,TOR,PHI,4210013663,1627783|1628384|1629018|1630173|1630567,1,PS,3520.0,0.0,2022,1627783,1.0,PF,Helper,0.72,Harden 2' Running Layup (8 PTS) (Harris 2 AST),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,69,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20220428,TOR,PHI,4210013669,1627783|1628384|1629018|1630173|1630567,0,PS,3830.0,0.0,2022,1630173,3.0,C,Mobile Big,0.24,Harris 2' Driving Layup (5 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,89,1630194,Paul Reed,1610612761,Philadelphia 76ers,1,4,38,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,1,20220428,TOR,PHI,4210013689,1627783|1628449|1629018|1630173|1630567,1,PS,4420.0,0.0,2022,1628449|1630567,5.0,,,,,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100136,93,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,4,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,135,1,0,20220428,TOR,PHI,4210013693,1627783|1628449|1629018|1630173|1630567,0,PS,4690.0,0.0,2022,1630173,5.0,C,Mobile Big,0.24,MISS Harris 14' Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,104,201935,James Harden,1610612761,Philadelphia 76ers,1,3,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,64,1,1,20220428,TOR,PHI,42100136104,201152|1627783|1628449|1629018|1630567,0,PS,4890.0,0.0,2022,1628449|1629018,5.0,,,,,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,107,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,3,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,58,1,1,20220428,TOR,PHI,42100136107,201152|1627783|1628449|1629018|1630567,1,PS,5110.0,0.0,2022,1629018,7.0,SG,Chaser,0.19,Maxey 8' Running Jump Shot (5 PTS) (Harden 4 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,109,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,2,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,0,20220428,TOR,PHI,42100136109,201152|1627783|1628449|1629018|1630567,0,PS,5430.0,0.0,2022,201152,5.0,PF,Helper,0.84,MISS Maxey 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,117,1629003,Shake Milton,1610612761,Philadelphia 76ers,1,2,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,92,1,1,20220428,TOR,PHI,42100136117,201152|1627783|1628449|1629018|1630567,1,PS,5780.0,0.0,2022,1630567,5.0,PF,Helper,0.63,Milton 10' Driving Floating Jump Shot (2 PTS) (Harden 5 AST),SG,Primary Ball Handler,-0.4,PHI,1610612755.0
Shot Chart Detail,42100136,142,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,0,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,61,1,1,20220428,TOR,PHI,42100136142,201152|1628449|1629018|1630173|1630567,0,PS,6680.0,0.0,2022,201152|1630567,7.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,147,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,0,32,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,56,1,1,20220428,TOR,PHI,42100136147,201152|1628449|1629018|1630173|1630567,0,PS,6880.0,0.0,2022,201152,7.0,PF,Helper,0.84,Maxey 8' Running Layup (7 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,149,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,189,1,0,20220428,TOR,PHI,42100136149,201152|1628449|1629018|1630173|1630567,0,PS,7190.0,0.0,2022,1630173,5.0,C,Mobile Big,0.24,MISS Embiid 26' 3PT Step Back Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,157,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,11,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,35,1,1,20220428,TOR,PHI,42100136157,201152|1627783|1628384|1628449|1630173,1,PS,7320.0,0.0,2022,201152,7.0,PF,Helper,0.84,Embiid 4' Turnaround Jump Shot (10 PTS) (Niang 1 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,164,1629003,Shake Milton,1610612761,Philadelphia 76ers,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,193,1,0,20220428,TOR,PHI,42100136164,201152|1627783|1628384|1628449|1630173,0,PS,7760.0,0.0,2022,1628449,5.0,SF,Helper,0.4,MISS Milton 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.4,PHI,1610612755.0
Shot Chart Detail,42100136,172,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,10,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,138,1,0,20220428,TOR,PHI,42100136172,201152|1627783|1628384|1628449|1630173,0,PS,8100.0,0.0,2022,1628449,3.0,SF,Helper,0.4,MISS Embiid 25' 3PT Step Back Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,184,201980,Danny Green,1610612761,Philadelphia 76ers,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,0,20220428,TOR,PHI,42100136184,201152|1627783|1628384|1628449|1630173,0,PS,8300.0,0.0,2022,1628384,1.0,SF,Wing Stopper,1.03,Boucher BLOCK (1 BLK),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100136,201,201980,Danny Green,1610612761,Philadelphia 76ers,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,19,1,1,20220428,TOR,PHI,42100136201,201152|1627783|1628449|1629018|1630173,1,PS,8950.0,0.0,2022,201152,-1.0,PF,Helper,0.84,Green 3PT Jump Shot (3 PTS) (Embiid 1 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100136,204,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,19,1,0,20220428,TOR,PHI,42100136204,201152|1627783|1628449|1629018|1630173,0,PS,9270.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,MISS Harris 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
