GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900845,467,202722,Davis Bertans,1610612764,Washington Wizards,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,200,1,1,20200223,CHI,WAS,21900845467,17850,0,202397|202722|203078|1629060|1629067,1,REG,2020,1627853,-9.0,PG,Chaser,-0.47,Bertans 27' 3PT Jump Shot (15 PTS) (Beal 4 AST),PF,Off Screen Shooter,1.36,CHI,1610612741.0,203078.0
Shot Chart Detail,21900845,476,1629067,Isaac Bonga,1610612764,Washington Wizards,3,5,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,9,1,0,20200223,CHI,WAS,21900845476,18220,0,202397|202722|203078|1629060|1629067,0,REG,2020,1629632,-9.0,PG,Low Activity,-0.85,MISS Bonga 3PT Jump Shot,SF,Athletic Finisher,-1.54,CHI,1610612741.0,
Shot Chart Detail,21900845,485,1629067,Isaac Bonga,1610612764,Washington Wizards,3,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20200223,CHI,WAS,21900845485,18470,0,202397|202722|203078|1629060|1629067,0,REG,2020,1626245,-11.0,C,Mobile Big,-1.2,MISS Bonga 2' Driving Layup,SF,Athletic Finisher,-1.54,CHI,1610612741.0,
Shot Chart Detail,21900845,491,202722,Davis Bertans,1610612764,Washington Wizards,3,4,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,0,20200223,CHI,WAS,21900845491,18760,0,202397|202722|203078|1629010|1629060,0,REG,2020,201152,-14.0,PF,Helper,0.36,MISS Bertans 2' Reverse Layup,PF,Off Screen Shooter,1.36,CHI,1610612741.0,
Shot Chart Detail,21900845,493,202722,Davis Bertans,1610612764,Washington Wizards,3,4,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200223,CHI,WAS,21900845493,18770,0,202397|202722|203078|1629010|1629060,0,REG,2020,1626245,-14.0,C,Mobile Big,-1.2,MISS Bertans 1' Tip Layup Shot,PF,Off Screen Shooter,1.36,CHI,1610612741.0,
Shot Chart Detail,21900845,500,203078,Bradley Beal,1610612764,Washington Wizards,3,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20200223,CHI,WAS,21900845500,19230,0,202397|202722|203078|1629010|1629060,0,REG,2020,201152,-12.0,PF,Helper,0.36,Beal 2' Driving Layup (30 PTS),SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,503,1629010,Jerome Robinson,1610612764,Washington Wizards,3,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,20200223,CHI,WAS,21900845503,19500,0,202397|202722|203078|1629010|1629060,0,REG,2020,1629632,-12.0,PG,Low Activity,-0.85,White BLOCK (1 BLK),SG,Secondary Ball Handler,-1.52,CHI,1610612741.0,
Shot Chart Detail,21900845,511,202722,Davis Bertans,1610612764,Washington Wizards,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,252,1,0,20200223,CHI,WAS,21900845511,19670,0,202722|203078|1628972|1629010|1629060,0,REG,2020,201152,-12.0,PF,Helper,0.36,MISS Bertans 28' 3PT Jump Shot,PF,Off Screen Shooter,1.36,CHI,1610612741.0,
Shot Chart Detail,21900845,513,203078,Bradley Beal,1610612764,Washington Wizards,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,253,1,0,20200223,CHI,WAS,21900845513,19710,0,202722|203078|1628972|1629010|1629060,0,REG,2020,,,,,,,SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,524,1629010,Jerome Robinson,1610612764,Washington Wizards,3,2,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,135,1,0,20200223,CHI,WAS,21900845524,20140,0,202722|203078|1628418|1628972|1629010,0,REG,2020,1629632,-14.0,PG,Low Activity,-0.85,MISS Robinson 14' Pullup Jump Shot,SG,Secondary Ball Handler,-1.52,CHI,1610612741.0,
Shot Chart Detail,21900845,536,203078,Bradley Beal,1610612764,Washington Wizards,3,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20200223,CHI,WAS,21900845536,20480,0,202722|203078|1628418|1628972|1629010,0,REG,2020,1627885|203107,-14.0,,,,,SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,545,203078,Bradley Beal,1610612764,Washington Wizards,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,94,1,0,20200223,CHI,WAS,21900845545,21120,0,202722|203078|1628418|1628972|1629010,0,REG,2020,1627885,-14.0,SG,Point of Attack,1.25,MISS Beal 11' Jump Shot,SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,566,202722,Davis Bertans,1610612764,Washington Wizards,4,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20200223,CHI,WAS,21900845566,21750,0,202722|203894|1628418|1628972|1629010,1,REG,2020,1629690,-14.0,SF,Helper,-0.48,Bertans 3' Driving Layup (17 PTS) (Brown Jr. 3 AST),PF,Off Screen Shooter,1.36,CHI,1610612741.0,1628972.0
Shot Chart Detail,21900845,573,202722,Davis Bertans,1610612764,Washington Wizards,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,252,1,0,20200223,CHI,WAS,21900845573,22070,0,202722|203894|1628418|1628972|1629010,0,REG,2020,1629690,-15.0,SF,Helper,-0.48,MISS Bertans 26' 3PT Jump Shot,PF,Off Screen Shooter,1.36,CHI,1610612741.0,
Shot Chart Detail,21900845,596,203078,Bradley Beal,1610612764,Washington Wizards,4,9,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,60,266,1,0,20200223,CHI,WAS,21900845596,23160,0,202722|203078|203894|1628418|1628972,0,REG,2020,1626245|1627885,-16.0,,,,,SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,598,203894,Shabazz Napier,1610612764,Washington Wizards,4,9,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20200223,CHI,WAS,21900845598,23240,0,202722|203078|203894|1628418|1628972,0,REG,2020,1626245|1627885,-14.0,,,,,PG,Primary Ball Handler,-0.16,CHI,1610612741.0,
Shot Chart Detail,21900845,609,202722,Davis Bertans,1610612764,Washington Wizards,4,8,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20200223,CHI,WAS,21900845609,23770,0,202722|203078|203894|1628972|1629021,1,REG,2020,1629690,-12.0,SF,Helper,-0.48,Bertans 1' Driving Finger Roll Layup (19 PTS) (Napier 3 AST),PF,Off Screen Shooter,1.36,CHI,1610612741.0,203894.0
Shot Chart Detail,21900845,650,203078,Bradley Beal,1610612764,Washington Wizards,4,6,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20200223,CHI,WAS,21900845650,24820,0,202722|203078|203894|1629021|1629060,1,REG,2020,201152|203897,-8.0,,,,,SG,Primary Ball Handler,3.83,CHI,1610612741.0,1629060.0
Shot Chart Detail,21900845,659,1629060,Rui Hachimura,1610612764,Washington Wizards,4,6,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20200223,CHI,WAS,21900845659,25120,0,202722|203078|203894|1629021|1629060,1,REG,2020,1629632,-7.0,PG,Low Activity,-0.85,Hachimura 2' Cutting Layup Shot (10 PTS) (Napier 4 AST),PF,Roll + Cut Big,-1.39,CHI,1610612741.0,203894.0
Shot Chart Detail,21900845,663,1629060,Rui Hachimura,1610612764,Washington Wizards,4,5,32,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,93,1,0,20200223,CHI,WAS,21900845663,25480,0,202722|203078|203894|1629021|1629060,0,REG,2020,201152|203107,-10.0,,,,,PF,Roll + Cut Big,-1.39,CHI,1610612741.0,
Shot Chart Detail,21900845,667,203078,Bradley Beal,1610612764,Washington Wizards,4,5,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20200223,CHI,WAS,21900845667,25630,0,202722|203078|203894|1629021|1629060,0,REG,2020,203897,-8.0,SF,Chaser,-1.39,Beal 1' Running Layup (43 PTS),SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,670,202722,Davis Bertans,1610612764,Washington Wizards,4,4,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,20200223,CHI,WAS,21900845670,25850,0,202722|203078|203894|1629021|1629060,0,REG,2020,201152,-8.0,PF,Helper,0.36,MISS Bertans 26' 3PT Running Pull-Up Jump Shot,PF,Off Screen Shooter,1.36,CHI,1610612741.0,
Shot Chart Detail,21900845,683,203078,Bradley Beal,1610612764,Washington Wizards,4,3,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-1,1,1,20200223,CHI,WAS,21900845683,26650,0,202722|203078|203894|1629021|1629060,0,REG,2020,203107,-10.0,SG,Chaser,-0.17,Beal 16' Step Back Jump Shot (45 PTS),SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,689,203078,Bradley Beal,1610612764,Washington Wizards,4,3,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,0,20200223,CHI,WAS,21900845689,27000,0,202397|202722|203078|1629021|1629060,0,REG,2020,203897,-12.0,SF,Chaser,-1.39,Gafford BLOCK (2 BLK),SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,701,203078,Bradley Beal,1610612764,Washington Wizards,4,2,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,264,1,1,20200223,CHI,WAS,21900845701,27570,0,202397|202722|203078|1629021|1629060,1,REG,2020,203897,-12.0,SF,Chaser,-1.39,Beal 26' 3PT Pullup Jump Shot (50 PTS) (Smith 5 AST),SG,Primary Ball Handler,3.83,CHI,1610612741.0,202397.0
Shot Chart Detail,21900845,705,202722,Davis Bertans,1610612764,Washington Wizards,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,246,1,0,20200223,CHI,WAS,21900845705,27820,0,202397|202722|203078|1629021|1629060,0,REG,2020,1629632,-12.0,PG,Low Activity,-0.85,MISS Bertans 28' 3PT Jump Shot,PF,Off Screen Shooter,1.36,CHI,1610612741.0,
Shot Chart Detail,21900845,711,203078,Bradley Beal,1610612764,Washington Wizards,4,1,5,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,235,1,1,20200223,CHI,WAS,21900845711,28150,0,202397|202722|203078|1629021|1629060,0,REG,2020,201152,-9.0,PF,Helper,0.36,Beal 25' 3PT Running Pull-Up Jump Shot (53 PTS),SG,Primary Ball Handler,3.83,CHI,1610612741.0,
Shot Chart Detail,21900845,729,1627780,Gary Payton II,1610612764,Washington Wizards,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,188,1,0,20200223,CHI,WAS,21900845729,28410,0,1627780|1628972|1629010|1629021|1629067,0,REG,2020,,,,,,,SF,Athletic Finisher,-1.43,CHI,1610612741.0,
Shot Chart Detail,21900851,9,203078,Bradley Beal,1610612764,Washington Wizards,1,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,176,1,1,20200224,WAS,MIL,219008519,320,0,101133|202397|203078|1629060|1629067,1,REG,2020,202083,-1.0,SG,Wing Stopper,1.02,Beal 19' Pullup Jump Shot (2 PTS) (Smith 1 AST),SG,Primary Ball Handler,3.83,MIL,1610612749.0,202397.0
Shot Chart Detail,21900851,17,101133,Ian Mahinmi,1610612764,Washington Wizards,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,0,20200224,WAS,MIL,2190085117,790,0,101133|202397|203078|1629060|1629067,0,REG,2020,201577,-3.0,C,Anchor Big,0.85,MISS Mahinmi 25' 3PT Jump Shot,C,Roll + Cut Big,-1.33,MIL,1610612749.0,
Shot Chart Detail,21900851,20,202397,Ish Smith,1610612764,Washington Wizards,1,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,172,1,0,20200224,WAS,MIL,2190085120,1080,0,101133|202397|203078|1629060|1629067,0,REG,2020,202339,-3.0,PG,Point of Attack,0.8,MISS Smith 18' Pullup Jump Shot,PG,Slasher,0.44,MIL,1610612749.0,
Shot Chart Detail,21900851,25,202397,Ish Smith,1610612764,Washington Wizards,1,9,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,101,1,1,20200224,WAS,MIL,2190085125,1490,0,101133|202397|203078|1629060|1629067,0,REG,2020,201577,,C,Anchor Big,0.85,Smith 14' Turnaround Fadeaway (2 PTS),PG,Slasher,0.44,MIL,1610612749.0,
Shot Chart Detail,21900851,27,101133,Ian Mahinmi,1610612764,Washington Wizards,1,9,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20200224,WAS,MIL,2190085127,1770,0,101133|202397|203078|1629060|1629067,1,REG,2020,201577,-3.0,C,Anchor Big,0.85,Mahinmi 3' Cutting Layup Shot (2 PTS) (Smith 2 AST),C,Roll + Cut Big,-1.33,MIL,1610612749.0,202397.0
Shot Chart Detail,21900851,38,203078,Bradley Beal,1610612764,Washington Wizards,1,8,32,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,51,1,0,20200224,WAS,MIL,2190085138,2080,0,101133|202397|203078|1629060|1629067,0,REG,2020,203507,-2.0,PF,Helper,2.5,MISS Beal 25' 3PT Running Jump Shot,SG,Primary Ball Handler,3.83,MIL,1610612749.0,
Shot Chart Detail,21900851,42,1629060,Rui Hachimura,1610612764,Washington Wizards,1,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,1,1,0,20200224,WAS,MIL,2190085142,2250,0,101133|202397|203078|1629060|1629067,0,REG,2020,203507,-5.0,PF,Helper,2.5,MISS Hachimura 4' Driving Layup,PF,Roll + Cut Big,-1.39,MIL,1610612749.0,
Shot Chart Detail,21900851,46,202397,Ish Smith,1610612764,Washington Wizards,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,58,1,1,20200224,WAS,MIL,2190085146,2630,0,101133|202397|203078|1629060|1629067,1,REG,2020,,,,,,,PG,Slasher,0.44,MIL,1610612749.0,203078.0
Shot Chart Detail,21900851,50,203078,Bradley Beal,1610612764,Washington Wizards,1,7,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,157,1,0,20200224,WAS,MIL,2190085150,2950,0,101133|202397|203078|1629060|1629067,0,REG,2020,201577,-7.0,C,Anchor Big,0.85,MISS Beal 17' Pullup Jump Shot,SG,Primary Ball Handler,3.83,MIL,1610612749.0,
Shot Chart Detail,21900851,58,203078,Bradley Beal,1610612764,Washington Wizards,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,143,1,1,20200224,WAS,MIL,2190085158,3320,0,101133|202397|203078|1629060|1629067,1,REG,2020,202083,-3.0,SG,Wing Stopper,1.02,Beal 25' 3PT Jump Shot (5 PTS) (Hachimura 1 AST),SG,Primary Ball Handler,3.83,MIL,1610612749.0,1629060.0
Shot Chart Detail,21900851,62,1629060,Rui Hachimura,1610612764,Washington Wizards,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,122,1,0,20200224,WAS,MIL,2190085162,3650,0,101133|202397|203078|1629060|1629067,0,REG,2020,201577,-3.0,C,Anchor Big,0.85,MISS Hachimura 13' Jump Shot,PF,Roll + Cut Big,-1.39,MIL,1610612749.0,
Shot Chart Detail,21900851,75,203078,Bradley Beal,1610612764,Washington Wizards,1,5,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,83,232,1,1,20200224,WAS,MIL,2190085175,4060,0,202397|203078|1629021|1629060|1629067,1,REG,2020,1628978,-4.0,SG,Chaser,1.29,Beal 25' 3PT Pullup Jump Shot (8 PTS) (Wagner 1 AST),SG,Primary Ball Handler,3.83,MIL,1610612749.0,1629021.0
Shot Chart Detail,21900851,79,1629067,Isaac Bonga,1610612764,Washington Wizards,1,4,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,41,1,0,20200224,WAS,MIL,2190085179,4380,0,202397|203078|1629021|1629060|1629067,0,REG,2020,101141|203114,-4.0,,,,,SF,Athletic Finisher,-1.54,MIL,1610612749.0,
Shot Chart Detail,21900851,105,1629021,Moritz Wagner,1610612764,Washington Wizards,1,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20200224,WAS,MIL,21900851105,5180,0,203894|1628972|1629010|1629021|1629060,1,REG,2020,101141,-4.0,PF,Helper,1.48,Wagner 2' Layup (2 PTS) (Napier 1 AST),C,Stretch Big,-1.82,MIL,1610612749.0,203894.0
Shot Chart Detail,21900851,109,203894,Shabazz Napier,1610612764,Washington Wizards,1,3,3,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,83,176,1,1,20200224,WAS,MIL,21900851109,5370,0,203894|1628972|1629010|1629021|1629060,0,REG,2020,201588,-2.0,PG,Point of Attack,0.22,Napier 19' Running Pull-Up Jump Shot (2 PTS),PG,Primary Ball Handler,-0.16,MIL,1610612749.0,
Shot Chart Detail,21900851,119,203894,Shabazz Napier,1610612764,Washington Wizards,1,2,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,148,1,1,20200224,WAS,MIL,21900851119,5890,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,101141,-1.0,PF,Helper,1.48,Napier 15' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.16,MIL,1610612749.0,
Shot Chart Detail,21900851,122,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,1,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,185,1,0,20200224,WAS,MIL,21900851122,6120,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,201588,-1.0,PG,Point of Attack,0.22,MISS Brown Jr. 19' Pullup Jump Shot,SF,Athletic Finisher,-1.45,MIL,1610612749.0,
Shot Chart Detail,21900851,126,203894,Shabazz Napier,1610612764,Washington Wizards,1,1,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,0,20200224,WAS,MIL,21900851126,6290,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,201588|1626192,-1.0,,,,,PG,Primary Ball Handler,-0.16,MIL,1610612749.0,
Shot Chart Detail,21900851,130,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,137,1,0,20200224,WAS,MIL,21900851130,6470,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,101107,-1.0,PF,Helper,0.88,MISS Brown Jr. 25' 3PT Jump Shot,SF,Athletic Finisher,-1.45,MIL,1610612749.0,
Shot Chart Detail,21900851,145,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,0,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,218,1,0,20200224,WAS,MIL,21900851145,6890,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,101107,-5.0,PF,Helper,0.88,MISS Brown Jr. 26' 3PT Running Jump Shot,SF,Athletic Finisher,-1.45,MIL,1610612749.0,
Shot Chart Detail,21900851,155,203894,Shabazz Napier,1610612764,Washington Wizards,1,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,135,1,0,20200224,WAS,MIL,21900851155,7170,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,1628978,-5.0,SG,Chaser,1.29,MISS Napier 18' Pullup Jump Shot,PG,Primary Ball Handler,-0.16,MIL,1610612749.0,
Shot Chart Detail,21900851,161,1628972,Troy Brown Jr.,1610612764,Washington Wizards,2,11,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,13,1,1,20200224,WAS,MIL,21900851161,7270,0,203894|1628972|1629010|1629021|1629067,1,REG,2020,1628425,-3.0,SF,Low Activity,0.3,Brown Jr. 5' Driving Layup (2 PTS) (Wagner 2 AST),SF,Athletic Finisher,-1.45,MIL,1610612749.0,1629021.0
Shot Chart Detail,21900851,164,1629010,Jerome Robinson,1610612764,Washington Wizards,2,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,31,1,1,20200224,WAS,MIL,21900851164,7570,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,101107|1626192,-1.0,,,,,SG,Secondary Ball Handler,-1.52,MIL,1610612749.0,
Shot Chart Detail,21900851,173,203894,Shabazz Napier,1610612764,Washington Wizards,2,10,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,166,1,0,20200224,WAS,MIL,21900851173,7920,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,201577,-1.0,C,Anchor Big,0.85,MISS Napier 18' Step Back Jump Shot,PG,Primary Ball Handler,-0.16,MIL,1610612749.0,
Shot Chart Detail,21900851,175,1629010,Jerome Robinson,1610612764,Washington Wizards,2,10,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,46,243,1,0,20200224,WAS,MIL,21900851175,7980,0,203894|1628972|1629010|1629021|1629067,0,REG,2020,202083,-1.0,SG,Wing Stopper,1.02,MISS Robinson 25' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.52,MIL,1610612749.0,
Shot Chart Detail,21900851,185,1629021,Moritz Wagner,1610612764,Washington Wizards,2,10,14,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,14,1,0,20200224,WAS,MIL,21900851185,8260,0,203894|1628972|1629010|1629021|1629060,0,REG,2020,201577,-4.0,C,Anchor Big,0.85,MISS Wagner 5' Reverse Layup,C,Stretch Big,-1.82,MIL,1610612749.0,
Shot Chart Detail,21900851,188,1628972,Troy Brown Jr.,1610612764,Washington Wizards,2,9,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,157,1,0,20200224,WAS,MIL,21900851188,8430,0,203894|1628972|1629010|1629021|1629060,0,REG,2020,202083,-4.0,SG,Wing Stopper,1.02,MISS Brown Jr. 18' Pullup Jump Shot,SF,Athletic Finisher,-1.45,MIL,1610612749.0,
Shot Chart Detail,21900851,193,1629060,Rui Hachimura,1610612764,Washington Wizards,2,9,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,77,1,1,20200224,WAS,MIL,21900851193,8700,0,203894|1628972|1629010|1629021|1629060,0,REG,2020,201577,-5.0,C,Anchor Big,0.85,Hachimura 12' Turnaround Hook Shot (2 PTS),PF,Roll + Cut Big,-1.39,MIL,1610612749.0,
Shot Chart Detail,21900851,224,203078,Bradley Beal,1610612764,Washington Wizards,2,7,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,227,1,0,20200224,WAS,MIL,21900851224,10010,0,101133|203078|203894|1629010|1629060,0,REG,2020,201577,-8.0,C,Anchor Big,0.85,MISS Beal 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.83,MIL,1610612749.0,
Shot Chart Detail,21900851,234,1629010,Jerome Robinson,1610612764,Washington Wizards,2,6,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,45,1,0,20200224,WAS,MIL,21900851234,10420,0,101133|203078|203894|1629010|1629060,0,REG,2020,201588,-6.0,PG,Point of Attack,0.22,MISS Robinson 9' Driving Finger Roll Layup,SG,Secondary Ball Handler,-1.52,MIL,1610612749.0,
Shot Chart Detail,21900851,244,203078,Bradley Beal,1610612764,Washington Wizards,2,6,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,162,1,0,20200224,WAS,MIL,21900851244,10730,0,101133|202397|203078|203894|1629060,0,REG,2020,201577,-9.0,C,Anchor Big,0.85,MISS Beal 16' Pullup Jump Shot,SG,Primary Ball Handler,3.83,MIL,1610612749.0,
Shot Chart Detail,21900851,250,202397,Ish Smith,1610612764,Washington Wizards,2,5,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,126,1,0,20200224,WAS,MIL,21900851250,11030,0,101133|202397|203078|203894|1629060,0,REG,2020,201577,-9.0,C,Anchor Big,0.85,MISS Smith 16' Step Back Jump Shot,PG,Slasher,0.44,MIL,1610612749.0,
