GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900938,511,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,123,1,0,20200306,PHX,POR,21900938511,21590,0,2772|202355|203468|1626209|1629018,0,REG,2020,201937,-13.0,PG,Point of Attack,1.19,MISS Trent Jr. 25' 3PT Running Jump Shot,SF,Movement Shooter,0.73,PHX,1610612756.0,
Shot Chart Detail,21900938,526,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,27,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,160,1,0,20200306,PHX,POR,21900938526,21930,0,203468|1626209|1628403|1629014|1629018,0,REG,2020,1628975,-16.0,PG,Point of Attack,0.36,MISS McCollum 27' 3PT Fadeaway Jumper,SG,Shot Creator,1.51,PHX,1610612756.0,
Shot Chart Detail,21900938,530,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,152,1,1,20200306,PHX,POR,21900938530,22340,0,203468|1626209|1628403|1629014|1629018,1,REG,2020,203382,-17.0,C,Anchor Big,0.36,Trent Jr. 15' Pullup Jump Shot (9 PTS) (Swanigan 1 AST),SF,Movement Shooter,0.73,PHX,1610612756.0,1628403.0
Shot Chart Detail,21900938,539,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,10,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,1,20200306,PHX,POR,21900938539,22650,0,203081|203468|1628403|1629014|1629018,1,REG,2020,1628975,-15.0,PG,Point of Attack,0.36,Simons 3' Alley Oop Layup (4 PTS) (Swanigan 2 AST),SG,Secondary Ball Handler,-1.65,PHX,1610612756.0,1628403.0
Shot Chart Detail,21900938,549,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,178,1,0,20200306,PHX,POR,21900938549,22940,0,203081|203468|1628403|1629014|1629018,0,REG,2020,203382,-17.0,C,Anchor Big,0.36,MISS Lillard 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.32,PHX,1610612756.0,
Shot Chart Detail,21900938,556,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,52,1,0,20200306,PHX,POR,21900938556,23330,0,203081|203468|1628403|1629014|1629018,0,REG,2020,1626164,-19.0,SG,Chaser,-1.4,MISS McCollum 12' Driving Floating Bank Jump Shot,SG,Shot Creator,1.51,PHX,1610612756.0,
Shot Chart Detail,21900938,570,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,249,1,0,20200306,PHX,POR,21900938570,23610,0,2546|2772|202355|203081|203468,0,REG,2020,,,,,,,PF,Shot Creator,-0.47,PHX,1610612756.0,
Shot Chart Detail,21900938,573,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20200306,PHX,POR,21900938573,23970,0,2546|2772|202355|203081|203468,0,REG,2020,201937,-23.0,PG,Point of Attack,1.19,MISS McCollum 1' Driving Floating Bank Jump Shot,SG,Shot Creator,1.51,PHX,1610612756.0,
Shot Chart Detail,21900938,575,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,8,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200306,PHX,POR,21900938575,24000,0,2546|2772|202355|203081|203468,0,REG,2020,203382|1626164,-21.0,,,,,C,Roll + Cut Big,0.97,PHX,1610612756.0,
Shot Chart Detail,21900938,590,2772,Trevor Ariza,1610612757,Portland Trail Blazers,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,58,1,1,20200306,PHX,POR,21900938590,24550,0,2546|2772|202355|203081|203468,1,REG,2020,201937,-15.0,PG,Point of Attack,1.19,Ariza 24' 3PT Jump Shot (14 PTS) (Anthony 2 AST),SF,Movement Shooter,-1.88,PHX,1610612756.0,2546.0
Shot Chart Detail,21900938,603,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,6,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20200306,PHX,POR,21900938603,24890,0,2546|2772|202355|203081|203468,1,REG,2020,1626164|1628969,,,,,,C,Roll + Cut Big,0.97,PHX,1610612756.0,203081.0
Shot Chart Detail,21900938,611,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20200306,PHX,POR,21900938611,25230,0,2546|2772|202355|203081|203468,0,REG,2020,203967|1626164,-16.0,,,,,SG,Shot Creator,1.51,PHX,1610612756.0,
Shot Chart Detail,21900938,614,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6,285,1,1,20200306,PHX,POR,21900938614,25520,0,2546|2772|202355|203081|203468,0,REG,2020,1628969,-13.0,SF,Wing Stopper,0.38,Lillard 29' 3PT Pullup Jump Shot (21 PTS),PG,Shot Creator,5.32,PHX,1610612756.0,
Shot Chart Detail,21900938,618,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-6,1,1,20200306,PHX,POR,21900938618,25970,0,2546|2772|202355|203081|203468,1,REG,2020,203967,-10.0,PF,Helper,0.06,McCollum 24' 3PT Jump Shot (23 PTS) (Lillard 6 AST),SG,Shot Creator,1.51,PHX,1610612756.0,203081.0
Shot Chart Detail,21900938,625,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-7,295,1,0,20200306,PHX,POR,21900938625,26260,0,2546|2772|202355|203081|203468,0,REG,2020,203382,-12.0,C,Anchor Big,0.36,MISS Lillard 30' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,PHX,1610612756.0,
Shot Chart Detail,21900938,634,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,121,1,1,20200306,PHX,POR,21900938634,26620,0,2546|2772|202355|203081|203468,0,REG,2020,1626164,-11.0,SG,Chaser,-1.4,McCollum 15' Driving Floating Jump Shot (25 PTS),SG,Shot Creator,1.51,PHX,1610612756.0,
Shot Chart Detail,21900938,639,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,3,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,1,20200306,PHX,POR,21900938639,26940,0,2546|2772|202355|203081|203468,1,REG,2020,203382,,C,Anchor Big,0.36,Whiteside 2' Dunk (23 PTS) (Ariza 3 AST),C,Roll + Cut Big,0.97,PHX,1610612756.0,2772.0
Shot Chart Detail,21900938,643,2772,Trevor Ariza,1610612757,Portland Trail Blazers,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20200306,PHX,POR,21900938643,27310,0,2546|2772|202355|203081|203468,1,REG,2020,201937,-11.0,PG,Point of Attack,1.19,Ariza 24' 3PT Jump Shot (17 PTS) (McCollum 8 AST),SF,Movement Shooter,-1.88,PHX,1610612756.0,203468.0
Shot Chart Detail,21900938,647,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,254,1,0,20200306,PHX,POR,21900938647,27620,0,2546|2772|202355|203081|203468,0,REG,2020,1626164,-11.0,SG,Chaser,-1.4,MISS McCollum 26' 3PT Jump Shot,SG,Shot Creator,1.51,PHX,1610612756.0,
Shot Chart Detail,21900938,651,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,131,283,1,1,20200306,PHX,POR,21900938651,27980,0,2546|2772|202355|203081|203468,0,REG,2020,203382|1628969,-8.0,,,,,PG,Shot Creator,5.32,PHX,1610612756.0,
Shot Chart Detail,21900938,679,1629117,Wenyen Gabriel,1610612757,Portland Trail Blazers,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,60,1,1,20200306,PHX,POR,21900938679,28600,0,1626209|1628403|1629014|1629018|1629117,1,REG,2020,1629660,-10.0,SG,Chaser,-0.26,Gabriel 24' 3PT Jump Shot (5 PTS) (Swanigan 3 AST),PF,Stretch Big,-0.95,PHX,1610612756.0,1628403.0
Shot Chart Detail,21900945,10,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,11,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20200307,POR,SAC,2190094510,350,0,2546|2772|202355|203081|203468,1,REG,2020,203084|202357,0.0,,,,,C,Roll + Cut Big,0.97,SAC,1610612758.0,203468.0
Shot Chart Detail,21900945,18,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,10,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20200307,POR,SAC,2190094518,610,0,2546|2772|202355|203081|203468,1,REG,2020,1628385,2.0,C,Mobile Big,1.11,Whiteside 1' Cutting Dunk Shot (4 PTS) (Lillard 1 AST),C,Roll + Cut Big,0.97,SAC,1610612758.0,203081.0
Shot Chart Detail,21900945,22,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,10,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20200307,POR,SAC,2190094522,840,0,2546|2772|202355|203081|203468,0,REG,2020,203992|203084|1628385,2.0,,,,,C,Roll + Cut Big,0.97,SAC,1610612758.0,
Shot Chart Detail,21900945,31,2772,Trevor Ariza,1610612757,Portland Trail Blazers,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,1,20200307,POR,SAC,2190094531,1490,0,2546|2772|202355|203081|203468,1,REG,2020,202357,0.0,PF,Helper,0.73,Ariza 3PT Jump Shot (3 PTS) (Anthony 1 AST),SF,Movement Shooter,-1.88,SAC,1610612758.0,2546.0
Shot Chart Detail,21900945,36,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,8,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,189,1,0,20200307,POR,SAC,2190094536,1850,0,2546|2772|202355|203081|203468,0,REG,2020,202357,0.0,PF,Helper,0.73,MISS Anthony 25' 3PT Step Back Jump Shot,PF,Shot Creator,-0.47,SAC,1610612758.0,
Shot Chart Detail,21900945,40,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-153,267,1,0,20200307,POR,SAC,2190094540,2030,0,2546|2772|202355|203081|203468,0,REG,2020,1628368,-3.0,PG,Point of Attack,-0.61,MISS Lillard 31' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,SAC,1610612758.0,
Shot Chart Detail,21900945,44,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,184,1,0,20200307,POR,SAC,2190094544,2260,0,2546|2772|202355|203081|203468,0,REG,2020,203992,-5.0,SG,Chaser,0.02,MISS McCollum 25' 3PT Step Back Jump Shot,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900945,49,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-17,280,1,0,20200307,POR,SAC,2190094549,2450,0,2546|2772|202355|203081|203468,0,REG,2020,203992,-7.0,SG,Chaser,0.02,MISS McCollum 28' 3PT Jump Shot,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900945,54,2772,Trevor Ariza,1610612757,Portland Trail Blazers,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,204,1,0,20200307,POR,SAC,2190094554,2710,0,2546|2772|202355|203081|203468,0,REG,2020,202357,-9.0,PF,Helper,0.73,MISS Ariza 24' 3PT Jump Shot,SF,Movement Shooter,-1.88,SAC,1610612758.0,
Shot Chart Detail,21900945,58,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,7,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,13,1,0,20200307,POR,SAC,2190094558,2940,0,2546|2772|202355|203081|203468,0,REG,2020,1628385,-9.0,C,Mobile Big,1.11,MISS Whiteside 7' Turnaround Hook Shot,C,Roll + Cut Big,0.97,SAC,1610612758.0,
Shot Chart Detail,21900945,77,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20200307,POR,SAC,2190094577,3570,0,2546|2772|202355|203081|203468,1,REG,2020,203084,-8.0,PF,Wing Stopper,-0.21,McCollum 1' Driving Layup (3 PTS) (Lillard 2 AST),SG,Shot Creator,1.51,SAC,1610612758.0,203081.0
Shot Chart Detail,21900945,98,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,4,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20200307,POR,SAC,2190094598,4280,0,2546|2772|202355|203081|203468,1,REG,2020,202709|203084|203145,-14.0,,,,,C,Roll + Cut Big,0.97,SAC,1610612758.0,203081.0
Shot Chart Detail,21900945,101,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,188,1,0,20200307,POR,SAC,21900945101,4550,0,2772|202355|203081|1626209|1629018,0,REG,2020,202709,-16.0,PG,Point of Attack,1.03,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,SAC,1610612758.0,
Shot Chart Detail,21900945,109,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,1,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,75,1,1,20200307,POR,SAC,21900945109,4650,0,2772|202355|203081|1626209|1629018,1,REG,2020,203992,-14.0,SG,Chaser,0.02,Trent Jr. 16' Pullup Jump Shot (2 PTS) (Lillard 4 AST),SF,Movement Shooter,0.73,SAC,1610612758.0,203081.0
Shot Chart Detail,21900945,122,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,1,2,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,0,20200307,POR,SAC,21900945122,5520,0,2772|202355|203081|1626209|1629018,0,REG,2020,203084,-17.0,PF,Wing Stopper,-0.21,MISS Hezonja 3' Driving Floating Bank Jump Shot,PF,Athletic Finisher,-2.5,SAC,1610612758.0,
Shot Chart Detail,21900945,143,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,1,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,26,1,1,20200307,POR,SAC,21900945143,6050,0,203081|1626209|1629014|1629018|1629117,0,REG,2020,203145|1626158,-17.0,,,,,PF,Athletic Finisher,-2.5,SAC,1610612758.0,
Shot Chart Detail,21900945,157,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,256,1,0,20200307,POR,SAC,21900945157,6670,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1627741,-17.0,SG,Chaser,-1.13,MISS McCollum 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900945,159,1629117,Wenyen Gabriel,1610612757,Portland Trail Blazers,1,0,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200307,POR,SAC,21900945159,6700,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,203145|1626158,-17.0,,,,,PF,Stretch Big,-0.95,SAC,1610612758.0,
Shot Chart Detail,21900945,179,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,1,0,22,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,67,1,1,20200307,POR,SAC,21900945179,6980,0,203468|1626209|1629014|1629018|1629117,1,REG,2020,203145,-14.0,SF,Wing Stopper,0.64,Trent Jr. 24' 3PT Pullup Jump Shot (7 PTS) (McCollum 2 AST),SF,Movement Shooter,0.73,SAC,1610612758.0,203468.0
Shot Chart Detail,21900945,187,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,22,1,0,20200307,POR,SAC,21900945187,7200,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,,,,,,,SF,Movement Shooter,0.73,SAC,1610612758.0,
Shot Chart Detail,21900945,195,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,11,40,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,0,20200307,POR,SAC,21900945195,7400,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1628385|203145,-16.0,,,,,SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900945,199,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,173,1,1,20200307,POR,SAC,21900945199,7690,0,203468|1626209|1629014|1629018|1629117,1,REG,2020,1627741,-16.0,SG,Chaser,-1.13,Trent Jr. 26' 3PT Jump Shot (10 PTS) (McCollum 3 AST),SF,Movement Shooter,0.73,SAC,1610612758.0,203468.0
Shot Chart Detail,21900945,203,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,2,10,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,264,1,0,20200307,POR,SAC,21900945203,8070,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1628368,-16.0,PG,Point of Attack,-0.61,MISS Trent Jr. 27' 3PT Pullup Jump Shot,SF,Movement Shooter,0.73,SAC,1610612758.0,
Shot Chart Detail,21900945,209,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-128,293,1,0,20200307,POR,SAC,21900945209,8350,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,202357,-19.0,PF,Helper,0.73,MISS Hezonja 32' 3PT Jump Shot,PF,Athletic Finisher,-2.5,SAC,1610612758.0,
Shot Chart Detail,21900945,214,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,134,1,1,20200307,POR,SAC,21900945214,8630,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1628385,-17.0,C,Mobile Big,1.11,McCollum 18' Pullup Jump Shot (8 PTS),SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900945,217,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,29,1,0,20200307,POR,SAC,21900945217,8960,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1628368,-20.0,PG,Point of Attack,-0.61,MISS Simons 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900945,219,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,1,20200307,POR,SAC,21900945219,9000,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,202709|1628385,-18.0,,,,,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900945,221,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-4,1,1,20200307,POR,SAC,21900945221,9310,0,203468|1626209|1629014|1629018|1629117,1,REG,2020,202357,-18.0,PF,Helper,0.73,Hezonja 2' Driving Layup (4 PTS) (McCollum 4 AST),PF,Athletic Finisher,-2.5,SAC,1610612758.0,203468.0
Shot Chart Detail,21900945,223,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,12,1,0,20200307,POR,SAC,21900945223,9650,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,202709,-21.0,PG,Point of Attack,1.03,MISS Simons 5' Driving Layup,SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900945,226,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20200307,POR,SAC,21900945226,9680,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1627741|202709,-19.0,,,,,SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900945,229,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,7,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,212,1,1,20200307,POR,SAC,21900945229,9900,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1628385,-18.0,C,Mobile Big,1.11,Hezonja 26' 3PT Running Pull-Up Jump Shot (7 PTS),PF,Athletic Finisher,-2.5,SAC,1610612758.0,
Shot Chart Detail,21900945,233,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,7,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20200307,POR,SAC,21900945233,10070,0,203468|1626209|1629014|1629018|1629117,0,REG,2020,1628368,-16.0,PG,Point of Attack,-0.61,Hezonja 1' Running Layup (9 PTS),PF,Athletic Finisher,-2.5,SAC,1610612758.0,
Shot Chart Detail,21900945,256,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20200307,POR,SAC,21900945256,10650,0,2546|203081|1626209|1629014|1629018,1,REG,2020,203992|1627741,-15.0,,,,,PG,Shot Creator,5.32,SAC,1610612758.0,2546.0
Shot Chart Detail,21900945,260,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,148,1,0,20200307,POR,SAC,21900945260,11010,0,2546|203081|1626209|1629014|1629018,0,REG,2020,203084,-18.0,PF,Wing Stopper,-0.21,MISS Lillard 25' 3PT Step Back Jump Shot,PG,Shot Creator,5.32,SAC,1610612758.0,
Shot Chart Detail,21900945,264,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,2,5,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-13,1,1,20200307,POR,SAC,21900945264,11190,0,2546|203081|1626209|1629014|1629018,0,REG,2020,1627741,,SG,Chaser,-1.13,Trent Jr. 13' Turnaround Fadeaway (12 PTS),SF,Movement Shooter,0.73,SAC,1610612758.0,
Shot Chart Detail,21900945,267,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,4,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20200307,POR,SAC,21900945267,11450,0,2546|203081|1626209|1629014|1629018,0,REG,2020,203992|1626158,-16.0,,,,,SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900945,281,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,4,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0,20200307,POR,SAC,21900945281,11730,0,2546|2772|202355|203081|203468,0,REG,2020,203084,-19.0,PF,Wing Stopper,-0.21,MISS Anthony 1' Layup,PF,Shot Creator,-0.47,SAC,1610612758.0,
Shot Chart Detail,21900945,287,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,54,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,29,1,1,20200307,POR,SAC,21900945287,12060,0,2546|2772|202355|203081|203468,1,REG,2020,1628368,-19.0,PG,Point of Attack,-0.61,Lillard 3PT Step Back Jump Shot (6 PTS) (Ariza 1 AST),PG,Shot Creator,5.32,SAC,1610612758.0,2772.0
Shot Chart Detail,21900945,295,2772,Trevor Ariza,1610612757,Portland Trail Blazers,2,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,146,1,0,20200307,POR,SAC,21900945295,12460,0,2546|2772|202355|203081|203468,0,REG,2020,203992,-19.0,SG,Chaser,0.02,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-1.88,SAC,1610612758.0,
