GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300121,401,204456,T.J. McConnell,1610612749,Indiana Pacers,3,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,23,1,0,20240421,MIL,IND,42300121401,18800,0,0,201572|203081|203114|1626192|1627736,PS,2024,1626192,-21.0,SF,Chaser,0.09,Lopez BLOCK (3 BLK),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,405,1626167,Myles Turner,1610612749,Indiana Pacers,3,4,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,39,1,1,20240421,MIL,IND,42300121405,18920,0,1,201572|203081|203114|1626192|1627736,PS,2024,203114|201572,-19.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630174.0
Shot Chart Detail,42300121,408,1626167,Myles Turner,1610612749,Indiana Pacers,3,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,-2,1,0,20240421,MIL,IND,42300121408,19170,0,0,201572|203081|203114|1626192|1627736,PS,2024,1626192,-21.0,SF,Chaser,0.09,MISS Turner 21' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,410,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,3,3,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20240421,MIL,IND,42300121410,19230,0,0,201572|203081|203114|1626192|1627736,PS,2024,203081,-19.0,PG,Chaser,-0.87,Haliburton 1' Putback Dunk (9 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300121,421,204456,T.J. McConnell,1610612749,Indiana Pacers,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,256,1,0,20240421,MIL,IND,42300121421,19610,0,0,201572|203081|203114|1626192|1627736,PS,2024,203081,-19.0,PG,Chaser,-0.87,MISS McConnell 27' 3PT Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,423,204456,T.J. McConnell,1610612749,Indiana Pacers,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,241,1,0,20240421,MIL,IND,42300121423,19670,0,0,201572|203081|203114|1626192|1627736,PS,2024,1627736,-19.0,SG,Point of Attack,-0.64,MISS McConnell 27' 3PT Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,444,1641767,Ben Sheppard,1610612749,Indiana Pacers,3,2,15,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,83,1,1,20240421,MIL,IND,42300121444,20250,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,,,,,,,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300121,448,204456,T.J. McConnell,1610612749,Indiana Pacers,3,1,50,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,51,1,0,20240421,MIL,IND,42300121448,20500,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1627736,-14.0,SG,Point of Attack,-0.64,MISS McConnell 5' Running Pull-Up Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,450,1641767,Ben Sheppard,1610612749,Indiana Pacers,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,47,1,0,20240421,MIL,IND,42300121450,20590,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1626192,-14.0,SF,Chaser,0.09,MISS Sheppard 24' 3PT Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300121,454,1641767,Ben Sheppard,1610612749,Indiana Pacers,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,0,20240421,MIL,IND,42300121454,20860,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1627736,-14.0,SG,Point of Attack,-0.64,MISS Sheppard 3PT Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300121,468,204456,T.J. McConnell,1610612749,Indiana Pacers,3,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,81,1,1,20240421,MIL,IND,42300121468,21590,0,0,201976|203081|1626171|1626192|1627736,PS,2024,1627736,-12.0,SG,Point of Attack,-0.64,McConnell 8' Pullup Jump Shot (6 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,476,204456,T.J. McConnell,1610612749,Indiana Pacers,4,11,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,38,1,1,20240421,MIL,IND,42300121476,22050,0,0,201976|203114|1626171|1626192|1627736,PS,2024,1627736,-13.0,SG,Point of Attack,-0.64,McConnell 6' Turnaround Fadeaway (8 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,482,1630167,Obi Toppin,1610612749,Indiana Pacers,4,10,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20240421,MIL,IND,42300121482,22280,0,1,201976|203114|1626171|1626192|1627736,PS,2024,1627736,-14.0,SG,Point of Attack,-0.64,Toppin Cutting Layup Shot (4 PTS) (Siakam 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1627783.0
Shot Chart Detail,42300121,487,203926,Doug McDermott,1610612749,Indiana Pacers,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,193,1,0,20240421,MIL,IND,42300121487,22780,0,0,201976|203114|1626171|1626192|1627736,PS,2024,201976,-14.0,PG,Chaser,-0.27,MISS McDermott 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.01,IND,1610612754.0,
Shot Chart Detail,42300121,491,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,68,1,0,20240421,MIL,IND,42300121491,22910,0,0,201976|203114|1626171|1626192|1627736,PS,2024,203114,-14.0,SF,Helper,-0.61,MISS Siakam 17' Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,499,204456,T.J. McConnell,1610612749,Indiana Pacers,4,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20240421,MIL,IND,42300121499,23140,0,0,201976|203109|203114|1626171|1627736,PS,2024,1627736,-14.0,SG,Point of Attack,-0.64,McConnell 2' Driving Layup (10 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,502,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-23,120,1,0,20240421,MIL,IND,42300121502,23350,0,0,201976|203109|203114|1626171|1627736,PS,2024,203109,-17.0,PF,Wing Stopper,0.33,Crowder BLOCK (1 BLK),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,516,1630167,Obi Toppin,1610612749,Indiana Pacers,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,0,20240421,MIL,IND,42300121516,23660,0,0,201976|203109|203114|1626171|1627736,PS,2024,203114,-20.0,SF,Helper,-0.61,MISS Toppin 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300121,519,1630174,Aaron Nesmith,1610612749,Indiana Pacers,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-10,1,0,20240421,MIL,IND,42300121519,24040,0,0,201976|203109|203114|1626171|1627736,PS,2024,1627736,-22.0,SG,Point of Attack,-0.64,MISS Nesmith 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300121,523,1630167,Obi Toppin,1610612749,Indiana Pacers,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,207,1,0,20240421,MIL,IND,42300121523,24360,0,0,201976|203109|203114|1626171|1627736,PS,2024,,,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300121,535,1630167,Obi Toppin,1610612749,Indiana Pacers,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20240421,MIL,IND,42300121535,24870,0,0,201976|203081|203109|1626171|1627736,PS,2024,203109,-22.0,PF,Wing Stopper,0.33,MISS Toppin 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300121,548,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,5,29,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,21,1,1,20240421,MIL,IND,42300121548,25510,0,1,201572|201976|203081|203109|1627736,PS,2024,201572,-20.0,C,Anchor Big,1.23,Siakam 8' Step Back Jump Shot (29 PTS) (Haliburton 6 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300121,556,1626167,Myles Turner,1610612749,Indiana Pacers,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,247,1,1,20240421,MIL,IND,42300121556,25910,0,1,201572|203081|203109|1626192|1627736,PS,2024,1626192,-20.0,SF,Chaser,0.09,Turner 28' 3PT Jump Shot (17 PTS) (Haliburton 7 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300121,564,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,34,1,1,20240421,MIL,IND,42300121564,26380,0,1,201572|203081|203109|1626192|1627736,PS,2024,201572,-17.0,C,Anchor Big,1.23,Siakam 3PT Jump Shot (32 PTS) (Haliburton 8 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300121,583,1629614,Andrew Nembhard,1610612749,Indiana Pacers,4,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20240421,MIL,IND,42300121583,26780,0,1,201572|201976|203081|203114|1626171,PS,2024,201976|203081,-15.0,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630174.0
Shot Chart Detail,42300121,595,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,2,52,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,54,1,0,20240421,MIL,IND,42300121595,27080,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,-17.0,PG,Chaser,-0.27,MISS Haliburton 5' Driving Hook Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300121,597,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,2,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,MIL,IND,42300121597,27090,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,-15.0,PG,Chaser,-0.27,Siakam Tip Layup Shot (34 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,600,1629614,Andrew Nembhard,1610612749,Indiana Pacers,4,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,111,1,0,20240421,MIL,IND,42300121600,27500,0,0,201572|201976|203081|203114|1626171,PS,2024,203081,-17.0,PG,Chaser,-0.87,MISS Nembhard 11' Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300121,604,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,1,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-85,85,1,1,20240421,MIL,IND,42300121604,27700,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,-17.0,PF,Mobile Big,-0.14,Siakam 12' Driving Floating Bank Jump Shot (36 PTS) (Turner 2 AST),PF,Shot Creator,1.57,IND,1610612754.0,1626167.0
Shot Chart Detail,42300121,625,1626167,Myles Turner,1610612749,Indiana Pacers,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,183,1,0,20240421,MIL,IND,42300121625,27950,0,0,201572|201976|203081|203114|1626192,PS,2024,201976,-15.0,PG,Chaser,-0.27,MISS Turner 28' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,629,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,0,57,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-197,215,1,0,20240421,MIL,IND,42300121629,28230,0,0,201572|201976|203081|203114|1626192,PS,2024,1626192,-15.0,SF,Chaser,0.09,MISS Haliburton 29' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300121,638,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,0,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,0,20240421,MIL,IND,42300121638,28760,0,0,201572|201976|203081|203114|1626192,PS,2024,1626192,-15.0,SF,Chaser,0.09,MISS Siakam 4' Driving Floating Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,9,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,3,1,0,20240423,MIL,IND,423001229,380,0,0,201572|201976|203081|203114|1626171,PS,2024,,,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300122,12,1626167,Myles Turner,1610612749,Indiana Pacers,1,10,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,96,1,1,20240423,MIL,IND,4230012212,710,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,-4.0,PF,Mobile Big,-0.14,Turner 12' Jump Shot (2 PTS) (Haliburton 1 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,16,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,10,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,220,1,1,20240423,MIL,IND,4230012216,990,0,1,201572|201976|203081|203114|1626171,PS,2024,201976,-1.0,PG,Chaser,-0.27,Haliburton 27' 3PT Pullup Jump Shot (3 PTS) (Turner 1 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1626167.0
Shot Chart Detail,42300122,24,1626167,Myles Turner,1610612749,Indiana Pacers,1,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,141,1,0,20240423,MIL,IND,4230012224,1330,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,-3.0,PF,Mobile Big,-0.14,MISS Turner 18' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300122,30,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,143,245,1,0,20240423,MIL,IND,4230012230,1760,0,0,201572|201976|203081|203114|1626171,PS,2024,,,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,37,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,1,20240423,MIL,IND,4230012237,2110,0,1,201572|201976|203081|203114|1626171,PS,2024,203114,-2.0,SF,Helper,-0.61,Siakam 24' 3PT Jump Shot (3 PTS) (Nesmith 1 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630174.0
Shot Chart Detail,42300122,43,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,7,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20240423,MIL,IND,4230012243,2420,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,-3.0,C,Anchor Big,1.23,Siakam 1' Driving Finger Roll Layup (5 PTS) (Nesmith 2 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630174.0
Shot Chart Detail,42300122,46,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,7,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,263,1,1,20240423,MIL,IND,4230012246,2640,0,1,201572|201976|203081|203114|1626171,PS,2024,203114,-3.0,SF,Helper,-0.61,Nesmith 27' 3PT Pullup Jump Shot (3 PTS) (Siakam 1 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1627783.0
Shot Chart Detail,42300122,52,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,6,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,50,1,0,20240423,MIL,IND,4230012252,3040,0,0,201572|201976|203081|203114|1626171,PS,2024,201976|201572,-6.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,57,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,6,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,0,20240423,MIL,IND,4230012257,3340,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,-6.0,PG,Chaser,-0.27,MISS Haliburton 6' Floating Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300122,62,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,6,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,66,1,0,20240423,MIL,IND,4230012262,3320,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,-6.0,PG,Chaser,-0.27,Beverley BLOCK (1 BLK),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300122,75,1626167,Myles Turner,1610612749,Indiana Pacers,1,6,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,258,1,0,20240423,MIL,IND,4230012275,3550,0,0,201572|201976|203081|203109|1627736,PS,2024,,,,,,,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300122,77,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,262,1,0,20240423,MIL,IND,4230012277,3710,0,0,201572|201976|203081|203109|1627736,PS,2024,203081,-6.0,PG,Chaser,-0.87,MISS Nembhard 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300122,80,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,5,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,16,288,1,0,20240423,MIL,IND,4230012280,4050,0,0,201572|201976|203081|203109|1627736,PS,2024,201572,-6.0,C,Anchor Big,1.23,MISS Haliburton 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300122,83,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,4,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-25,177,1,1,20240423,MIL,IND,4230012283,4370,0,0,201572|201976|203081|203109|1627736,PS,2024,201572,-6.0,C,Anchor Big,1.23,Nembhard 18' Fadeaway Jumper (2 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300122,86,1626167,Myles Turner,1610612749,Indiana Pacers,1,4,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20240423,MIL,IND,4230012286,4670,0,1,201572|201976|203081|203109|1627736,PS,2024,201572|203109,-4.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,90,1630167,Obi Toppin,1610612749,Indiana Pacers,1,3,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,27,1,1,20240423,MIL,IND,4230012290,4950,0,1,201572|201976|203081|203109|1627736,PS,2024,201572,-4.0,C,Anchor Big,1.23,Toppin 3' Cutting Layup Shot (2 PTS) (Haliburton 3 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,94,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,3,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,211,185,1,1,20240423,MIL,IND,4230012294,5210,0,1,201572|201976|203081|203109|1627736,PS,2024,201572,-1.0,C,Anchor Big,1.23,Sheppard 28' 3PT Running Jump Shot (3 PTS) (Haliburton 4 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,98,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,2,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,235,1,0,20240423,MIL,IND,4230012298,5510,0,0,201572|201976|203081|203109|1627736,PS,2024,201572,-1.0,C,Anchor Big,1.23,MISS Sheppard 29' 3PT Running Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300122,100,1630167,Obi Toppin,1610612749,Indiana Pacers,1,2,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20240423,MIL,IND,42300122100,5540,0,0,201572|201976|203081|203109|1627736,PS,2024,203081,1.0,PG,Chaser,-0.87,Toppin 1' Putback Layup (4 PTS),PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300122,115,1630167,Obi Toppin,1610612749,Indiana Pacers,1,2,15,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,56,1,1,20240423,MIL,IND,42300122115,5850,0,1,203109|203114|1626171|1626192|1627736,PS,2024,1626171,3.0,PF,Mobile Big,-0.14,Toppin 7' Layup (6 PTS) (Nesmith 3 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1630174.0
Shot Chart Detail,42300122,123,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,222,156,1,0,20240423,MIL,IND,42300122123,6080,0,0,203109|203114|1626171|1626192|1627736,PS,2024,1626171,3.0,PF,Mobile Big,-0.14,MISS Nesmith 27' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300122,127,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,1,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,136,277,1,0,20240423,MIL,IND,42300122127,6330,0,0,203109|203114|1626171|1626192|1627736,PS,2024,203114,3.0,SF,Helper,-0.61,MISS Haliburton 31' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300122,144,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,0,42,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,25,1,1,20240423,MIL,IND,42300122144,6780,0,0,203081|203114|1626171|1626192|1631260,PS,2024,1626171,2.0,PF,Mobile Big,-0.14,Siakam 9' Turnaround Bank Shot (7 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,160,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,11,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,37,1,0,20240423,MIL,IND,42300122160,7310,0,0,203081|203114|1626171|1626192|1631260,PS,2024,1626171|1631260,4.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,164,1630167,Obi Toppin,1610612749,Indiana Pacers,2,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,94,1,1,20240423,MIL,IND,42300122164,7530,0,1,203081|203114|1626171|1626192|1631260,PS,2024,1631260,7.0,SG,Chaser,-0.66,Toppin 25' 3PT Jump Shot (9 PTS) (McConnell 1 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300122,171,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,10,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,98,1,1,20240423,MIL,IND,42300122171,7920,0,1,203081|203114|1626171|1626192|1631260,PS,2024,203114,6.0,SF,Helper,-0.61,Siakam 11' Turnaround Jump Shot (11 PTS) (Nesmith 4 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630174.0
Shot Chart Detail,42300122,177,1630167,Obi Toppin,1610612749,Indiana Pacers,2,10,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,145,1,0,20240423,MIL,IND,42300122177,8180,0,0,203081|203114|1626171|1626192|1631260,PS,2024,1626171,4.0,PF,Mobile Big,-0.14,MISS Toppin 15' Turnaround Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300122,181,204456,T.J. McConnell,1610612749,Indiana Pacers,2,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,130,1,0,20240423,MIL,IND,42300122181,8470,0,0,203081|203114|1626171|1626192|1631260,PS,2024,1631260,1.0,SG,Chaser,-0.66,MISS McConnell 13' Pullup Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
