GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300133,171,1628371,Jonathan Isaac,1610612739,Orlando Magic,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,61,1,1,20240425,ORL,CLE,42300133171,7980,0,1,1627747|1627777|1629636|1630171|1630596,PS,2024,1630171,9.0,SF,Point of Attack,0.23,Isaac 3PT Jump Shot (3 PTS) (Ingles 1 AST),PF,Stretch Big,0.37,ORL,1610612753.0,204060.0
Shot Chart Detail,42300133,175,1630175,Cole Anthony,1610612739,Orlando Magic,2,10,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,1,20240425,ORL,CLE,42300133175,8310,0,0,1627747|1627777|1629636|1630171|1630596,PS,2024,1630596,11.0,PF,Mobile Big,1.89,Anthony 4' Turnaround Fadeaway (5 PTS),PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300133,186,1628365,Markelle Fultz,1610612739,Orlando Magic,2,9,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20240425,ORL,CLE,42300133186,8580,0,1,1627747|1627777|1629636|1630241|1630596,PS,2024,1627747,13.0,SG,Chaser,-0.02,Fultz 2' Cutting Layup Shot (3 PTS) (Anthony 2 AST),PG,Slasher,-1.12,ORL,1610612753.0,1630175.0
Shot Chart Detail,42300133,190,1628371,Jonathan Isaac,1610612739,Orlando Magic,2,9,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20240425,ORL,CLE,42300133190,8760,0,0,1627747|1627777|1629636|1630241|1630596,PS,2024,1627777,15.0,PF,Helper,-0.75,Isaac 1' Running Dunk (5 PTS),PF,Stretch Big,0.37,ORL,1610612753.0,
Shot Chart Detail,42300133,192,1628371,Jonathan Isaac,1610612739,Orlando Magic,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,238,80,1,0,20240425,ORL,CLE,42300133192,9090,0,0,1627747|1627777|1629636|1630241|1630596,PS,2024,1627777,13.0,PF,Helper,-0.75,MISS Isaac 25' 3PT Jump Shot,PF,Stretch Big,0.37,ORL,1610612753.0,
Shot Chart Detail,42300133,195,1630175,Cole Anthony,1610612739,Orlando Magic,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,178,1,0,20240425,ORL,CLE,42300133195,9410,0,0,1627747|1627777|1629636|1630241|1630596,PS,2024,1627777,11.0,PF,Helper,-0.75,MISS Anthony 25' 3PT Jump Shot,PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300133,210,1629021,Moritz Wagner,1610612739,Orlando Magic,2,7,45,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20240425,ORL,CLE,42300133210,9750,0,0,1627747|1628378|1629622|1630241|1630596,PS,2024,1628378,12.0,SG,Chaser,0.21,MISS M. Wagner 1' Cutting Finger Roll Layup Shot,C,Roll + Cut Big,0.7,ORL,1610612753.0,
Shot Chart Detail,42300133,214,1631094,Paolo Banchero,1610612739,Orlando Magic,2,7,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,241,1,0,20240425,ORL,CLE,42300133214,9920,0,0,1627747|1628378|1629622|1630241|1630596,PS,2024,1630596,12.0,PF,Mobile Big,1.89,MISS Banchero 25' 3PT Step Back Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,225,1631094,Paolo Banchero,1610612739,Orlando Magic,2,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,120,1,1,20240425,ORL,CLE,42300133225,10310,0,1,1627747|1628378|1628386|1629622|1630241,PS,2024,1627747|1628378,12.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0,1630175.0
Shot Chart Detail,42300133,240,1631094,Paolo Banchero,1610612739,Orlando Magic,2,5,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,113,1,1,20240425,ORL,CLE,42300133240,11000,0,1,1627747|1628378|1628386|1629622|1630241,PS,2024,1628386,13.0,C,Mobile Big,1.4,Banchero 11' Turnaround Fadeaway (15 PTS) (Suggs 2 AST),PF,Shot Creator,0.63,ORL,1610612753.0,1630591.0
Shot Chart Detail,42300133,243,1630591,Jalen Suggs,1610612739,Orlando Magic,2,5,17,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,66,1,1,20240425,ORL,CLE,42300133243,11230,0,1,1627747|1628378|1628386|1629622|1630596,PS,2024,1629622,16.0,SF,Helper,0.38,Suggs 25' 3PT Running Jump Shot (9 PTS) (Banchero 3 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,1631094.0
Shot Chart Detail,42300133,250,1631094,Paolo Banchero,1610612739,Orlando Magic,2,4,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,120,1,1,20240425,ORL,CLE,42300133250,11550,0,0,1627747|1628378|1628386|1629622|1630596,PS,2024,1628378,18.0,SG,Chaser,0.21,Banchero 14' Turnaround Jump Shot (17 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,253,1628371,Jonathan Isaac,1610612739,Orlando Magic,2,4,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,73,1,1,20240425,ORL,CLE,42300133253,11890,0,1,1627747|1628378|1628386|1629622|1630596,PS,2024,1628378,21.0,SG,Chaser,0.21,Isaac 25' 3PT Jump Shot (8 PTS) (F. Wagner 4 AST),PF,Stretch Big,0.37,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300133,267,1631094,Paolo Banchero,1610612739,Orlando Magic,2,3,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,78,1,1,20240425,ORL,CLE,42300133267,12460,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1630596,21.0,PF,Mobile Big,1.89,Banchero 12' Fadeaway Jumper (19 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,277,1630591,Jalen Suggs,1610612739,Orlando Magic,2,2,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20240425,ORL,CLE,42300133277,12770,0,1,1628378|1628386|1629622|1629636|1630596,PS,2024,1629636,21.0,PG,Point of Attack,-0.52,Suggs 2' Cutting Dunk Shot (11 PTS) (F. Wagner 5 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300133,283,1630532,Franz Wagner,1610612739,Orlando Magic,2,1,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,70,1,1,20240425,ORL,CLE,42300133283,13290,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1630596,20.0,PF,Mobile Big,1.89,F. Wagner 9' Driving Floating Jump Shot (12 PTS),SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300133,289,1630591,Jalen Suggs,1610612739,Orlando Magic,2,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-109,259,1,0,20240425,ORL,CLE,42300133289,13560,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1629622,18.0,SF,Helper,0.38,MISS Suggs 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300133,297,1630532,Franz Wagner,1610612739,Orlando Magic,2,0,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,20240425,ORL,CLE,42300133297,14270,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1628378,16.0,SG,Chaser,0.21,MISS F. Wagner 4' Driving Finger Roll Layup,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300133,312,1630532,Franz Wagner,1610612739,Orlando Magic,3,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,36,1,1,20240425,ORL,CLE,42300133312,14740,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1629622,18.0,SF,Helper,0.38,F. Wagner 4' Pullup Jump Shot (14 PTS),SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300133,320,1630591,Jalen Suggs,1610612739,Orlando Magic,3,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,84,1,0,20240425,ORL,CLE,42300133320,15190,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1629622,18.0,SF,Helper,0.38,MISS Suggs 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300133,324,1631094,Paolo Banchero,1610612739,Orlando Magic,3,10,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,243,1,1,20240425,ORL,CLE,42300133324,15300,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1630596,21.0,PF,Mobile Big,1.89,Banchero 26' 3PT Step Back Jump Shot (22 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,330,1631094,Paolo Banchero,1610612739,Orlando Magic,3,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,0,20240425,ORL,CLE,42300133330,14630,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1628378|1630596,16.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,338,1630532,Franz Wagner,1610612739,Orlando Magic,3,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,164,1,0,20240425,ORL,CLE,42300133338,15820,0,0,1628378|1628386|1629622|1629636|1630596,PS,2024,1629622,21.0,SF,Helper,0.38,MISS F. Wagner 25' 3PT Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300133,341,1630591,Jalen Suggs,1610612739,Orlando Magic,3,9,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,205,1,1,20240425,ORL,CLE,42300133341,16160,0,1,1628378|1628386|1629622|1629636|1630596,PS,2024,1630596,21.0,PF,Mobile Big,1.89,Suggs 23' Step Back Jump Shot (13 PTS) (F. Wagner 6 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300133,345,1630591,Jalen Suggs,1610612739,Orlando Magic,3,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20240425,ORL,CLE,42300133345,16390,0,0,1628378|1628386|1629622|1629636|1630171,PS,2024,1630596,23.0,PF,Mobile Big,1.89,Suggs 2' Driving Layup (15 PTS),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300133,351,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,3,8,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20240425,ORL,CLE,42300133351,16770,0,1,1628378|1628386|1629622|1629636|1630171,PS,2024,1628378,23.0,SG,Chaser,0.21,Carter Jr. 1' Cutting Dunk Shot (2 PTS) (Banchero 4 AST),C,Stretch Big,-0.48,ORL,1610612753.0,1631094.0
Shot Chart Detail,42300133,358,1631094,Paolo Banchero,1610612739,Orlando Magic,3,7,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-20,206,1,1,20240425,ORL,CLE,42300133358,17100,0,0,1628378|1628386|1629622|1629636|1630171,PS,2024,1629622,22.0,SF,Helper,0.38,Banchero 21' Pullup Jump Shot (24 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,361,1631094,Paolo Banchero,1610612739,Orlando Magic,3,6,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,55,1,1,20240425,ORL,CLE,42300133361,17410,0,0,1628378|1628386|1629622|1629636|1630171,PS,2024,1630171,22.0,SF,Point of Attack,0.23,Banchero 16' Turnaround Jump Shot (26 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,364,1630591,Jalen Suggs,1610612739,Orlando Magic,3,6,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20240425,ORL,CLE,42300133364,17610,0,1,1628378|1628386|1629622|1629636|1630171,PS,2024,1628378,24.0,SG,Chaser,0.21,Suggs 3' Running Layup (17 PTS) (Banchero 5 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,1631094.0
Shot Chart Detail,42300133,378,1631094,Paolo Banchero,1610612739,Orlando Magic,3,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,231,1,1,20240425,ORL,CLE,42300133378,18220,0,1,1627747|1628378|1628386|1629622|1630171,PS,2024,1629622,29.0,SF,Helper,0.38,Banchero 26' 3PT Jump Shot (29 PTS) (Suggs 3 AST),PF,Shot Creator,0.63,ORL,1610612753.0,1630591.0
Shot Chart Detail,42300133,388,1630591,Jalen Suggs,1610612739,Orlando Magic,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,226,1,1,20240425,ORL,CLE,42300133388,18590,0,1,202684|1627747|1628378|1629622|1630241,PS,2024,1629622,32.0,SF,Helper,0.38,Suggs 27' 3PT Jump Shot (22 PTS) (F. Wagner 7 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300133,402,1630591,Jalen Suggs,1610612739,Orlando Magic,3,4,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20240425,ORL,CLE,42300133402,19110,0,0,202684|202694|1627747|1628378|1630241,PS,2024,,,,,,,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300133,405,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,212,1,0,20240425,ORL,CLE,42300133405,19410,0,0,202684|202694|1627747|1628378|1630241,PS,2024,202694,34.0,PF,Helper,-0.67,MISS Carter Jr. 27' 3PT Jump Shot,C,Stretch Big,-0.48,ORL,1610612753.0,
Shot Chart Detail,42300133,416,1631094,Paolo Banchero,1610612739,Orlando Magic,3,3,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,254,1,0,20240425,ORL,CLE,42300133416,19800,0,0,202684|202694|1627747|1629636|1630241,PS,2024,202694,34.0,PF,Helper,-0.67,MISS Banchero 25' 3PT Pullup Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,427,1629021,Moritz Wagner,1610612739,Orlando Magic,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,53,1,0,20240425,ORL,CLE,42300133427,20410,0,0,202684|202694|1627747|1629636|1630241,PS,2024,202684,34.0,C,Mobile Big,0.0,MISS M. Wagner 24' 3PT Jump Shot,C,Roll + Cut Big,0.7,ORL,1610612753.0,
Shot Chart Detail,42300133,431,1628365,Markelle Fultz,1610612739,Orlando Magic,3,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,121,1,1,20240425,ORL,CLE,42300133431,20800,0,1,202684|202694|1627747|1629636|1630241,PS,2024,1630241,33.0,SG,Low Activity,-1.32,Fultz 12' Pullup Jump Shot (5 PTS) (F. Wagner 8 AST),PG,Slasher,-1.12,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300133,435,1631094,Paolo Banchero,1610612739,Orlando Magic,3,0,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,41,1,1,20240425,ORL,CLE,42300133435,21150,0,0,202684|202694|1627747|1629636|1630241,PS,2024,202684,35.0,C,Mobile Big,0.0,Banchero 16' Step Back Jump Shot (31 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,438,1630532,Franz Wagner,1610612739,Orlando Magic,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,214,1,0,20240425,ORL,CLE,42300133438,21530,0,0,202684|202694|1627747|1629636|1630241,PS,2024,1630241,35.0,SG,Low Activity,-1.32,MISS F. Wagner 27' 3PT Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300133,440,1631094,Paolo Banchero,1610612739,Orlando Magic,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,39,1,0,20240425,ORL,CLE,42300133440,21590,0,0,202684|202694|1627747|1629636|1630241,PS,2024,202694,35.0,PF,Helper,-0.67,MISS Banchero 5' Driving Layup,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300133,451,1628365,Markelle Fultz,1610612739,Orlando Magic,4,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,169,1,1,20240425,ORL,CLE,42300133451,21750,0,0,202684|202694|1627747|1629636|1630241,PS,2024,202684,37.0,C,Mobile Big,0.0,Fultz 18' Pullup Jump Shot (7 PTS),PG,Slasher,-1.12,ORL,1610612753.0,
Shot Chart Detail,42300133,455,1630175,Cole Anthony,1610612739,Orlando Magic,4,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,99,1,1,20240425,ORL,CLE,42300133455,22070,0,0,202684|202694|1627747|1629636|1630241,PS,2024,1627747,39.0,SG,Chaser,-0.02,Anthony 15' Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300133,467,204060,Joe Ingles,1610612739,Orlando Magic,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,224,153,1,0,20240425,ORL,CLE,42300133467,22930,0,0,202684|202694|1627747|1629636|1630241,PS,2024,1627747,36.0,SG,Chaser,-0.02,MISS Ingles 27' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,ORL,1610612753.0,
Shot Chart Detail,42300133,471,1630175,Cole Anthony,1610612739,Orlando Magic,4,9,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,58,1,1,20240425,ORL,CLE,42300133471,23270,0,0,202684|202694|1627747|1629636|1630241,PS,2024,1630241,38.0,SG,Low Activity,-1.32,Anthony 8' Driving Floating Jump Shot (10 PTS),PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300133,483,1629021,Moritz Wagner,1610612739,Orlando Magic,4,8,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,65,1,0,20240425,ORL,CLE,42300133483,23860,0,0,202684|202694|1627777|1629636|1630241,PS,2024,202684,36.0,C,Mobile Big,0.0,MISS M. Wagner 8' Turnaround Jump Shot,C,Roll + Cut Big,0.7,ORL,1610612753.0,
Shot Chart Detail,42300133,487,1630175,Cole Anthony,1610612739,Orlando Magic,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,228,1,0,20240425,ORL,CLE,42300133487,23920,0,0,202684|202694|1627777|1629636|1630241,PS,2024,1629636,36.0,PG,Point of Attack,-0.52,MISS Anthony 27' 3PT Jump Shot,PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300133,490,1628365,Markelle Fultz,1610612739,Orlando Magic,4,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,54,1,0,20240425,ORL,CLE,42300133490,24160,0,0,202684|202694|1627777|1629636|1630241,PS,2024,1630241,36.0,SG,Low Activity,-1.32,MISS Fultz 16' Pullup Jump Shot,PG,Slasher,-1.12,ORL,1610612753.0,
Shot Chart Detail,42300133,496,1630175,Cole Anthony,1610612739,Orlando Magic,4,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0,20240425,ORL,CLE,42300133496,24440,0,0,202684|202694|1627777|1629636|1630241,PS,2024,202694|1630241,36.0,,,,,PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300133,498,1628365,Markelle Fultz,1610612739,Orlando Magic,4,7,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240425,ORL,CLE,42300133498,24460,0,0,202684|202694|1627777|1629636|1630241,PS,2024,1629636,38.0,PG,Point of Attack,-0.52,Fultz Tip Dunk Shot (9 PTS),PG,Slasher,-1.12,ORL,1610612753.0,
Shot Chart Detail,42300133,530,1641710,Anthony Black,1610612739,Orlando Magic,4,6,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,188,1,0,20240425,ORL,CLE,42300133530,25140,0,0,1627745|1627747|1627777|1630171|1630241,PS,2024,1630241,40.0,SG,Low Activity,-1.32,MISS Black 25' 3PT Running Jump Shot,PG,Athletic Finisher,-3.11,ORL,1610612753.0,
Shot Chart Detail,42300133,532,1628365,Markelle Fultz,1610612739,Orlando Magic,4,5,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,45,162,1,0,20240425,ORL,CLE,42300133532,25310,0,0,1627745|1627747|1627777|1630171|1630241,PS,2024,1630171|1630241,40.0,,,,,PG,Slasher,-1.12,ORL,1610612753.0,
Shot Chart Detail,42300133,546,1641724,Jett Howard,1610612739,Orlando Magic,4,4,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,1,20240425,ORL,CLE,42300133546,25850,0,1,1627745|1627747|1627777|1630171|1630241,PS,2024,1627745,40.0,C,Mobile Big,0.63,Howard 25' 3PT Step Back Jump Shot (3 PTS) (Black 1 AST),SF,Low Minute,-0.23,ORL,1610612753.0,1641710.0
Shot Chart Detail,42300133,550,1631216,Caleb Houstan,1610612739,Orlando Magic,4,4,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,74,1,1,20240425,ORL,CLE,42300133550,26160,0,1,1627745|1627747|1627777|1630171|1630241,PS,2024,1630241,43.0,SG,Low Activity,-1.32,Houstan 25' 3PT Jump Shot (3 PTS) (Okeke 1 AST),SF,Movement Shooter,-1.18,ORL,1610612753.0,1629643.0
Shot Chart Detail,42300133,562,1641710,Anthony Black,1610612739,Orlando Magic,4,3,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,127,1,0,20240425,ORL,CLE,42300133562,26740,0,0,1627745|1627747|1627777|1630171|1630241,PS,2024,1627745,39.0,C,Mobile Big,0.63,MISS Black 13' Driving Floating Jump Shot,PG,Athletic Finisher,-3.11,ORL,1610612753.0,
Shot Chart Detail,42300133,566,1629048,Goga Bitadze,1610612739,Orlando Magic,4,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,49,1,0,20240425,ORL,CLE,42300133566,26790,0,0,1627745|1627747|1627777|1630171|1630241,PS,2024,1627745,39.0,C,Mobile Big,0.63,MISS Bitadze 17' Jump Shot,C,Roll + Cut Big,-0.71,ORL,1610612753.0,
Shot Chart Detail,42300133,569,1629643,Chuma Okeke,1610612739,Orlando Magic,4,2,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20240425,ORL,CLE,42300133569,27070,0,1,1627745|1627747|1627777|1630171|1630241,PS,2024,,,,,,,SF,Movement Shooter,-1.77,ORL,1610612753.0,1629048.0
Shot Chart Detail,42300133,580,1641710,Anthony Black,1610612739,Orlando Magic,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-45,268,1,0,20240425,ORL,CLE,42300133580,27630,0,0,1627745|1627747|1627777|1630171|1630241,PS,2024,1630171,37.0,SF,Point of Attack,0.23,MISS Black 27' 3PT Jump Shot,PG,Athletic Finisher,-3.11,ORL,1610612753.0,
Shot Chart Detail,42300133,582,1629048,Goga Bitadze,1610612739,Orlando Magic,4,1,52,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240425,ORL,CLE,42300133582,27680,0,0,1627745|1627747|1627777|1630171|1630241,PS,2024,1627745,37.0,C,Mobile Big,0.63,MISS Bitadze Tip Dunk Shot,C,Roll + Cut Big,-0.71,ORL,1610612753.0,
Shot Chart Detail,42300133,585,1641724,Jett Howard,1610612739,Orlando Magic,4,1,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,6,1,1,20240425,ORL,CLE,42300133585,27900,0,1,1627745|1627747|1627777|1630171|1630241,PS,2024,1627777,39.0,PF,Helper,-0.75,Howard 3' Reverse Layup (5 PTS) (Black 2 AST),SF,Low Minute,-0.23,ORL,1610612753.0,1641710.0
Shot Chart Detail,42300133,589,1629643,Chuma Okeke,1610612739,Orlando Magic,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,212,1,0,20240425,ORL,CLE,42300133589,28180,0,0,1627745|1627747|1627777|1630171|1630241,PS,2024,1627747,39.0,SG,Chaser,-0.02,MISS Okeke 27' 3PT Jump Shot,SF,Movement Shooter,-1.77,ORL,1610612753.0,
