GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300153,301,203932,Aaron Gordon,1610612747,Denver Nuggets,2,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20240425,LAL,DEN,42300153301,13670,0,0,2544|203076|1626156|1629216|1630559,PS,2024,1626156,-4.0,PG,Chaser,-1.02,Russell BLOCK (1 BLK),PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,311,1627750,Jamal Murray,1610612747,Denver Nuggets,3,11,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,104,1,1,20240425,LAL,DEN,42300153311,14530,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076|1629060,-2.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,325,1627750,Jamal Murray,1610612747,Denver Nuggets,3,10,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20240425,LAL,DEN,42300153325,15330,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544,0.0,PF,Helper,-0.24,Murray Running Layup (15 PTS) (Jokic 5 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,329,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,10,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,161,1,1,20240425,LAL,DEN,42300153329,15530,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1626156,3.0,PG,Chaser,-1.02,Porter Jr. 26' 3PT Running Jump Shot (10 PTS) (Gordon 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300153,343,1627750,Jamal Murray,1610612747,Denver Nuggets,3,9,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,79,1,0,20240425,LAL,DEN,42300153343,16110,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156|1630559,-1.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,347,203932,Aaron Gordon,1610612747,Denver Nuggets,3,8,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20240425,LAL,DEN,42300153347,16280,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,1.0,PG,Chaser,-1.02,Gordon 3' Reverse Layup (16 PTS),PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,350,203932,Aaron Gordon,1610612747,Denver Nuggets,3,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20240425,LAL,DEN,42300153350,16640,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544|203076,1.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,1629008.0
Shot Chart Detail,42300153,354,203932,Aaron Gordon,1610612747,Denver Nuggets,3,7,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20240425,LAL,DEN,42300153354,16880,0,1,2544|203076|1626156|1629060|1630559,PS,2024,,,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,1629008.0
Shot Chart Detail,42300153,358,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,94,277,1,0,20240425,LAL,DEN,42300153358,17180,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,3.0,C,Anchor Big,2.72,MISS Caldwell-Pope 29' 3PT Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300153,360,1627750,Jamal Murray,1610612747,Denver Nuggets,3,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,207,1,1,20240425,LAL,DEN,42300153360,17330,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,6.0,C,Anchor Big,2.72,Murray 25' 3PT Jump Shot (18 PTS) (Jokic 6 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,369,203932,Aaron Gordon,1610612747,Denver Nuggets,3,6,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20240425,LAL,DEN,42300153369,17790,0,1,2544|203076|1629060|1629216|1630559,PS,2024,1629060,8.0,PF,Wing Stopper,-0.72,Gordon 3' Running Dunk (22 PTS) (Murray 5 AST),PF,Shot Creator,0.82,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,376,1627750,Jamal Murray,1610612747,Denver Nuggets,3,5,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,37,1,1,20240425,LAL,DEN,42300153376,18230,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1629216,8.0,PG,Point of Attack,-0.14,Murray 17' Turnaround Fadeaway (20 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,379,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,4,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,37,1,1,20240425,LAL,DEN,42300153379,18630,0,1,2544|203076|1629060|1629216|1630559,PS,2024,1629216|2544,10.0,,,,,SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,383,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,123,287,1,0,20240425,LAL,DEN,42300153383,18950,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1629060,8.0,PF,Wing Stopper,-0.72,MISS Porter Jr. 31' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,387,1627750,Jamal Murray,1610612747,Denver Nuggets,3,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,35,1,0,20240425,LAL,DEN,42300153387,19270,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1629216,6.0,PG,Point of Attack,-0.14,MISS Murray 4' Driving Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,390,203932,Aaron Gordon,1610612747,Denver Nuggets,3,3,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20240425,LAL,DEN,42300153390,19570,0,1,2544|203076|1629060|1629216|1630559,PS,2024,2544,6.0,PF,Helper,-0.24,Gordon 2' Cutting Dunk Shot (24 PTS) (Murray 6 AST),PF,Shot Creator,0.82,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,394,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,3,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,178,1,0,20240425,LAL,DEN,42300153394,19800,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1629060,6.0,PF,Wing Stopper,-0.72,MISS Porter Jr. 26' 3PT Running Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,396,203999,Nikola Jokić,1610612747,Denver Nuggets,3,2,57,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,1,20240425,LAL,DEN,42300153396,19830,0,0,2544|203076|203915|1629216|1630559,PS,2024,2544,8.0,PF,Helper,-0.24,Jokic 5' Putback Layup (13 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,408,202704,Reggie Jackson,1610612747,Denver Nuggets,3,2,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,220,1,1,20240425,LAL,DEN,42300153408,20050,0,1,2544|203076|203915|1629216|1630559,PS,2024,2544,12.0,PF,Helper,-0.24,Jackson 27' 3PT Running Jump Shot (5 PTS) (Jokic 8 AST),PG,Primary Ball Handler,-0.55,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,412,203999,Nikola Jokić,1610612747,Denver Nuggets,3,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,172,1,1,20240425,LAL,DEN,42300153412,20480,0,0,2544|203076|203915|1629216|1630559,PS,2024,203076,12.0,C,Anchor Big,2.72,Jokic 19' Pullup Jump Shot (16 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,414,203932,Aaron Gordon,1610612747,Denver Nuggets,3,1,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20240425,LAL,DEN,42300153414,20910,0,0,2544|203076|203915|1629216|1630559,PS,2024,1630559,10.0,SG,Point of Attack,-0.7,MISS Gordon 2' Driving Layup,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,426,1627750,Jamal Murray,1610612747,Denver Nuggets,3,0,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,137,1,0,20240425,LAL,DEN,42300153426,21250,0,0,203076|203915|1627752|1629216|1630559,PS,2024,1629216,10.0,PG,Point of Attack,-0.14,MISS Murray 16' Turnaround Fadeaway Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,440,203200,Justin Holiday,1610612747,Denver Nuggets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,14,1,0,20240425,LAL,DEN,42300153440,21580,0,0,203076|203915|1627752|1629060|1629216,PS,2024,203915,8.0,PG,Chaser,-0.64,MISS Holiday 3PT Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300153,453,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,102,195,1,1,20240425,LAL,DEN,42300153453,21970,0,1,2544|203076|203915|1627752|1629216,PS,2024,1627752,8.0,PF,Wing Stopper,-0.3,Porter Jr. 22' Pullup Jump Shot (12 PTS) (Murray 7 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,458,1631212,Peyton Watson,1610612747,Denver Nuggets,4,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,142,1,1,20240425,LAL,DEN,42300153458,22290,0,1,2544|203076|203915|1627752|1629216,PS,2024,2544,10.0,PF,Helper,-0.24,Watson 14' Pullup Jump Shot (2 PTS) (Murray 8 AST),SF,Athletic Finisher,-2.52,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,461,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,10,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,22,162,1,1,20240425,LAL,DEN,42300153461,22600,0,1,2544|203076|203915|1627752|1629216,PS,2024,203076,10.0,C,Anchor Big,2.72,Porter Jr. 16' Fadeaway Jumper (14 PTS) (Gordon 3 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300153,465,1631212,Peyton Watson,1610612747,Denver Nuggets,4,9,53,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,31,1,0,20240425,LAL,DEN,42300153465,22870,0,0,2544|203076|203915|1627752|1629216,PS,2024,1627752,10.0,PF,Wing Stopper,-0.3,MISS Watson 5' Running Layup,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300153,474,1631128,Christian Braun,1610612747,Denver Nuggets,4,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20240425,LAL,DEN,42300153474,23160,0,0,2544|203076|203915|1627752|1630559,PS,2024,1630559,11.0,SG,Point of Attack,-0.7,Braun 3' Driving Layup (5 PTS),SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300153,479,1627750,Jamal Murray,1610612747,Denver Nuggets,4,8,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,32,1,0,20240425,LAL,DEN,42300153479,23510,0,0,2544|203076|203915|1627752|1630559,PS,2024,203915,11.0,PG,Chaser,-0.64,MISS Murray 13' Turnaround Fadeaway Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,488,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,8,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20240425,LAL,DEN,42300153488,23700,0,1,2544|203076|203915|1627752|1630559,PS,2024,1627752,12.0,PF,Wing Stopper,-0.3,Porter Jr. 2' Cutting Dunk Shot (16 PTS) (Braun 1 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,1631128.0
Shot Chart Detail,42300153,505,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,6,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-92,184,1,1,20240425,LAL,DEN,42300153505,24660,0,1,2544|1626156|1627752|1629060|1630559,PS,2024,1630559,11.0,SG,Point of Attack,-0.7,Porter Jr. 21' Step Back Jump Shot (18 PTS) (Jokic 9 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,515,1627750,Jamal Murray,1610612747,Denver Nuggets,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,152,1,0,20240425,LAL,DEN,42300153515,25010,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,11.0,SG,Point of Attack,-0.7,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,519,203999,Nikola Jokić,1610612747,Denver Nuggets,4,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20240425,LAL,DEN,42300153519,25390,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,10.0,C,Anchor Big,2.72,Jokic 2' Driving Layup (18 PTS) (Caldwell-Pope 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,203484.0
Shot Chart Detail,42300153,523,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,4,5,21,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,6,1,0,20240425,LAL,DEN,42300153523,25590,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,10.0,PF,Helper,-0.24,MISS Caldwell-Pope 3PT Running Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300153,525,203999,Nikola Jokić,1610612747,Denver Nuggets,4,5,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240425,LAL,DEN,42300153525,25650,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,10.0,SG,Point of Attack,-0.7,MISS Jokic Putback Layup,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,529,1627750,Jamal Murray,1610612747,Denver Nuggets,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,236,1,0,20240425,LAL,DEN,42300153529,25900,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,10.0,SG,Point of Attack,-0.7,MISS Murray 27' 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,537,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,4,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,129,1,1,20240425,LAL,DEN,42300153537,26180,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,12.0,C,Anchor Big,2.72,Porter Jr. 16' Fadeaway Jumper (20 PTS),SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,549,203932,Aaron Gordon,1610612747,Denver Nuggets,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,32,1,0,20240425,LAL,DEN,42300153549,26610,0,0,2544|203076|203915|1627752|1630559,PS,2024,,,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,551,1627750,Jamal Murray,1610612747,Denver Nuggets,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20240425,LAL,DEN,42300153551,26750,0,0,2544|203076|203915|1627752|1630559,PS,2024,203915,12.0,PG,Chaser,-0.64,MISS Murray 25' 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,556,203999,Nikola Jokić,1610612747,Denver Nuggets,4,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,64,1,1,20240425,LAL,DEN,42300153556,26980,0,0,2544|203076|203915|1627752|1630559,PS,2024,203076,14.0,C,Anchor Big,2.72,Jokic 6' Driving Floating Jump Shot (20 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,567,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,125,1,0,20240425,LAL,DEN,42300153567,27570,0,0,2544|203076|203915|1627752|1630559,PS,2024,1627752,13.0,PF,Wing Stopper,-0.3,MISS Porter Jr. 26' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,570,203999,Nikola Jokić,1610612747,Denver Nuggets,4,1,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,66,1,1,20240425,LAL,DEN,42300153570,27810,0,1,2544|203076|203915|1627752|1630559,PS,2024,203076,13.0,C,Anchor Big,2.72,Jokic 7' Driving Floating Jump Shot (23 PTS) (Murray 9 AST),C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,574,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,1,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,53,1,0,20240425,LAL,DEN,42300153574,28030,0,0,2544|203076|203915|1627752|1630559,PS,2024,1627752,13.0,PF,Wing Stopper,-0.3,MISS Porter Jr. 5' Driving Layup,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,9,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,11,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,0,20240427,LAL,DEN,423001549,260,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,0.0,C,Anchor Big,2.72,MISS Porter Jr. 3' Driving Finger Roll Layup,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,11,203999,Nikola Jokić,1610612747,Denver Nuggets,1,11,33,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20240427,LAL,DEN,4230015411,270,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,0.0,PF,Wing Stopper,-0.72,MISS Jokic 1' Hook Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,14,203999,Nikola Jokić,1610612747,Denver Nuggets,1,10,54,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,-11,1,0,20240427,LAL,DEN,4230015414,660,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076|1629060,-2.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,19,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,159,1,1,20240427,LAL,DEN,4230015419,880,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,0.0,C,Anchor Big,2.72,Porter Jr. 16' Jump Shot (2 PTS) (Gordon 1 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300154,23,1627750,Jamal Murray,1610612747,Denver Nuggets,1,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,174,1,0,20240427,LAL,DEN,4230015423,1300,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-2.0,SG,Point of Attack,-0.7,MISS Murray 20' Pullup Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,26,203999,Nikola Jokić,1610612747,Denver Nuggets,1,9,9,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,24,1,1,20240427,LAL,DEN,4230015426,1710,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,-2.0,C,Anchor Big,2.72,Jokic 11' Floating Jump Shot (2 PTS) (Murray 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300154,30,1627750,Jamal Murray,1610612747,Denver Nuggets,1,8,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20240427,LAL,DEN,4230015430,1930,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,0.0,PG,Chaser,-1.02,Murray 2' Driving Reverse Layup (2 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,33,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,21,1,0,20240427,LAL,DEN,4230015433,2160,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,0.0,PF,Helper,-0.24,MISS Porter Jr. 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,36,1627750,Jamal Murray,1610612747,Denver Nuggets,1,7,52,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,37,1,0,20240427,LAL,DEN,4230015436,2480,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-2.0,PF,Wing Stopper,-0.72,MISS Murray 6' Driving Floating Bank Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,38,203999,Nikola Jokić,1610612747,Denver Nuggets,1,7,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240427,LAL,DEN,4230015438,2520,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,0.0,PF,Wing Stopper,-0.72,Jokic Tip Layup Shot (4 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,41,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,7,27,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20240427,LAL,DEN,4230015441,2730,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,0.0,SG,Point of Attack,-0.7,MISS Porter Jr. 2' Driving Dunk,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,45,1627750,Jamal Murray,1610612747,Denver Nuggets,1,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20240427,LAL,DEN,4230015445,2980,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,0.0,C,Anchor Big,2.72,Murray 2' Driving Layup (4 PTS) (Jokic 1 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,49,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,6,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20240427,LAL,DEN,4230015449,3220,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-1.0,PF,Wing Stopper,-0.72,Porter Jr. Cutting Dunk Shot (4 PTS) (Jokic 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,54,1627750,Jamal Murray,1610612747,Denver Nuggets,1,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20240427,LAL,DEN,4230015454,3540,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-3.0,SG,Point of Attack,-0.7,MISS Murray 3' Driving Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,60,1627750,Jamal Murray,1610612747,Denver Nuggets,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,244,1,0,20240427,LAL,DEN,4230015460,4090,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-7.0,SG,Point of Attack,-0.7,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,64,1627750,Jamal Murray,1610612747,Denver Nuggets,1,4,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20240427,LAL,DEN,4230015464,4330,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-5.0,C,Anchor Big,2.72,Murray 2' Running Layup (6 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
