GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900403,32,201980,Danny Green,1610612748,Los Angeles Lakers,1,8,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,53,1,0,20201004,MIA,LAL,4190040332,1810,0,0,202710|203086|203109|1629130|1629639,PS,2020,1629130,-1.0,SG,Low Activity,0.24,MISS Green 8' Driving Hook Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900403,39,2730,Dwight Howard,1610612748,Los Angeles Lakers,1,8,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,1,20201004,MIA,LAL,4190040339,2150,0,1,202710|203086|203109|1629130|1629639,PS,2020,203086,,C,Anchor Big,1.49,Howard 2' Alley Oop Dunk (4 PTS) (James 2 AST),C,Roll + Cut Big,0.1,LAL,1610612747.0,2544.0
Shot Chart Detail,41900403,63,201980,Danny Green,1610612748,Los Angeles Lakers,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,172,1,0,20201004,MIA,LAL,4190040363,3400,0,0,2738|202710|203086|1629130|1629639,PS,2020,2738,-7.0,SF,Helper,1.44,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900403,93,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,1,4,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,-13,1,0,20201004,MIA,LAL,4190040393,4520,0,0,2738|202710|203482|1629130|1629134,PS,2020,203482|202710,-11.0,,,,,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900403,107,200765,Rajon Rondo,1610612748,Los Angeles Lakers,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,171,1,0,20201004,MIA,LAL,41900403107,4860,0,0,2738|203482|203524|1629134|1629639,PS,2020,1629134,-13.0,PG,Point of Attack,-0.66,MISS Rondo 25' 3PT Jump Shot,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900403,134,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,1,2,21,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,62,1,1,20201004,MIA,LAL,41900403134,5790,0,1,2738|203482|203524|1629134|1629639,PS,2020,1629639,,SG,Low Activity,-1.97,Kuzma 3PT Fadeaway Jumper (3 PTS) (Morris 1 AST),PF,Shot Creator,-0.14,LAL,1610612747.0,202693.0
Shot Chart Detail,41900403,143,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,248,1,0,20201004,MIA,LAL,41900403143,6240,0,0,2738|202710|203482|1629134|1629639,PS,2020,2738,-9.0,SF,Helper,1.44,MISS Kuzma 25' 3PT Jump Shot,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900403,147,202693,Markieff Morris,1610612748,Los Angeles Lakers,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,14,1,1,20201004,MIA,LAL,41900403147,6530,0,1,2738|202710|203482|1629134|1629639,PS,2020,203482,-6.0,C,Anchor Big,0.91,Morris 3PT Jump Shot (3 PTS) (Caruso 1 AST),PF,Versatile Big,-1.61,LAL,1610612747.0,1627936.0
Shot Chart Detail,41900403,161,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,1,20201004,MIA,LAL,41900403161,7200,0,1,2738|202710|203482|1629134|1629639,PS,2020,,,,,,,PF,Shot Creator,-0.14,LAL,1610612747.0,2544.0
Shot Chart Detail,41900403,168,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,1,20201004,MIA,LAL,41900403168,7520,0,1,2738|202710|203482|1629134|1629639,PS,2020,202710,-0.0,SF,Helper,1.18,Morris 26' 3PT Jump Shot (8 PTS) (Caruso 2 AST),PF,Versatile Big,-1.61,LAL,1610612747.0,1627936.0
Shot Chart Detail,41900403,172,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,0,20201004,MIA,LAL,41900403172,7610,0,0,2738|202710|203482|1629134|1629639,PS,2020,,,,,,,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900403,176,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,250,1,0,20201004,MIA,LAL,41900403176,8020,0,0,2738|202710|203482|1629134|1629639,PS,2020,2738,-2.0,SF,Helper,1.44,MISS Morris 25' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900403,184,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,2,10,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,-25,1,1,20201004,MIA,LAL,41900403184,8310,0,1,202710|203109|203482|1629130|1629134,PS,2020,2738,-0.0,SF,Helper,1.44,Kuzma 7' Driving Hook Shot (8 PTS) (James 4 AST),PF,Shot Creator,-0.14,LAL,1610612747.0,2544.0
Shot Chart Detail,41900403,197,2544,LeBron James,1610612748,Los Angeles Lakers,2,9,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,58,1,0,20201004,MIA,LAL,41900403197,8550,0,0,202710|203109|203482|1629130|1629134,PS,2020,1629134|202710,1.0,,,,,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,205,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-18,1,0,20201004,MIA,LAL,41900403205,8870,0,0,202710|203109|203482|1629130|1629134,PS,2020,203482,1.0,C,Anchor Big,0.91,MISS Morris 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900403,215,203076,Anthony Davis,1610612748,Los Angeles Lakers,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-2,1,1,20201004,MIA,LAL,41900403215,9140,0,1,202710|203109|203482|1629130|1629134,PS,2020,203109,2.0,SF-PF,Wing Stopper,0.64,Davis 24' 3PT Jump Shot (3 PTS) (Rondo 1 AST),PF,Shot Creator,3.34,LAL,1610612747.0,200765.0
Shot Chart Detail,41900403,222,203076,Anthony Davis,1610612748,Los Angeles Lakers,2,8,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20201004,MIA,LAL,41900403222,9330,0,1,202710|203109|203482|1629130|1629134,PS,2020,203109,,SF-PF,Wing Stopper,0.64,Davis 2' Alley Oop Dunk (5 PTS) (Rondo 2 AST),PF,Shot Creator,3.34,LAL,1610612747.0,200765.0
Shot Chart Detail,41900403,228,1627936,Alex Caruso,1610612748,Los Angeles Lakers,2,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,209,1,1,20201004,MIA,LAL,41900403228,9600,0,1,202710|203109|203482|1629130|1629134,PS,2020,203482,4.0,C,Anchor Big,0.91,Caruso 26' 3PT Jump Shot (3 PTS) (Rondo 3 AST),PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,200765.0
Shot Chart Detail,41900403,247,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20201004,MIA,LAL,41900403247,10340,0,0,202710|203109|203482|1629130|1629134,PS,2020,203109,-1.0,SF-PF,Wing Stopper,0.64,MISS Caldwell-Pope 3PT Jump Shot,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900403,258,200765,Rajon Rondo,1610612748,Los Angeles Lakers,2,6,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,251,1,0,20201004,MIA,LAL,41900403258,10660,0,0,202710|203109|203482|1629130|1629134,PS,2020,1629134,-3.0,PG,Point of Attack,-0.66,MISS Rondo 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900403,264,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,5,1,0,20201004,MIA,LAL,41900403264,10900,0,0,202710|203109|203482|1629130|1629134,PS,2020,203482,-5.0,C,Anchor Big,0.91,MISS Morris 24' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900403,275,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-2,1,0,20201004,MIA,LAL,41900403275,11510,0,0,202710|203109|203482|1629130|1629134,PS,2020,203482,-7.0,C,Anchor Big,0.91,MISS Morris 4' Driving Layup,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900403,277,2544,LeBron James,1610612748,Los Angeles Lakers,2,4,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20201004,MIA,LAL,41900403277,11520,0,0,202710|203109|203482|1629130|1629134,PS,2020,202710|1629130,-7.0,,,,,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,281,2544,LeBron James,1610612748,Los Angeles Lakers,2,4,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20201004,MIA,LAL,41900403281,11670,0,1,202710|203109|203482|1629130|1629134,PS,2020,203482,-5.0,C,Anchor Big,0.91,James 2' Driving Reverse Layup (10 PTS) (Morris 2 AST),PG,Shot Creator,5.21,LAL,1610612747.0,202693.0
Shot Chart Detail,41900403,293,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,4,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20201004,MIA,LAL,41900403293,11970,0,1,202710|203109|203482|1629130|1629134,PS,2020,203482|203109,-2.0,,,,,PF,Versatile Big,-1.61,LAL,1610612747.0,2544.0
Shot Chart Detail,41900403,306,2544,LeBron James,1610612748,Los Angeles Lakers,2,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20201004,MIA,LAL,41900403306,12500,0,0,2738|202710|203109|1629130|1629134,PS,2020,202710|203109,-1.0,,,,,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,308,2747,JR Smith,1610612748,Los Angeles Lakers,2,2,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,17,1,0,20201004,MIA,LAL,41900403308,12830,0,0,2738|202710|203109|1629130|1629134,PS,2020,1629134,-3.0,PG,Point of Attack,-0.66,MISS Smith 3PT Jump Shot,SG,Low Minute,-1.05,LAL,1610612747.0,
Shot Chart Detail,41900403,312,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,2,2,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,0,20201004,MIA,LAL,41900403312,13100,0,0,2738|202710|203109|1629130|1629134,PS,2020,202710,-3.0,SF,Helper,1.18,MISS Caldwell-Pope 3PT Jump Shot,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900403,327,2544,LeBron James,1610612748,Los Angeles Lakers,2,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,210,187,1,1,20201004,MIA,LAL,41900403327,13820,0,0,2738|202710|203524|1629130|1629639,PS,2020,202710|1629130,-2.0,,,,,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,330,2747,JR Smith,1610612748,Los Angeles Lakers,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,172,1,1,20201004,MIA,LAL,41900403330,14100,0,1,2738|202710|203524|1629130|1629639,PS,2020,203524,-2.0,PF,Helper,-0.84,Smith 26' 3PT Jump Shot (3 PTS) (James 6 AST),SG,Low Minute,-1.05,LAL,1610612747.0,2544.0
Shot Chart Detail,41900403,338,2747,JR Smith,1610612748,Los Angeles Lakers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,10,1,0,20201004,MIA,LAL,41900403338,14390,0,0,2738|202710|203524|1627884|1629639,PS,2020,2738,-4.0,SF,Helper,1.44,MISS Smith 24' 3PT Jump Shot,SG,Low Minute,-1.05,LAL,1610612747.0,
Shot Chart Detail,41900403,340,200765,Rajon Rondo,1610612748,Los Angeles Lakers,2,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20201004,MIA,LAL,41900403340,14400,0,0,202710|203086|203109|1629130|1629639,PS,2020,203524,-4.0,PF,Helper,-0.84,MISS Rondo 1' Tip Layup Shot,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900403,359,2544,LeBron James,1610612748,Los Angeles Lakers,3,11,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,172,1,0,20201004,MIA,LAL,41900403359,14780,0,0,202710|203086|203109|1629130|1629639,PS,2020,203086,-4.0,C,Anchor Big,1.49,MISS James 27' 3PT Step Back Jump Shot,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,363,201980,Danny Green,1610612748,Los Angeles Lakers,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,244,1,0,20201004,MIA,LAL,41900403363,15200,0,0,202710|203086|203109|1629130|1629639,PS,2020,203109,-7.0,SF-PF,Wing Stopper,0.64,MISS Green 28' 3PT Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900403,369,201980,Danny Green,1610612748,Los Angeles Lakers,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,0,20201004,MIA,LAL,41900403369,15630,0,0,202710|203086|203109|1629130|1629639,PS,2020,1629130,-9.0,SG,Low Activity,0.24,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900403,373,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,163,1,0,20201004,MIA,LAL,41900403373,15860,0,0,202710|203086|203109|1629130|1629639,PS,2020,203109,-9.0,SF-PF,Wing Stopper,0.64,MISS Davis 26' 3PT Jump Shot,PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900403,385,2544,LeBron James,1610612748,Los Angeles Lakers,3,8,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20201004,MIA,LAL,41900403385,16410,0,0,202710|203086|203109|1629130|1629639,PS,2020,202710|1629130,-12.0,,,,,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,387,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,8,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20201004,MIA,LAL,41900403387,16440,0,0,202710|203086|203109|1629130|1629639,PS,2020,203109,-12.0,SF-PF,Wing Stopper,0.64,Butler BLOCK (1 BLK),PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900403,392,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,3,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20201004,MIA,LAL,41900403392,16590,0,0,202710|203086|203109|1629130|1629639,PS,2020,1629639,-14.0,SG,Low Activity,-1.97,MISS Caldwell-Pope 4' Driving Layup,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900403,402,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,15,1,1,20201004,MIA,LAL,41900403402,16960,0,1,202710|203086|203109|1629130|1629639,PS,2020,1629639,-11.0,SG,Low Activity,-1.97,Caldwell-Pope 3PT Jump Shot (3 PTS) (Green 1 AST),SG,Movement Shooter,0.37,LAL,1610612747.0,201980.0
Shot Chart Detail,41900403,406,201980,Danny Green,1610612748,Los Angeles Lakers,3,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,118,1,0,20201004,MIA,LAL,41900403406,17290,0,0,202710|203086|203109|1629130|1629639,PS,2020,203109|1629130,-11.0,,,,,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900403,408,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,21,1,1,20201004,MIA,LAL,41900403408,17340,0,1,202710|203086|203109|1629130|1629639,PS,2020,203109,-9.0,SF-PF,Wing Stopper,0.64,Davis 12' Driving Floating Jump Shot (7 PTS) (Howard 1 AST),PF,Shot Creator,3.34,LAL,1610612747.0,2730.0
Shot Chart Detail,41900403,429,2544,LeBron James,1610612748,Los Angeles Lakers,3,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20201004,MIA,LAL,41900403429,18250,0,0,202710|203109|203482|1629130|1629639,PS,2020,202710,-6.0,SF,Helper,1.18,James 2' Driving Layup (18 PTS),PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,436,200765,Rajon Rondo,1610612748,Los Angeles Lakers,3,4,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,46,1,1,20201004,MIA,LAL,41900403436,18620,0,0,202710|203109|203482|1629130|1629639,PS,2020,202710,-6.0,SF,Helper,1.18,Rondo 7' Driving Bank Hook Shot (2 PTS),PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900403,444,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,4,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,14,204,1,1,20201004,MIA,LAL,41900403444,18880,0,1,202710|203109|203482|1629130|1629134,PS,2020,203109,-6.0,SF-PF,Wing Stopper,0.64,Davis 20' Jump Shot (9 PTS) (Rondo 4 AST),PF,Shot Creator,3.34,LAL,1610612747.0,200765.0
Shot Chart Detail,41900403,454,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,3,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20201004,MIA,LAL,41900403454,19390,0,0,202710|203109|203482|1629130|1629134,PS,2020,1629134,-7.0,PG,Point of Attack,-0.66,MISS Kuzma 3PT Jump Shot,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900403,465,200765,Rajon Rondo,1610612748,Los Angeles Lakers,3,3,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,43,1,0,20201004,MIA,LAL,41900403465,19690,0,0,2738|202710|203482|1629130|1629134,PS,2020,2738,-8.0,SF,Helper,1.44,MISS Rondo 7' Driving Layup,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900403,478,200765,Rajon Rondo,1610612748,Los Angeles Lakers,3,2,35,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,43,1,0,20201004,MIA,LAL,41900403478,20050,0,0,2738|202710|203482|1629130|1629639,PS,2020,203482,-10.0,C,Anchor Big,0.91,MISS Rondo 7' Driving Bank Hook Shot,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900403,481,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,1,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,41,1,1,20201004,MIA,LAL,41900403481,20500,0,0,2738|202710|203482|1629130|1629639,PS,2020,203482|2738,,,,,,PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900403,484,1627936,Alex Caruso,1610612748,Los Angeles Lakers,3,1,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20201004,MIA,LAL,41900403484,20690,0,0,2738|202710|203482|1629130|1629639,PS,2020,203482|202710,-10.0,,,,,PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,
Shot Chart Detail,41900403,486,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,1,30,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20201004,MIA,LAL,41900403486,20700,0,0,2738|202710|203482|1629130|1629639,PS,2020,2738,-8.0,SF,Helper,1.44,Davis 1' Tip Dunk Shot (15 PTS),PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900403,490,202693,Markieff Morris,1610612748,Los Angeles Lakers,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20201004,MIA,LAL,41900403490,21050,0,0,2738|202710|203482|1629130|1629639,PS,2020,203482,-8.0,C,Anchor Big,0.91,MISS Morris 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900403,494,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,64,1,1,20201004,MIA,LAL,41900403494,21260,0,1,2738|202710|203482|1629130|1629639,PS,2020,202710,-5.0,SF,Helper,1.18,Kuzma 24' 3PT Jump Shot (12 PTS) (Davis 2 AST),PF,Shot Creator,-0.14,LAL,1610612747.0,203076.0
Shot Chart Detail,41900403,504,2544,LeBron James,1610612748,Los Angeles Lakers,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,1,20201004,MIA,LAL,41900403504,21580,0,0,2738|202710|1627884|1629130|1629639,PS,2020,202710,-5.0,SF,Helper,1.18,James 3' Driving Layup (20 PTS),PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,516,202693,Markieff Morris,1610612748,Los Angeles Lakers,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,247,1,0,20201004,MIA,LAL,41900403516,21810,0,0,2738|203109|203482|1629134|1629639,PS,2020,203109,-5.0,SF-PF,Wing Stopper,0.64,MISS Morris 27' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900403,520,2544,LeBron James,1610612748,Los Angeles Lakers,4,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20201004,MIA,LAL,41900403520,22150,0,0,202710|203109|203482|1629134|1629639,PS,2020,203109,-3.0,SF-PF,Wing Stopper,0.64,James 2' Driving Layup (22 PTS),PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,527,1627936,Alex Caruso,1610612748,Los Angeles Lakers,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20201004,MIA,LAL,41900403527,22480,0,0,202710|203109|203482|1629134|1629639,PS,2020,1629134,-4.0,PG,Point of Attack,-0.66,MISS Caruso 3PT Jump Shot,PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,
Shot Chart Detail,41900403,531,202693,Markieff Morris,1610612748,Los Angeles Lakers,4,9,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,6,1,1,20201004,MIA,LAL,41900403531,22850,0,1,202710|203109|203482|1629134|1629639,PS,2020,203482,-3.0,C,Anchor Big,0.91,Morris 3PT Jump Shot (13 PTS) (James 7 AST),PF,Versatile Big,-1.61,LAL,1610612747.0,2544.0
Shot Chart Detail,41900403,540,202693,Markieff Morris,1610612748,Los Angeles Lakers,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,1,20201004,MIA,LAL,41900403540,23100,0,1,202710|203109|203482|1629130|1629639,PS,2020,203482,-0.0,C,Anchor Big,0.91,Morris 3PT Jump Shot (16 PTS) (James 8 AST),PF,Versatile Big,-1.61,LAL,1610612747.0,2544.0
Shot Chart Detail,41900403,544,1627936,Alex Caruso,1610612748,Los Angeles Lakers,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20201004,MIA,LAL,41900403544,23360,0,0,202710|203109|203482|1629130|1629639,PS,2020,,,,,,,PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,
Shot Chart Detail,41900403,546,200765,Rajon Rondo,1610612748,Los Angeles Lakers,4,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,1,20201004,MIA,LAL,41900403546,23440,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629130,2.0,SG,Low Activity,0.24,Rondo 3' Driving Layup (4 PTS),PG,Primary Ball Handler,0.05,LAL,1610612747.0,
