GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900161,438,1628420,Monté Morris,1610612762,Denver Nuggets,3,2,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20200817,DEN,UTA,41900161438,20050,0,0,203497|203903|204060|1628378|1629752,PS,2020,203903,1.0,SG,Chaser,-1.68,Morris 2' Running Layup (7 PTS),PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900161,443,203999,Nikola Jokić,1610612762,Denver Nuggets,3,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,5,1,0,20200817,DEN,UTA,41900161443,20580,0,0,203497|203903|204060|1628378|1629752,PS,2020,203497,-3.0,C,Anchor Big,3.05,MISS Jokic 4' Driving Layup,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900161,457,1628420,Monté Morris,1610612762,Denver Nuggets,3,1,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,92,1,1,20200817,DEN,UTA,41900161457,20850,0,0,203903|204060|1626144|1628396|1629752,PS,2020,1626144,-1.0,PG,Point of Attack,-0.52,Morris 11' Driving Floating Bank Jump Shot (9 PTS),PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900161,460,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,263,1,0,20200817,DEN,UTA,41900161460,21070,0,0,203903|204060|1626144|1628396|1629752,PS,2020,1626144,-1.0,PG,Point of Attack,-0.52,MISS Porter Jr. 26' 3PT Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900161,477,1628420,Monté Morris,1610612762,Denver Nuggets,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,71,204,1,0,20200817,DEN,UTA,41900161477,21600,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1626144,-5.0,PG,Point of Attack,-0.52,MISS Morris 22' Pullup Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900161,490,200794,Paul Millsap,1610612762,Denver Nuggets,4,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,172,1,0,20200817,DEN,UTA,41900161490,21780,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1627777,-5.0,PF,Low Activity,-0.57,MISS Millsap 21' Jump Shot,PF,Post Scorer,0.37,DEN,1610612743.0,
Shot Chart Detail,41900161,494,1628408,PJ Dozier,1610612762,Denver Nuggets,4,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,22,1,0,20200817,DEN,UTA,41900161494,21990,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1628396,-5.0,C,Anchor Big,0.46,MISS Dozier 10' Pullup Jump Shot,SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,
Shot Chart Detail,41900161,511,203486,Mason Plumlee,1610612762,Denver Nuggets,4,10,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20200817,DEN,UTA,41900161511,22770,0,1,203903|204060|1626144|1627777|1628396,PS,2020,204060,,PF,Chaser,0.68,Plumlee 3' Alley Oop Dunk (2 PTS) (Morris 3 AST),C,Post Scorer,0.23,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900161,514,1628420,Monté Morris,1610612762,Denver Nuggets,4,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20200817,DEN,UTA,41900161514,23120,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1626144,-2.0,PG,Point of Attack,-0.52,Morris 2' Driving Layup (11 PTS),PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900161,525,1628470,Torrey Craig,1610612762,Denver Nuggets,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,216,1,1,20200817,DEN,UTA,41900161525,23530,0,1,203903|1626220|1627777|1628378|1628396,PS,2020,203903,-2.0,SG,Chaser,-1.68,Craig 27' 3PT Jump Shot (9 PTS) (Murray 4 AST),SF,Athletic Finisher,-1.06,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900161,528,200794,Paul Millsap,1610612762,Denver Nuggets,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,0,20200817,DEN,UTA,41900161528,23880,0,0,203903|1626220|1627777|1628378|1628396,PS,2020,1627777,-4.0,PF,Low Activity,-0.57,MISS Millsap 24' 3PT Jump Shot,PF,Post Scorer,0.37,DEN,1610612743.0,
Shot Chart Detail,41900161,532,200794,Paul Millsap,1610612762,Denver Nuggets,4,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,207,1,1,20200817,DEN,UTA,41900161532,24110,0,1,203903|1626220|1627777|1628378|1628396,PS,2020,1627777,-1.0,PF,Low Activity,-0.57,Millsap 28' 3PT Jump Shot (8 PTS) (Murray 5 AST),PF,Post Scorer,0.37,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900161,551,203924,Jerami Grant,1610612762,Denver Nuggets,4,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,179,1,1,20200817,DEN,UTA,41900161551,24600,0,1,203497|203903|204060|1628378|1629752,PS,2020,1628378,-1.0,SG,Chaser,-0.5,Grant 27' 3PT Jump Shot (13 PTS) (Morris 4 AST),PF,Athletic Finisher,-0.76,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900161,555,203924,Jerami Grant,1610612762,Denver Nuggets,4,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20200817,DEN,UTA,41900161555,24790,0,1,203497|203903|204060|1628378|1629752,PS,2020,204060|1628378,1.0,,,,,PF,Athletic Finisher,-0.76,DEN,1610612743.0,203999.0
Shot Chart Detail,41900161,559,203999,Nikola Jokić,1610612762,Denver Nuggets,4,6,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,58,1,1,20200817,DEN,UTA,41900161559,25130,0,0,203497|203903|204060|1628378|1629752,PS,2020,203497,1.0,C,Anchor Big,3.05,Jokic 6' Driving Floating Jump Shot (19 PTS),C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900161,570,203924,Jerami Grant,1610612762,Denver Nuggets,4,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,138,1,0,20200817,DEN,UTA,41900161570,25470,0,0,203497|203903|204060|1628378|1629752,PS,2020,1629752,-1.0,PF,Helper,-0.37,MISS Grant 19' Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900161,572,1628470,Torrey Craig,1610612762,Denver Nuggets,4,5,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,DEN,UTA,41900161572,25480,0,0,203497|203903|204060|1628378|1629752,PS,2020,203903|203497,1.0,,,,,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900161,574,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,2,1,0,20200817,DEN,UTA,41900161574,25870,0,0,203497|203903|204060|1628378|1629752,PS,2020,1628378,-2.0,SG,Chaser,-0.5,MISS Porter Jr. 3PT Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900161,580,203999,Nikola Jokić,1610612762,Denver Nuggets,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,257,1,1,20200817,DEN,UTA,41900161580,26120,0,1,203497|203903|204060|1628378|1629752,PS,2020,203497,-1.0,C,Anchor Big,3.05,Jokic 26' 3PT Jump Shot (22 PTS) (Murray 6 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900161,585,203999,Nikola Jokić,1610612762,Denver Nuggets,4,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20200817,DEN,UTA,41900161585,26430,0,1,203497|203903|204060|1628378|1629752,PS,2020,203497,1.0,C,Anchor Big,3.05,Jokic 2' Cutting Layup Shot (24 PTS) (Murray 7 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900161,594,1627750,Jamal Murray,1610612762,Denver Nuggets,4,3,13,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,154,1,1,20200817,DEN,UTA,41900161594,26870,0,0,203497|203903|204060|1626220|1628378,PS,2020,1626220,1.0,SF,Wing Stopper,1.24,Murray 18' Floating Jump Shot (18 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,598,1628470,Torrey Craig,1610612762,Denver Nuggets,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,0,20200817,DEN,UTA,41900161598,27320,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,-2.0,C,Anchor Big,3.05,MISS Craig 24' 3PT Jump Shot,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900161,601,203999,Nikola Jokić,1610612762,Denver Nuggets,4,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,20,1,0,20200817,DEN,UTA,41900161601,27650,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,-4.0,C,Anchor Big,3.05,MISS Jokic 4' Driving Layup,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900161,606,1627750,Jamal Murray,1610612762,Denver Nuggets,4,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,1,20200817,DEN,UTA,41900161606,27810,0,0,203497|203903|204060|1626220|1628378,PS,2020,1626220,-1.0,SF,Wing Stopper,1.24,Murray 26' 3PT Pullup Jump Shot (21 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,613,1627750,Jamal Murray,1610612762,Denver Nuggets,4,1,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,246,1,1,20200817,DEN,UTA,41900161613,27950,0,0,203497|203903|204060|1626220|1628378,PS,2020,204060,0.0,PF,Chaser,0.68,Murray 27' 3PT Step Back Jump Shot (24 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,616,1627750,Jamal Murray,1610612762,Denver Nuggets,4,1,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,160,1,1,20200817,DEN,UTA,41900161616,28200,0,0,203497|203903|204060|1626220|1628378,PS,2020,204060,2.0,PF,Chaser,0.68,Murray 19' Step Back Jump Shot (26 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,619,1627750,Jamal Murray,1610612762,Denver Nuggets,4,0,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-199,86,1,0,20200817,DEN,UTA,41900161619,28520,0,0,203497|203903|204060|1626220|1628378,PS,2020,204060|203497,0.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,636,203999,Nikola Jokić,1610612762,Denver Nuggets,4,0,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,32,1,0,20200817,DEN,UTA,41900161636,28790,0,0,203497|204060|1626220|1628378|1629752,PS,2020,,,,,,,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900161,649,1627750,Jamal Murray,1610612762,Denver Nuggets,5,4,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20200817,DEN,UTA,41900161649,29160,1,0,203497|203903|204060|1626220|1628378,PS,2020,203497,2.0,C,Anchor Big,3.05,Murray 1' Driving Reverse Layup (28 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,659,1627750,Jamal Murray,1610612762,Denver Nuggets,5,3,36,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,58,1,0,20200817,DEN,UTA,41900161659,29640,1,0,203497|203903|204060|1626220|1628378,PS,2020,1628378,2.0,SG,Chaser,-0.5,MISS Murray 6' Running Layup,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,661,1628420,Monté Morris,1610612762,Denver Nuggets,5,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,13,1,1,20200817,DEN,UTA,41900161661,29690,1,1,203497|203903|204060|1626220|1628378,PS,2020,1626220,5.0,SF,Wing Stopper,1.24,Morris 24' 3PT Jump Shot (14 PTS) (Murray 8 AST),PG,Primary Ball Handler,0.58,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900161,666,1627750,Jamal Murray,1610612762,Denver Nuggets,5,2,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,260,1,1,20200817,DEN,UTA,41900161666,30040,1,0,203497|203903|204060|1626220|1628378,PS,2020,203497,8.0,C,Anchor Big,3.05,Murray 26' 3PT Pullup Jump Shot (31 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,669,203999,Nikola Jokić,1610612762,Denver Nuggets,5,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,160,1,0,20200817,DEN,UTA,41900161669,30310,1,0,203497|203903|204060|1626220|1628378,PS,2020,203497,8.0,C,Anchor Big,3.05,MISS Jokic 18' Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900161,672,203999,Nikola Jokić,1610612762,Denver Nuggets,5,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,200,1,1,20200817,DEN,UTA,41900161672,30670,1,1,203497|203903|204060|1626220|1628378,PS,2020,203497,9.0,C,Anchor Big,3.05,Jokic 26' 3PT Jump Shot (29 PTS) (Murray 9 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900161,676,1627750,Jamal Murray,1610612762,Denver Nuggets,5,1,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-7,212,1,1,20200817,DEN,UTA,41900161676,31060,1,0,203497|203903|204060|1626220|1628378,PS,2020,204060,9.0,PF,Chaser,0.68,Murray 21' Step Back Jump Shot (33 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900161,678,1627750,Jamal Murray,1610612762,Denver Nuggets,5,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,262,1,1,20200817,DEN,UTA,41900161678,31340,1,0,203497|203903|204060|1626220|1628378,PS,2020,203903|204060,9.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900162,10,200794,Paul Millsap,1610612762,Denver Nuggets,1,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20200819,DEN,UTA,4190016210,380,0,1,203497|204060|1626220|1628378|1629752,PS,2020,203497|204060|1629752,2.0,,,,,PF,Post Scorer,0.37,DEN,1610612743.0,203999.0
Shot Chart Detail,41900162,14,1628470,Torrey Craig,1610612762,Denver Nuggets,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,184,1,0,20200819,DEN,UTA,4190016214,790,0,0,203497|204060|1626220|1628378|1629752,PS,2020,,,,,,,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900162,17,203999,Nikola Jokić,1610612762,Denver Nuggets,1,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-182,67,1,0,20200819,DEN,UTA,4190016217,1050,0,0,203497|204060|1626220|1628378|1629752,PS,2020,203497,-1.0,C,Anchor Big,3.05,MISS Jokic 19' Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900162,21,203999,Nikola Jokić,1610612762,Denver Nuggets,1,9,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,62,1,1,20200819,DEN,UTA,4190016221,1340,0,1,203497|204060|1626220|1628378|1629752,PS,2020,203497,-2.0,C,Anchor Big,3.05,Jokic 6' Step Back Jump Shot (2 PTS) (Murray 1 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900162,25,200794,Paul Millsap,1610612762,Denver Nuggets,1,9,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,21,1,0,20200819,DEN,UTA,4190016225,1560,0,0,203497|204060|1626220|1628378|1629752,PS,2020,1626220,-2.0,SF,Wing Stopper,1.24,MISS Millsap 7' Turnaround Jump Shot,PF,Post Scorer,0.37,DEN,1610612743.0,
Shot Chart Detail,41900162,29,203999,Nikola Jokić,1610612762,Denver Nuggets,1,9,6,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,46,1,1,20200819,DEN,UTA,4190016229,1740,0,0,203497|204060|1626220|1628378|1629752,PS,2020,203497,0.0,C,Anchor Big,3.05,Jokic 6' Layup (4 PTS),C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900162,36,1627750,Jamal Murray,1610612762,Denver Nuggets,1,8,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,250,1,0,20200819,DEN,UTA,4190016236,2100,0,0,203497|204060|1626220|1628378|1629752,PS,2020,1629752,-2.0,PF,Helper,-0.37,MISS Murray 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900162,42,203999,Nikola Jokić,1610612762,Denver Nuggets,1,7,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,83,1,1,20200819,DEN,UTA,4190016242,2830,0,1,203497|204060|1626220|1628378|1629752,PS,2020,1626220,-4.0,SF,Wing Stopper,1.24,Jokic 10' Floating Jump Shot (6 PTS) (Murray 2 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900162,46,1627750,Jamal Murray,1610612762,Denver Nuggets,1,6,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20200819,DEN,UTA,4190016246,3160,0,0,203497|204060|1626220|1628378|1629752,PS,2020,1626220,-7.0,SF,Wing Stopper,1.24,MISS Murray 3' Driving Layup,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900162,51,203999,Nikola Jokić,1610612762,Denver Nuggets,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,248,1,1,20200819,DEN,UTA,4190016251,3380,0,1,203497|204060|1626220|1628378|1629752,PS,2020,203497,-4.0,C,Anchor Big,3.05,Jokic 25' 3PT Jump Shot (9 PTS) (Murray 3 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900162,64,203999,Nikola Jokić,1610612762,Denver Nuggets,1,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,17,146,1,1,20200819,DEN,UTA,4190016264,3650,0,1,203497|203903|1626220|1627777|1628378,PS,2020,203497,-4.0,C,Anchor Big,3.05,Jokic 15' Jump Shot (11 PTS) (Morris 1 AST),C,Post Scorer,2.9,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900162,73,1628420,Monté Morris,1610612762,Denver Nuggets,1,4,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,227,1,1,20200819,DEN,UTA,4190016273,4310,0,0,203497|203903|1626220|1627777|1628378,PS,2020,1626220,-1.0,SF,Wing Stopper,1.24,Morris 25' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900162,76,203924,Jerami Grant,1610612762,Denver Nuggets,1,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,-15,1,1,20200819,DEN,UTA,4190016276,4580,0,1,203497|203903|1626220|1627777|1628378,PS,2020,1627777,1.0,PF,Low Activity,-0.57,Grant 20' Jump Shot (2 PTS) (Morris 2 AST),PF,Athletic Finisher,-0.76,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900162,84,203924,Jerami Grant,1610612762,Denver Nuggets,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,234,1,0,20200819,DEN,UTA,4190016284,5100,0,0,203497|203903|1626220|1627777|1628378,PS,2020,203903,-2.0,SG,Chaser,-1.68,MISS Grant 26' 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900162,89,1628420,Monté Morris,1610612762,Denver Nuggets,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,113,1,0,20200819,DEN,UTA,4190016289,5460,0,0,203497|203903|1626220|1627777|1628378,PS,2020,1628378,-2.0,SG,Chaser,-0.5,MISS Morris 24' 3PT Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900162,100,203999,Nikola Jokić,1610612762,Denver Nuggets,1,2,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,8,1,0,20200819,DEN,UTA,41900162100,5870,0,0,203497|203903|204060|1626144|1627777,PS,2020,203497|204060,-5.0,,,,,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900162,111,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,83,1,0,20200819,DEN,UTA,41900162111,6200,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1626144,-7.0,PG,Point of Attack,-0.52,MISS Porter Jr. 17' Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900162,125,203924,Jerami Grant,1610612762,Denver Nuggets,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,246,1,1,20200819,DEN,UTA,41900162125,6690,0,1,203903|204060|1626144|1627777|1628396,PS,2020,1626144,-4.0,PG,Point of Attack,-0.52,Grant 25' 3PT Jump Shot (5 PTS) (Morris 3 AST),PF,Athletic Finisher,-0.76,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900162,129,1628420,Monté Morris,1610612762,Denver Nuggets,1,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,162,1,1,20200819,DEN,UTA,41900162129,6890,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1628396,-2.0,C,Anchor Big,0.46,Morris 16' Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900162,135,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,11,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,31,1,0,20200819,DEN,UTA,41900162135,7360,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1628396,-2.0,C,Anchor Big,0.46,MISS Porter Jr. 19' Step Back Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900162,150,203924,Jerami Grant,1610612762,Denver Nuggets,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-7,1,0,20200819,DEN,UTA,41900162150,8210,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1627777,-4.0,PF,Low Activity,-0.57,MISS Grant 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900162,154,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,9,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,63,1,0,20200819,DEN,UTA,41900162154,8550,0,0,203903|204060|1626144|1627777|1628396,PS,2020,1628396|1627777,-4.0,,,,,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900162,156,203486,Mason Plumlee,1610612762,Denver Nuggets,2,9,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200819,DEN,UTA,41900162156,8580,0,0,203903|204060|1626144|1627777|1628396,PS,2020,203903,-4.0,SG,Chaser,-1.68,MISS Plumlee 1' Tip Layup Shot,C,Post Scorer,0.23,DEN,1610612743.0,
Shot Chart Detail,41900162,162,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,56,1,1,20200819,DEN,UTA,41900162162,8970,0,1,203903|204060|1626144|1627777|1628396,PS,2020,1627777,-4.0,PF,Low Activity,-0.57,Porter Jr. 24' 3PT Jump Shot (5 PTS) (Dozier 1 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,1628408.0
