GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400494,562,1628420,Monté Morris,1610612756,Phoenix Suns,4,5,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,80,1,0,20250106,PHI,PHX,22400494562,25470,0,201142|1626164|1628420|1642345|1642346,0,REG,2025,1626162,11.0,SF,Helper,-0.6398395679320051,MISS Morris 8' Driving Floating Jump Shot,PG,Secondary Ball Handler,0.1545169510361133,PHI,1610612755.0,
Shot Chart Detail,22400494,570,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,18,1,0,20250106,PHI,PHX,22400494570,25700,0,201142|203078|1626164|1642345|1642346,0,REG,2025,202331,11.0,PF,Helper,-0.083430987481401,MISS Dunn 5' Driving Layup,SF,Stationary Shooter,-0.5714128121181866,PHI,1610612755.0,
Shot Chart Detail,22400494,591,203078,Bradley Beal,1610612756,Phoenix Suns,4,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,0,20250106,PHI,PHX,22400494591,26490,0,201142|203078|1626164|1642345|1642346,0,REG,2025,1627824,9.0,C,Mobile Big,-1.1338069590685516,Yabusele BLOCK (1 BLK),SG,Primary Ball Handler,0.141147249812348,PHI,1610612755.0,
Shot Chart Detail,22400494,596,201142,Kevin Durant,1610612756,Phoenix Suns,4,3,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-195,55,1,1,20250106,PHI,PHX,22400494596,26510,0,201142|203078|1626164|1642345|1642346,1,REG,2025,1628997,11.0,SF,Point of Attack,-0.0778437787635345,Durant 20' Fadeaway Jumper (17 PTS) (Beal 5 AST),PF,Shot Creator,1.701564803574577,PHI,1610612755.0,203078.0
Shot Chart Detail,22400494,604,201142,Kevin Durant,1610612756,Phoenix Suns,4,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,99,1,1,20250106,PHI,PHX,22400494604,26920,0,201142|203078|1626164|1642345|1642346,1,REG,2025,1628997,14.0,SF,Point of Attack,-0.0778437787635345,Durant 25' 3PT Jump Shot (20 PTS) (Ighodaro 3 AST),PF,Shot Creator,1.701564803574577,PHI,1610612755.0,1642345.0
Shot Chart Detail,22400494,618,1642345,Oso Ighodaro,1610612756,Phoenix Suns,4,2,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,270,1,0,20250106,PHI,PHX,22400494618,27380,0,201142|203078|1626164|1642345|1642346,0,REG,2025,1628997,13.0,SF,Point of Attack,-0.0778437787635345,MISS Ighodaro 28' 3PT Pullup Jump Shot,PF,Roll + Cut Big,-2.1303107514468818,PHI,1610612755.0,
Shot Chart Detail,22400494,626,201142,Kevin Durant,1610612756,Phoenix Suns,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,228,1,1,20250106,PHI,PHX,22400494626,27960,0,201142|203078|1626164|1642345|1642346,1,REG,2025,202331|1630178,11.0,,,,,PF,Shot Creator,1.701564803574577,PHI,1610612755.0,1626164.0
Shot Chart Detail,22400494,635,203078,Bradley Beal,1610612756,Phoenix Suns,4,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20250106,PHI,PHX,22400494635,28560,0,201142|203078|1626164|1642345|1642346,1,REG,2025,1627824|1630178,13.0,,,,,SG,Primary Ball Handler,0.141147249812348,PHI,1610612755.0,201142.0
Shot Chart Detail,22400502,12,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20250107,CHA,PHX,2240050212,370,0,201142|203486|1626145|1626164|1642346,1,REG,2025,1631109,2.0,C,Anchor Big,1.1190535182741483,Booker 2' Cutting Finger Roll Layup Shot (2 PTS) (Plumlee 1 AST),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,203486.0
Shot Chart Detail,22400502,40,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20250107,CHA,PHX,2240050240,1640,0,201142|203486|1626145|1626164|1642346,1,REG,2025,1631109,3.0,C,Anchor Big,1.1190535182741483,Dunn 3' Layup (2 PTS) (Durant 1 AST),SF,Stationary Shooter,-0.5714128121181866,CHA,1610612766.0,201142.0
Shot Chart Detail,22400502,44,201142,Kevin Durant,1610612756,Phoenix Suns,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,260,1,0,20250107,CHA,PHX,2240050244,1930,0,201142|203486|1626145|1626164|1642346,0,REG,2025,1630182|1628970,3.0,,,,,PF,Shot Creator,1.701564803574577,CHA,1610612766.0,
Shot Chart Detail,22400502,49,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,11,1,1,20250107,CHA,PHX,2240050249,2190,0,201142|203486|1626145|1626164|1642346,0,REG,2025,1631109,5.0,C,Anchor Big,1.1190535182741483,Booker 12' Fadeaway Jumper (4 PTS),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,56,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,265,1,0,20250107,CHA,PHX,2240050256,2520,0,201142|203486|1626145|1626164|1642346,0,REG,2025,1631109,5.0,C,Anchor Big,1.1190535182741483,MISS Booker 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,58,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,126,1,1,20250107,CHA,PHX,2240050258,2540,0,201142|203486|1626145|1626164|1642346,0,REG,2025,1631109,7.0,C,Anchor Big,1.1190535182741483,Booker 13' Jump Shot (6 PTS),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,65,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,71,1,0,20250107,CHA,PHX,2240050265,2940,0,201142|203486|1626145|1626164|1642346,0,REG,2025,1631109,5.0,C,Anchor Big,1.1190535182741483,MISS Booker 17' Pullup Jump Shot,SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,80,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,37,164,1,1,20250107,CHA,PHX,2240050280,3330,0,201142|203078|203486|1626145|1626164,0,REG,2025,1628970,9.0,PF,Wing Stopper,-0.8078097609390652,Durant 17' Pullup Jump Shot (4 PTS),PF,Shot Creator,1.701564803574577,CHA,1610612766.0,
Shot Chart Detail,22400502,93,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20250107,CHA,PHX,2240050293,3820,0,201142|203078|203994|1626145|1626164,1,REG,2025,1630163,7.0,PG,Chaser,-1.6526415701855175,Booker 2' Layup (10 PTS) (Nurkic 1 AST),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,203994.0
Shot Chart Detail,22400502,103,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,5,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20250107,CHA,PHX,22400502103,4070,0,201142|203078|203994|1626164|1628960,0,REG,2025,1630208,5.0,C,Anchor Big,0.8189696047668455,Richards BLOCK (1 BLK),C,Post Scorer,-0.5508147128815039,CHA,1610612766.0,
Shot Chart Detail,22400502,108,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,243,1,1,20250107,CHA,PHX,22400502108,4310,0,201142|203078|203994|1626164|1628960,1,REG,2025,1630208,5.0,C,Anchor Big,0.8189696047668455,Nurkic 27' 3PT Jump Shot (3 PTS) (Booker 1 AST),C,Post Scorer,-0.5508147128815039,CHA,1610612766.0,1626164.0
Shot Chart Detail,22400502,112,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,54,1,1,20250107,CHA,PHX,22400502112,4720,0,201142|203078|203994|1626164|1628960,0,REG,2025,1630163,7.0,PG,Chaser,-1.6526415701855175,Booker 6' Turnaround Jump Shot (12 PTS),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,114,1628960,Grayson Allen,1610612756,Phoenix Suns,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,16,1,1,20250107,CHA,PHX,22400502114,5070,0,201142|203078|203994|1626164|1628960,1,REG,2025,1630163,8.0,PG,Chaser,-1.6526415701855175,Allen 3PT Jump Shot (3 PTS) (Beal 1 AST),SG,Movement Shooter,0.3875451811360323,CHA,1610612766.0,203078.0
Shot Chart Detail,22400502,118,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-148,130,1,1,20250107,CHA,PHX,22400502118,5310,0,201142|203078|203994|1626164|1628960,0,REG,2025,1630208,10.0,C,Anchor Big,0.8189696047668455,Booker 20' Pullup Jump Shot (14 PTS),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,130,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,2,34,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,0,20250107,CHA,PHX,22400502130,5660,0,201142|203078|203994|1626164|1628960,0,REG,2025,1630208,8.0,C,Anchor Big,0.8189696047668455,MISS Nurkic 4' Driving Hook Shot,C,Post Scorer,-0.5508147128815039,CHA,1610612766.0,
Shot Chart Detail,22400502,144,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,141,1,1,20250107,CHA,PHX,22400502144,6000,0,201142|203078|203994|1628420|1628960,1,REG,2025,1630208,9.0,C,Anchor Big,0.8189696047668455,Nurkic 26' 3PT Jump Shot (6 PTS) (Beal 2 AST),C,Post Scorer,-0.5508147128815039,CHA,1610612766.0,203078.0
Shot Chart Detail,22400502,148,203078,Bradley Beal,1610612756,Phoenix Suns,1,1,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,160,1,0,20250107,CHA,PHX,22400502148,6260,0,201142|203078|203994|1628420|1628960,0,REG,2025,1630208,9.0,C,Anchor Big,0.8189696047668455,MISS Beal 19' Pullup Jump Shot,SG,Primary Ball Handler,0.141147249812348,CHA,1610612766.0,
Shot Chart Detail,22400502,157,203078,Bradley Beal,1610612756,Phoenix Suns,1,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,38,175,1,0,20250107,CHA,PHX,22400502157,6660,0,201142|203078|203994|1628420|1628960,0,REG,2025,1641706,7.0,SF,Helper,-0.810689088803665,MISS Beal 18' Pullup Jump Shot,SG,Primary Ball Handler,0.141147249812348,CHA,1610612766.0,
Shot Chart Detail,22400502,161,1628420,Monté Morris,1610612756,Phoenix Suns,1,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,0,20250107,CHA,PHX,22400502161,6890,0,201142|203078|203994|1628420|1628960,0,REG,2025,1641706,7.0,SF,Helper,-0.810689088803665,Richards BLOCK (2 BLK),PG,Secondary Ball Handler,0.1545169510361133,CHA,1610612766.0,
Shot Chart Detail,22400502,167,203078,Bradley Beal,1610612756,Phoenix Suns,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20250107,CHA,PHX,22400502167,7200,0,203078|1628420|1628960|1642345|1642346,0,REG,2025,1641706|203995,7.0,,,,,SG,Primary Ball Handler,0.141147249812348,CHA,1610612766.0,
Shot Chart Detail,22400502,177,203078,Bradley Beal,1610612756,Phoenix Suns,2,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20250107,CHA,PHX,22400502177,7440,0,203078|1628420|1628960|1642345|1642346,1,REG,2025,1641733,9.0,SG,Chaser,-1.7417650746571605,Beal 2' Driving Layup (2 PTS) (Ighodaro 1 AST),SG,Primary Ball Handler,0.141147249812348,CHA,1610612766.0,1642345.0
Shot Chart Detail,22400502,180,203078,Bradley Beal,1610612756,Phoenix Suns,2,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,113,1,0,20250107,CHA,PHX,22400502180,7680,0,203078|1628420|1628960|1642345|1642346,0,REG,2025,1631109,6.0,C,Anchor Big,1.1190535182741483,MISS Beal 12' Pullup Jump Shot,SG,Primary Ball Handler,0.141147249812348,CHA,1610612766.0,
Shot Chart Detail,22400502,183,203078,Bradley Beal,1610612756,Phoenix Suns,2,11,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,222,1,0,20250107,CHA,PHX,22400502183,7760,0,203078|1628420|1628960|1642345|1642346,0,REG,2025,1631109,6.0,C,Anchor Big,1.1190535182741483,MISS Beal 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.141147249812348,CHA,1610612766.0,
Shot Chart Detail,22400502,185,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,10,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,0,20250107,CHA,PHX,22400502185,7890,0,203078|1628420|1628960|1642345|1642346,0,REG,2025,1631109,6.0,C,Anchor Big,1.1190535182741483,MISS Ighodaro 6' Turnaround Hook Shot,PF,Roll + Cut Big,-2.1303107514468818,CHA,1610612766.0,
Shot Chart Detail,22400502,193,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,10,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,104,1,0,20250107,CHA,PHX,22400502193,8090,0,203078|1626164|1628420|1642345|1642346,0,REG,2025,1631109,4.0,C,Anchor Big,1.1190535182741483,MISS Ighodaro 10' Floating Jump Shot,PF,Roll + Cut Big,-2.1303107514468818,CHA,1610612766.0,
Shot Chart Detail,22400502,200,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,10,9,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20250107,CHA,PHX,22400502200,8310,0,203078|1626164|1628420|1642345|1642346,0,REG,2025,1641706,4.0,SF,Helper,-0.810689088803665,Miller BLOCK (1 BLK),PF,Roll + Cut Big,-2.1303107514468818,CHA,1610612766.0,
Shot Chart Detail,22400502,204,1628420,Monté Morris,1610612756,Phoenix Suns,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,226,1,0,20250107,CHA,PHX,22400502204,8610,0,203078|1626164|1628420|1642345|1642346,0,REG,2025,1628998,4.0,SF,Point of Attack,0.7921178431192991,MISS Morris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.1545169510361133,CHA,1610612766.0,
Shot Chart Detail,22400502,210,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,21,1,0,20250107,CHA,PHX,22400502210,8920,0,203078|1626164|1628420|1642345|1642346,0,REG,2025,1641706,4.0,SF,Helper,-0.810689088803665,MISS Dunn 3PT Jump Shot,SF,Stationary Shooter,-0.5714128121181866,CHA,1610612766.0,
Shot Chart Detail,22400502,222,1626164,Devin Booker,1610612756,Phoenix Suns,2,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,127,1,1,20250107,CHA,PHX,22400502222,9240,0,1626164|1628420|1628960|1642345|1642346,0,REG,2025,1628998|1630163,4.0,,,,,SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,229,1626164,Devin Booker,1610612756,Phoenix Suns,2,8,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,251,1,0,20250107,CHA,PHX,22400502229,9520,0,1626164|1628420|1628960|1642345|1642346,0,REG,2025,1630163,5.0,PG,Chaser,-1.6526415701855175,MISS Booker 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,232,1628960,Grayson Allen,1610612756,Phoenix Suns,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,225,1,0,20250107,CHA,PHX,22400502232,9850,0,1626164|1628420|1628960|1642345|1642346,0,REG,2025,203995,3.0,PG,Chaser,-1.1715941925758229,MISS Allen 26' 3PT Jump Shot,SG,Movement Shooter,0.3875451811360323,CHA,1610612766.0,
Shot Chart Detail,22400502,234,1628420,Monté Morris,1610612756,Phoenix Suns,2,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,60,1,1,20250107,CHA,PHX,22400502234,9930,0,1626164|1628420|1628960|1642345|1642346,1,REG,2025,1628970,5.0,PF,Wing Stopper,-0.8078097609390652,Morris 7' Pullup Jump Shot (2 PTS) (Booker 2 AST),PG,Secondary Ball Handler,0.1545169510361133,CHA,1610612766.0,1626164.0
Shot Chart Detail,22400502,238,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,7,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,132,1,1,20250107,CHA,PHX,22400502238,10130,0,1626145|1626164|1628960|1642345|1642346,0,REG,2025,1628998,7.0,SF,Point of Attack,0.7921178431192991,Booker 14' Step Back Jump Shot (19 PTS),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,248,1626145,Tyus Jones,1610612756,Phoenix Suns,2,6,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20250107,CHA,PHX,22400502248,10420,0,1626145|1626164|1628960|1642345|1642346,1,REG,2025,1630163,7.0,PG,Chaser,-1.6526415701855175,Jones 3' Driving Finger Roll Layup (2 PTS) (Booker 3 AST),PG,Primary Ball Handler,1.1065177314819203,CHA,1610612766.0,1626164.0
Shot Chart Detail,22400502,252,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,1,1,0,20250107,CHA,PHX,22400502252,10670,0,1626145|1626164|1628960|1642345|1642346,0,REG,2025,1630182,4.0,SG,Point of Attack,-0.3995172874527458,MISS Booker 12' Fadeaway Jumper,SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,262,1628960,Grayson Allen,1610612756,Phoenix Suns,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,215,1,0,20250107,CHA,PHX,22400502262,10880,0,201142|203994|1626145|1626164|1628960,0,REG,2025,1630208,2.0,C,Anchor Big,0.8189696047668455,MISS Allen 27' 3PT Jump Shot,SG,Movement Shooter,0.3875451811360323,CHA,1610612766.0,
Shot Chart Detail,22400502,265,1626145,Tyus Jones,1610612756,Phoenix Suns,2,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,253,1,0,20250107,CHA,PHX,22400502265,11120,0,201142|203994|1626145|1626164|1628960,0,REG,2025,1630163,-1.0,PG,Chaser,-1.6526415701855175,MISS Jones 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.1065177314819203,CHA,1610612766.0,
Shot Chart Detail,22400502,271,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20250107,CHA,PHX,22400502271,11410,0,201142|203994|1626145|1626164|1628960,0,REG,2025,,,,,,,C,Post Scorer,-0.5508147128815039,CHA,1610612766.0,
Shot Chart Detail,22400502,274,201142,Kevin Durant,1610612756,Phoenix Suns,2,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-1,285,1,0,20250107,CHA,PHX,22400502274,11710,0,201142|203078|203994|1626145|1626164,0,REG,2025,1628998,-5.0,SF,Point of Attack,0.7921178431192991,MISS Durant 29' 3PT Jump Shot,PF,Shot Creator,1.701564803574577,CHA,1610612766.0,
Shot Chart Detail,22400502,281,1626145,Tyus Jones,1610612756,Phoenix Suns,2,4,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,49,1,0,20250107,CHA,PHX,22400502281,11800,0,201142|203078|203994|1626145|1626164,0,REG,2025,1630163,-5.0,PG,Chaser,-1.6526415701855175,MISS Jones 6' Fadeaway Jumper,PG,Primary Ball Handler,1.1065177314819203,CHA,1610612766.0,
Shot Chart Detail,22400502,289,1626145,Tyus Jones,1610612756,Phoenix Suns,2,3,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,78,1,0,20250107,CHA,PHX,22400502289,12150,0,201142|203078|203994|1626145|1626164,0,REG,2025,1630163,-5.0,PG,Chaser,-1.6526415701855175,Richards BLOCK (3 BLK),PG,Primary Ball Handler,1.1065177314819203,CHA,1610612766.0,
Shot Chart Detail,22400502,296,201142,Kevin Durant,1610612756,Phoenix Suns,2,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,159,1,1,20250107,CHA,PHX,22400502296,12290,0,201142|203078|203994|1626145|1626164,1,REG,2025,1628970|1630208,-5.0,,,,,PF,Shot Creator,1.701564803574577,CHA,1610612766.0,203078.0
Shot Chart Detail,22400502,304,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,85,1,1,20250107,CHA,PHX,22400502304,12940,0,201142|203078|203994|1626145|1626164,1,REG,2025,1630182,-7.0,SG,Point of Attack,-0.3995172874527458,Booker 10' Pullup Jump Shot (21 PTS) (Durant 2 AST),SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,201142.0
Shot Chart Detail,22400502,330,203078,Bradley Beal,1610612756,Phoenix Suns,2,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20250107,CHA,PHX,22400502330,13600,0,201142|203078|203994|1628960|1629006,0,REG,2025,1641706|1630208,-8.0,,,,,SG,Primary Ball Handler,0.141147249812348,CHA,1610612766.0,
Shot Chart Detail,22400502,335,201142,Kevin Durant,1610612756,Phoenix Suns,2,1,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,71,1,0,20250107,CHA,PHX,22400502335,13660,0,201142|203078|203994|1628960|1629006,0,REG,2025,1628970|1630208,-8.0,,,,,PF,Shot Creator,1.701564803574577,CHA,1610612766.0,
Shot Chart Detail,22400502,343,1628960,Grayson Allen,1610612756,Phoenix Suns,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,157,1,0,20250107,CHA,PHX,22400502343,13840,0,201142|203078|203994|1628960|1629006,0,REG,2025,1630163,-8.0,PG,Chaser,-1.6526415701855175,MISS Allen 25' 3PT Jump Shot,SG,Movement Shooter,0.3875451811360323,CHA,1610612766.0,
Shot Chart Detail,22400502,347,201142,Kevin Durant,1610612756,Phoenix Suns,2,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20250107,CHA,PHX,22400502347,14090,0,201142|203078|203994|1628960|1629006,0,REG,2025,1641706|1628970|1630208,-11.0,,,,,PF,Shot Creator,1.701564803574577,CHA,1610612766.0,
Shot Chart Detail,22400502,351,201142,Kevin Durant,1610612756,Phoenix Suns,2,0,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,12,1,0,20250107,CHA,PHX,22400502351,14370,0,201142|203078|203994|1628960|1629006,0,REG,2025,1630208,-13.0,C,Anchor Big,0.8189696047668455,MISS Durant 15' Step Back Jump Shot,PF,Shot Creator,1.701564803574577,CHA,1610612766.0,
Shot Chart Detail,22400502,375,1626164,Devin Booker,1610612756,Phoenix Suns,3,11,17,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,94,1,0,20250107,CHA,PHX,22400502375,14830,0,201142|203486|1626145|1626164|1642346,0,REG,2025,1641706,-13.0,SF,Helper,-0.810689088803665,MISS Booker 11' Step Back Jump Shot,SG,Primary Ball Handler,2.9570400380044504,CHA,1610612766.0,
Shot Chart Detail,22400502,377,201142,Kevin Durant,1610612756,Phoenix Suns,3,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,1,20250107,CHA,PHX,22400502377,14880,0,201142|203486|1626145|1626164|1642346,1,REG,2025,1628970,-10.0,PF,Wing Stopper,-0.8078097609390652,Durant 26' 3PT Jump Shot (11 PTS) (Jones 1 AST),PF,Shot Creator,1.701564803574577,CHA,1610612766.0,1626145.0
