GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500231,658,1642844,Dylan Harper,1610612750,San Antonio Spurs,4,2,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20260504,SAS,MIN,42500231658,27250,0,0,203944|1629675|1630162|1630183|1630545,PS,2026,1630545,-7.0,SG,Helper,-1.2294910473643013,MISS Harper 1' Driving Layup,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,658
Shot Chart Detail,42500231,660,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,4,2,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260504,SAS,MIN,42500231660,27270,0,0,203944|1629675|1630162|1630183|1630545,PS,2026,203944,-7.0,PF,Helper,-0.992495633804352,MISS Wembanyama Tip Layup Shot,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,660
Shot Chart Detail,42500231,664,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,4,2,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20260504,SAS,MIN,42500231664,27580,0,0,203944|1629675|1630162|1630183|1630545,PS,2026,1629675,-5.0,C,Helper,1.4655760904162711,Fox 1' Running Layup (10 PTS),PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,664
Shot Chart Detail,42500231,671,1630170,Devin Vassell,1610612750,San Antonio Spurs,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,0,20260504,SAS,MIN,42500231671,27830,0,0,203497|203944|1630162|1630183|1630545,PS,2026,1630545,-7.0,SG,Helper,-1.2294910473643013,MISS Vassell 24' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,671
Shot Chart Detail,42500231,673,1630577,Julian Champagnie,1610612750,San Antonio Spurs,4,1,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260504,SAS,MIN,42500231673,27860,0,0,203497|203944|1630162|1630183|1630545,PS,2026,1630162,-5.0,SG,Chaser,-1.173153700292466,Champagnie Putback Layup (15 PTS),SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,673
Shot Chart Detail,42500231,679,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,4,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20260504,SAS,MIN,42500231679,28090,0,0,203497|203944|1630162|1630183|1630545,PS,2026,203497,-6.0,C,Anchor Big,2.3740305092618232,MISS Wembanyama 1' Driving Layup,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,679
Shot Chart Detail,42500231,681,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-3,1,0,20260504,SAS,MIN,42500231681,28120,0,0,203497|203944|1630162|1630183|1630545,PS,2026,1630183,-6.0,PF,Point of Attack,0.4010508556421518,MISS Wembanyama 13' Jump Shot,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,681
Shot Chart Detail,42500231,683,1630577,Julian Champagnie,1610612750,San Antonio Spurs,4,1,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260504,SAS,MIN,42500231683,28130,0,0,203497|203944|1630162|1630183|1630545,PS,2026,203944,-4.0,PF,Helper,-0.992495633804352,Champagnie Putback Layup (17 PTS),SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,683
Shot Chart Detail,42500231,685,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,4,0,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20260504,SAS,MIN,42500231685,28370,0,1,203497|203944|1630162|1630183|1630545,PS,2026,1630183,-4.0,PF,Point of Attack,0.4010508556421518,Wembanyama 1' Driving Dunk (11 PTS) (Fox 6 AST),C,Shot Creator,3.906986695064558,1628368.0,SAS,1610612759.0,685
Shot Chart Detail,42500231,692,1642844,Dylan Harper,1610612750,San Antonio Spurs,4,0,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20260504,SAS,MIN,42500231692,28500,0,0,203944|1629675|1630162|1630183|1630545,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,692
Shot Chart Detail,42500231,695,1630577,Julian Champagnie,1610612750,San Antonio Spurs,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,205,1,0,20260504,SAS,MIN,42500231695,28800,0,0,203944|1629675|1630162|1630183|1630545,PS,2026,1629675,-2.0,C,Helper,1.4655760904162711,MISS Champagnie 26' 3PT Pullup Jump Shot,SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,695
Shot Chart Detail,42500232,7,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,1,11,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,61,1,0,20260506,SAS,MIN,425002327,130,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,7
Shot Chart Detail,42500232,11,1630577,Julian Champagnie,1610612750,San Antonio Spurs,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,125,1,0,20260506,SAS,MIN,4250023211,420,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,11
Shot Chart Detail,42500232,18,1630577,Julian Champagnie,1610612750,San Antonio Spurs,1,10,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,173,1,0,20260506,SAS,MIN,4250023218,840,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,18
Shot Chart Detail,42500232,20,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,1,10,34,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260506,SAS,MIN,4250023220,860,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,20
Shot Chart Detail,42500232,24,1642264,Stephon Castle,1610612750,San Antonio Spurs,1,10,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,0,20260506,SAS,MIN,4250023224,1170,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,24
Shot Chart Detail,42500232,26,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,1,10,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260506,SAS,MIN,4250023226,1200,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,26
Shot Chart Detail,42500232,32,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,1,9,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,25,1,1,20260506,SAS,MIN,4250023232,1550,0,1,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,1641705.0,SAS,1610612759.0,32
Shot Chart Detail,42500232,36,1642264,Stephon Castle,1610612750,San Antonio Spurs,1,9,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,0,20260506,SAS,MIN,4250023236,1790,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,36
Shot Chart Detail,42500232,44,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,1,8,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,37,1,1,20260506,SAS,MIN,4250023244,2180,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,44
Shot Chart Detail,42500232,49,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,1,7,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20260506,SAS,MIN,4250023249,2470,0,1,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,1630170.0,SAS,1610612759.0,49
Shot Chart Detail,42500232,56,1642264,Stephon Castle,1610612750,San Antonio Spurs,1,7,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20260506,SAS,MIN,4250023256,2780,0,1,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,1630170.0,SAS,1610612759.0,56
Shot Chart Detail,42500232,85,1630170,Devin Vassell,1610612750,San Antonio Spurs,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20260506,SAS,MIN,4250023285,3510,0,0,203497|1629675|1630162|1630183|1630245,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,85
Shot Chart Detail,42500232,92,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,1,5,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,218,1,0,20260506,SAS,MIN,4250023292,3830,0,0,203497|1629675|1630162|1630183|1630245,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,92
Shot Chart Detail,42500232,96,1630170,Devin Vassell,1610612750,San Antonio Spurs,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,0,20260506,SAS,MIN,4250023296,4100,0,0,203497|1629675|1630162|1630183|1630245,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,96
Shot Chart Detail,42500232,102,1642264,Stephon Castle,1610612750,San Antonio Spurs,1,4,47,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,0,20260506,SAS,MIN,42500232102,4330,0,0,203497|1629675|1630162|1630183|1630245,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,102
Shot Chart Detail,42500232,116,1629640,Keldon Johnson,1610612750,San Antonio Spurs,1,3,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,0,20260506,SAS,MIN,42500232116,4820,0,0,203497|1629675|1630162|1630183|1630245,PS,2026,,,,,,,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,116
Shot Chart Detail,42500232,124,1629640,Keldon Johnson,1610612750,San Antonio Spurs,1,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,250,1,0,20260506,SAS,MIN,42500232124,5140,0,0,203497|1629675|1630162|1630183|1630245,PS,2026,,,,,,,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,124
Shot Chart Detail,42500232,130,1642844,Dylan Harper,1610612750,San Antonio Spurs,1,2,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,59,1,1,20260506,SAS,MIN,42500232130,5460,0,1,203497|1629675|1630162|1630183|1630245,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,1629640.0,SAS,1610612759.0,130
Shot Chart Detail,42500232,145,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,1,2,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,0,20260506,SAS,MIN,42500232145,5920,0,0,203497|1629675|1630162|1630245|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,145
Shot Chart Detail,42500232,148,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,1,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,31,1,0,20260506,SAS,MIN,42500232148,6110,0,0,203497|1629675|1630162|1630245|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,148
Shot Chart Detail,42500232,154,1642844,Dylan Harper,1610612750,San Antonio Spurs,1,1,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,23,1,0,20260506,SAS,MIN,42500232154,6420,0,0,203497|1629675|1630162|1630245|1630545,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,154
Shot Chart Detail,42500232,158,1628436,Luke Kornet,1610612750,San Antonio Spurs,1,0,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20260506,SAS,MIN,42500232158,6750,0,1,203497|1629675|1630162|1630245|1630545,PS,2026,,,,,,,C,Roll + Cut Big,-0.2922506436180107,1642844.0,SAS,1610612759.0,158
Shot Chart Detail,42500232,166,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,1,0,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,187,1,1,20260506,SAS,MIN,42500232166,7130,0,0,203497|1629675|1630162|1630245|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,166
Shot Chart Detail,42500232,187,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,2,11,20,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,36,1,1,20260506,SAS,MIN,42500232187,7600,0,0,201144|203944|1629675|1630183|1630245,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,187
Shot Chart Detail,42500232,189,1629640,Keldon Johnson,1610612750,San Antonio Spurs,2,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20260506,SAS,MIN,42500232189,7830,0,0,201144|203944|1629675|1630183|1630245,PS,2026,,,,,,,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,189
Shot Chart Detail,42500232,195,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,2,10,34,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20260506,SAS,MIN,42500232195,8060,0,0,201144|203944|1629675|1630183|1630245,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,195
Shot Chart Detail,42500232,197,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,2,10,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260506,SAS,MIN,42500232197,8080,0,0,201144|203944|1629675|1630183|1630245,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,197
Shot Chart Detail,42500232,243,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,2,8,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,201,1,1,20260506,SAS,MIN,42500232243,9590,0,0,201144|203944|1629675|1630162|1641740,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,243
Shot Chart Detail,42500232,249,1642868,Carter Bryant,1610612750,San Antonio Spurs,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,200,1,0,20260506,SAS,MIN,42500232249,10030,0,0,201144|203944|1629675|1630162|1641740,PS,2026,,,,,,,PF,Stationary Shooter,-1.2340431925685504,,SAS,1610612759.0,249
Shot Chart Detail,42500232,273,1642868,Carter Bryant,1610612750,San Antonio Spurs,2,6,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20260506,SAS,MIN,42500232273,10550,0,1,203497|203944|1630162|1630245|1630545,PS,2026,,,,,,,PF,Stationary Shooter,-1.2340431925685504,1628368.0,SAS,1610612759.0,273
Shot Chart Detail,42500232,277,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,226,1,1,20260506,SAS,MIN,42500232277,10880,0,1,203497|203944|1630162|1630245|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,1630170.0,SAS,1610612759.0,277
Shot Chart Detail,42500232,280,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,2,5,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,101,1,0,20260506,SAS,MIN,42500232280,11140,0,0,203497|203944|1630162|1630245|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,280
Shot Chart Detail,42500232,295,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,2,5,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,0,20260506,SAS,MIN,42500232295,11320,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,295
Shot Chart Detail,42500232,297,1629640,Keldon Johnson,1610612750,San Antonio Spurs,2,4,59,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260506,SAS,MIN,42500232297,11410,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,297
Shot Chart Detail,42500232,314,1630170,Devin Vassell,1610612750,San Antonio Spurs,2,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,87,1,0,20260506,SAS,MIN,42500232314,11780,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,314
Shot Chart Detail,42500232,318,1642844,Dylan Harper,1610612750,San Antonio Spurs,2,4,6,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,0,20260506,SAS,MIN,42500232318,11940,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,318
Shot Chart Detail,42500232,320,1642844,Dylan Harper,1610612750,San Antonio Spurs,2,4,1,Missed Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20260506,SAS,MIN,42500232320,11990,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,320
Shot Chart Detail,42500232,323,1629640,Keldon Johnson,1610612750,San Antonio Spurs,2,3,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20260506,SAS,MIN,42500232323,12190,0,1,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SF,Movement Shooter,1.067224849989793,1642264.0,SAS,1610612759.0,323
Shot Chart Detail,42500232,329,1642264,Stephon Castle,1610612750,San Antonio Spurs,2,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,61,1,1,20260506,SAS,MIN,42500232329,12570,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,329
Shot Chart Detail,42500232,334,1629640,Keldon Johnson,1610612750,San Antonio Spurs,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20260506,SAS,MIN,42500232334,12930,0,1,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SF,Movement Shooter,1.067224849989793,1628436.0,SAS,1610612759.0,334
Shot Chart Detail,42500232,338,1630170,Devin Vassell,1610612750,San Antonio Spurs,2,2,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,208,1,0,20260506,SAS,MIN,42500232338,13140,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,338
Shot Chart Detail,42500232,340,1642844,Dylan Harper,1610612750,San Antonio Spurs,2,2,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260506,SAS,MIN,42500232340,13150,0,0,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,340
Shot Chart Detail,42500232,343,1642264,Stephon Castle,1610612750,San Antonio Spurs,2,1,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20260506,SAS,MIN,42500232343,13370,0,1,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,1642844.0,SAS,1610612759.0,343
Shot Chart Detail,42500232,347,1642844,Dylan Harper,1610612750,San Antonio Spurs,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,1,20260506,SAS,MIN,42500232347,13710,0,1,203497|203944|1630162|1630538|1630545,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,1630170.0,SAS,1610612759.0,347
Shot Chart Detail,42500232,362,1630170,Devin Vassell,1610612750,San Antonio Spurs,2,0,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20260506,SAS,MIN,42500232362,14160,0,1,201144|203497|203944|1629675|1630162,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,1642844.0,SAS,1610612759.0,362
Shot Chart Detail,42500232,371,1630170,Devin Vassell,1610612750,San Antonio Spurs,2,0,2,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,113,1,0,20260506,SAS,MIN,42500232371,14380,0,0,203497|203944|1629675|1630162|1641740,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,371
Shot Chart Detail,42500232,387,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,3,11,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,64,1,0,20260506,SAS,MIN,42500232387,14700,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,387
Shot Chart Detail,42500232,391,1642264,Stephon Castle,1610612750,San Antonio Spurs,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,212,1,0,20260506,SAS,MIN,42500232391,14940,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,391
Shot Chart Detail,42500232,399,1642264,Stephon Castle,1610612750,San Antonio Spurs,3,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20260506,SAS,MIN,42500232399,15240,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,399
Shot Chart Detail,42500232,402,1630170,Devin Vassell,1610612750,San Antonio Spurs,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,12,1,0,20260506,SAS,MIN,42500232402,15410,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,402
Shot Chart Detail,42500232,404,1630170,Devin Vassell,1610612750,San Antonio Spurs,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,12,1,1,20260506,SAS,MIN,42500232404,15570,0,1,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,1630577.0,SAS,1610612759.0,404
Shot Chart Detail,42500232,417,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,3,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,246,1,0,20260506,SAS,MIN,42500232417,16110,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,417
Shot Chart Detail,42500232,421,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,3,8,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,265,1,0,20260506,SAS,MIN,42500232421,16410,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,421
Shot Chart Detail,42500232,431,1628368,De'Aaron Fox,1610612750,San Antonio Spurs,3,8,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,112,1,1,20260506,SAS,MIN,42500232431,16800,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,431
Shot Chart Detail,42500232,441,1630170,Devin Vassell,1610612750,San Antonio Spurs,3,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,157,1,1,20260506,SAS,MIN,42500232441,17070,0,1,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,1642264.0,SAS,1610612759.0,441
