GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500141,449,1626164,Devin Booker,1610612760,Phoenix Suns,3,7,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,250,1,1,20260419,OKC,PHX,42500141449,16970,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1629652,-16.0,SF,Point of Attack,0.604800313599729,Booker 26' 3PT Pullup Jump Shot (20 PTS) (Green 1 AST),SG,Shot Creator,2.60163115662305,1630224.0,PHX,1610612756.0,449
Shot Chart Detail,42500141,453,1628415,Dillon Brooks,1610612760,Phoenix Suns,3,7,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,126,1,0,20260419,OKC,PHX,42500141453,17350,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,-18.0,C,Mobile Big,2.2933118177752707,MISS Brooks 13' Turnaround Fadeaway Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,453
Shot Chart Detail,42500141,459,1642345,Oso Ighodaro,1610612760,Phoenix Suns,3,6,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20260419,OKC,PHX,42500141459,17720,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,-21.0,C,Mobile Big,2.2933118177752707,Hartenstein BLOCK (2 BLK),PF,Roll + Cut Big,-1.387042224662356,,PHX,1610612756.0,459
Shot Chart Detail,42500141,464,1626164,Devin Booker,1610612760,Phoenix Suns,3,6,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,203,1,0,20260419,OKC,PHX,42500141464,17840,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1629652,-21.0,SF,Point of Attack,0.604800313599729,MISS Booker 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,464
Shot Chart Detail,42500141,468,1626220,Royce O'Neale,1610612760,Phoenix Suns,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,229,1,1,20260419,OKC,PHX,42500141468,17930,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1628983,-18.0,PG,Low Activity,0.79547495902136,O'Neale 26' 3PT Jump Shot (4 PTS) (Booker 2 AST),SF,Movement Shooter,-1.925660634795605,1626164.0,PHX,1610612756.0,468
Shot Chart Detail,42500141,472,1628415,Dillon Brooks,1610612760,Phoenix Suns,3,5,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20260419,OKC,PHX,42500141472,18490,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096|1631114,-18.0,,,,,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,472
Shot Chart Detail,42500141,477,1628415,Dillon Brooks,1610612760,Phoenix Suns,3,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20260419,OKC,PHX,42500141477,18940,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628983|1631096,-19.0,,,,,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,477
Shot Chart Detail,42500141,488,1626164,Devin Booker,1610612760,Phoenix Suns,3,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,122,1,0,20260419,OKC,PHX,42500141488,19190,0,0,1627936|1628983|1629652|1631096|1641717,PS,2026,1628983,-21.0,PG,Low Activity,0.79547495902136,MISS Booker 14' Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,488
Shot Chart Detail,42500141,526,1626164,Devin Booker,1610612760,Phoenix Suns,3,1,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,115,1,1,20260419,OKC,PHX,42500141526,20600,0,1,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119|1641717,-27.0,,,,,SG,Shot Creator,2.60163115662305,1629312.0,PHX,1610612756.0,526
Shot Chart Detail,42500141,533,1629312,Haywood Highsmith,1610612760,Phoenix Suns,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,0,20260419,OKC,PHX,42500141533,21070,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119,-29.0,PF,Anchor Big,2.414575913254171,MISS Highsmith 3PT Jump Shot,SF,Low Minute,-0.1742262748246617,,PHX,1610612756.0,533
Shot Chart Detail,42500141,562,1630224,Jalen Green,1610612760,Phoenix Suns,4,11,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-2,1,0,20260419,OKC,PHX,42500141562,21820,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1628392|1631114,-31.0,,,,,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,562
Shot Chart Detail,42500141,574,1630224,Jalen Green,1610612760,Phoenix Suns,4,10,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-12,1,0,20260419,OKC,PHX,42500141574,22460,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1641717|1630198,-34.0,,,,,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,574
Shot Chart Detail,42500141,578,1642346,Ryan Dunn,1610612760,Phoenix Suns,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,9,1,0,20260419,OKC,PHX,42500141578,22580,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1630198,-34.0,SG,Chaser,0.3605620979264514,MISS Dunn 3PT Jump Shot,SF,Stationary Shooter,-0.7771913538050266,,PHX,1610612756.0,578
Shot Chart Detail,42500141,582,1630224,Jalen Green,1610612760,Phoenix Suns,4,9,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,20260419,OKC,PHX,42500141582,22880,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1641717|1631114,-32.0,,,,,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,582
Shot Chart Detail,42500141,585,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,9,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,19,1,0,20260419,OKC,PHX,42500141585,23270,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1642349|1628392,-32.0,,,,,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,585
Shot Chart Detail,42500141,589,1630224,Jalen Green,1610612760,Phoenix Suns,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,231,1,0,20260419,OKC,PHX,42500141589,23430,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1641717,-32.0,SG,Point of Attack,2.5595719271254618,MISS Green 25' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,589
Shot Chart Detail,42500141,600,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,121,1,1,20260419,OKC,PHX,42500141600,24080,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1642349,-32.0,SG,Point of Attack,1.396376743502759,Brooks 14' Pullup Jump Shot (18 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,600
Shot Chart Detail,42500141,613,1642853,Rasheer Fleming,1610612760,Phoenix Suns,4,7,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,15,1,1,20260419,OKC,PHX,42500141613,24460,0,1,1629026|1630198|1630598|1641717|1642272,PS,2026,1630598,-31.0,SG,Helper,0.7628012404222887,Fleming 24' 3PT Jump Shot (3 PTS) (Gillespie 2 AST),PF,Stationary Shooter,-1.1884961300994177,1631221.0,PHX,1610612756.0,613
Shot Chart Detail,42500141,617,1631221,Collin Gillespie,1610612760,Phoenix Suns,4,6,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,22,1,1,20260419,OKC,PHX,42500141617,24840,0,0,1629026|1630198|1630598|1641717|1642272,PS,2026,1642272,-31.0,SG,Low Activity,-1.3116753566289931,Gillespie 13' Step Back Jump Shot (8 PTS),PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,617
Shot Chart Detail,42500141,622,1631221,Collin Gillespie,1610612760,Phoenix Suns,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,266,1,0,20260419,OKC,PHX,42500141622,25180,0,0,1629026|1630198|1630598|1641717|1642272,PS,2026,1641717,-34.0,SG,Point of Attack,2.5595719271254618,MISS Gillespie 27' 3PT Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,622
Shot Chart Detail,42500141,624,1642853,Rasheer Fleming,1610612760,Phoenix Suns,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-22,1,1,20260419,OKC,PHX,42500141624,25250,0,1,1629026|1630198|1630598|1641717|1642272,PS,2026,1641717,-31.0,SG,Point of Attack,2.5595719271254618,Fleming 3PT Jump Shot (6 PTS) (Bouyea 1 AST),PF,Stationary Shooter,-1.1884961300994177,1631123.0,PHX,1610612756.0,624
Shot Chart Detail,42500141,628,1642863,Khaman Maluach,1610612760,Phoenix Suns,4,5,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,0,20260419,OKC,PHX,42500141628,25600,0,0,1629026|1630198|1630598|1641717|1642272,PS,2026,1630598,-31.0,SG,Helper,0.7628012404222887,MISS Maluach 6' Floating Jump Shot,C,Roll + Cut Big,-2.0195592923075765,,PHX,1610612756.0,628
Shot Chart Detail,42500141,632,1631123,Jamaree Bouyea,1610612760,Phoenix Suns,4,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,6,1,0,20260419,OKC,PHX,42500141632,25950,0,0,1629026|1630198|1630598|1641717|1642272,PS,2026,1629026,-33.0,PF,Helper,0.1676053848441752,MISS Bouyea 3' Driving Layup,PG,Slasher,-0.7371015157829235,,PHX,1610612756.0,632
Shot Chart Detail,42500141,634,1642863,Khaman Maluach,1610612760,Phoenix Suns,4,4,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260419,OKC,PHX,42500141634,25970,0,0,1629026|1630198|1630598|1641717|1642272,PS,2026,1629026|1641717,-33.0,,,,,C,Roll + Cut Big,-2.0195592923075765,,PHX,1610612756.0,634
Shot Chart Detail,42500141,651,1631123,Jamaree Bouyea,1610612760,Phoenix Suns,4,2,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20260419,OKC,PHX,42500141651,27030,0,0,1629026|1630198|1630598|1642260|1642272,PS,2026,1630598|1642272|1642260,-37.0,,,,,PG,Slasher,-0.7371015157829235,,PHX,1610612756.0,651
Shot Chart Detail,42500141,654,1642853,Rasheer Fleming,1610612760,Phoenix Suns,4,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,148,1,1,20260419,OKC,PHX,42500141654,27380,0,1,1629026|1630198|1630598|1642260|1642272,PS,2026,1630598,-34.0,SG,Helper,0.7628012404222887,Fleming 25' 3PT Jump Shot (9 PTS) (Dunn 1 AST),PF,Stationary Shooter,-1.1884961300994177,1642346.0,PHX,1610612756.0,654
Shot Chart Detail,42500141,662,1642346,Ryan Dunn,1610612760,Phoenix Suns,4,1,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-22,1,0,20260419,OKC,PHX,42500141662,27860,0,0,1629026|1630198|1630598|1642260|1642272,PS,2026,1630198,-34.0,SG,Chaser,0.3605620979264514,MISS Dunn 3PT Pullup Jump Shot,SF,Stationary Shooter,-0.7771913538050266,,PHX,1610612756.0,662
Shot Chart Detail,42500141,668,1631123,Jamaree Bouyea,1610612760,Phoenix Suns,4,1,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,83,1,0,20260419,OKC,PHX,42500141668,28160,0,0,1629026|1630198|1630598|1642260|1642272,PS,2026,1629026,-34.0,PF,Helper,0.1676053848441752,MISS Bouyea 10' Turnaround Fadeaway Shot,PG,Slasher,-0.7371015157829235,,PHX,1610612756.0,668
Shot Chart Detail,42500142,11,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,11,24,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,68,1,1,20260422,OKC,PHX,4250014211,360,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,2.0,PF,Mobile Big,3.358943733277787,Gillespie 8' Step Back Jump Shot (2 PTS) (Booker 1 AST),PG,Primary Ball Handler,0.5989886560253745,1626164.0,PHX,1610612756.0,11
Shot Chart Detail,42500142,15,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,10,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,10,1,1,20260422,OKC,PHX,4250014215,760,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,1.0,PF,Mobile Big,3.358943733277787,Brooks 10' Pullup Jump Shot (2 PTS) (Gillespie 1 AST),SF,Shot Creator,-0.3518446998365607,1631221.0,PHX,1610612756.0,15
Shot Chart Detail,42500142,22,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,9,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,44,1,0,20260422,OKC,PHX,4250014222,1330,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,-2.0,PF,Mobile Big,3.358943733277787,MISS Brooks 7' Pullup Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,22
Shot Chart Detail,42500142,26,1630224,Jalen Green,1610612760,Phoenix Suns,1,9,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20260422,OKC,PHX,4250014226,1540,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1631114,0.0,SG,Wing Stopper,-0.0008140348547608,Green 2' Running Layup (2 PTS) (Gillespie 2 AST),SG,Shot Creator,0.8113753955241814,1631221.0,PHX,1610612756.0,26
Shot Chart Detail,42500142,29,1642345,Oso Ighodaro,1610612760,Phoenix Suns,1,9,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,60,1,0,20260422,OKC,PHX,4250014229,1780,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,0.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 7' Driving Hook Shot,PF,Roll + Cut Big,-1.387042224662356,,PHX,1610612756.0,29
Shot Chart Detail,42500142,36,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,8,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,205,1,1,20260422,OKC,PHX,4250014236,1960,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,,,,,,,PG,Primary Ball Handler,0.5989886560253745,1626164.0,PHX,1610612756.0,36
Shot Chart Detail,42500142,43,1642345,Oso Ighodaro,1610612760,Phoenix Suns,1,8,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,0,20260422,OKC,PHX,4250014243,2170,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,1.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 8' Floating Jump Shot,PF,Roll + Cut Big,-1.387042224662356,,PHX,1610612756.0,43
Shot Chart Detail,42500142,46,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,8,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,218,1,1,20260422,OKC,PHX,4250014246,2370,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,2.0,PF,Mobile Big,3.358943733277787,Brooks 27' 3PT Pullup Jump Shot (5 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,46
Shot Chart Detail,42500142,48,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,7,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,41,1,1,20260422,OKC,PHX,4250014248,2710,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,2.0,PF,Mobile Big,3.358943733277787,Brooks 12' Fadeaway Jumper (7 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,48
Shot Chart Detail,42500142,52,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,7,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,228,1,0,20260422,OKC,PHX,4250014252,2990,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,-1.0,PF,Mobile Big,3.358943733277787,MISS Brooks 27' 3PT Pullup Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,52
Shot Chart Detail,42500142,56,1626164,Devin Booker,1610612760,Phoenix Suns,1,6,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,0,20260422,OKC,PHX,4250014256,3210,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,-1.0,C,Mobile Big,2.2933118177752707,MISS Booker 26' 3PT Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,56
Shot Chart Detail,42500142,58,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,125,273,1,0,20260422,OKC,PHX,4250014258,3260,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628983,-1.0,PG,Low Activity,0.79547495902136,MISS Gillespie 30' 3PT Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,58
Shot Chart Detail,42500142,62,1642345,Oso Ighodaro,1610612760,Phoenix Suns,1,6,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20260422,OKC,PHX,4250014262,3510,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628983,-3.0,PG,Low Activity,0.79547495902136,MISS Ighodaro 4' Cutting Layup Shot,PF,Roll + Cut Big,-1.387042224662356,,PHX,1610612756.0,62
Shot Chart Detail,42500142,94,1626164,Devin Booker,1610612760,Phoenix Suns,1,4,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,181,1,0,20260422,OKC,PHX,4250014294,4570,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1642349,-7.0,SG,Point of Attack,1.396376743502759,MISS Booker 19' Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,94
Shot Chart Detail,42500142,98,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,3,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-11,278,1,0,20260422,OKC,PHX,4250014298,4940,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1642349,-9.0,SG,Point of Attack,1.396376743502759,MISS Brooks 28' 3PT Step Back Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,98
Shot Chart Detail,42500142,100,1626220,Royce O'Neale,1610612760,Phoenix Suns,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-10,1,1,20260422,OKC,PHX,42500142100,5000,0,1,1627936|1628983|1629652|1631096|1642349,PS,2026,1631096,-6.0,PF,Mobile Big,3.358943733277787,O'Neale 3PT Jump Shot (3 PTS) (Green 1 AST),SF,Movement Shooter,-1.925660634795605,1630224.0,PHX,1610612756.0,100
Shot Chart Detail,42500142,119,1630224,Jalen Green,1610612760,Phoenix Suns,1,2,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20260422,OKC,PHX,42500142119,5600,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119,-6.0,PF,Anchor Big,2.414575913254171,Jay. Williams BLOCK (1 BLK),SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,119
Shot Chart Detail,42500142,124,1642863,Khaman Maluach,1610612760,Phoenix Suns,1,2,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20260422,OKC,PHX,42500142124,5780,0,1,1627936|1628983|1631119|1641717|1642349,PS,2026,1641717,-4.0,SG,Point of Attack,2.5595719271254618,Maluach 2' Alley Oop Dunk (2 PTS) (O'Neale 1 AST),C,Roll + Cut Big,-2.0195592923075765,1626220.0,PHX,1610612756.0,124
Shot Chart Detail,42500142,133,1626220,Royce O'Neale,1610612760,Phoenix Suns,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,152,1,1,20260422,OKC,PHX,42500142133,6120,0,1,1627936|1628983|1631119|1641717|1642349,PS,2026,1642349,-1.0,SG,Point of Attack,1.396376743502759,O'Neale 27' 3PT Jump Shot (6 PTS) (Gillespie 3 AST),SF,Movement Shooter,-1.925660634795605,1631221.0,PHX,1610612756.0,133
Shot Chart Detail,42500142,148,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,0,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-9,1,1,20260422,OKC,PHX,42500142148,6950,0,1,1627936|1628983|1631119|1641717|1642349,PS,2026,1627936,-3.0,SG,Wing Stopper,2.1894173916946693,Gillespie 13' Pullup Jump Shot (7 PTS) (O'Neale 2 AST),PG,Primary Ball Handler,0.5989886560253745,1626220.0,PHX,1610612756.0,148
Shot Chart Detail,42500142,153,1626164,Devin Booker,1610612760,Phoenix Suns,1,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20260422,OKC,PHX,42500142153,7190,0,1,1627936|1628983|1631119|1641717|1642349,PS,2026,1641717,-1.0,SG,Point of Attack,2.5595719271254618,Booker 1' Running Layup (5 PTS) (Gillespie 4 AST),SG,Shot Creator,2.60163115662305,1631221.0,PHX,1610612756.0,153
Shot Chart Detail,42500142,169,1626220,Royce O'Neale,1610612760,Phoenix Suns,2,11,38,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,80,1,1,20260422,OKC,PHX,42500142169,7420,0,1,1628392|1630198|1631114|1641717|1642349,PS,2026,1630198,2.0,SG,Chaser,0.3605620979264514,O'Neale 25' 3PT Pullup Jump Shot (9 PTS) (Brooks 1 AST),SF,Movement Shooter,-1.925660634795605,1628415.0,PHX,1610612756.0,169
Shot Chart Detail,42500142,178,1630224,Jalen Green,1610612760,Phoenix Suns,2,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,0,20260422,OKC,PHX,42500142178,8130,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1642349,-4.0,SG,Point of Attack,1.396376743502759,Hartenstein BLOCK (1 BLK),SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,178
Shot Chart Detail,42500142,184,1630224,Jalen Green,1610612760,Phoenix Suns,2,10,7,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,134,1,1,20260422,OKC,PHX,42500142184,8330,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1641717,-4.0,SG,Point of Attack,2.5595719271254618,Green 15' Step Back Jump Shot (4 PTS),SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,184
Shot Chart Detail,42500142,189,1630224,Jalen Green,1610612760,Phoenix Suns,2,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20260422,OKC,PHX,42500142189,8690,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1631114,-4.0,SG,Wing Stopper,-0.0008140348547608,Green 3' Driving Layup (6 PTS),SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,189
Shot Chart Detail,42500142,191,1642863,Khaman Maluach,1610612760,Phoenix Suns,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,259,1,0,20260422,OKC,PHX,42500142191,8940,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1628392,-6.0,C,Mobile Big,2.2933118177752707,MISS Maluach 26' 3PT Jump Shot,C,Roll + Cut Big,-2.0195592923075765,,PHX,1610612756.0,191
Shot Chart Detail,42500142,198,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20260422,OKC,PHX,42500142198,9230,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1628392|1630198,-6.0,,,,,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,198
Shot Chart Detail,42500142,203,1630224,Jalen Green,1610612760,Phoenix Suns,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20260422,OKC,PHX,42500142203,9260,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1631114,-6.0,SG,Wing Stopper,-0.0008140348547608,MISS Green 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,203
