GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500136,413,1629622,Max Strus,1610612761,Cleveland Cavaliers,3,8,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,17,1,0,20260501,TOR,CLE,42500136413,16760,0,0,1627751|1629628|1630567|1642266|1642867,PS,2026,1627751,-11.0,C,Mobile Big,0.904243339623873,MISS Strus 12' Pullup Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,413
Shot Chart Detail,42500136,417,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,3,7,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20260501,TOR,CLE,42500136417,17020,0,1,1627751|1629628|1630567|1642266|1642867,PS,2026,1642867|1642266,-11.0,,,,,C,Roll + Cut Big,1.2302400085970164,1629622.0,CLE,1610612739.0,417
Shot Chart Detail,42500136,426,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,3,7,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,146,1,0,20260501,TOR,CLE,42500136426,17280,0,0,1627751|1629628|1630567|1642266|1642867,PS,2026,1627751,-11.0,C,Mobile Big,0.904243339623873,MISS Tyson 25' 3PT Step Back Jump Shot,SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,426
Shot Chart Detail,42500136,438,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,3,6,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20260501,TOR,CLE,42500136438,17560,0,1,1627751|1629628|1630639|1642266|1642867,PS,2026,1627751,-11.0,C,Mobile Big,0.904243339623873,Mobley 1' Cutting Dunk Shot (17 PTS) (Tyson 3 AST),PF,Shot Creator,1.7854154618311766,1642281.0,CLE,1610612739.0,438
Shot Chart Detail,42500136,442,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-17,1,0,20260501,TOR,CLE,42500136442,17850,0,0,1627751|1629628|1630639|1642266|1642867,PS,2026,1629628,-11.0,SF,Helper,0.0362194248913855,MISS Tyson 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,442
Shot Chart Detail,42500136,467,201935,James Harden,1610612761,Cleveland Cavaliers,3,4,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,1,20260501,TOR,CLE,42500136467,18770,0,0,1627751|1629628|1630639|1642266|1642867,PS,2026,1642867,-12.0,PF,Mobile Big,1.6013977021266244,Harden 25' 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,467
Shot Chart Detail,42500136,484,1629731,Dean Wade,1610612761,Cleveland Cavaliers,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,1,20260501,TOR,CLE,42500136484,19040,0,1,1629628|1630567|1630572|1630639|1642867,PS,2026,1630572,-9.0,C,Mobile Big,0.8192441765007873,Wade 3PT Jump Shot (5 PTS) (Harden 6 AST),PF,Movement Shooter,-0.3541653002790913,201935.0,CLE,1610612739.0,484
Shot Chart Detail,42500136,496,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,3,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,-7,1,1,20260501,TOR,CLE,42500136496,19630,0,0,1629628|1630567|1630572|1630639|1642867,PS,2026,1642867|1630572,-9.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,496
Shot Chart Detail,42500136,498,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,192,1,0,20260501,TOR,CLE,42500136498,19910,0,0,1629628|1630567|1630572|1630639|1642867,PS,2026,1642867,-11.0,PF,Mobile Big,1.6013977021266244,Murray-Boyles BLOCK (1 BLK),SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,498
Shot Chart Detail,42500136,514,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,2,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,106,1,0,20260501,TOR,CLE,42500136514,20330,0,0,1630567|1630572|1630639|1642266|1642867,PS,2026,1642867|1630567,-12.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,514
Shot Chart Detail,42500136,518,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,1,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,92,1,1,20260501,TOR,CLE,42500136518,20440,0,0,1630567|1630572|1630639|1642266|1642867,PS,2026,1642266|1630567,-10.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,518
Shot Chart Detail,42500136,522,203471,Dennis Schröder,1610612761,Cleveland Cavaliers,3,1,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,0,20260501,TOR,CLE,42500136522,20720,0,0,1629628|1630567|1630572|1630639|1642867,PS,2026,1630572,-10.0,C,Mobile Big,0.8192441765007873,Mamukelashvili BLOCK (1 BLK),PG,Primary Ball Handler,0.5931220647736077,,CLE,1610612739.0,522
Shot Chart Detail,42500136,525,1629731,Dean Wade,1610612761,Cleveland Cavaliers,3,1,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260501,TOR,CLE,42500136525,20770,0,0,1629628|1630567|1630572|1630639|1642867,PS,2026,1642867,-8.0,PF,Mobile Big,1.6013977021266244,Wade Putback Layup (7 PTS),PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,525
Shot Chart Detail,42500136,528,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,261,1,0,20260501,TOR,CLE,42500136528,21170,0,0,1629628|1630567|1630572|1630639|1642867,PS,2026,1630567,-11.0,PF,Wing Stopper,1.9859320592849268,MISS Mitchell 27' 3PT Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,528
Shot Chart Detail,42500136,530,203471,Dennis Schröder,1610612761,Cleveland Cavaliers,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,137,1,0,20260501,TOR,CLE,42500136530,21240,0,0,1629628|1630567|1630572|1630639|1642867,PS,2026,,,,,,,PG,Primary Ball Handler,0.5931220647736077,,CLE,1610612739.0,530
Shot Chart Detail,42500136,532,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,69,1,0,20260501,TOR,CLE,42500136532,21370,0,0,1629628|1630567|1630572|1630639|1642867,PS,2026,1630639|1642867|1629628|1630572,-11.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,532
Shot Chart Detail,42500136,550,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,11,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,82,1,1,20260501,TOR,CLE,42500136550,21820,0,1,1627751|1629628|1630567|1630639|1642347,PS,2026,1642347,-9.0,PG,Point of Attack,0.6521483537421444,Mitchell 9' Floating Jump Shot (13 PTS) (Allen 1 AST),SG,Shot Creator,4.053775427546885,1628386.0,CLE,1610612739.0,550
Shot Chart Detail,42500136,555,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,10,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,77,1,1,20260501,TOR,CLE,42500136555,22260,0,0,1627751|1629628|1630567|1630639|1642347,PS,2026,1642347,-9.0,PG,Point of Attack,0.6521483537421444,Mitchell 9' Floating Jump Shot (15 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,555
Shot Chart Detail,42500136,559,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20260501,TOR,CLE,42500136559,22660,0,0,1627751|1629628|1630567|1630639|1642347,PS,2026,1629628,-9.0,SF,Helper,0.0362194248913855,MISS Mobley 3PT Jump Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,559
Shot Chart Detail,42500136,577,201935,James Harden,1610612761,Cleveland Cavaliers,4,8,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,256,1,0,20260501,TOR,CLE,42500136577,23420,0,0,1627751|1629628|1630567|1642347|1642867,PS,2026,1642867|1630567,-9.0,,,,,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,577
Shot Chart Detail,42500136,580,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,8,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,94,1,0,20260501,TOR,CLE,42500136580,23610,0,0,1627751|1629628|1630567|1642347|1642867,PS,2026,1629628|1630567,-11.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,580
Shot Chart Detail,42500136,592,1629731,Dean Wade,1610612761,Cleveland Cavaliers,4,7,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20260501,TOR,CLE,42500136592,24030,0,1,1627751|1629628|1630567|1642266|1642867,PS,2026,,,,,,,PF,Movement Shooter,-0.3541653002790913,201935.0,CLE,1610612739.0,592
Shot Chart Detail,42500136,599,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,7,33,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20260501,TOR,CLE,42500136599,24270,0,1,1629628|1630567|1630572|1642266|1642867,PS,2026,1642867,-5.0,PF,Mobile Big,1.6013977021266244,Mitchell 3PT Running Jump Shot (18 PTS) (Harden 8 AST),SG,Shot Creator,4.053775427546885,201935.0,CLE,1610612739.0,599
Shot Chart Detail,42500136,603,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20260501,TOR,CLE,42500136603,24660,0,0,1629628|1630567|1630572|1642266|1642867,PS,2026,1642867|1642266,-3.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,603
Shot Chart Detail,42500136,610,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,53,1,0,20260501,TOR,CLE,42500136610,25090,0,0,1629628|1630567|1642266|1642419|1642867,PS,2026,1629628,-3.0,SF,Helper,0.0362194248913855,MISS Mobley 24' 3PT Jump Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,610
Shot Chart Detail,42500136,615,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,4,5,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,-11,1,0,20260501,TOR,CLE,42500136615,25290,0,0,1629628|1630567|1642266|1642419|1642867,PS,2026,1629628,-3.0,SF,Helper,0.0362194248913855,Murray-Boyles BLOCK (3 BLK),C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,615
Shot Chart Detail,42500136,618,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,5,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20260501,TOR,CLE,42500136618,25320,0,0,1629628|1630567|1642266|1642419|1642867,PS,2026,1642867,-1.0,PF,Mobile Big,1.6013977021266244,Mobley 1' Putback Dunk (19 PTS),PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,618
Shot Chart Detail,42500136,621,1629731,Dean Wade,1610612761,Cleveland Cavaliers,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,0,20260501,TOR,CLE,42500136621,25600,0,0,1629628|1630567|1642266|1642419|1642867,PS,2026,1642419,-1.0,SF,Low Activity,-0.927058246224468,MISS Wade 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,621
Shot Chart Detail,42500136,631,201935,James Harden,1610612761,Cleveland Cavaliers,4,4,43,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,77,1,0,20260501,TOR,CLE,42500136631,25970,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628,-3.0,SF,Helper,0.0362194248913855,MISS Harden 8' Driving Hook Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,631
Shot Chart Detail,42500136,633,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,171,1,0,20260501,TOR,CLE,42500136633,26010,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642347|1630567,-3.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,633
Shot Chart Detail,42500136,637,201935,James Harden,1610612761,Cleveland Cavaliers,4,4,23,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,55,1,0,20260501,TOR,CLE,42500136637,26170,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628|1630567,-3.0,,,,,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,637
Shot Chart Detail,42500136,640,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,4,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,246,1,0,20260501,TOR,CLE,42500136640,26270,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1630567,-3.0,PF,Wing Stopper,1.9859320592849268,MISS Mitchell 29' 3PT Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,640
Shot Chart Detail,42500136,644,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,3,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20260501,TOR,CLE,42500136644,26640,0,1,1629628|1630567|1642266|1642347|1642867,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,Mobley Cutting Dunk Shot (21 PTS) (Mitchell 1 AST),PF,Shot Creator,1.7854154618311766,1628378.0,CLE,1610612739.0,644
Shot Chart Detail,42500136,648,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,3,5,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,38,1,1,20260501,TOR,CLE,42500136648,26950,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642347|1642266,-1.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,648
Shot Chart Detail,42500136,656,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,2,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,73,1,0,20260501,TOR,CLE,42500136656,27590,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642266,-1.0,SG,Point of Attack,0.6523500440988843,Walter BLOCK (1 BLK),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,656
Shot Chart Detail,42500136,661,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,21,1,1,20260501,TOR,CLE,42500136661,27780,0,1,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628,-1.0,SF,Helper,0.0362194248913855,Mobley 3PT Jump Shot (24 PTS) (Harden 9 AST),PF,Shot Creator,1.7854154618311766,201935.0,CLE,1610612739.0,661
Shot Chart Detail,42500136,671,1629731,Dean Wade,1610612761,Cleveland Cavaliers,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20260501,TOR,CLE,42500136671,28260,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628,-2.0,SF,Helper,0.0362194248913855,MISS Wade 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,671
Shot Chart Detail,42500136,673,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,0,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,20260501,TOR,CLE,42500136673,28380,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642347,-2.0,PG,Point of Attack,0.6521483537421444,MISS Mitchell 26' 3PT Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,673
Shot Chart Detail,42500136,685,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,0,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20260501,TOR,CLE,42500136685,28690,0,1,1629628|1630567|1642266|1642347|1642867,PS,2026,1642867,0.0,PF,Mobile Big,1.6013977021266244,Mobley Driving Finger Roll Layup (26 PTS) (Strus 3 AST),PF,Shot Creator,1.7854154618311766,1629622.0,CLE,1610612739.0,685
Shot Chart Detail,42500136,698,201935,James Harden,1610612761,Cleveland Cavaliers,5,4,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,157,1,0,20260501,TOR,CLE,42500136698,29060,1,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642867,0.0,PF,Mobile Big,1.6013977021266244,MISS Harden 16' Fadeaway Jumper,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,698
Shot Chart Detail,42500136,703,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,5,3,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,131,1,0,20260501,TOR,CLE,42500136703,29440,1,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642266,-2.0,SG,Point of Attack,0.6523500440988843,MISS Mitchell 18' Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,703
Shot Chart Detail,42500136,707,201935,James Harden,1610612761,Cleveland Cavaliers,5,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20260501,TOR,CLE,42500136707,29690,1,1,1629628|1630567|1642266|1642347|1642867,PS,2026,1642347,0.0,PG,Point of Attack,0.6521483537421444,Harden 1' Driving Layup (14 PTS) (Mobley 3 AST),PG,Shot Creator,3.288898287305524,1630596.0,CLE,1610612739.0,707
Shot Chart Detail,42500136,711,1629731,Dean Wade,1610612761,Cleveland Cavaliers,5,2,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,0,20260501,TOR,CLE,42500136711,30180,1,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642266,0.0,SG,Point of Attack,0.6523500440988843,MISS Wade 24' 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,711
Shot Chart Detail,42500136,713,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,5,2,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,16,1,0,20260501,TOR,CLE,42500136713,30350,1,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628,0.0,SF,Helper,0.0362194248913855,MISS Mitchell 9' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,713
Shot Chart Detail,42500136,723,201935,James Harden,1610612761,Cleveland Cavaliers,5,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,113,1,1,20260501,TOR,CLE,42500136723,30840,1,1,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628,2.0,SF,Helper,0.0362194248913855,Harden 12' Pullup Jump Shot (16 PTS) (Mitchell 2 AST),PG,Shot Creator,3.288898287305524,1628378.0,CLE,1610612739.0,723
Shot Chart Detail,42500136,727,201935,James Harden,1610612761,Cleveland Cavaliers,5,1,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,89,271,1,0,20260501,TOR,CLE,42500136727,31180,1,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628,0.0,SF,Helper,0.0362194248913855,MISS Harden 29' 3PT Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,727
Shot Chart Detail,42500136,736,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,5,0,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,1,20260501,TOR,CLE,42500136736,31470,1,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1629628,2.0,SF,Helper,0.0362194248913855,Mitchell 3' Driving Finger Roll Layup (24 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,736
Shot Chart Detail,42500136,765,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-9,289,1,0,20260501,TOR,CLE,42500136765,31800,1,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642867,-2.0,PF,Mobile Big,1.6013977021266244,MISS Mobley 29' 3PT Jump Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,765
Shot Chart Detail,42500137,9,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,1,11,35,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20260503,CLE,TOR,425001379,250,0,0,1627751|1629628|1630567|1642266|1642347,PS,2026,1627751,0.0,C,Mobile Big,0.904243339623873,MISS Allen 1' Cutting Dunk Shot,C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,9
Shot Chart Detail,42500137,15,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,0,20260503,CLE,TOR,4250013715,800,0,0,1627751|1629628|1630567|1642266|1642347,PS,2026,1642266,-2.0,SG,Point of Attack,0.6523500440988843,MISS Mitchell 24' 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,15
Shot Chart Detail,42500137,24,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,163,1,1,20260503,CLE,TOR,4250013724,1070,0,0,1627751|1629628|1630567|1642266|1642347,PS,2026,1627751,-3.0,C,Mobile Big,0.904243339623873,Mobley 16' Pullup Jump Shot (2 PTS),PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,24
Shot Chart Detail,42500137,27,201935,James Harden,1610612761,Cleveland Cavaliers,1,9,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,140,1,1,20260503,CLE,TOR,4250013727,1470,0,0,1627751|1629628|1630567|1642266|1642347,PS,2026,1630567,-4.0,PF,Wing Stopper,1.9859320592849268,Harden 18' Step Back Jump Shot (2 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,27
Shot Chart Detail,42500137,36,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,8,39,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20260503,CLE,TOR,4250013736,2010,0,0,1627751|1629628|1630567|1642266|1642347,PS,2026,1627751|1642347,-6.0,,,,,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,36
Shot Chart Detail,42500137,38,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,0,20260503,CLE,TOR,4250013738,2040,0,0,1627751|1629628|1630567|1642266|1642347,PS,2026,1642266,-6.0,SG,Point of Attack,0.6523500440988843,MISS Mitchell 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,38
Shot Chart Detail,42500137,60,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,6,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,0,20260503,CLE,TOR,4250013760,3100,0,0,1629628|1630567|1642266|1642419|1642867,PS,2026,1642419|1630567,-5.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,60
Shot Chart Detail,42500137,64,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,151,1,0,20260503,CLE,TOR,4250013764,3340,0,0,1629628|1630567|1642266|1642419|1642867,PS,2026,1630567,-8.0,PF,Wing Stopper,1.9859320592849268,MISS Wade 25' 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,64
Shot Chart Detail,42500137,80,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,5,42,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0,20260503,CLE,TOR,4250013780,3780,0,0,1629628|1642266|1642347|1642419|1642867,PS,2026,1642419,-8.0,SF,Low Activity,-0.927058246224468,MISS Wade 6' Driving Hook Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,80
