GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500213,88,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,4,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20260508,PHI,NYK,4250021388,4640,0,1,1628404|1628969|1628973|1629011|1630540,PS,2026,1629011,10.0,C,Mobile Big,2.3203812451429937,Maxey 1' Driving Reverse Layup (2 PTS) (Embiid 3 AST),PG,Shot Creator,3.192299540543936,203954.0,PHI,1610612755.0,88
Shot Chart Detail,42500213,97,202331,Paul George,1610612752,Philadelphia 76ers,1,3,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,107,176,1,1,20260508,PHI,NYK,4250021397,5010,0,0,1628404|1628969|1628973|1629011|1630540,PS,2026,1630540,9.0,SG,Point of Attack,-0.2129237085767114,George 21' Turnaround Fadeaway (15 PTS),PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,97
Shot Chart Detail,42500213,100,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,1,3,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20260508,PHI,NYK,42500213100,5370,0,0,1628404|1628969|1628973|1629011|1630540,PS,2026,1628404,9.0,SF,Wing Stopper,1.3687870080398712,MISS Oubre Jr. 1' Cutting Layup Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,100
Shot Chart Detail,42500213,112,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,1,2,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,125,1,0,20260508,PHI,NYK,42500213112,5440,0,0,203903|1628404|1628969|1628973|1629011,PS,2026,1628973,9.0,PG,Low Activity,-1.24208891772604,MISS Oubre Jr. 13' Turnaround Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,112
Shot Chart Detail,42500213,122,202331,Paul George,1610612752,Philadelphia 76ers,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,188,1,0,20260508,PHI,NYK,42500213122,5800,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1628969,7.0,SF,Point of Attack,0.9600917444127084,MISS George 19' Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,122
Shot Chart Detail,42500213,142,1629656,Quentin Grimes,1610612752,Philadelphia 76ers,1,1,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,219,1,0,20260508,PHI,NYK,42500213142,6530,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1629013,7.0,SG,Chaser,0.1238284382974376,MISS Grimes 27' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.3801219862657885,,PHI,1610612755.0,142
Shot Chart Detail,42500213,146,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,0,40,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,1,20260508,PHI,NYK,42500213146,6800,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1629011,6.0,C,Mobile Big,2.3203812451429937,Embiid 6' Driving Hook Shot (4 PTS),C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,146
Shot Chart Detail,42500213,149,1642845,VJ Edgecombe,1610612752,Philadelphia 76ers,1,0,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20260508,PHI,NYK,42500213149,6950,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1628969|1628973,6.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,149
Shot Chart Detail,42500213,153,1629656,Quentin Grimes,1610612752,Philadelphia 76ers,1,0,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20260508,PHI,NYK,42500213153,7190,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1628969|1629013,4.0,,,,,SG,Movement Shooter,-0.3801219862657885,,PHI,1610612755.0,153
Shot Chart Detail,42500213,167,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,11,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,-17,1,1,20260508,PHI,NYK,42500213167,7550,0,0,203903|1626157|1628404|1629013|1630631,PS,2026,1626157|1629013,4.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,167
Shot Chart Detail,42500213,172,1642845,VJ Edgecombe,1610612752,Philadelphia 76ers,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,152,253,1,0,20260508,PHI,NYK,42500213172,8030,0,0,203903|1626157|1628404|1629013|1630631,PS,2026,203903,2.0,SG,Chaser,-1.0491494166236033,MISS Edgecombe 30' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,172
Shot Chart Detail,42500213,183,203954,Joel Embiid,1610612752,Philadelphia 76ers,2,10,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,100,1,0,20260508,PHI,NYK,42500213183,8360,0,0,203903|1626157|1628404|1629013|1630631,PS,2026,1626157,2.0,C,Mobile Big,0.9250358840707648,MISS Embiid 10' Pullup Jump Shot,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,183
Shot Chart Detail,42500213,187,202331,Paul George,1610612752,Philadelphia 76ers,2,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,30,1,0,20260508,PHI,NYK,42500213187,8680,0,0,203903|1626157|1628404|1629013|1630631,PS,2026,1626157|1629013,0.0,,,,,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,187
Shot Chart Detail,42500213,192,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,9,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20260508,PHI,NYK,42500213192,8840,0,1,203903|1626157|1628404|1629013|1630631,PS,2026,1628404,2.0,SF,Wing Stopper,1.3687870080398712,Maxey 2' Running Finger Roll Layup (6 PTS) (Grimes 1 AST),PG,Shot Creator,3.192299540543936,1629656.0,PHI,1610612755.0,192
Shot Chart Detail,42500213,196,203954,Joel Embiid,1610612752,Philadelphia 76ers,2,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0,20260508,PHI,NYK,42500213196,9200,0,0,203903|1626157|1628404|1629013|1630631,PS,2026,1626157|1630631,0.0,,,,,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,196
Shot Chart Detail,42500213,220,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,235,1,0,20260508,PHI,NYK,42500213220,9620,0,0,1628404|1628969|1629011|1629013|1630631,PS,2026,1628969,-3.0,SF,Point of Attack,0.9600917444127084,MISS Oubre Jr. 28' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,220
Shot Chart Detail,42500213,222,203954,Joel Embiid,1610612752,Philadelphia 76ers,2,7,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,129,1,0,20260508,PHI,NYK,42500213222,9730,0,0,1628404|1628969|1629011|1629013|1630631,PS,2026,1629011,-3.0,C,Mobile Big,2.3203812451429937,MISS Embiid 15' Jump Shot,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,222
Shot Chart Detail,42500213,245,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,6,40,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,126,1,1,20260508,PHI,NYK,42500213245,10400,0,0,1628404|1628969|1628973|1629011|1630540,PS,2026,1630540,-3.0,SG,Point of Attack,-0.2129237085767114,Maxey 14' Step Back Jump Shot (8 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,245
Shot Chart Detail,42500213,248,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,2,5,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,153,1,0,20260508,PHI,NYK,42500213248,10830,0,0,1628404|1628969|1628973|1629011|1630540,PS,2026,1629011,-6.0,C,Mobile Big,2.3203812451429937,MISS Oubre Jr. 15' Pullup Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,248
Shot Chart Detail,42500213,252,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,2,5,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,85,1,0,20260508,PHI,NYK,42500213252,10920,0,0,1628404|1628969|1628973|1629011|1630540,PS,2026,1629011,-6.0,C,Mobile Big,2.3203812451429937,MISS Oubre Jr. 9' Fadeaway Jumper,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,252
Shot Chart Detail,42500213,256,203083,Andre Drummond,1610612752,Philadelphia 76ers,2,5,29,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,0,20260508,PHI,NYK,42500213256,11110,0,0,1628404|1628969|1628973|1629011|1630540,PS,2026,1629011,-6.0,C,Mobile Big,2.3203812451429937,MISS Drummond 24' 3PT Running Jump Shot,C,Roll + Cut Big,-0.4470512529361748,,PHI,1610612755.0,256
Shot Chart Detail,42500213,279,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,2,4,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20260508,PHI,NYK,42500213279,11700,0,1,1628404|1628969|1628973|1629011|1629013,PS,2026,1628973,-7.0,PG,Low Activity,-1.24208891772604,Oubre Jr. 1' Driving Finger Roll Layup (8 PTS) (Maxey 3 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,PHI,1610612755.0,279
Shot Chart Detail,42500213,283,202331,Paul George,1610612752,Philadelphia 76ers,2,4,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,17,1,0,20260508,PHI,NYK,42500213283,12000,0,0,1628404|1628969|1628973|1629011|1629013,PS,2026,1629013,-10.0,SG,Chaser,0.1238284382974376,MISS George 16' Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,283
Shot Chart Detail,42500213,307,203954,Joel Embiid,1610612752,Philadelphia 76ers,2,2,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-87,131,1,1,20260508,PHI,NYK,42500213307,13060,0,0,1628404|1628969|1628973|1629011|1629013,PS,2026,1629011,-9.0,C,Mobile Big,2.3203812451429937,Embiid 16' Jump Shot (8 PTS),C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,307
Shot Chart Detail,42500213,328,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,58,1,0,20260508,PHI,NYK,42500213328,14060,0,0,1628404|1628969|1628973|1629013|1630574,PS,2026,1628404,-11.0,SF,Wing Stopper,1.3687870080398712,MISS Maxey 8' Driving Floating Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,328
Shot Chart Detail,42500213,330,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,2,0,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260508,PHI,NYK,42500213330,14060,0,0,1628404|1628969|1628973|1629013|1630574,PS,2026,1629013,-9.0,SG,Chaser,0.1238284382974376,Oubre Jr. Tip Layup Shot (12 PTS),SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,330
Shot Chart Detail,42500213,332,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,1,20260508,PHI,NYK,42500213332,14400,0,1,1628404|1628969|1628973|1629013|1630574,PS,2026,,,,,,,SF,Shot Creator,-1.1966219716183046,1642845.0,PHI,1610612755.0,332
Shot Chart Detail,42500213,346,202331,Paul George,1610612752,Philadelphia 76ers,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,192,220,1,0,20260508,PHI,NYK,42500213346,14840,0,0,1626157|1628404|1628969|1628973|1630540,PS,2026,1630540,-8.0,SG,Point of Attack,-0.2129237085767114,MISS George 29' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,346
Shot Chart Detail,42500213,352,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,3,10,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,1,20260508,PHI,NYK,42500213352,15220,0,1,1626157|1628404|1628969|1628973|1630540,PS,2026,1630540,-9.0,SG,Point of Attack,-0.2129237085767114,Oubre Jr. 4' Cutting Layup Shot (17 PTS) (Maxey 4 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,PHI,1610612755.0,352
Shot Chart Detail,42500213,355,1642845,VJ Edgecombe,1610612752,Philadelphia 76ers,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,91,1,1,20260508,PHI,NYK,42500213355,15490,0,1,1626157|1628404|1628969|1628973|1630540,PS,2026,1630540,-6.0,SG,Point of Attack,-0.2129237085767114,Edgecombe 24' 3PT Jump Shot (9 PTS) (George 1 AST),SG,Primary Ball Handler,-0.2330009256164816,202331.0,PHI,1610612755.0,355
Shot Chart Detail,42500213,360,202331,Paul George,1610612752,Philadelphia 76ers,3,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,7,1,0,20260508,PHI,NYK,42500213360,15810,0,0,1626157|1628404|1628969|1628973|1630540,PS,2026,1628404,-6.0,SF,Wing Stopper,1.3687870080398712,MISS George 12' Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,360
Shot Chart Detail,42500213,368,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,256,1,0,20260508,PHI,NYK,42500213368,16110,0,0,1626157|1628404|1628969|1628973|1630540,PS,2026,1626157,-9.0,C,Mobile Big,0.9250358840707648,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,368
Shot Chart Detail,42500213,370,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,3,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,18,1,0,20260508,PHI,NYK,42500213370,16170,0,0,1626157|1628404|1628969|1628973|1630540,PS,2026,1628969|1628973,-9.0,,,,,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,370
Shot Chart Detail,42500213,374,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,8,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20260508,PHI,NYK,42500213374,16450,0,1,1626157|1628404|1628969|1628973|1630540,PS,2026,1626157,-9.0,C,Mobile Big,0.9250358840707648,Embiid 2' Driving Dunk (10 PTS) (Maxey 5 AST),C,Shot Creator,2.7001167637953407,1630178.0,PHI,1610612755.0,374
Shot Chart Detail,42500213,380,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,3,7,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20260508,PHI,NYK,42500213380,16930,0,1,1626157|1628404|1628969|1628973|1630540,PS,2026,1628969|1628973,-7.0,,,,,PG,Shot Creator,3.192299540543936,202331.0,PHI,1610612755.0,380
Shot Chart Detail,42500213,389,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,3,7,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,251,1,0,20260508,PHI,NYK,42500213389,17170,0,0,1626157|1628404|1628969|1628973|1630540,PS,2026,1628404,-7.0,SF,Wing Stopper,1.3687870080398712,MISS Maxey 28' 3PT Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,389
Shot Chart Detail,42500213,395,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,3,6,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20260508,PHI,NYK,42500213395,17450,0,1,1626157|1628404|1628969|1628973|1630540,PS,2026,1626157,-7.0,C,Mobile Big,0.9250358840707648,Maxey 3' Driving Finger Roll Layup (12 PTS) (Embiid 4 AST),PG,Shot Creator,3.192299540543936,203954.0,PHI,1610612755.0,395
Shot Chart Detail,42500213,406,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,11,207,1,1,20260508,PHI,NYK,42500213406,17810,0,1,1628404|1628969|1628973|1629011|1630540,PS,2026,1629011,-5.0,C,Mobile Big,2.3203812451429937,Embiid 21' Jump Shot (12 PTS) (Edgecombe 2 AST),C,Shot Creator,2.7001167637953407,1642845.0,PHI,1610612755.0,406
Shot Chart Detail,42500213,410,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,3,5,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20260508,PHI,NYK,42500213410,18150,0,1,1628404|1628969|1628973|1629011|1630540,PS,2026,1628973,-5.0,PG,Low Activity,-1.24208891772604,Oubre Jr. 3' Cutting Dunk Shot (19 PTS) (Embiid 5 AST),SF,Shot Creator,-1.1966219716183046,203954.0,PHI,1610612755.0,410
Shot Chart Detail,42500213,413,202331,Paul George,1610612752,Philadelphia 76ers,3,5,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,28,1,0,20260508,PHI,NYK,42500213413,18490,0,0,1628404|1628969|1628973|1629011|1630540,PS,2026,1629011,-7.0,C,Mobile Big,2.3203812451429937,MISS George 11' Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,413
Shot Chart Detail,42500213,417,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,65,1,1,20260508,PHI,NYK,42500213417,18830,0,1,1628404|1628969|1628973|1629011|1630540,PS,2026,1630540,-6.0,SG,Point of Attack,-0.2129237085767114,Oubre Jr. 3PT Jump Shot (22 PTS) (Edgecombe 3 AST),SF,Shot Creator,-1.1966219716183046,1642845.0,PHI,1610612755.0,417
Shot Chart Detail,42500213,434,1642845,VJ Edgecombe,1610612752,Philadelphia 76ers,3,4,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20260508,PHI,NYK,42500213434,19170,0,0,1628404|1628969|1628973|1629011|1629013,PS,2026,,,,,,,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,434
Shot Chart Detail,42500213,466,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,2,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0,20260508,PHI,NYK,42500213466,20060,0,0,203903|1628973|1629011|1629013|1630540,PS,2026,1629011,-4.0,C,Mobile Big,2.3203812451429937,MISS Embiid 4' Hook Shot,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,466
Shot Chart Detail,42500213,468,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20260508,PHI,NYK,42500213468,20120,0,0,203903|1628973|1629011|1629013|1630540,PS,2026,1629011,-2.0,C,Mobile Big,2.3203812451429937,Embiid 3' Driving Layup (16 PTS),C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,468
Shot Chart Detail,42500213,473,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,17,190,1,0,20260508,PHI,NYK,42500213473,20300,0,0,203903|1628973|1629011|1629013|1630540,PS,2026,1629011,-4.0,C,Mobile Big,2.3203812451429937,MISS Embiid 19' Jump Shot,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,473
Shot Chart Detail,42500213,478,1642845,VJ Edgecombe,1610612752,Philadelphia 76ers,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,269,1,0,20260508,PHI,NYK,42500213478,20640,0,0,203903|1628973|1629011|1629013|1630540,PS,2026,1629011,-4.0,C,Mobile Big,2.3203812451429937,MISS Edgecombe 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,478
Shot Chart Detail,42500213,493,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,233,1,0,20260508,PHI,NYK,42500213493,21000,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1629011,-4.0,C,Mobile Big,2.3203812451429937,MISS Embiid 27' 3PT Jump Shot,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,493
Shot Chart Detail,42500213,499,1629656,Quentin Grimes,1610612752,Philadelphia 76ers,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-248,64,1,0,20260508,PHI,NYK,42500213499,21340,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1629013,-6.0,SG,Chaser,0.1238284382974376,MISS Grimes 26' 3PT Jump Shot,SG,Movement Shooter,-0.3801219862657885,,PHI,1610612755.0,499
Shot Chart Detail,42500213,501,202331,Paul George,1610612752,Philadelphia 76ers,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,150,249,1,0,20260508,PHI,NYK,42500213501,21380,0,0,203903|1628969|1628973|1629011|1629013,PS,2026,1628969,-6.0,SF,Point of Attack,0.9600917444127084,MISS George 29' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,501
Shot Chart Detail,42500213,511,1642845,VJ Edgecombe,1610612752,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,277,1,0,20260508,PHI,NYK,42500213511,21600,0,0,1628404|1628969|1629011|1629013|1630540,PS,2026,1628969,-9.0,SF,Point of Attack,0.9600917444127084,MISS Edgecombe 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,511
Shot Chart Detail,42500213,523,202331,Paul George,1610612752,Philadelphia 76ers,4,11,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,158,1,0,20260508,PHI,NYK,42500213523,21780,0,0,203903|1626157|1628404|1629013|1630631,PS,2026,1628404,-9.0,SF,Wing Stopper,1.3687870080398712,MISS George 18' Turnaround Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,523
Shot Chart Detail,42500213,529,1629656,Quentin Grimes,1610612752,Philadelphia 76ers,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,185,1,1,20260508,PHI,NYK,42500213529,22200,0,1,203903|1626157|1628404|1629013|1630631,PS,2026,1630631,-8.0,PG,Chaser,-0.207293493066718,Grimes 27' 3PT Jump Shot (3 PTS) (Edgecombe 4 AST),SG,Movement Shooter,-0.3801219862657885,1642845.0,PHI,1610612755.0,529
Shot Chart Detail,42500213,542,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,1,20260508,PHI,NYK,42500213542,22820,0,1,203903|1626157|1628404|1629013|1630631,PS,2026,1626157,-7.0,C,Mobile Big,0.9250358840707648,Maxey 3' Driving Layup (14 PTS) (George 3 AST),PG,Shot Creator,3.192299540543936,202331.0,PHI,1610612755.0,542
Shot Chart Detail,42500213,546,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,9,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,23,1,0,20260508,PHI,NYK,42500213546,23200,0,0,203903|1626157|1628404|1629013|1630631,PS,2026,1629013,-7.0,SG,Chaser,0.1238284382974376,MISS Maxey 9' Fadeaway Jumper,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,546
Shot Chart Detail,42500213,550,1629656,Quentin Grimes,1610612752,Philadelphia 76ers,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,37,270,1,1,20260508,PHI,NYK,42500213550,23460,0,1,203903|1626157|1628404|1629013|1630631,PS,2026,1626157,-4.0,C,Mobile Big,0.9250358840707648,Grimes 27' 3PT Jump Shot (6 PTS) (Maxey 6 AST),SG,Movement Shooter,-0.3801219862657885,1630178.0,PHI,1610612755.0,550
Shot Chart Detail,42500213,561,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,92,1,0,20260508,PHI,NYK,42500213561,23800,0,0,1626157|1628404|1628969|1628973|1629013,PS,2026,1628973,-6.0,PG,Low Activity,-1.24208891772604,MISS Oubre Jr. 24' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,561
