GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800153,68,203999,Nikola Jokić,1610612759,Denver Nuggets,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,257,1,1,20190418,SAS,DEN,4180015368,3870,0,1,200746|200752|201942|1627854|1628401,PS,2019,200746,-0.0,C,Anchor Big,0.54,Jokic 26' 3PT Jump Shot (4 PTS) (Harris 2 AST),C,Post Scorer,3.53,DEN,1610612743.0,203914.0
Shot Chart Detail,41800153,75,1627750,Jamal Murray,1610612759,Denver Nuggets,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,0,20190418,SAS,DEN,4180015375,4530,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-5.0,PG,Point of Attack,1.44,MISS Murray 26' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800153,79,203999,Nikola Jokić,1610612759,Denver Nuggets,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,261,1,0,20190418,SAS,DEN,4180015379,4880,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-7.0,PG,Point of Attack,1.44,MISS Jokic 27' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800153,83,203115,Will Barton,1610612759,Denver Nuggets,1,3,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20190418,SAS,DEN,4180015383,5060,0,0,200746|200752|201942|1627854|1628401,PS,2019,1627854,-5.0,SG,Chaser,0.28,Barton 3' Running Finger Roll Layup (2 PTS),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800153,86,203914,Gary Harris,1610612759,Denver Nuggets,1,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,211,1,0,20190418,SAS,DEN,4180015386,5410,0,0,200746|200752|201942|1627854|1628401,PS,2019,1627854,-7.0,SG,Chaser,0.28,MISS Harris 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,107,1628420,Monté Morris,1610612759,Denver Nuggets,1,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-41,129,1,1,20190418,SAS,DEN,41800153107,5760,0,1,200746|200752|201158|201988|202722,PS,2019,200746|201988,-7.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,203999.0
Shot Chart Detail,41800153,118,1628420,Monté Morris,1610612759,Denver Nuggets,1,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,89,1,0,20190418,SAS,DEN,41800153118,6300,0,0,200746|200752|201158|201988|202722,PS,2019,202722,-7.0,PF,Helper,1.23,MISS Morris 9' Driving Layup,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800153,120,1628470,Torrey Craig,1610612759,Denver Nuggets,1,1,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190418,SAS,DEN,41800153120,6360,0,0,200746|200752|201158|201988|202722,PS,2019,202722,-7.0,PF,Helper,1.23,MISS Craig 1' Putback Layup,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800153,122,1628470,Torrey Craig,1610612759,Denver Nuggets,1,1,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,SAS,DEN,41800153122,6380,0,0,200746|200752|201158|201988|202722,PS,2019,200752|202722,-5.0,,,,,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800153,127,1627750,Jamal Murray,1610612759,Denver Nuggets,1,0,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,214,1,0,20190418,SAS,DEN,41800153127,6740,0,0,200746|200752|201158|201988|202722,PS,2019,201988,-7.0,PG,Point of Attack,-1.03,MISS Murray 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800153,132,1628420,Monté Morris,1610612759,Denver Nuggets,1,0,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,79,1,0,20190418,SAS,DEN,41800153132,7080,0,0,200746|200752|201158|201988|202722,PS,2019,201158,-9.0,SG,Low Activity,-1.18,MISS Morris 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800153,140,1627736,Malik Beasley,1610612759,Denver Nuggets,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,262,1,1,20190418,SAS,DEN,41800153140,7340,0,1,200752|201158|201988|202722|1627751,PS,2019,202722,-6.0,PF,Helper,1.23,Beasley 27' 3PT Jump Shot (3 PTS) (Morris 1 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800153,144,203486,Mason Plumlee,1610612759,Denver Nuggets,2,11,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20190418,SAS,DEN,41800153144,7530,0,1,200752|201158|201942|201988|1627751,PS,2019,200752,-4.0,PF,Wing Stopper,0.72,Plumlee 3' Cutting Dunk Shot (2 PTS) (Craig 1 AST),C,Post Scorer,-0.35,DEN,1610612743.0,1628470.0
Shot Chart Detail,41800153,151,1627736,Malik Beasley,1610612759,Denver Nuggets,2,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-1,1,1,20190418,SAS,DEN,41800153151,7780,0,1,200752|201158|201942|201988|1627751,PS,2019,1627751,-2.0,C,Anchor Big,1.41,Beasley 12' Jump Shot (5 PTS) (Morris 2 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800153,159,203486,Mason Plumlee,1610612759,Denver Nuggets,2,10,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,45,1,0,20190418,SAS,DEN,41800153159,8160,0,0,200752|201158|201942|201988|1627751,PS,2019,200752,-2.0,PF,Wing Stopper,0.72,MISS Plumlee 5' Hook Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800153,161,203486,Mason Plumlee,1610612759,Denver Nuggets,2,10,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,SAS,DEN,41800153161,8200,0,0,200752|201158|201942|201988|1627751,PS,2019,200752|1627751,-0.0,,,,,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800153,164,1628470,Torrey Craig,1610612759,Denver Nuggets,2,9,58,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,1,20190418,SAS,DEN,41800153164,8420,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751|201158,2.0,,,,,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800153,167,1627736,Malik Beasley,1610612759,Denver Nuggets,2,9,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,242,1,1,20190418,SAS,DEN,41800153167,8690,0,0,200752|201158|201942|201988|1627751,PS,2019,200752,5.0,PF,Wing Stopper,0.72,Beasley 26' 3PT Pullup Jump Shot (8 PTS),SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800153,170,1628420,Monté Morris,1610612759,Denver Nuggets,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-33,179,1,1,20190418,SAS,DEN,41800153170,9000,0,1,200752|201158|201942|201988|1627751,PS,2019,1627751,7.0,C,Anchor Big,1.41,Morris 18' Pullup Jump Shot (4 PTS) (Plumlee 1 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203486.0
Shot Chart Detail,41800153,181,1627750,Jamal Murray,1610612759,Denver Nuggets,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,103,1,1,20190418,SAS,DEN,41800153181,9340,0,1,201158|201942|202722|1627751|1628401,PS,2019,1628401,8.0,PG,Point of Attack,1.44,Murray 25' 3PT Jump Shot (3 PTS) (Plumlee 2 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203486.0
Shot Chart Detail,41800153,185,1628470,Torrey Craig,1610612759,Denver Nuggets,2,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,37,1,1,20190418,SAS,DEN,41800153185,9790,0,1,201158|201942|202722|1627751|1628401,PS,2019,1627751,7.0,C,Anchor Big,1.41,Craig 6' Driving Layup (6 PTS) (Morris 3 AST),SF,Athletic Finisher,-0.95,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800153,205,203999,Nikola Jokić,1610612759,Denver Nuggets,2,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,261,1,1,20190418,SAS,DEN,41800153205,10330,0,1,200746|201158|201942|1627854|1628401,PS,2019,200746,8.0,C,Anchor Big,0.54,Jokic 26' 3PT Jump Shot (7 PTS) (Harris 3 AST),C,Post Scorer,3.53,DEN,1610612743.0,203914.0
Shot Chart Detail,41800153,208,1628420,Monté Morris,1610612759,Denver Nuggets,2,6,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,109,1,0,20190418,SAS,DEN,41800153208,10600,0,0,200746|201158|201942|1627854|1628401,PS,2019,1628401|200746,6.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800153,220,203115,Will Barton,1610612759,Denver Nuggets,2,6,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,58,1,0,20190418,SAS,DEN,41800153220,10730,0,0,200746|200752|201942|1627854|1628401,PS,2019,201942|200746,7.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800153,224,203914,Gary Harris,1610612759,Denver Nuggets,2,5,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,52,1,0,20190418,SAS,DEN,41800153224,10890,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401|200746,7.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,229,203914,Gary Harris,1610612759,Denver Nuggets,2,5,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,180,1,1,20190418,SAS,DEN,41800153229,10990,0,0,200746|200752|201942|1627854|1628401,PS,2019,200752|200746,10.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,248,203115,Will Barton,1610612759,Denver Nuggets,2,4,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,262,1,0,20190418,SAS,DEN,41800153248,11760,0,0,200746|200752|201942|1627854|1628401,PS,2019,201942,7.0,SG,Chaser,0.55,MISS Barton 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800153,251,1627750,Jamal Murray,1610612759,Denver Nuggets,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,240,1,0,20190418,SAS,DEN,41800153251,11980,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401|200746,5.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800153,261,200794,Paul Millsap,1610612759,Denver Nuggets,2,3,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20190418,SAS,DEN,41800153261,12200,0,1,200746|200752|201158|1627854|1628401,PS,2019,200752,,PF,Wing Stopper,0.72,Millsap 2' Driving Dunk (9 PTS) (Murray 1 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800153,268,203914,Gary Harris,1610612759,Denver Nuggets,2,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,125,1,0,20190418,SAS,DEN,41800153268,12370,0,0,200746|200752|201158|1627854|1628401,PS,2019,1627854,3.0,SG,Chaser,0.28,MISS Harris 14' Pullup Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,278,203914,Gary Harris,1610612759,Denver Nuggets,2,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,0,20190418,SAS,DEN,41800153278,12730,0,0,200746|200752|201942|1627854|1628401,PS,2019,1627854|200746,1.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,280,203999,Nikola Jokić,1610612759,Denver Nuggets,2,2,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190418,SAS,DEN,41800153280,12770,0,0,200746|200752|201942|1627854|1628401,PS,2019,1627854,1.0,SG,Chaser,0.28,MISS Jokic 1' Tip Layup Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800153,328,203115,Will Barton,1610612759,Denver Nuggets,2,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,35,1,0,20190418,SAS,DEN,41800153328,13910,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-3.0,C,Anchor Big,1.41,MISS Barton 5' Driving Layup,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800153,330,203999,Nikola Jokić,1610612759,Denver Nuggets,2,0,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,SAS,DEN,41800153330,13930,0,0,200746|201942|1627751|1627854|1628401,PS,2019,201942,-1.0,SG,Chaser,0.55,Jokic 1' Putback Layup (11 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800153,342,203999,Nikola Jokić,1610612759,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,13,1,0,20190418,SAS,DEN,41800153342,14400,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-3.0,C,Anchor Big,1.41,MISS Jokic 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800153,348,203999,Nikola Jokić,1610612759,Denver Nuggets,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,241,1,1,20190418,SAS,DEN,41800153348,14580,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-0.0,C,Anchor Big,1.41,Jokic 26' 3PT Jump Shot (14 PTS) (Harris 4 AST),C,Post Scorer,3.53,DEN,1610612743.0,203914.0
Shot Chart Detail,41800153,351,200794,Paul Millsap,1610612759,Denver Nuggets,3,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,1,20190418,SAS,DEN,41800153351,14960,0,1,200746|201942|1627751|1627854|1628401,PS,2019,200746,-0.0,C,Anchor Big,0.54,Millsap 6' Driving Layup (13 PTS) (Harris 5 AST),PF,Shot Creator,0.71,DEN,1610612743.0,203914.0
Shot Chart Detail,41800153,355,203914,Gary Harris,1610612759,Denver Nuggets,3,10,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,11,1,0,20190418,SAS,DEN,41800153355,15290,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854|1627751,-3.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,361,203115,Will Barton,1610612759,Denver Nuggets,3,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,251,1,0,20190418,SAS,DEN,41800153361,15620,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401,-3.0,PG,Point of Attack,1.44,MISS Barton 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800153,377,203115,Will Barton,1610612759,Denver Nuggets,3,8,17,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,12,1,1,20190418,SAS,DEN,41800153377,16630,0,1,200746|201942|1627751|1627854|1628401,PS,2019,201942,-6.0,SG,Chaser,0.55,Barton 4' Layup (4 PTS) (Jokic 5 AST),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,203999.0
Shot Chart Detail,41800153,389,1627750,Jamal Murray,1610612759,Denver Nuggets,3,6,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,29,1,0,20190418,SAS,DEN,41800153389,17420,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854|1628401,-7.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800153,399,203914,Gary Harris,1610612759,Denver Nuggets,3,6,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,20,1,1,20190418,SAS,DEN,41800153399,17630,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-7.0,SG,Chaser,0.28,Harris 10' Driving Floating Jump Shot (10 PTS) (Jokic 6 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800153,410,1627736,Malik Beasley,1610612759,Denver Nuggets,3,5,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,107,81,1,0,20190418,SAS,DEN,41800153410,18070,0,0,200746|201942|1627751|1627854|1628401,PS,2019,201942|1627751,-7.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800153,414,203999,Nikola Jokić,1610612759,Denver Nuggets,3,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20190418,SAS,DEN,41800153414,18440,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-7.0,C,Anchor Big,1.41,Jokic 2' Layup (16 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800153,421,203999,Nikola Jokić,1610612759,Denver Nuggets,3,4,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,95,1,1,20190418,SAS,DEN,41800153421,18810,0,1,200746|201942|201988|1627751|1627854,PS,2019,201942|1627751,-7.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800153,431,1628420,Monté Morris,1610612759,Denver Nuggets,3,4,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,109,1,0,20190418,SAS,DEN,41800153431,19130,0,0,200746|200752|201942|201988|1627854,PS,2019,201988,-7.0,PG,Point of Attack,-1.03,MISS Morris 11' Driving Floating Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800153,435,203914,Gary Harris,1610612759,Denver Nuggets,3,3,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,71,1,0,20190418,SAS,DEN,41800153435,19270,0,0,200746|200752|201942|201988|1627854,PS,2019,1627854|200746,-7.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,437,203999,Nikola Jokić,1610612759,Denver Nuggets,3,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20190418,SAS,DEN,41800153437,19360,0,1,200746|200752|201942|201988|1627854,PS,2019,201942,-5.0,SG,Chaser,0.55,Jokic 2' Layup (20 PTS) (Harris 6 AST),C,Post Scorer,3.53,DEN,1610612743.0,203914.0
Shot Chart Detail,41800153,440,203999,Nikola Jokić,1610612759,Denver Nuggets,3,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,41,1,0,20190418,SAS,DEN,41800153440,19790,0,0,200746|200752|201942|201988|1627854,PS,2019,200746,-7.0,C,Anchor Big,0.54,MISS Jokic 5' Driving Layup,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800153,442,203486,Mason Plumlee,1610612759,Denver Nuggets,3,2,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,SAS,DEN,41800153442,19830,0,0,200746|200752|201942|201988|1627854,PS,2019,200752,-5.0,PF,Wing Stopper,0.72,Plumlee 1' Tip Layup Shot (6 PTS),C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800153,445,1628420,Monté Morris,1610612759,Denver Nuggets,3,2,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20190418,SAS,DEN,41800153445,20040,0,1,200746|200752|201942|201988|1627854,PS,2019,200752,-3.0,PF,Wing Stopper,0.72,Morris 1' Driving Finger Roll Layup (6 PTS) (Harris 7 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203914.0
Shot Chart Detail,41800153,464,1628420,Monté Morris,1610612759,Denver Nuggets,3,1,20,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,1,20190418,SAS,DEN,41800153464,20800,0,1,200752|201158|201942|201988|1627751,PS,2019,201158,-3.0,SG,Low Activity,-1.18,Morris 6' Cutting Finger Roll Layup Shot (8 PTS) (Plumlee 3 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203486.0
Shot Chart Detail,41800153,469,200794,Paul Millsap,1610612759,Denver Nuggets,3,0,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,75,1,0,20190418,SAS,DEN,41800153469,21160,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751,-5.0,C,Anchor Big,1.41,MISS Millsap 9' Pullup Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800153,474,1628420,Monté Morris,1610612759,Denver Nuggets,3,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,18,1,1,20190418,SAS,DEN,41800153474,21310,0,0,200752|201158|201942|201988|1627751,PS,2019,200752|201988,-3.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800153,498,1627736,Malik Beasley,1610612759,Denver Nuggets,4,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,12,1,1,20190418,SAS,DEN,41800153498,22030,0,1,200752|201158|201988|1627751|1628401,PS,2019,1628401,-2.0,PG,Point of Attack,1.44,Beasley 24' 3PT Jump Shot (12 PTS) (Murray 2 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800153,508,1627736,Malik Beasley,1610612759,Denver Nuggets,4,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20190418,SAS,DEN,41800153508,22720,0,1,200752|201158|201988|1627751|1628401,PS,2019,1627751,-4.0,C,Anchor Big,1.41,Beasley 2' Driving Layup (14 PTS) (Morris 5 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800153,514,1627736,Malik Beasley,1610612759,Denver Nuggets,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,236,1,0,20190418,SAS,DEN,41800153514,22940,0,0,200752|201158|201988|1627751|1628401,PS,2019,201158,-4.0,SG,Low Activity,-1.18,MISS Beasley 26' 3PT Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800153,522,200794,Paul Millsap,1610612759,Denver Nuggets,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,139,237,1,0,20190418,SAS,DEN,41800153522,23420,0,0,200752|201158|201988|1627751|1628401,PS,2019,1627751,-7.0,C,Anchor Big,1.41,MISS Millsap 27' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800153,534,203999,Nikola Jokić,1610612759,Denver Nuggets,4,8,40,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,32,1,1,20190418,SAS,DEN,41800153534,23600,0,1,200746|201158|201988|1627751|1628401,PS,2019,1627751,-8.0,C,Anchor Big,1.41,Jokic 5' Finger Roll Layup (22 PTS) (Morris 6 AST),C,Post Scorer,3.53,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800153,542,203999,Nikola Jokić,1610612759,Denver Nuggets,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,231,1,0,20190418,SAS,DEN,41800153542,23880,0,0,200746|201158|1627751|1627854|1628401,PS,2019,201158,-8.0,SG,Low Activity,-1.18,MISS Jokic 27' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
