GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000681,138,2730,Dwight Howard,1610612755,Philadelphia 76ers,1,1,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210325,LAL,PHI,22000681138,6250,0,2730|1627788|1629003|1629680|1630194,0,REG,2021,1626149|1628398,1.0,,,,,C,Roll + Cut Big,-1.06,LAL,1610612747.0
Shot Chart Detail,22000681,153,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20210325,LAL,PHI,22000681153,6910,0,2730|1627788|1629003|1629680|1630194,0,REG,2021,1628398,3.0,SF,Helper,0.12,Milton 1' Driving Layup (2 PTS),SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,156,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,-28,1,0,20210325,LAL,PHI,22000681156,7190,0,2730|1627788|1629003|1629680|1630194,0,REG,2021,202083,3.0,SG,Wing Stopper,0.52,MISS Milton 16' Step Back Jump Shot,SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,175,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,11,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,1,20210325,LAL,PHI,22000681175,7240,0,1627732|1627788|1629003|1629680|1630194,1,REG,2021,202693,5.0,PF,Helper,-0.35,Milton 3PT Jump Shot (5 PTS) (Simmons 3 AST),SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,182,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,11,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20210325,LAL,PHI,22000681182,7570,0,1627732|1627788|1629003|1629680|1630194,1,REG,2021,1629659,4.0,SG,Chaser,0.25,Reed 2' Cutting Dunk Shot (2 PTS) (Thybulle 1 AST),PF,Athletic Finisher,-0.17,LAL,1610612747.0
Shot Chart Detail,22000681,190,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20210325,LAL,PHI,22000681190,7880,0,1627732|1627788|1629003|1629680|1630194,0,REG,2021,202693,4.0,PF,Helper,-0.35,MISS Thybulle 3PT Jump Shot,SG,Athletic Finisher,-1.72,LAL,1610612747.0
Shot Chart Detail,22000681,199,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,0,20210325,LAL,PHI,22000681199,8160,0,1627732|1627788|1629003|1629680|1630194,0,REG,2021,1627936,1.0,PG,Point of Attack,2.03,MISS Reed 3PT Jump Shot,PF,Athletic Finisher,-0.17,LAL,1610612747.0
Shot Chart Detail,22000681,201,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,10,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,46,1,0,20210325,LAL,PHI,22000681201,8230,0,1627732|1627788|1629003|1629680|1630194,0,REG,2021,1629659|202693,1.0,,,,,SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,203,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,230,1,1,20210325,LAL,PHI,22000681203,8370,0,1627732|1627788|1629003|1629680|1630194,1,REG,2021,1629659,4.0,SG,Chaser,0.25,Korkmaz 28' 3PT Jump Shot (3 PTS) (Simmons 4 AST),SG,Movement Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,22000681,215,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,117,1,0,20210325,LAL,PHI,22000681215,9000,0,203118|1627732|1627788|1629003|1629680,0,REG,2021,202693,-1.0,PF,Helper,-0.35,MISS Milton 24' 3PT Jump Shot,SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,243,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,35,1,0,20210325,LAL,PHI,22000681243,9760,0,202699|203118|203552|1627732|1629680,0,REG,2021,1626149,0.0,C,Mobile Big,0.71,MISS Thybulle 3PT Jump Shot,SG,Athletic Finisher,-1.72,LAL,1610612747.0
Shot Chart Detail,22000681,249,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,15,1,0,20210325,LAL,PHI,22000681249,10160,0,202699|203118|203552|1627732|1629680,0,REG,2021,1629659,0.0,SG,Chaser,0.25,MISS Thybulle 3PT Jump Shot,SG,Athletic Finisher,-1.72,LAL,1610612747.0
Shot Chart Detail,22000681,271,203118,Mike Scott,1610612755,Philadelphia 76ers,2,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,247,1,0,20210325,LAL,PHI,22000681271,10710,0,201980|202699|203118|203552|1627732,0,REG,2021,202083,0.0,SG,Wing Stopper,0.52,MISS Scott 26' 3PT Jump Shot,PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,273,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,5,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,56,1,0,20210325,LAL,PHI,22000681273,10830,0,201980|202699|203118|203552|1627732,0,REG,2021,1627936,0.0,PG,Point of Attack,2.03,MISS Harris 6' Turnaround Jump Shot,PF,Shot Creator,0.33,LAL,1610612747.0
Shot Chart Detail,22000681,277,203118,Mike Scott,1610612755,Philadelphia 76ers,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,192,1,0,20210325,LAL,PHI,22000681277,11030,0,201980|202699|203118|203552|1627732,0,REG,2021,201188,0.0,C,Anchor Big,2.02,MISS Scott 26' 3PT Jump Shot,PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,281,201980,Danny Green,1610612755,Philadelphia 76ers,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,9,1,1,20210325,LAL,PHI,22000681281,11210,0,201980|202699|203118|203552|1627732,1,REG,2021,1627936,3.0,PG,Point of Attack,2.03,Green 3PT Jump Shot (8 PTS) (Simmons 5 AST),SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,290,203552,Seth Curry,1610612755,Philadelphia 76ers,2,4,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,141,1,1,20210325,LAL,PHI,22000681290,11560,0,201980|202699|203118|203552|1627732,1,REG,2021,1628398,5.0,SF,Helper,0.12,Curry 17' Step Back Jump Shot (8 PTS) (Simmons 6 AST),SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,298,203118,Mike Scott,1610612755,Philadelphia 76ers,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,224,1,0,20210325,LAL,PHI,22000681298,11990,0,201980|202699|203118|203552|1627732,0,REG,2021,202083,5.0,SG,Wing Stopper,0.52,MISS Scott 26' 3PT Jump Shot,PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,301,201980,Danny Green,1610612755,Philadelphia 76ers,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,184,1,0,20210325,LAL,PHI,22000681301,12130,0,201980|202699|203118|203552|1627732,0,REG,2021,202083,3.0,SG,Wing Stopper,0.52,MISS Green 26' 3PT Jump Shot,SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,316,203118,Mike Scott,1610612755,Philadelphia 76ers,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,252,1,1,20210325,LAL,PHI,22000681316,12610,0,201980|202699|203118|1627732|1629003,1,REG,2021,1626149,6.0,C,Mobile Big,0.71,Scott 26' 3PT Jump Shot (3 PTS) (Simmons 7 AST),PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,324,201980,Danny Green,1610612755,Philadelphia 76ers,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,15,1,1,20210325,LAL,PHI,22000681324,12890,0,201980|202699|203118|1627732|1629003,1,REG,2021,1628398,8.0,SF,Helper,0.12,Green 3PT Jump Shot (13 PTS) (Simmons 8 AST),SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,328,203118,Mike Scott,1610612755,Philadelphia 76ers,2,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,258,1,1,20210325,LAL,PHI,22000681328,13260,0,201980|202699|203118|1627732|1629003,1,REG,2021,1626149,9.0,C,Mobile Big,0.71,Scott 27' 3PT Jump Shot (6 PTS) (Milton 1 AST),PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,336,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,248,1,0,20210325,LAL,PHI,22000681336,13710,0,201980|202699|203118|1627732|1629003,0,REG,2021,203484,7.0,SG,Wing Stopper,0.08,MISS Milton 26' 3PT Jump Shot,SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,350,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,0,20210325,LAL,PHI,22000681350,14140,0,201980|202699|1627732|1627788|1629003,0,REG,2021,203471,2.0,SG,Point of Attack,-0.2,MISS Milton 25' 3PT Jump Shot,SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,353,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,260,1,0,20210325,LAL,PHI,22000681353,14400,0,201980|202699|203118|203552|1627732,0,REG,2021,202083,0.0,SG,Wing Stopper,0.52,MISS Simmons 26' 3PT Pullup Jump Shot,PG,Shot Creator,0.59,LAL,1610612747.0
Shot Chart Detail,22000681,368,203552,Seth Curry,1610612755,Philadelphia 76ers,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,10,1,0,20210325,LAL,PHI,22000681368,14580,0,201980|202699|203118|203552|1627732,0,REG,2021,203471,0.0,SG,Point of Attack,-0.2,MISS Curry 3PT Jump Shot,SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,376,201980,Danny Green,1610612755,Philadelphia 76ers,3,10,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,34,1,1,20210325,LAL,PHI,22000681376,15010,0,201980|202699|203118|203552|1627732,1,REG,2021,203471,3.0,SG,Point of Attack,-0.2,Green 3PT Jump Shot (16 PTS) (Simmons 9 AST),SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,380,201980,Danny Green,1610612755,Philadelphia 76ers,3,10,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,230,1,1,20210325,LAL,PHI,22000681380,15120,0,201980|202699|203118|203552|1627732,1,REG,2021,203471,6.0,SG,Point of Attack,-0.2,Green 26' 3PT Running Pull-Up Jump Shot (19 PTS) (Simmons 10 AST),SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,383,203552,Seth Curry,1610612755,Philadelphia 76ers,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,210,1,1,20210325,LAL,PHI,22000681383,15500,0,201980|202699|203118|203552|1627732,1,REG,2021,203471,7.0,SG,Point of Attack,-0.2,Curry 25' 3PT Jump Shot (11 PTS) (Simmons 11 AST),SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,386,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,9,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,1,20210325,LAL,PHI,22000681386,15930,0,201980|202699|203118|203552|1627732,0,REG,2021,203484,7.0,SG,Wing Stopper,0.08,Harris 9' Turnaround Fadeaway (9 PTS),PF,Shot Creator,0.33,LAL,1610612747.0
Shot Chart Detail,22000681,390,201980,Danny Green,1610612755,Philadelphia 76ers,3,8,57,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,0,1,0,20210325,LAL,PHI,22000681390,16230,0,201980|202699|203118|203552|1627732,0,REG,2021,,,,,,,SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,393,201980,Danny Green,1610612755,Philadelphia 76ers,3,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,1,20210325,LAL,PHI,22000681393,16540,0,201980|202699|203118|203552|1627732,1,REG,2021,,,,,,,SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,399,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,8,11,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,27,1,0,20210325,LAL,PHI,22000681399,16690,0,201980|202699|203118|203552|1627732,0,REG,2021,201188,10.0,C,Anchor Big,2.02,MISS Harris 3PT Running Jump Shot,PF,Shot Creator,0.33,LAL,1610612747.0
Shot Chart Detail,22000681,406,203118,Mike Scott,1610612755,Philadelphia 76ers,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,258,1,0,20210325,LAL,PHI,22000681406,16860,0,201980|202699|203118|203552|1627732,0,REG,2021,203484,7.0,SG,Wing Stopper,0.08,MISS Scott 26' 3PT Jump Shot,PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,419,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,4,1,0,20210325,LAL,PHI,22000681419,17160,0,201980|202699|203552|1627732|1629680,0,REG,2021,201188,6.0,C,Anchor Big,2.02,MISS Thybulle 3PT Jump Shot,SG,Athletic Finisher,-1.72,LAL,1610612747.0
Shot Chart Detail,22000681,426,1627732,Ben Simmons,1610612755,Philadelphia 76ers,3,6,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210325,LAL,PHI,22000681426,17550,0,201980|202699|203552|1627732|1629680,1,REG,2021,203471,8.0,SG,Point of Attack,-0.2,Simmons 1' Dunk (6 PTS) (Curry 1 AST),PG,Shot Creator,0.59,LAL,1610612747.0
Shot Chart Detail,22000681,430,203552,Seth Curry,1610612755,Philadelphia 76ers,3,6,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,239,1,1,20210325,LAL,PHI,22000681430,17800,0,201980|202699|203552|1627732|1629680,0,REG,2021,203471,11.0,SG,Point of Attack,-0.2,Curry 25' 3PT Step Back Jump Shot (14 PTS),SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,436,203552,Seth Curry,1610612755,Philadelphia 76ers,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,202,1,0,20210325,LAL,PHI,22000681436,18190,0,201980|202699|203552|1627732|1629680,0,REG,2021,203471,11.0,SG,Point of Attack,-0.2,MISS Curry 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,438,203552,Seth Curry,1610612755,Philadelphia 76ers,3,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,149,185,1,1,20210325,LAL,PHI,22000681438,18300,0,201980|202699|203552|1627732|1629680,0,REG,2021,1626149,13.0,C,Mobile Big,0.71,Curry 24' Pullup Jump Shot (16 PTS),SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,445,201980,Danny Green,1610612755,Philadelphia 76ers,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,265,1,0,20210325,LAL,PHI,22000681445,18670,0,201980|202699|203552|1627732|1629680,0,REG,2021,203471,11.0,SG,Point of Attack,-0.2,MISS Green 27' 3PT Jump Shot,SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,449,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,4,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20210325,LAL,PHI,22000681449,18800,0,201980|202699|203552|1627732|1629680,0,REG,2021,1628398,13.0,SF,Helper,0.12,Thybulle 1' Running Dunk (2 PTS),SG,Athletic Finisher,-1.72,LAL,1610612747.0
Shot Chart Detail,22000681,458,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,3,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20210325,LAL,PHI,22000681458,19230,0,201980|202699|203552|1627732|1629680,1,REG,2021,1629659,15.0,SG,Chaser,0.25,Harris 1' Running Layup (11 PTS) (Simmons 12 AST),PF,Shot Creator,0.33,LAL,1610612747.0
Shot Chart Detail,22000681,466,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,55,1,1,20210325,LAL,PHI,22000681466,19610,0,201980|202699|1627732|1629003|1629680,0,REG,2021,1626149|1628398,17.0,,,,,PF,Shot Creator,0.33,LAL,1610612747.0
Shot Chart Detail,22000681,479,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,20,1,1,20210325,LAL,PHI,22000681479,19890,0,201980|1627732|1627788|1629003|1629680,0,REG,2021,1626149,16.0,C,Mobile Big,0.71,Milton 5' Pullup Jump Shot (7 PTS),SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,488,1627732,Ben Simmons,1610612755,Philadelphia 76ers,3,2,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20210325,LAL,PHI,22000681488,20230,0,201980|1627732|1627788|1629003|1629680,0,REG,2021,1629659|202083,16.0,,,,,PG,Shot Creator,0.59,LAL,1610612747.0
Shot Chart Detail,22000681,514,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,1,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20210325,LAL,PHI,22000681514,20830,0,1627732|1627788|1629003|1629680|1630194,1,REG,2021,1629659,16.0,SG,Chaser,0.25,Reed 1' Cutting Layup Shot (4 PTS) (Milton 2 AST),PF,Athletic Finisher,-0.17,LAL,1610612747.0
Shot Chart Detail,22000681,537,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,154,1,1,20210325,LAL,PHI,22000681537,21600,0,202699|1627788|1629003|1629680|1630194,0,REG,2021,202083,18.0,SG,Wing Stopper,0.52,Milton 26' 3PT Jump Shot (10 PTS),SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,551,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20210325,LAL,PHI,22000681551,21860,0,202699|1627788|1629003|1629680|1630194,0,REG,2021,1628035,18.0,SF,Helper,-0.96,Korkmaz 2' Driving Layup (5 PTS),SG,Movement Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,22000681,576,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,9,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,155,1,0,20210325,LAL,PHI,22000681576,22910,0,202699|1627788|1629003|1629680|1630194,0,REG,2021,1626149,17.0,C,Mobile Big,0.71,MISS Reed 24' 3PT Running Jump Shot,PF,Athletic Finisher,-0.17,LAL,1610612747.0
Shot Chart Detail,22000681,586,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,8,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,50,1,1,20210325,LAL,PHI,22000681586,23550,0,202699|203118|1627788|1629003|1629680,0,REG,2021,202083,15.0,SG,Wing Stopper,0.52,Harris 11' Turnaround Jump Shot (15 PTS),PF,Shot Creator,0.33,LAL,1610612747.0
Shot Chart Detail,22000681,589,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,37,1,0,20210325,LAL,PHI,22000681589,23780,0,202699|203118|1627788|1629003|1629680,0,REG,2021,1626149,15.0,C,Mobile Big,0.71,MISS Thybulle 3PT Jump Shot,SG,Athletic Finisher,-1.72,LAL,1610612747.0
Shot Chart Detail,22000681,592,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,216,1,0,20210325,LAL,PHI,22000681592,24100,0,202699|203118|1627788|1629003|1629680,0,REG,2021,202083,15.0,SG,Wing Stopper,0.52,MISS Milton 27' 3PT Jump Shot,SG,Primary Ball Handler,0.03,LAL,1610612747.0
Shot Chart Detail,22000681,617,203118,Mike Scott,1610612755,Philadelphia 76ers,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,0,20210325,LAL,PHI,22000681617,25160,0,201980|202699|203118|203552|1627732,0,REG,2021,1628398,12.0,SF,Helper,0.12,MISS Scott 25' 3PT Jump Shot,PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,623,203552,Seth Curry,1610612755,Philadelphia 76ers,4,5,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,54,1,1,20210325,LAL,PHI,22000681623,25520,0,201980|202699|203118|203552|1627732,0,REG,2021,1626149,12.0,C,Mobile Big,0.71,Curry 7' Driving Floating Jump Shot (18 PTS),SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,627,201980,Danny Green,1610612755,Philadelphia 76ers,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,1,20210325,LAL,PHI,22000681627,25940,0,201980|202699|203118|203552|1627732,1,REG,2021,203471,12.0,SG,Point of Attack,-0.2,Green 3PT Jump Shot (25 PTS) (Harris 5 AST),SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,633,201980,Danny Green,1610612755,Philadelphia 76ers,4,4,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,153,1,0,20210325,LAL,PHI,22000681633,26260,0,201980|202699|203118|203552|1627732,0,REG,2021,203471,12.0,SG,Point of Attack,-0.2,MISS Green 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,637,203552,Seth Curry,1610612755,Philadelphia 76ers,4,3,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,162,1,0,20210325,LAL,PHI,22000681637,26430,0,201980|202699|203118|203552|1627732,0,REG,2021,202083,12.0,SG,Wing Stopper,0.52,MISS Curry 24' 3PT Running Jump Shot,SG,Secondary Ball Handler,-0.39,LAL,1610612747.0
Shot Chart Detail,22000681,648,203118,Mike Scott,1610612755,Philadelphia 76ers,4,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-67,275,1,0,20210325,LAL,PHI,22000681648,26890,0,201980|202699|203118|203552|1627732,0,REG,2021,1626149,8.0,C,Mobile Big,0.71,MISS Scott 28' 3PT Jump Shot,PF,Stationary Shooter,-2.16,LAL,1610612747.0
Shot Chart Detail,22000681,650,201980,Danny Green,1610612755,Philadelphia 76ers,4,3,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210325,LAL,PHI,22000681650,26950,0,201980|202699|203118|203552|1627732,0,REG,2021,203484,8.0,SG,Wing Stopper,0.08,MISS Green Tip Layup Shot,SF,Movement Shooter,-0.35,LAL,1610612747.0
Shot Chart Detail,22000681,662,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,2,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,68,1,1,20210325,LAL,PHI,22000681662,27600,0,201980|202699|203118|203552|1627732,1,REG,2021,1628398,6.0,SF,Helper,0.12,Harris 7' Turnaround Fadeaway (17 PTS) (Curry 2 AST),PF,Shot Creator,0.33,LAL,1610612747.0
