GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000747,522,202722,Davis Bertans,1610612764,Washington Wizards,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,0,20210403,WAS,DAL,22000747522,23200,0,201566|202722|203458|203526|1630166,0,REG,2021,1629029,-12.0,PG,Low Activity,-0.48,MISS Bertans 3PT Jump Shot,PF,Off Screen Shooter,0.7,DAL,1610612742.0
Shot Chart Detail,22000747,531,202722,Davis Bertans,1610612764,Washington Wizards,4,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,41,278,1,0,20210403,WAS,DAL,22000747531,23440,0,201566|202722|203458|203526|1630166,0,REG,2021,1630182,-12.0,SG,Low Activity,-0.2,MISS Bertans 28' 3PT Jump Shot,PF,Off Screen Shooter,0.7,DAL,1610612742.0
Shot Chart Detail,22000747,543,201566,Russell Westbrook,1610612764,Washington Wizards,4,8,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,114,1,1,20210403,WAS,DAL,22000747543,23800,0,201566|201577|202722|203526|1630166,0,REG,2021,203501,-12.0,SG,Chaser,-1.53,Westbrook 13' Fadeaway Jumper (26 PTS),PG,Shot Creator,1.27,DAL,1610612742.0
Shot Chart Detail,22000747,549,203526,Raul Neto,1610612764,Washington Wizards,4,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20210403,WAS,DAL,22000747549,24190,0,201566|201577|202722|203526|1630166,1,REG,2021,203939|1630182,-12.0,,,,,PG,Secondary Ball Handler,-0.42,DAL,1610612742.0
Shot Chart Detail,22000747,553,203526,Raul Neto,1610612764,Washington Wizards,4,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-30,176,1,1,20210403,WAS,DAL,22000747553,24650,0,201566|201577|202722|203526|1630166,0,REG,2021,203939,-12.0,C,Anchor Big,1.2,Neto 18' Pullup Jump Shot (15 PTS),PG,Secondary Ball Handler,-0.42,DAL,1610612742.0
Shot Chart Detail,22000747,563,202722,Davis Bertans,1610612764,Washington Wizards,4,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,1,20210403,WAS,DAL,22000747563,25020,0,201566|201577|202397|202722|203526,1,REG,2021,1630182,-9.0,SG,Low Activity,-0.2,Bertans 25' 3PT Jump Shot (11 PTS) (Westbrook 5 AST),PF,Off Screen Shooter,0.7,DAL,1610612742.0
Shot Chart Detail,22000747,582,1630166,Deni Avdija,1610612764,Washington Wizards,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,182,215,1,0,20210403,WAS,DAL,22000747582,25550,0,201566|201577|202397|203526|1630166,0,REG,2021,1629740,-13.0,,,,MISS Avdija 28' 3PT Jump Shot,SF,Athletic Finisher,-2.18,DAL,1610612742.0
Shot Chart Detail,22000747,586,203526,Raul Neto,1610612764,Washington Wizards,4,5,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,32,1,0,20210403,WAS,DAL,22000747586,25720,0,201566|201577|202397|203526|1630166,0,REG,2021,1628973,-13.0,PG,Point of Attack,-0.34,MISS Neto 4' Cutting Layup Shot,PG,Secondary Ball Handler,-0.42,DAL,1610612742.0
Shot Chart Detail,22000747,590,201566,Russell Westbrook,1610612764,Washington Wizards,4,4,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,56,1,0,20210403,WAS,DAL,22000747590,26080,0,201566|201577|202397|203526|1630166,0,REG,2021,203939,-13.0,C,Anchor Big,1.2,MISS Westbrook 14' Pullup Jump Shot,PG,Shot Creator,1.27,DAL,1610612742.0
Shot Chart Detail,22000747,596,203526,Raul Neto,1610612764,Washington Wizards,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,111,262,1,0,20210403,WAS,DAL,22000747596,26240,0,201566|201577|202397|203526|1630166,0,REG,2021,203501,-15.0,SG,Chaser,-1.53,MISS Neto 28' 3PT Jump Shot,PG,Secondary Ball Handler,-0.42,DAL,1610612742.0
Shot Chart Detail,22000747,598,1630166,Deni Avdija,1610612764,Washington Wizards,4,4,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210403,WAS,DAL,22000747598,26280,0,201566|201577|202397|203526|1630166,0,REG,2021,203501,-13.0,SG,Chaser,-1.53,Avdija Tip Layup Shot (9 PTS),SF,Athletic Finisher,-2.18,DAL,1610612742.0
Shot Chart Detail,22000747,601,201566,Russell Westbrook,1610612764,Washington Wizards,4,3,39,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20210403,WAS,DAL,22000747601,26610,0,201566|201577|202397|203526|1630166,0,REG,2021,1627827|203939,-13.0,,,,,PG,Shot Creator,1.27,DAL,1610612742.0
Shot Chart Detail,22000747,606,1630166,Deni Avdija,1610612764,Washington Wizards,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,152,1,0,20210403,WAS,DAL,22000747606,26920,0,201566|201577|202397|203526|1630166,0,REG,2021,1629740,-16.0,,,,MISS Avdija 27' 3PT Jump Shot,SF,Athletic Finisher,-2.18,DAL,1610612742.0
Shot Chart Detail,22000747,625,1630264,Anthony Gill,1610612764,Washington Wizards,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,29,273,1,0,20210403,WAS,DAL,22000747625,27580,0,202397|203526|1630166|1630216|1630264,0,REG,2021,203939,-20.0,C,Anchor Big,1.2,MISS Gill 27' 3PT Jump Shot,PF,Stretch Big,-1.15,DAL,1610612742.0
Shot Chart Detail,22000747,648,202397,Ish Smith,1610612764,Washington Wizards,4,0,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,103,180,1,0,20210403,WAS,DAL,22000747648,28330,0,202397|1629726|1630166|1630216|1630264,0,REG,2021,203939,-20.0,C,Anchor Big,1.2,MISS Smith 21' Pullup Jump Shot,PG,Slasher,-0.57,DAL,1610612742.0
Shot Chart Detail,22000747,654,1629726,Garrison Mathews,1610612764,Washington Wizards,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,117,260,1,0,20210403,WAS,DAL,22000747654,28540,0,202397|1629726|1630166|1630216|1630264,0,REG,2021,1630207,-22.0,SG,Chaser,-0.3,MISS Mathews 29' 3PT Jump Shot,SG,Movement Shooter,-1.61,DAL,1610612742.0
Shot Chart Detail,22000763,12,202722,Davis Bertans,1610612764,Washington Wizards,1,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,185,1,0,20210405,TOR,WAS,2200076312,310,0,201566|202722|203458|203526|1630166,0,REG,2021,1628384,-1.0,SF,Wing Stopper,0.56,MISS Bertans 26' 3PT Jump Shot,PF,Off Screen Shooter,0.7,TOR,1610612761.0
Shot Chart Detail,22000763,18,203458,Alex Len,1610612764,Washington Wizards,1,10,51,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,36,1,0,20210405,TOR,WAS,2200076318,690,0,201566|202722|203458|203526|1630166,0,REG,2021,1628449,-1.0,C,Helper,0.45,MISS Len 6' Turnaround Fadeaway Bank Jump Shot,C,Roll + Cut Big,-2.37,TOR,1610612761.0
Shot Chart Detail,22000763,22,201566,Russell Westbrook,1610612764,Washington Wizards,1,10,32,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,15,1,1,20210405,TOR,WAS,2200076322,880,0,201566|202722|203458|203526|1630166,0,REG,2021,1627761,1.0,SF,Point of Attack,0.64,Westbrook 6' Layup (2 PTS),PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,25,202722,Davis Bertans,1610612764,Washington Wizards,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,105,1,1,20210405,TOR,WAS,2200076325,1050,0,201566|202722|203458|203526|1630166,1,REG,2021,1628384,4.0,SF,Wing Stopper,0.56,Bertans 25' 3PT Jump Shot (3 PTS) (Neto 1 AST),PF,Off Screen Shooter,0.7,TOR,1610612761.0
Shot Chart Detail,22000763,30,201566,Russell Westbrook,1610612764,Washington Wizards,1,9,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,22,1,1,20210405,TOR,WAS,2200076330,1430,0,201566|202722|203458|203526|1630166,0,REG,2021,1627761,6.0,SF,Point of Attack,0.64,Westbrook 6' Driving Floating Bank Jump Shot (4 PTS),PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,33,1630166,Deni Avdija,1610612764,Washington Wizards,1,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,219,1,1,20210405,TOR,WAS,2200076333,1760,0,201566|202722|203458|203526|1630166,1,REG,2021,1628384,9.0,SF,Wing Stopper,0.56,Avdija 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),SF,Athletic Finisher,-2.18,TOR,1610612761.0
Shot Chart Detail,22000763,37,203526,Raul Neto,1610612764,Washington Wizards,1,8,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,69,1,1,20210405,TOR,WAS,2200076337,2110,0,201566|202722|203458|203526|1630166,1,REG,2021,1628449,11.0,C,Helper,0.45,Neto 7' Driving Floating Jump Shot (2 PTS) (Westbrook 2 AST),PG,Secondary Ball Handler,-0.42,TOR,1610612761.0
Shot Chart Detail,22000763,41,203526,Raul Neto,1610612764,Washington Wizards,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,125,1,0,20210405,TOR,WAS,2200076341,2500,0,201566|202722|203458|203526|1630166,0,REG,2021,1629018,9.0,SG,Chaser,-2.54,MISS Neto 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.42,TOR,1610612761.0
Shot Chart Detail,22000763,45,201566,Russell Westbrook,1610612764,Washington Wizards,1,7,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,20210405,TOR,WAS,2200076345,2800,0,201566|202722|203458|203526|1630166,0,REG,2021,1628384,7.0,SF,Wing Stopper,0.56,Boucher BLOCK (1 BLK),PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,49,1630166,Deni Avdija,1610612764,Washington Wizards,1,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,20210405,TOR,WAS,2200076349,3070,0,201566|202722|203458|203526|1630166,0,REG,2021,1628449,7.0,C,Helper,0.45,Avdija 3' Driving Layup (5 PTS),SF,Athletic Finisher,-2.18,TOR,1610612761.0
Shot Chart Detail,22000763,54,201566,Russell Westbrook,1610612764,Washington Wizards,1,6,10,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,73,1,1,20210405,TOR,WAS,2200076354,3500,0,201566|202722|203458|203526|1630166,0,REG,2021,1627783,7.0,PF,Helper,0.83,Westbrook 17' Jump Bank Shot (6 PTS),PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,75,202397,Ish Smith,1610612764,Washington Wizards,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,111,1,0,20210405,TOR,WAS,2200076375,4250,0,202397|203458|203526|1629726|1630166,0,REG,2021,1627761,9.0,SF,Point of Attack,0.64,MISS Smith 16' Jump Shot,PG,Slasher,-0.57,TOR,1610612761.0
Shot Chart Detail,22000763,87,1630166,Deni Avdija,1610612764,Washington Wizards,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,121,1,0,20210405,TOR,WAS,2200076387,4490,0,201577|202397|203526|1629726|1630166,0,REG,2021,1627783,9.0,PF,Helper,0.83,MISS Avdija 25' 3PT Jump Shot,SF,Athletic Finisher,-2.18,TOR,1610612761.0
Shot Chart Detail,22000763,92,202397,Ish Smith,1610612764,Washington Wizards,1,3,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20210405,TOR,WAS,2200076392,4810,0,201577|202397|203526|1629726|1630166,0,REG,2021,203382|1630201,9.0,,,,,PG,Slasher,-0.57,TOR,1610612761.0
Shot Chart Detail,22000763,103,203526,Raul Neto,1610612764,Washington Wizards,1,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20210405,TOR,WAS,22000763103,5140,0,201577|202397|203526|1629726|1630166,1,REG,2021,1627783,12.0,PF,Helper,0.83,Neto 2' Driving Layup (4 PTS) (Smith 1 AST),PG,Secondary Ball Handler,-0.42,TOR,1610612761.0
Shot Chart Detail,22000763,113,201566,Russell Westbrook,1610612764,Washington Wizards,1,2,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,58,1,1,20210405,TOR,WAS,22000763113,5460,0,201566|201577|202397|1628990|1629726,0,REG,2021,1626169,14.0,PF,Wing Stopper,0.9,Westbrook 15' Pullup Jump Shot (8 PTS),PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,119,1628990,Chandler Hutchison,1610612764,Washington Wizards,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,1,1,0,20210405,TOR,WAS,22000763119,6040,0,201566|201577|202397|1628990|1629726,0,REG,2021,1630201,10.0,PG,Point of Attack,-0.27,MISS Hutchison 24' 3PT Jump Shot,SF,Athletic Finisher,-1.91,TOR,1610612761.0
Shot Chart Detail,22000763,127,1628990,Chandler Hutchison,1610612764,Washington Wizards,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,30,1,0,20210405,TOR,WAS,22000763127,6380,0,201566|201577|202397|1628990|1629726,0,REG,2021,1626169,8.0,PF,Wing Stopper,0.9,MISS Hutchison 17' Jump Shot,SF,Athletic Finisher,-1.91,TOR,1610612761.0
Shot Chart Detail,22000763,129,1629726,Garrison Mathews,1610612764,Washington Wizards,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,221,1,1,20210405,TOR,WAS,22000763129,6410,0,201566|201577|202397|1628990|1629726,1,REG,2021,1629018,11.0,SG,Chaser,-2.54,Mathews 27' 3PT Jump Shot (5 PTS) (Westbrook 3 AST),SG,Movement Shooter,-1.61,TOR,1610612761.0
Shot Chart Detail,22000763,132,201566,Russell Westbrook,1610612764,Washington Wizards,1,0,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,27,1,0,20210405,TOR,WAS,22000763132,6710,0,201566|201577|202397|1628990|1629726,0,REG,2021,1626169,9.0,PF,Wing Stopper,0.9,MISS Westbrook 9' Turnaround Fadeaway Shot,PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,136,202397,Ish Smith,1610612764,Washington Wizards,1,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,35,1,0,20210405,TOR,WAS,22000763136,6920,0,201566|201577|202397|1628990|1629726,0,REG,2021,1630201,7.0,PG,Point of Attack,-0.27,Flynn BLOCK (1 BLK),PG,Slasher,-0.57,TOR,1610612761.0
Shot Chart Detail,22000763,140,202397,Ish Smith,1610612764,Washington Wizards,1,0,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-38,218,1,1,20210405,TOR,WAS,22000763140,7120,0,201566|201577|202397|1628990|1629726,0,REG,2021,1630201|1626169,9.0,,,,,PG,Slasher,-0.57,TOR,1610612761.0
Shot Chart Detail,22000763,155,202397,Ish Smith,1610612764,Washington Wizards,2,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,75,1,0,20210405,TOR,WAS,22000763155,7360,0,201566|201577|202397|1628990|1629726,0,REG,2021,203382,10.0,C,Anchor Big,0.54,MISS Smith 8' Pullup Jump Shot,PG,Slasher,-0.57,TOR,1610612761.0
Shot Chart Detail,22000763,163,201566,Russell Westbrook,1610612764,Washington Wizards,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-226,85,1,0,20210405,TOR,WAS,22000763163,7760,0,201566|201577|202397|1628990|1629726,0,REG,2021,1626169,5.0,PF,Wing Stopper,0.9,MISS Westbrook 24' 3PT Jump Shot,PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,176,1629726,Garrison Mathews,1610612764,Washington Wizards,2,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,4,1,1,20210405,TOR,WAS,22000763176,8320,0,201566|201577|203526|1629726|1630166,1,REG,2021,1629139,5.0,SF,Helper,0.97,Mathews 20' Jump Shot (8 PTS) (Westbrook 4 AST),SG,Movement Shooter,-1.61,TOR,1610612761.0
Shot Chart Detail,22000763,180,1629726,Garrison Mathews,1610612764,Washington Wizards,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,143,1,0,20210405,TOR,WAS,22000763180,8530,0,201566|201577|203526|1629726|1630166,0,REG,2021,203382,5.0,C,Anchor Big,0.54,MISS Mathews 26' 3PT Jump Shot,SG,Movement Shooter,-1.61,TOR,1610612761.0
Shot Chart Detail,22000763,184,201566,Russell Westbrook,1610612764,Washington Wizards,2,9,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-176,99,1,1,20210405,TOR,WAS,22000763184,8710,0,201566|201577|203526|1629726|1630166,0,REG,2021,1626169,7.0,PF,Wing Stopper,0.9,Westbrook 20' Pullup Jump Shot (10 PTS),PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,197,203526,Raul Neto,1610612764,Washington Wizards,2,8,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,46,1,0,20210405,TOR,WAS,22000763197,9370,0,201566|201577|203526|1629726|1630166,0,REG,2021,203382|1630201,7.0,,,,,PG,Secondary Ball Handler,-0.42,TOR,1610612761.0
Shot Chart Detail,22000763,201,1630166,Deni Avdija,1610612764,Washington Wizards,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,262,1,0,20210405,TOR,WAS,22000763201,9640,0,201566|201577|203526|1629726|1630166,0,REG,2021,1626169,5.0,PF,Wing Stopper,0.9,MISS Avdija 27' 3PT Jump Shot,SF,Athletic Finisher,-2.18,TOR,1610612761.0
Shot Chart Detail,22000763,218,203526,Raul Neto,1610612764,Washington Wizards,2,7,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,6,1,0,20210405,TOR,WAS,22000763218,9880,0,202722|203458|203526|1629726|1630166,0,REG,2021,1630201,2.0,PG,Point of Attack,-0.27,Flynn BLOCK (2 BLK),PG,Secondary Ball Handler,-0.42,TOR,1610612761.0
Shot Chart Detail,22000763,240,1629726,Garrison Mathews,1610612764,Washington Wizards,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-1,1,1,20210405,TOR,WAS,22000763240,10750,0,201566|202722|203458|1629726|1630166,1,REG,2021,1629139,2.0,SF,Helper,0.97,Mathews 3PT Jump Shot (11 PTS) (Westbrook 5 AST),SG,Movement Shooter,-1.61,TOR,1610612761.0
Shot Chart Detail,22000763,249,201566,Russell Westbrook,1610612764,Washington Wizards,2,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,0,20210405,TOR,WAS,22000763249,11130,0,201566|202722|203458|1629726|1630166,0,REG,2021,1628384,2.0,SF,Wing Stopper,0.56,Boucher BLOCK (2 BLK),PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,252,203458,Alex Len,1610612764,Washington Wizards,2,5,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210405,TOR,WAS,22000763252,11150,0,201566|202722|203458|1629726|1630166,0,REG,2021,1628384,4.0,SF,Wing Stopper,0.56,Len Putback Dunk (2 PTS),C,Roll + Cut Big,-2.37,TOR,1610612761.0
Shot Chart Detail,22000763,255,203458,Alex Len,1610612764,Washington Wizards,2,4,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20210405,TOR,WAS,22000763255,11450,0,201566|202722|203458|1629726|1630166,1,REG,2021,1628449,3.0,C,Helper,0.45,Len 3' Hook Shot (4 PTS) (Bertans 1 AST),C,Roll + Cut Big,-2.37,TOR,1610612761.0
Shot Chart Detail,22000763,264,202722,Davis Bertans,1610612764,Washington Wizards,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,121,1,1,20210405,TOR,WAS,22000763264,11820,0,201566|202722|203458|1629726|1630166,1,REG,2021,1630201,4.0,PG,Point of Attack,-0.27,Bertans 24' 3PT Jump Shot (6 PTS) (Westbrook 6 AST),PF,Off Screen Shooter,0.7,TOR,1610612761.0
Shot Chart Detail,22000763,268,202722,Davis Bertans,1610612764,Washington Wizards,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,140,1,1,20210405,TOR,WAS,22000763268,12030,0,201566|202722|203458|1629726|1630166,1,REG,2021,1629018,7.0,SG,Chaser,-2.54,Bertans 25' 3PT Jump Shot (9 PTS) (Westbrook 7 AST),PF,Off Screen Shooter,0.7,TOR,1610612761.0
Shot Chart Detail,22000763,280,203458,Alex Len,1610612764,Washington Wizards,2,3,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,31,1,1,20210405,TOR,WAS,22000763280,12380,0,201566|202722|203458|1629726|1630166,1,REG,2021,1628449,9.0,C,Helper,0.45,Len 3' Alley Oop Dunk (6 PTS) (Westbrook 8 AST),C,Roll + Cut Big,-2.37,TOR,1610612761.0
Shot Chart Detail,22000763,287,201566,Russell Westbrook,1610612764,Washington Wizards,2,2,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-185,77,1,0,20210405,TOR,WAS,22000763287,12770,0,201566|202722|203458|1629726|1630166,0,REG,2021,1627783,7.0,PF,Helper,0.83,MISS Westbrook 20' Pullup Jump Shot,PG,Shot Creator,1.27,TOR,1610612761.0
Shot Chart Detail,22000763,290,202722,Davis Bertans,1610612764,Washington Wizards,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,130,1,0,20210405,TOR,WAS,22000763290,12940,0,201566|202722|203458|1629726|1630166,0,REG,2021,1627783,5.0,PF,Helper,0.83,MISS Bertans 25' 3PT Jump Shot,PF,Off Screen Shooter,0.7,TOR,1610612761.0
Shot Chart Detail,22000763,298,1629726,Garrison Mathews,1610612764,Washington Wizards,2,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-42,283,1,1,20210405,TOR,WAS,22000763298,13230,0,201566|202397|203458|1629726|1630166,1,REG,2021,1629018,8.0,SG,Chaser,-2.54,Mathews 29' 3PT Jump Shot (14 PTS) (Smith 2 AST),SG,Movement Shooter,-1.61,TOR,1610612761.0
Shot Chart Detail,22000763,301,1630166,Deni Avdija,1610612764,Washington Wizards,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,209,1,1,20210405,TOR,WAS,22000763301,13510,0,201566|202397|203458|1629726|1630166,1,REG,2021,1627783,9.0,PF,Helper,0.83,Avdija 26' 3PT Jump Shot (10 PTS) (Westbrook 9 AST),SF,Athletic Finisher,-2.18,TOR,1610612761.0
Shot Chart Detail,22000763,304,1630166,Deni Avdija,1610612764,Washington Wizards,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,252,1,0,20210405,TOR,WAS,22000763304,13790,0,201566|202397|203458|1629726|1630166,0,REG,2021,1630201,7.0,PG,Point of Attack,-0.27,MISS Avdija 26' 3PT Jump Shot,SF,Athletic Finisher,-2.18,TOR,1610612761.0
Shot Chart Detail,22000763,306,202397,Ish Smith,1610612764,Washington Wizards,2,0,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210405,TOR,WAS,22000763306,13820,0,201566|202397|203458|1629726|1630166,0,REG,2021,1629018,9.0,SG,Chaser,-2.54,Smith Putback Layup (4 PTS),PG,Slasher,-0.57,TOR,1610612761.0
Shot Chart Detail,22000763,311,1629726,Garrison Mathews,1610612764,Washington Wizards,2,0,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,247,1,1,20210405,TOR,WAS,22000763311,14200,0,201566|202397|203458|1629726|1630166,1,REG,2021,1629018,12.0,SG,Chaser,-2.54,Mathews 27' 3PT Pullup Jump Shot (17 PTS) (Smith 3 AST),SG,Movement Shooter,-1.61,TOR,1610612761.0
Shot Chart Detail,22000763,328,203526,Raul Neto,1610612764,Washington Wizards,3,11,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,20,1,0,20210405,TOR,WAS,22000763328,14580,0,201566|202722|203458|203526|1630166,0,REG,2021,1629018,10.0,SG,Chaser,-2.54,MISS Neto 5' Driving Reverse Layup,PG,Secondary Ball Handler,-0.42,TOR,1610612761.0
