GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300496,553,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,0,20240106,HOU,MIL,22300496553,23630,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,201572,12.0,C,Anchor Big,1.23,MISS Whitmore 2' Layup,SF,Athletic Finisher,1.17,MIL,1610612749.0
Shot Chart Detail,22300496,577,1627832,Fred VanVleet,1610612745,Houston Rockets,4,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,230,1,0,20240106,HOU,MIL,22300496577,24150,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,201572,9.0,C,Anchor Big,1.23,MISS VanVleet 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.3,MIL,1610612749.0
Shot Chart Detail,22300496,581,1630224,Jalen Green,1610612745,Houston Rockets,4,7,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,157,1,0,20240106,HOU,MIL,22300496581,24470,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,201572,9.0,C,Anchor Big,1.23,MISS Ja. Green 17' Pullup Jump Shot,SG,Primary Ball Handler,0.0,MIL,1610612749.0
Shot Chart Detail,22300496,590,1630224,Jalen Green,1610612745,Houston Rockets,4,6,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,262,1,1,20240106,HOU,MIL,22300496590,24710,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,203081,11.0,PG,Chaser,-0.87,Ja. Green 26' 3PT Step Back Jump Shot (16 PTS),SG,Primary Ball Handler,0.0,MIL,1610612749.0
Shot Chart Detail,22300496,591,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20240106,HOU,MIL,22300496591,23340,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,201572,15.0,C,Anchor Big,1.23,MISS Smith Jr. 2' Driving Layup,PF,Athletic Finisher,-0.92,MIL,1610612749.0
Shot Chart Detail,22300496,596,201145,Jeff Green,1610612745,Houston Rockets,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,216,1,0,20240106,HOU,MIL,22300496596,25020,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,201572,11.0,C,Anchor Big,1.23,MISS Je. Green 27' 3PT Jump Shot,PF,Stretch Big,-1.04,MIL,1610612749.0
Shot Chart Detail,22300496,599,1630224,Jalen Green,1610612745,Houston Rockets,4,5,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,201,1,0,20240106,HOU,MIL,22300496599,25500,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,201572,9.0,C,Anchor Big,1.23,MISS Ja. Green 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.0,MIL,1610612749.0
Shot Chart Detail,22300496,601,1627832,Fred VanVleet,1610612745,Houston Rockets,4,5,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,20,1,0,20240106,HOU,MIL,22300496601,25630,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,203507|1630699,9.0,,,,,PG,Primary Ball Handler,1.3,MIL,1610612749.0
Shot Chart Detail,22300496,603,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,5,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240106,HOU,MIL,22300496603,25640,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,203081|1630699,11.0,,,,,SF,Athletic Finisher,-2.5,MIL,1610612749.0
Shot Chart Detail,22300496,609,1627832,Fred VanVleet,1610612745,Houston Rockets,4,4,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,252,1,1,20240106,HOU,MIL,22300496609,25990,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,201572,12.0,C,Anchor Big,1.23,VanVleet 26' 3PT Pullup Jump Shot (12 PTS),PG,Primary Ball Handler,1.3,MIL,1610612749.0
Shot Chart Detail,22300496,611,1627832,Fred VanVleet,1610612745,Houston Rockets,4,4,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,241,1,0,20240106,HOU,MIL,22300496611,26300,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,201572,10.0,C,Anchor Big,1.23,MISS VanVleet 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.3,MIL,1610612749.0
Shot Chart Detail,22300496,621,1630578,Alperen Sengun,1610612745,Houston Rockets,4,3,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20240106,HOU,MIL,22300496621,26610,0,201145|1627832|1630224|1630578|1631095,0,REG,2024,201572,11.0,C,Anchor Big,1.23,Sengun 3' Driving Finger Roll Layup (21 PTS),C,Shot Creator,0.77,MIL,1610612749.0
Shot Chart Detail,22300496,624,1630578,Alperen Sengun,1610612745,Houston Rockets,4,3,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20240106,HOU,MIL,22300496624,26890,0,201145|1627832|1630224|1630578|1631095,0,REG,2024,201572,11.0,C,Anchor Big,1.23,MISS Sengun 3' Cutting Layup Shot,C,Shot Creator,0.77,MIL,1610612749.0
Shot Chart Detail,22300496,643,1627832,Fred VanVleet,1610612745,Houston Rockets,4,2,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,75,1,0,20240106,HOU,MIL,22300496643,27600,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,203081,8.0,PG,Chaser,-0.87,MISS VanVleet 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.3,MIL,1610612749.0
Shot Chart Detail,22300496,652,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-10,1,1,20240106,HOU,MIL,22300496652,27880,0,201145|1627832|1630224|1630578|1631095,1,REG,2024,,,,,,,PF,Athletic Finisher,-0.92,MIL,1610612749.0
Shot Chart Detail,22300496,667,1627832,Fred VanVleet,1610612745,Houston Rockets,4,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,244,1,0,20240106,HOU,MIL,22300496667,28450,0,201145|1627832|1630224|1630578|1631095,0,REG,2024,203081,7.0,PG,Chaser,-0.87,MISS VanVleet 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.3,MIL,1610612749.0
Shot Chart Detail,22300496,704,1630578,Alperen Sengun,1610612745,Houston Rockets,4,0,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20240106,HOU,MIL,22300496704,28410,0,201145|1627832|1630224|1630578|1631095,0,REG,2024,201572|203081,7.0,,,,,C,Shot Creator,0.77,MIL,1610612749.0
Shot Chart Detail,22300509,9,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,11,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,1,20240108,MIA,HOU,223005099,410,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,1631170,2.0,SF,Helper,-0.08,Tate 7' Driving Finger Roll Layup (2 PTS) (Ja. Green 1 AST),SF,Athletic Finisher,-2.5,MIA,1610612748.0
Shot Chart Detail,22300509,16,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,10,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,122,1,0,20240108,MIA,HOU,2230050916,740,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,200768,2.0,PG,Chaser,0.84,Lowry BLOCK (1 BLK),PF,Athletic Finisher,-0.92,MIA,1610612748.0
Shot Chart Detail,22300509,20,1630224,Jalen Green,1610612745,Houston Rockets,1,10,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,0,20240108,MIA,HOU,2230050920,840,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1629639,2.0,SG,Chaser,-0.67,MISS Ja. Green 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.0,MIA,1610612748.0
Shot Chart Detail,22300509,28,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,9,18,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,192,114,1,0,20240108,MIA,HOU,2230050928,1620,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1631107,0.0,PF,Helper,1.28,MISS Tate 22' Floating Jump Shot,SF,Athletic Finisher,-2.5,MIA,1610612748.0
Shot Chart Detail,22300509,32,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,9,4,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,95,1,0,20240108,MIA,HOU,2230050932,1760,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1631107,-2.0,PF,Helper,1.28,Jovic BLOCK (1 BLK),PF,Athletic Finisher,-0.92,MIA,1610612748.0
Shot Chart Detail,22300509,34,1630224,Jalen Green,1610612745,Houston Rockets,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,252,1,0,20240108,MIA,HOU,2230050934,1830,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1629639,-2.0,SG,Chaser,-0.67,MISS Ja. Green 29' 3PT Jump Shot,SG,Primary Ball Handler,0.0,MIA,1610612748.0
Shot Chart Detail,22300509,41,1627832,Fred VanVleet,1610612745,Houston Rockets,1,8,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,1,1,20240108,MIA,HOU,2230050941,2170,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1631107,-1.0,PF,Helper,1.28,VanVleet 25' 3PT Step Back Jump Shot (3 PTS),PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,50,1627832,Fred VanVleet,1610612745,Houston Rockets,1,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,118,179,1,1,20240108,MIA,HOU,2230050950,2620,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1628389,-1.0,C,Mobile Big,2.61,VanVleet 21' Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,87,1630224,Jalen Green,1610612745,Houston Rockets,1,5,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,0,20240108,MIA,HOU,2230050987,4060,0,201145|1627832|1630224|1630256|1630578,0,REG,2024,1631107,-1.0,PF,Helper,1.28,Jovic BLOCK (2 BLK),SG,Primary Ball Handler,0.0,MIA,1610612748.0
Shot Chart Detail,22300509,102,1630224,Jalen Green,1610612745,Houston Rockets,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,224,1,1,20240108,MIA,HOU,22300509102,4460,0,201145|1627832|1630224|1630256|1630578,1,REG,2024,1626196,-2.0,SG,Chaser,-0.29,Ja. Green 25' 3PT Jump Shot (5 PTS) (VanVleet 1 AST),SG,Primary Ball Handler,0.0,MIA,1610612748.0
Shot Chart Detail,22300509,106,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20240108,MIA,HOU,22300509106,4890,0,201145|1627832|1630224|1630256|1630578,0,REG,2024,200768,-5.0,PG,Chaser,0.84,MISS Tate 3PT Jump Shot,SF,Athletic Finisher,-2.5,MIA,1610612748.0
Shot Chart Detail,22300509,120,201145,Jeff Green,1610612745,Houston Rockets,1,3,25,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,55,1,1,20240108,MIA,HOU,22300509120,5150,0,201145|1627832|1628988|1630578|1641708,1,REG,2024,1631107,-5.0,PF,Helper,1.28,Je. Green 6' Driving Dunk (2 PTS) (VanVleet 2 AST),PF,Stretch Big,-1.04,MIA,1610612748.0
Shot Chart Detail,22300509,124,1641708,Amen Thompson,1610612745,Houston Rockets,1,3,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,47,1,0,20240108,MIA,HOU,22300509124,5400,0,201145|1627832|1628988|1630578|1641708,0,REG,2024,1629639,-5.0,SG,Chaser,-0.67,Richardson BLOCK (1 BLK),SF,Roll + Cut Big,0.41,MIA,1610612748.0
Shot Chart Detail,22300509,129,1627832,Fred VanVleet,1610612745,Houston Rockets,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,252,1,1,20240108,MIA,HOU,22300509129,5630,0,201145|1627832|1628988|1630578|1641708,1,REG,2024,1626196,-5.0,SG,Chaser,-0.29,VanVleet 28' 3PT Jump Shot (10 PTS) (Sengun 1 AST),PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,138,1641715,Cam Whitmore,1610612745,Houston Rockets,1,2,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,263,1,1,20240108,MIA,HOU,22300509138,5940,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,1626196,-5.0,SG,Chaser,-0.29,Whitmore 26' 3PT Pullup Jump Shot (3 PTS) (Je. Green 1 AST),SF,Athletic Finisher,1.17,MIA,1610612748.0
Shot Chart Detail,22300509,142,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,226,1,0,20240108,MIA,HOU,22300509142,6150,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629639,-8.0,SG,Chaser,-0.67,MISS Holiday 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.99,MIA,1610612748.0
Shot Chart Detail,22300509,160,201145,Jeff Green,1610612745,Houston Rockets,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,234,1,0,20240108,MIA,HOU,22300509160,6750,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,201567,-9.0,PF,Mobile Big,0.81,MISS Je. Green 27' 3PT Jump Shot,PF,Stretch Big,-1.04,MIA,1610612748.0
Shot Chart Detail,22300509,181,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,52,1,1,20240108,MIA,HOU,22300509181,7750,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,1629130|1629312,-5.0,,,,,SF,Athletic Finisher,1.17,MIA,1610612748.0
Shot Chart Detail,22300509,185,1628988,Aaron Holiday,1610612745,Houston Rockets,2,10,46,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,0,20240108,MIA,HOU,22300509185,7940,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,,,,,,,PG,Secondary Ball Handler,-0.99,MIA,1610612748.0
Shot Chart Detail,22300509,188,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,106,1,0,20240108,MIA,HOU,22300509188,8070,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629130,-5.0,SF,Low Activity,-0.24,MISS Whitmore 15' Pullup Jump Shot,SF,Athletic Finisher,1.17,MIA,1610612748.0
Shot Chart Detail,22300509,192,1628988,Aaron Holiday,1610612745,Houston Rockets,2,10,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,0,20240108,MIA,HOU,22300509192,8300,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1626196,-5.0,SG,Chaser,-0.29,MISS Holiday 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.99,MIA,1610612748.0
Shot Chart Detail,22300509,213,1630578,Alperen Sengun,1610612745,Houston Rockets,2,9,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,0,20240108,MIA,HOU,22300509213,8850,0,201145|1627832|1630224|1630578|1641715,0,REG,2024,1628389|1626196,-7.0,,,,,C,Shot Creator,0.77,MIA,1610612748.0
Shot Chart Detail,22300509,217,201145,Jeff Green,1610612745,Houston Rockets,2,8,54,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,75,1,0,20240108,MIA,HOU,22300509217,9060,0,201145|1627832|1630224|1630578|1641715,0,REG,2024,1631170,-7.0,SF,Helper,-0.08,MISS Je. Green 12' Driving Floating Bank Jump Shot,PF,Stretch Big,-1.04,MIA,1610612748.0
Shot Chart Detail,22300509,219,1627832,Fred VanVleet,1610612745,Houston Rockets,2,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,215,1,1,20240108,MIA,HOU,22300509219,9090,0,201145|1627832|1630224|1630578|1641715,1,REG,2024,1626196,-4.0,SG,Chaser,-0.29,VanVleet 26' 3PT Jump Shot (13 PTS) (Sengun 2 AST),PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,222,1630224,Jalen Green,1610612745,Houston Rockets,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,243,1,1,20240108,MIA,HOU,22300509222,9480,0,201145|1627832|1630224|1630578|1641715,0,REG,2024,1628389|1629312,-3.0,,,,,SG,Primary Ball Handler,0.0,MIA,1610612748.0
Shot Chart Detail,22300509,228,1630578,Alperen Sengun,1610612745,Houston Rockets,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,126,1,0,20240108,MIA,HOU,22300509228,9890,0,201145|1627832|1630224|1630256|1630578,0,REG,2024,1628389,-6.0,C,Mobile Big,2.61,MISS Sengun 16' Jump Shot,C,Shot Creator,0.77,MIA,1610612748.0
Shot Chart Detail,22300509,238,1627832,Fred VanVleet,1610612745,Houston Rockets,2,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,252,1,1,20240108,MIA,HOU,22300509238,10350,0,201145|1627832|1630224|1630256|1630578,0,REG,2024,1626196,-6.0,SG,Chaser,-0.29,VanVleet 28' 3PT Pullup Jump Shot (16 PTS),PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,241,1630224,Jalen Green,1610612745,Houston Rockets,2,6,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,229,1,0,20240108,MIA,HOU,22300509241,10700,0,201145|1627832|1630224|1630256|1630578,0,REG,2024,1628389,-9.0,C,Mobile Big,2.61,MISS Ja. Green 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.0,MIA,1610612748.0
Shot Chart Detail,22300509,255,1630578,Alperen Sengun,1610612745,Houston Rockets,2,5,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,52,1,1,20240108,MIA,HOU,22300509255,10810,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,1629130|201567,-7.0,,,,,C,Shot Creator,0.77,MIA,1610612748.0
Shot Chart Detail,22300509,260,1630578,Alperen Sengun,1610612745,Houston Rockets,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,250,1,1,20240108,MIA,HOU,22300509260,11140,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,201567,-4.0,PF,Mobile Big,0.81,Sengun 27' 3PT Jump Shot (7 PTS) (Tate 1 AST),C,Shot Creator,0.77,MIA,1610612748.0
Shot Chart Detail,22300509,268,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,4,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,83,1,0,20240108,MIA,HOU,22300509268,11450,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,201567,-7.0,PF,Mobile Big,0.81,MISS Tate 8' Hook Shot,SF,Athletic Finisher,-2.5,MIA,1610612748.0
Shot Chart Detail,22300509,272,1627832,Fred VanVleet,1610612745,Houston Rockets,2,4,33,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,58,1,0,20240108,MIA,HOU,22300509272,11670,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1629130|1629312,-7.0,,,,,PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,276,1627832,Fred VanVleet,1610612745,Houston Rockets,2,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,209,1,0,20240108,MIA,HOU,22300509276,11740,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,200768,-7.0,PG,Chaser,0.84,MISS VanVleet 26' 3PT Jump Shot,PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,278,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,56,1,1,20240108,MIA,HOU,22300509278,11840,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,1626196|201567,-5.0,,,,,C,Shot Creator,0.77,MIA,1610612748.0
Shot Chart Detail,22300509,282,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,1,20240108,MIA,HOU,22300509282,12240,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,1629312,-5.0,PF,Point of Attack,1.15,Tate 3PT Jump Shot (5 PTS) (Ja. Green 4 AST),SF,Athletic Finisher,-2.5,MIA,1610612748.0
Shot Chart Detail,22300509,294,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,127,1,0,20240108,MIA,HOU,22300509294,12600,0,201145|1627832|1630224|1630256|1631095,0,REG,2024,1629639,-7.0,SG,Chaser,-0.67,MISS Smith Jr. 15' Pullup Jump Shot,PF,Athletic Finisher,-0.92,MIA,1610612748.0
Shot Chart Detail,22300509,304,1630224,Jalen Green,1610612745,Houston Rockets,2,2,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,22,1,0,20240108,MIA,HOU,22300509304,12930,0,1627832|1630224|1630256|1631095|1641715,0,REG,2024,1629639,-8.0,SG,Chaser,-0.67,MISS Ja. Green 16' Fadeaway Jumper,SG,Primary Ball Handler,0.0,MIA,1610612748.0
Shot Chart Detail,22300509,310,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-1,1,0,20240108,MIA,HOU,22300509310,13140,0,1627832|1630224|1630256|1631095|1641715,0,REG,2024,201567,-8.0,PF,Mobile Big,0.81,MISS Tate 24' 3PT Jump Shot,SF,Athletic Finisher,-2.5,MIA,1610612748.0
Shot Chart Detail,22300509,312,1641715,Cam Whitmore,1610612745,Houston Rockets,2,2,0,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,45,1,1,20240108,MIA,HOU,22300509312,13200,0,1627832|1630224|1630256|1631095|1641715,0,REG,2024,1629312|1631170,-6.0,,,,,SF,Athletic Finisher,1.17,MIA,1610612748.0
Shot Chart Detail,22300509,314,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,1,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-86,167,1,1,20240108,MIA,HOU,22300509314,13530,0,1627832|1630224|1630256|1631095|1641715,1,REG,2024,200768,-6.0,PG,Chaser,0.84,Smith Jr. 19' Turnaround Jump Shot (2 PTS) (VanVleet 3 AST),PF,Athletic Finisher,-0.92,MIA,1610612748.0
Shot Chart Detail,22300509,333,1628988,Aaron Holiday,1610612745,Houston Rockets,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,77,1,1,20240108,MIA,HOU,22300509333,14090,0,1627832|1628988|1630256|1631095|1641715,1,REG,2024,200768,-3.0,PG,Chaser,0.84,Holiday 25' 3PT Jump Shot (3 PTS) (VanVleet 4 AST),PG,Secondary Ball Handler,-0.99,MIA,1610612748.0
Shot Chart Detail,22300509,337,1627832,Fred VanVleet,1610612745,Houston Rockets,2,0,2,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,121,1,0,20240108,MIA,HOU,22300509337,14380,0,1627832|1628988|1630256|1631095|1641715,0,REG,2024,1629312,-3.0,PF,Point of Attack,1.15,MISS VanVleet 16' Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.3,MIA,1610612748.0
Shot Chart Detail,22300509,339,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,1,20240108,MIA,HOU,22300509339,14400,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1631107|200768,-1.0,,,,,PF,Athletic Finisher,-0.92,MIA,1610612748.0
