GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500351,641,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,1,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,20251206,WAS,ATL,22500351641,27640,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1630551,12.0,SF,Helper,-0.3605007122348899,Johnson 4' Driving Floating Jump Shot (29 PTS),SF,Shot Creator,1.090227744493535,,WAS,1610612764.0,641
Shot Chart Detail,22500351,663,1630249,Vít Krejčí,1610612737,Atlanta Hawks,4,0,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,272,1,0,20251206,WAS,ATL,22500351663,28280,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1642860,15.0,SF,Low Activity,-1.5006037185166896,MISS Krejci 27' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.5629263053017637,,WAS,1610612764.0,663
Shot Chart Detail,22501210,7,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,221,1,1,20251212,DET,ATL,225012107,160,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1631105,3.0,C,Mobile Big,1.2796191303237905,Alexander-Walker 27' 3PT Jump Shot (3 PTS) (Johnson 1 AST),SG,Primary Ball Handler,0.2640096880917112,1630552.0,DET,1610612765.0,7
Shot Chart Detail,22501210,11,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,11,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,0,20251212,DET,ATL,2250121011,480,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1631105,1.0,C,Mobile Big,1.2796191303237905,MISS Okongwu 4' Driving Finger Roll Layup,C,Stationary Shooter,-1.2449066963015945,,DET,1610612765.0,11
Shot Chart Detail,22501210,22,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,10,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,111,1,0,20251212,DET,ATL,2250121022,900,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1641709,-1.0,SF,Point of Attack,2.406779315376016,MISS Johnson 11' Fadeaway Jumper,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,22
Shot Chart Detail,22501210,26,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,1,20251212,DET,ATL,2250121026,1070,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,202699,1.0,PF,Wing Stopper,0.111465100450734,Daniels 3' Running Finger Roll Layup (2 PTS),SG,Primary Ball Handler,-0.470295282750322,,DET,1610612765.0,26
Shot Chart Detail,22501210,28,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20251212,DET,ATL,2250121028,1400,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1630595,-1.0,PG,Chaser,1.4624031643109614,MISS Okongwu 3PT Jump Shot,C,Stationary Shooter,-1.2449066963015945,,DET,1610612765.0,28
Shot Chart Detail,22501210,34,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,9,23,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,20251212,DET,ATL,2250121034,1570,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,,,,,,,SG,Primary Ball Handler,0.2640096880917112,1630552.0,DET,1610612765.0,34
Shot Chart Detail,22501210,40,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,0,20251212,DET,ATL,2250121040,1940,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1629130,-1.0,SF,Low Activity,-0.2099074346102498,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,DET,1610612765.0,40
Shot Chart Detail,22501210,46,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,-23,1,1,20251212,DET,ATL,2250121046,2180,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,,,,,,,SF,Stationary Shooter,-1.2685002645613712,1630700.0,DET,1610612765.0,46
Shot Chart Detail,22501210,53,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,10,1,0,20251212,DET,ATL,2250121053,2450,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1631105,-2.0,C,Mobile Big,1.2796191303237905,MISS Daniels 4' Driving Layup,SG,Primary Ball Handler,-0.470295282750322,,DET,1610612765.0,53
Shot Chart Detail,22501210,57,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,30,1,1,20251212,DET,ATL,2250121057,2670,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1630595,-2.0,PG,Chaser,1.4624031643109614,Alexander-Walker 24' 3PT Jump Shot (9 PTS) (Risacher 1 AST),SG,Primary Ball Handler,0.2640096880917112,1642258.0,DET,1610612765.0,57
Shot Chart Detail,22501210,73,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,45,1,0,20251212,DET,ATL,2250121073,3350,0,1630249|1630552|1630700|1631243|1642258,0,REG,2026,1629130,-2.0,SF,Low Activity,-0.2099074346102498,MISS Daniels 5' Turnaround Hook Shot,SG,Primary Ball Handler,-0.470295282750322,,DET,1610612765.0,73
Shot Chart Detail,22501210,79,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,177,1,0,20251212,DET,ATL,2250121079,3620,0,1630249|1630552|1630700|1631243|1642258,0,REG,2026,202699,-4.0,PF,Wing Stopper,0.111465100450734,MISS Risacher 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2685002645613712,,DET,1610612765.0,79
Shot Chart Detail,22501210,81,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,5,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,1,20251212,DET,ATL,2250121081,3720,0,1630249|1630552|1630700|1631243|1642258,1,REG,2026,202699,-1.0,PF,Wing Stopper,0.111465100450734,Gueye 3PT Jump Shot (3 PTS) (Daniels 2 AST),PF,Stationary Shooter,-1.743889367344392,1630700.0,DET,1610612765.0,81
Shot Chart Detail,22501210,85,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,1,20251212,DET,ATL,2250121085,4060,0,1630249|1630552|1630700|1631243|1642258,1,REG,2026,1630595,-2.0,PG,Chaser,1.4624031643109614,Daniels 6' Floating Jump Shot (4 PTS) (Johnson 3 AST),SG,Primary Ball Handler,-0.470295282750322,1630552.0,DET,1610612765.0,85
Shot Chart Detail,22501210,89,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,4,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,45,1,1,20251212,DET,ATL,2250121089,4330,0,1630249|1630552|1630700|1631243|1642258,0,REG,2026,1631105,-2.0,C,Mobile Big,1.2796191303237905,Risacher 7' Fadeaway Jumper (4 PTS),SF,Stationary Shooter,-1.2685002645613712,,DET,1610612765.0,89
Shot Chart Detail,22501210,92,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,53,1,1,20251212,DET,ATL,2250121092,4670,0,1630249|1630552|1630700|1631243|1642258,0,REG,2026,1641709,-2.0,SF,Point of Attack,2.406779315376016,Johnson 7' Turnaround Jump Shot (2 PTS),SF,Shot Creator,1.090227744493535,,DET,1610612765.0,92
Shot Chart Detail,22501210,116,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,246,1,1,20251212,DET,ATL,22501210116,5380,0,1628379|1629638|1630168|1630249|1631243,1,REG,2026,1631093,-1.0,SG,Chaser,-0.3959894399916342,Krejci 27' 3PT Jump Shot (3 PTS) (Kennard 1 AST),PG,Movement Shooter,-1.5629263053017637,1628379.0,DET,1610612765.0,116
Shot Chart Detail,22501210,131,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,2,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,198,1,0,20251212,DET,ATL,22501210131,5720,0,1628379|1629638|1630168|1630249|1631243,0,REG,2026,1642450,-1.0,PG,Point of Attack,0.288821322848357,MISS Alexander-Walker 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,DET,1610612765.0,131
Shot Chart Detail,22501210,136,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,2,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251212,DET,ATL,22501210136,5780,0,1628379|1629638|1630168|1630249|1631243,0,REG,2026,1630191|1641842,1.0,,,,,PF,Stationary Shooter,-1.743889367344392,,DET,1610612765.0,136
Shot Chart Detail,22501210,138,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,1,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,61,1,1,20251212,DET,ATL,22501210138,6030,0,1628379|1629638|1630168|1630249|1631243,1,REG,2026,1627747|1630191,1.0,,,,,PG,Movement Shooter,-1.5629263053017637,1630168.0,DET,1610612765.0,138
Shot Chart Detail,22501210,143,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,1,23,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,1,20251212,DET,ATL,22501210143,6370,0,1628379|1629638|1630168|1630249|1631243,1,REG,2026,1630191,1.0,C,Mobile Big,1.29747018352714,Okongwu 5' Driving Hook Shot (2 PTS) (Kennard 2 AST),C,Stationary Shooter,-1.2449066963015945,1628379.0,DET,1610612765.0,143
Shot Chart Detail,22501210,149,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,264,1,0,20251212,DET,ATL,22501210149,6710,0,1628379|1629638|1630168|1630249|1631243,0,REG,2026,1627747,1.0,SG,Chaser,0.3217885722948134,MISS Krejci 27' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.5629263053017637,,DET,1610612765.0,149
Shot Chart Detail,22501210,184,1628379,Luke Kennard,1610612737,Atlanta Hawks,2,11,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,194,1,0,20251212,DET,ATL,22501210184,7520,0,1628379|1630168|1630811|1642258|1642854,0,REG,2026,1630191,-3.0,C,Mobile Big,1.29747018352714,MISS Kennard 27' 3PT Step Back Jump Shot,SG,Off Screen Shooter,-1.2807322309951243,,DET,1610612765.0,184
Shot Chart Detail,22501210,195,1630811,Keaton Wallace,1610612737,Atlanta Hawks,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,201,1,1,20251212,DET,ATL,22501210195,8100,0,1628379|1630168|1630811|1642258|1642854,1,REG,2026,1642450,-4.0,PG,Point of Attack,0.288821322848357,Wallace 27' 3PT Jump Shot (3 PTS) (Kennard 3 AST),PG,Shot Creator,-0.9820295199630996,1628379.0,DET,1610612765.0,195
Shot Chart Detail,22501210,205,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,9,58,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,1,20251212,DET,ATL,22501210205,8420,0,1628379|1630552|1630700|1642258|1642854,1,REG,2026,1642450,-5.0,PG,Point of Attack,0.288821322848357,Risacher 4' Cutting Layup Shot (6 PTS) (Johnson 4 AST),SF,Stationary Shooter,-1.2685002645613712,1630552.0,DET,1610612765.0,205
Shot Chart Detail,22501210,209,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,262,1,0,20251212,DET,ATL,22501210209,8630,0,1628379|1630552|1630700|1642258|1642854,0,REG,2026,1630191,-7.0,C,Mobile Big,1.29747018352714,MISS Johnson 27' 3PT Pullup Jump Shot,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,209
Shot Chart Detail,22501210,216,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,258,1,1,20251212,DET,ATL,22501210216,9070,0,1628379|1630552|1630700|1642258|1642854,1,REG,2026,1630191,-4.0,C,Mobile Big,1.29747018352714,Johnson 26' 3PT Jump Shot (5 PTS) (Daniels 3 AST),SF,Shot Creator,1.090227744493535,1630700.0,DET,1610612765.0,216
Shot Chart Detail,22501210,219,1642854,Asa Newell,1610612737,Atlanta Hawks,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,0,20251212,DET,ATL,22501210219,9480,0,1628379|1630552|1630700|1642258|1642854,0,REG,2026,1641842,-6.0,SF,Point of Attack,1.8613685019622013,MISS Newell 24' 3PT Jump Shot,PF,Stationary Shooter,-0.8227262849691414,,DET,1610612765.0,219
Shot Chart Detail,22501210,235,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,7,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,84,1,0,20251212,DET,ATL,22501210235,9760,0,1629638|1630249|1630552|1630700|1642854,0,REG,2026,1642450|1629750,-8.0,,,,,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,235
Shot Chart Detail,22501210,237,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,7,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251212,DET,ATL,22501210237,9800,0,1629638|1630249|1630552|1630700|1642854,0,REG,2026,1629750|1641842,-8.0,,,,,SG,Primary Ball Handler,-0.470295282750322,,DET,1610612765.0,237
Shot Chart Detail,22501210,248,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,6,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20251212,DET,ATL,22501210248,3390,0,1630249|1630552|1630700|1631243|1642258,0,REG,2026,1641709|202699,-2.0,,,,,PF,Stationary Shooter,-1.743889367344392,,DET,1610612765.0,248
Shot Chart Detail,22501210,252,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,7,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,0,20251212,DET,ATL,22501210252,10080,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1629750,-11.0,SG,Helper,1.9564276970362944,MISS Johnson 6' Floating Jump Shot,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,252
Shot Chart Detail,22501210,270,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,6,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,52,1,1,20251212,DET,ATL,22501210270,10590,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1631105,-12.0,C,Mobile Big,1.2796191303237905,Okongwu 6' Floating Jump Shot (4 PTS) (Johnson 5 AST),C,Stationary Shooter,-1.2449066963015945,1630552.0,DET,1610612765.0,270
Shot Chart Detail,22501210,280,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,124,1,0,20251212,DET,ATL,22501210280,10850,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1627747,-14.0,SG,Chaser,0.3217885722948134,MISS Daniels 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.470295282750322,,DET,1610612765.0,280
Shot Chart Detail,22501210,284,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,5,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,64,1,1,20251212,DET,ATL,22501210284,11070,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1631105,-12.0,C,Mobile Big,1.2796191303237905,Alexander-Walker 8' Driving Floating Jump Shot (13 PTS) (Okongwu 2 AST),SG,Primary Ball Handler,0.2640096880917112,1630168.0,DET,1610612765.0,284
Shot Chart Detail,22501210,288,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,5,5,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-7,1,0,20251212,DET,ATL,22501210288,11350,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1630595,-12.0,PG,Chaser,1.4624031643109614,Cunningham BLOCK (1 BLK),SF,Shot Creator,1.090227744493535,,DET,1610612765.0,288
Shot Chart Detail,22501210,303,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,17,1,0,20251212,DET,ATL,22501210303,11620,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1631105,-11.0,C,Mobile Big,1.2796191303237905,Duren BLOCK (1 BLK),C,Stationary Shooter,-1.2449066963015945,,DET,1610612765.0,303
Shot Chart Detail,22501210,307,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20251212,DET,ATL,22501210307,11800,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1631105,-11.0,C,Mobile Big,1.2796191303237905,Alexander-Walker 24' 3PT Jump Shot (16 PTS) (Johnson 6 AST),SG,Primary Ball Handler,0.2640096880917112,1630552.0,DET,1610612765.0,307
Shot Chart Detail,22501210,311,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,20,1,0,20251212,DET,ATL,22501210311,12130,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1630595|1631105,-13.0,,,,,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,311
Shot Chart Detail,22501210,315,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,3,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20251212,DET,ATL,22501210315,12460,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1631105,-11.0,C,Mobile Big,1.2796191303237905,Okongwu 4' Cutting Dunk Shot (8 PTS) (Johnson 7 AST),C,Stationary Shooter,-1.2449066963015945,1630552.0,DET,1610612765.0,315
Shot Chart Detail,22501210,320,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,267,1,0,20251212,DET,ATL,22501210320,12750,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1631105,-11.0,C,Mobile Big,1.2796191303237905,MISS Alexander-Walker 28' 3PT Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,DET,1610612765.0,320
Shot Chart Detail,22501210,328,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,251,1,0,20251212,DET,ATL,22501210328,13190,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1630595|1631105,-15.0,,,,,C,Stationary Shooter,-1.2449066963015945,,DET,1610612765.0,328
Shot Chart Detail,22501210,330,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,1,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,19,1,1,20251212,DET,ATL,22501210330,13220,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1630595|1641709,-13.0,,,,,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,330
Shot Chart Detail,22501210,336,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,1,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,20,1,1,20251212,DET,ATL,22501210336,13520,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1630595,-13.0,PG,Chaser,1.4624031643109614,Alexander-Walker 8' Driving Floating Bank Jump Shot (18 PTS) (Johnson 8 AST),SG,Primary Ball Handler,0.2640096880917112,1630552.0,DET,1610612765.0,336
Shot Chart Detail,22501210,353,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,0,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,30,1,1,20251212,DET,ATL,22501210353,14270,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1630595,-9.0,PG,Chaser,1.4624031643109614,Daniels 3' Cutting Dunk Shot (6 PTS) (Johnson 9 AST),SG,Primary Ball Handler,-0.470295282750322,1630552.0,DET,1610612765.0,353
Shot Chart Detail,22501210,376,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,10,51,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,-5,1,0,20251212,DET,ATL,22501210376,15090,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1630595|1641709,-13.0,,,,,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,376
Shot Chart Detail,22501210,380,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,10,38,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,23,1,0,20251212,DET,ATL,22501210380,15220,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1630595,-13.0,PG,Chaser,1.4624031643109614,MISS Risacher 3PT Running Jump Shot,SF,Stationary Shooter,-1.2685002645613712,,DET,1610612765.0,380
Shot Chart Detail,22501210,386,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,4,1,0,20251212,DET,ATL,22501210386,15390,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1630595,-15.0,PG,Chaser,1.4624031643109614,Cunningham BLOCK (2 BLK),SG,Primary Ball Handler,0.2640096880917112,,DET,1610612765.0,386
Shot Chart Detail,22501210,390,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,10,5,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,4,1,1,20251212,DET,ATL,22501210390,15550,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1641709,-15.0,SF,Point of Attack,2.406779315376016,Johnson 5' Cutting Layup Shot (9 PTS) (Daniels 4 AST),SF,Shot Creator,1.090227744493535,1630700.0,DET,1610612765.0,390
Shot Chart Detail,22501210,394,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,230,1,0,20251212,DET,ATL,22501210394,15830,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1641709,-15.0,SF,Point of Attack,2.406779315376016,MISS Johnson 25' 3PT Jump Shot,SF,Shot Creator,1.090227744493535,,DET,1610612765.0,394
Shot Chart Detail,22501210,406,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,8,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,0,20251212,DET,ATL,22501210406,16430,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1631105,-16.0,C,Mobile Big,1.2796191303237905,MISS Okongwu 3PT Jump Shot,C,Stationary Shooter,-1.2449066963015945,,DET,1610612765.0,406
Shot Chart Detail,22501210,413,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,8,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1,20251212,DET,ATL,22501210413,16690,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1629130,-14.0,SF,Low Activity,-0.2099074346102498,Daniels 4' Cutting Dunk Shot (8 PTS) (Okongwu 3 AST),SG,Primary Ball Handler,-0.470295282750322,1630168.0,DET,1610612765.0,413
