GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700819,605,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,0,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20180209,ATL,CLE,21700819605,28460,0,101181|204066|1626224|1627790|1628506,1,REG,2018,1627819,19.0,PG,Point of Attack,-1.07,Osman 2' Reverse Layup (16 PTS) (Perrantes 1 AST),SF,Stationary Shooter,-0.54,ATL,1610612737.0
Shot Chart Detail,21700835,9,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,57,1,1,20180211,BOS,CLE,217008359,320,0,2544|2747|201588|202684|1626224,1,REG,2018,201143,-0.0,C,Anchor Big,0.87,Thompson 7' Driving Hook Shot (2 PTS) (James 1 AST),C,Roll + Cut Big,-1.02,BOS,1610612738.0
Shot Chart Detail,21700835,15,2747,JR Smith,1610612739,Cleveland Cavaliers,1,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-6,1,1,20180211,BOS,CLE,2170083515,600,0,2544|2747|201588|202684|1626224,1,REG,2018,201143,3.0,C,Anchor Big,0.87,Smith 3PT Jump Shot (3 PTS) (James 2 AST),SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700835,20,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,131,266,1,0,20180211,BOS,CLE,2170083520,990,0,2544|2747|201588|202684|1626224,0,REG,2018,202694,1.0,PF,Helper,-1.38,MISS James 30' 3PT Jump Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,24,2544,LeBron James,1610612739,Cleveland Cavaliers,1,9,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,168,1,0,20180211,BOS,CLE,2170083524,1330,0,2544|2747|201588|202684|1626224,0,REG,2018,202681,-1.0,PG,Point of Attack,-1.3,MISS James 19' Fadeaway Jumper,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,47,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-3,1,1,20180211,BOS,CLE,2170083547,2480,0,2544|2747|201588|202684|1626224,0,REG,2018,202681,-0.0,PG,Point of Attack,-1.3,James 2' Driving Layup (4 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,52,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,13,1,0,20180211,BOS,CLE,2170083552,2870,0,2544|2747|201588|202684|1626224,0,REG,2018,1628369,-0.0,SF,Low Activity,1.57,MISS Osman 4' Driving Layup,SF,Stationary Shooter,-0.54,BOS,1610612738.0
Shot Chart Detail,21700835,54,201588,George Hill,1610612739,Cleveland Cavaliers,1,7,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,101,167,1,0,20180211,BOS,CLE,2170083554,2990,0,2544|2747|201588|202684|1626224,0,REG,2018,201143|1627759,-0.0,,,,,PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,59,2544,LeBron James,1610612739,Cleveland Cavaliers,1,6,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-28,1,0,20180211,BOS,CLE,2170083559,3130,0,2544|2747|201588|202684|1626224,0,REG,2018,201143,-0.0,C,Anchor Big,0.87,Horford BLOCK (1 BLK),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,69,2747,JR Smith,1610612739,Cleveland Cavaliers,1,6,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20180211,BOS,CLE,2170083569,3190,0,2544|2747|201588|202684|1626224,1,REG,2018,202681,,PG,Point of Attack,-1.3,Smith 1' Driving Dunk (5 PTS) (James 3 AST),SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700835,88,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,5,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,164,1,1,20180211,BOS,CLE,2170083588,3910,0,2544|2747|202684|203903|1626224,0,REG,2018,203382,3.0,C,Anchor Big,1.81,Osman 20' Pullup Jump Shot (3 PTS),SF,Stationary Shooter,-0.54,BOS,1610612738.0
Shot Chart Detail,21700835,99,2747,JR Smith,1610612739,Cleveland Cavaliers,1,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20180211,BOS,CLE,2170083599,4310,0,2747|201145|202684|203903|1626224,0,REG,2018,203382,2.0,C,Anchor Big,1.81,Smith 2' Driving Layup (7 PTS),SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700835,102,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,4,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,20180211,BOS,CLE,21700835102,4570,0,2747|201145|202684|203903|1626224,0,REG,2018,1628400,2.0,PF,Helper,-0.4,MISS Green 4' Driving Layup,PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700835,104,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,4,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20180211,BOS,CLE,21700835104,4580,0,2747|201145|202684|203903|1626224,0,REG,2018,203382|1628400|1626179,4.0,,,,,PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700835,112,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,3,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,161,1,0,20180211,BOS,CLE,21700835112,4970,0,2747|201145|202684|203903|1626224,0,REG,2018,203382,4.0,C,Anchor Big,1.81,MISS Clarkson 20' Pullup Jump Shot,SG,Primary Ball Handler,0.65,BOS,1610612738.0
Shot Chart Detail,21700835,118,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,2,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0,20180211,BOS,CLE,21700835118,5620,0,2747|201145|202684|203903|1626224,0,REG,2018,1626179,2.0,PG,Point of Attack,-0.46,MISS Osman 2' Driving Reverse Layup,SF,Stationary Shooter,-0.54,BOS,1610612738.0
Shot Chart Detail,21700835,136,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,193,1,0,20180211,BOS,CLE,21700835136,5810,0,2594|201145|203903|203918|1626204,0,REG,2018,201143|1628369,-1.0,,,,,C,Roll + Cut Big,0.69,BOS,1610612738.0
Shot Chart Detail,21700835,138,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,2,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180211,BOS,CLE,21700835138,5820,0,2594|201145|203903|203918|1626204,0,REG,2018,1626179,1.0,PG,Point of Attack,-0.46,Green 1' Tip Layup Shot (4 PTS),PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700835,143,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,1,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,55,1,0,20180211,BOS,CLE,21700835143,6120,0,2594|201145|203903|203918|1626204,0,REG,2018,201143|1628369,-1.0,,,,,SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
Shot Chart Detail,21700835,147,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,1,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,35,1,1,20180211,BOS,CLE,21700835147,6470,0,2594|201145|203903|203918|1626204,0,REG,2018,1628400,,PF,Helper,-0.4,Green 11' Turnaround Fadeaway (6 PTS),PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700835,154,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,152,1,1,20180211,BOS,CLE,21700835154,6700,0,2594|201145|203903|203918|1626204,1,REG,2018,201143,-2.0,C,Anchor Big,0.87,Clarkson 19' Jump Shot (2 PTS) (Nance Jr. 1 AST),SG,Primary Ball Handler,0.65,BOS,1610612738.0
Shot Chart Detail,21700835,163,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20180211,BOS,CLE,21700835163,6990,0,2594|201145|203903|203918|1626204,1,REG,2018,201143,-1.0,C,Anchor Big,0.87,Hood 1' Driving Layup (2 PTS) (Nance Jr. 2 AST),SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
Shot Chart Detail,21700835,170,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,235,1,1,20180211,BOS,CLE,21700835170,7380,0,2594|201145|203903|203918|1626204,1,REG,2018,1628400,2.0,PF,Helper,-0.4,Hood 26' 3PT Jump Shot (5 PTS) (Clarkson 1 AST),SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
Shot Chart Detail,21700835,190,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20180211,BOS,CLE,21700835190,8220,0,2594|201145|203903|203918|1626204,0,REG,2018,1628464|1626179,4.0,,,,,SG,Primary Ball Handler,0.65,BOS,1610612738.0
Shot Chart Detail,21700835,193,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,221,1,0,20180211,BOS,CLE,21700835193,8550,0,2594|201145|203903|203918|1626204,0,REG,2018,1628369,2.0,SF,Low Activity,1.57,MISS Hood 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
Shot Chart Detail,21700835,200,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,51,1,0,20180211,BOS,CLE,21700835200,8930,0,2594|201145|203903|203918|1626204,0,REG,2018,1628464,-0.0,C,Anchor Big,1.31,MISS Nance Jr. 24' 3PT Jump Shot,C,Roll + Cut Big,0.69,BOS,1610612738.0
Shot Chart Detail,21700835,213,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,137,1,0,20180211,BOS,CLE,21700835213,9170,0,2544|2594|201588|202684|203918,0,REG,2018,1628369,-2.0,SF,Low Activity,1.57,MISS Hood 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
Shot Chart Detail,21700835,217,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,151,1,1,20180211,BOS,CLE,21700835217,9530,0,2544|2594|201588|202684|203918,0,REG,2018,201143,,C,Anchor Big,0.87,James 20' Fadeaway Jumper (6 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,222,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,106,1,1,20180211,BOS,CLE,21700835222,9820,0,2544|2594|201588|202684|203918,1,REG,2018,,,,,,,SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
Shot Chart Detail,21700835,227,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,0,20180211,BOS,CLE,21700835227,10100,0,2544|2747|201588|202684|203918,0,REG,2018,1628369,3.0,SF,Low Activity,1.57,MISS Hood 3PT Jump Shot,SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
Shot Chart Detail,21700835,236,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,37,1,0,20180211,BOS,CLE,21700835236,10510,0,2544|2747|201588|202684|203918,0,REG,2018,202328,1.0,C,Helper,0.29,Monroe BLOCK (1 BLK),C,Roll + Cut Big,-1.02,BOS,1610612738.0
Shot Chart Detail,21700835,240,201588,George Hill,1610612739,Cleveland Cavaliers,2,6,0,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-7,1,1,20180211,BOS,CLE,21700835240,10800,0,2544|2747|201588|202684|203918,0,REG,2018,202328|1626179,2.0,,,,,PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,243,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20180211,BOS,CLE,21700835243,11020,0,2544|2747|201588|202684|1626224,0,REG,2018,202328,4.0,C,Helper,0.29,James 2' Driving Finger Roll Layup (8 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,257,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,222,1,1,20180211,BOS,CLE,21700835257,11510,0,2544|2747|201588|202684|1626224,0,REG,2018,202328,5.0,C,Helper,0.29,James 27' 3PT Step Back Jump Shot (11 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,260,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,15,1,0,20180211,BOS,CLE,21700835260,11710,0,2544|2747|201588|202684|1626224,0,REG,2018,202694,5.0,PF,Helper,-1.38,MISS James 8' Fadeaway Jumper,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,269,2747,JR Smith,1610612739,Cleveland Cavaliers,2,3,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20180211,BOS,CLE,21700835269,12060,0,2544|2747|201588|202684|1626224,1,REG,2018,202328,7.0,C,Helper,0.29,Smith 1' Cutting Layup Shot (9 PTS) (James 5 AST),SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700835,272,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-73,264,1,1,20180211,BOS,CLE,21700835272,12240,0,2544|2747|201588|202684|1626224,0,REG,2018,202681|202694,10.0,,,,,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,274,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20180211,BOS,CLE,21700835274,12640,0,2544|2747|201588|202684|1626224,0,REG,2018,1628369,,SF,Low Activity,1.57,James 3' Fadeaway Jumper (16 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,285,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,41,1,0,20180211,BOS,CLE,21700835285,12860,0,2544|2747|202684|203903|1626224,0,REG,2018,202694,9.0,PF,Helper,-1.38,MISS James 13' Step Back Jump Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,290,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,2,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20180211,BOS,CLE,21700835290,13020,0,2544|2747|202684|203903|1626224,0,REG,2018,1628369,,SF,Low Activity,1.57,Clarkson Running Dunk (6 PTS),SG,Primary Ball Handler,0.65,BOS,1610612738.0
Shot Chart Detail,21700835,293,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,2,1,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20180211,BOS,CLE,21700835293,13190,0,2544|2747|202684|203903|1626224,0,REG,2018,,,,,,,SF,Stationary Shooter,-0.54,BOS,1610612738.0
Shot Chart Detail,21700835,298,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,1,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20180211,BOS,CLE,21700835298,13420,0,2544|2747|202684|203903|1626224,1,REG,2018,1628464,,C,Anchor Big,1.31,Thompson 1' Alley Oop Dunk (4 PTS) (James 6 AST),C,Roll + Cut Big,-1.02,BOS,1610612738.0
Shot Chart Detail,21700835,303,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,126,1,0,20180211,BOS,CLE,21700835303,13850,0,2544|2747|202684|203903|1626224,0,REG,2018,1628464,11.0,C,Anchor Big,1.31,MISS James 14' Turnaround Fadeaway Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,328,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,235,1,0,20180211,BOS,CLE,21700835328,14390,0,2544|2747|202684|203903|203918,0,REG,2018,202694,12.0,PF,Helper,-1.38,MISS James 26' 3PT Step Back Jump Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,338,2544,LeBron James,1610612739,Cleveland Cavaliers,3,11,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,50,1,0,20180211,BOS,CLE,21700835338,14540,0,2544|2747|201588|202684|1626224,0,REG,2018,202694,12.0,PF,Helper,-1.38,MISS James 13' Turnaround Fadeaway Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,342,201588,George Hill,1610612739,Cleveland Cavaliers,3,11,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20180211,BOS,CLE,21700835342,14850,0,2544|2747|201588|202684|1626224,1,REG,2018,202681,12.0,PG,Point of Attack,-1.3,G. Hill 3PT Jump Shot (10 PTS) (James 7 AST),PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,346,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20180211,BOS,CLE,21700835346,15150,0,2544|2747|201588|202684|1626224,0,REG,2018,202694,14.0,PF,Helper,-1.38,James 3' Driving Layup (19 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,349,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,185,1,0,20180211,BOS,CLE,21700835349,15430,0,2544|2747|201588|202684|1626224,0,REG,2018,1627759,11.0,SG,Wing Stopper,0.99,MISS Osman 25' 3PT Jump Shot,SF,Stationary Shooter,-0.54,BOS,1610612738.0
Shot Chart Detail,21700835,351,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,10,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20180211,BOS,CLE,21700835351,15460,0,2544|2747|201588|202684|1626224,0,REG,2018,201143|202694,13.0,,,,,C,Roll + Cut Big,-1.02,BOS,1610612738.0
Shot Chart Detail,21700835,354,201588,George Hill,1610612739,Cleveland Cavaliers,3,9,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20180211,BOS,CLE,21700835354,15820,0,2544|2747|201588|202684|1626224,0,REG,2018,201143,15.0,C,Anchor Big,0.87,G. Hill 1' Driving Finger Roll Layup (12 PTS),PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,363,201588,George Hill,1610612739,Cleveland Cavaliers,3,8,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,0,20180211,BOS,CLE,21700835363,16240,0,2544|2747|201588|202684|1626224,0,REG,2018,202681,13.0,PG,Point of Attack,-1.3,MISS G. Hill 5' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,367,2747,JR Smith,1610612739,Cleveland Cavaliers,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,155,1,0,20180211,BOS,CLE,21700835367,16300,0,2544|2747|201588|202684|1626224,0,REG,2018,,,,,,,SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700835,373,2747,JR Smith,1610612739,Cleveland Cavaliers,3,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,120,1,1,20180211,BOS,CLE,21700835373,16610,0,2544|2747|201588|202684|1626224,0,REG,2018,1627759|202694,14.0,,,,,SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700835,376,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,52,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,39,1,0,20180211,BOS,CLE,21700835376,16880,0,2544|2747|201588|202684|1626224,0,REG,2018,202694,14.0,PF,Helper,-1.38,MISS James 5' Driving Hook Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,381,201588,George Hill,1610612739,Cleveland Cavaliers,3,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,142,1,0,20180211,BOS,CLE,21700835381,17130,0,2544|2747|201588|202684|1626224,0,REG,2018,202694,14.0,PF,Helper,-1.38,MISS G. Hill 16' Pullup Jump Shot,PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,393,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,40,167,1,1,20180211,BOS,CLE,21700835393,17590,0,2544|2747|201588|202684|1626224,1,REG,2018,202681|202694,15.0,,,,,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700835,404,201588,George Hill,1610612739,Cleveland Cavaliers,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-170,227,1,0,20180211,BOS,CLE,21700835404,18040,0,2544|2747|201588|202684|1626224,0,REG,2018,202694,15.0,PF,Helper,-1.38,MISS G. Hill 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,413,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,4,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20180211,BOS,CLE,21700835413,18780,0,2544|2747|201588|202684|1626224,0,REG,2018,1626179,17.0,PG,Point of Attack,-0.46,Osman 1' Driving Reverse Layup (6 PTS),SF,Stationary Shooter,-0.54,BOS,1610612738.0
Shot Chart Detail,21700835,416,2747,JR Smith,1610612739,Cleveland Cavaliers,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,1,20180211,BOS,CLE,21700835416,19090,0,2544|2747|201588|202684|1626224,1,REG,2018,202694|1626179,17.0,,,,,SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700835,420,201588,George Hill,1610612739,Cleveland Cavaliers,3,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,0,20180211,BOS,CLE,21700835420,19430,0,2544|2747|201588|202684|1626224,0,REG,2018,1626179,17.0,PG,Point of Attack,-0.46,MISS G. Hill 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.03,BOS,1610612738.0
Shot Chart Detail,21700835,433,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,113,1,1,20180211,BOS,CLE,21700835433,19690,0,2544|2747|203903|203918|1626204,1,REG,2018,1628400,20.0,PF,Helper,-0.4,Clarkson 26' 3PT Jump Shot (9 PTS) (James 9 AST),SG,Primary Ball Handler,0.65,BOS,1610612738.0
Shot Chart Detail,21700835,437,203918,Rodney Hood,1610612739,Cleveland Cavaliers,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,260,1,1,20180211,BOS,CLE,21700835437,20050,0,2544|2747|203903|203918|1626204,1,REG,2018,202681,23.0,PG,Point of Attack,-1.3,Hood 26' 3PT Jump Shot (11 PTS) (Smith 1 AST),SG,Secondary Ball Handler,-0.16,BOS,1610612738.0
