GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700644,576,203482,Kelly Olynyk,1610612748,Miami Heat,4,2,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,0,20180115,CHI,MIA,21700644576,27080,0,201609|201949|201961|203482|1626196,0,REG,2018,202703,-5.0,PF,Helper,-0.23,Mirotic BLOCK (1 BLK),PF,Stretch Big,0.0,CHI,1610612741.0,
Shot Chart Detail,21700644,580,1626196,Josh Richardson,1610612748,Miami Heat,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,155,237,1,0,20180115,CHI,MIA,21700644580,27390,0,201609|201949|201961|203482|1626196,0,REG,2018,1627756,-7.0,SG,Low Activity,-0.03,MISS Richardson 28' 3PT Jump Shot,SF,Primary Ball Handler,-0.87,CHI,1610612741.0,
Shot Chart Detail,21700644,586,201609,Goran Dragic,1610612748,Miami Heat,4,1,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20180115,CHI,MIA,21700644586,27870,0,201609|201949|201961|203482|1626196,0,REG,2018,1627739|1628374,-5.0,,,,,PG,Slasher,0.73,CHI,1610612741.0,
Shot Chart Detail,21700644,614,201961,Wayne Ellington,1610612748,Miami Heat,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-194,138,1,1,20180115,CHI,MIA,21700644614,28440,0,201609|201949|201961|203482|1626196,1,REG,2018,203200,-6.0,SG,Wing Stopper,0.53,Ellington 24' 3PT Jump Shot (20 PTS) (Dragic 9 AST),SG,Off Screen Shooter,1.01,CHI,1610612741.0,201609.0
Shot Chart Detail,21700644,626,203482,Kelly Olynyk,1610612748,Miami Heat,4,0,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20180115,CHI,MIA,21700644626,28580,0,201949|201961|203482|1626159|1626196,1,REG,2018,202703,-6.0,PF,Helper,-0.23,Olynyk 1' Driving Reverse Layup (20 PTS) (Richardson 6 AST),PF,Stretch Big,0.0,CHI,1610612741.0,1626196.0
Shot Chart Detail,21700644,636,201961,Wayne Ellington,1610612748,Miami Heat,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,248,1,0,20180115,CHI,MIA,21700644636,28670,0,201949|201961|203482|1626159|1626196,0,REG,2018,1627756|202703,-8.0,,,,,SG,Off Screen Shooter,1.01,CHI,1610612741.0,
Shot Chart Detail,21700659,9,201949,James Johnson,1610612748,Miami Heat,1,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,189,1,0,20180117,MIL,MIA,217006599,280,0,201609|201949|202355|1626196|1627884,0,REG,2018,202339,-0.0,PG,Point of Attack,-0.6,MISS Johnson 26' 3PT Jump Shot,PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,12,202355,Hassan Whiteside,1610612748,Miami Heat,1,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20180117,MIL,MIA,2170065912,570,0,201609|201949|202355|1626196|1627884,1,REG,2018,202339|203089,-0.0,,,,,C,Post Scorer,0.22,MIL,1610612749.0,1626196.0
Shot Chart Detail,21700659,16,201609,Goran Dragic,1610612748,Miami Heat,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,264,1,0,20180117,MIL,MIA,2170065916,920,0,201609|201949|202355|1626196|1627884,0,REG,2018,203507,-2.0,PF,Helper,1.22,MISS Dragic 27' 3PT Jump Shot,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,21,201949,James Johnson,1610612748,Miami Heat,1,10,9,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20180117,MIL,MIA,2170065921,1110,0,201609|201949|202355|1626196|1627884,0,REG,2018,203507,-2.0,PF,Helper,1.22,MISS Johnson 2' Driving Dunk,PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,29,1626196,Josh Richardson,1610612748,Miami Heat,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,1,20180117,MIL,MIA,2170065929,1470,0,201609|201949|202355|1626196|1627884,1,REG,2018,1627763,1.0,PG,Point of Attack,-0.37,Richardson 3PT Jump Shot (3 PTS) (Dragic 1 AST),SF,Primary Ball Handler,-0.87,MIL,1610612749.0,201609.0
Shot Chart Detail,21700659,33,201609,Goran Dragic,1610612748,Miami Heat,1,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,1,20180117,MIL,MIA,2170065933,1830,0,201609|201949|202355|1626196|1627884,1,REG,2018,202339,3.0,PG,Point of Attack,-0.6,Dragic 6' Driving Layup (2 PTS) (Johnson 1 AST),PG,Slasher,0.73,MIL,1610612749.0,201949.0
Shot Chart Detail,21700659,42,1626196,Josh Richardson,1610612748,Miami Heat,1,8,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,174,1,1,20180117,MIL,MIA,2170065942,2220,0,201609|201949|202355|1626196|1627884,1,REG,2018,202339,5.0,PG,Point of Attack,-0.6,Richardson 18' Pullup Jump Shot (5 PTS) (Jones Jr. 1 AST),SF,Primary Ball Handler,-0.87,MIL,1610612749.0,1627884.0
Shot Chart Detail,21700659,48,201609,Goran Dragic,1610612748,Miami Heat,1,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-5,1,0,20180117,MIL,MIA,2170065948,2590,0,201609|201949|202355|1626196|1627884,0,REG,2018,203507,2.0,PF,Helper,1.22,MISS Dragic 7' Pullup Jump Shot,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,51,201949,James Johnson,1610612748,Miami Heat,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,268,1,0,20180117,MIL,MIA,2170065951,2830,0,201609|201949|202355|1626196|1627884,0,REG,2018,203507,-0.0,PF,Helper,1.22,MISS Johnson 28' 3PT Jump Shot,PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,55,1626196,Josh Richardson,1610612748,Miami Heat,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,200,1,0,20180117,MIL,MIA,2170065955,2980,0,201609|201949|202355|1626196|1627884,0,REG,2018,1627763,-0.0,PG,Point of Attack,-0.37,MISS Richardson 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.87,MIL,1610612749.0,
Shot Chart Detail,21700659,71,1626196,Josh Richardson,1610612748,Miami Heat,1,6,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,177,1,0,20180117,MIL,MIA,2170065971,3530,0,201949|201961|202355|1626196|1627884,0,REG,2018,202339,2.0,PG,Point of Attack,-0.6,MISS Richardson 18' Fadeaway Jumper,SF,Primary Ball Handler,-0.87,MIL,1610612749.0,
Shot Chart Detail,21700659,96,202355,Hassan Whiteside,1610612748,Miami Heat,1,4,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,72,1,1,20180117,MIL,MIA,2170065996,4520,0,201949|201961|202355|1626196|1627884,1,REG,2018,203114|1627748,5.0,,,,,C,Post Scorer,0.22,MIL,1610612749.0,201961.0
Shot Chart Detail,21700659,108,201961,Wayne Ellington,1610612748,Miami Heat,1,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,119,1,1,20180117,MIL,MIA,21700659108,4880,0,201609|201949|201961|202355|1626159,1,REG,2018,203507,9.0,PF,Helper,1.22,Ellington 25' 3PT Jump Shot (3 PTS) (Richardson 2 AST),SG,Off Screen Shooter,1.01,MIL,1610612749.0,1626196.0
Shot Chart Detail,21700659,118,202355,Hassan Whiteside,1610612748,Miami Heat,1,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20180117,MIL,MIA,21700659118,5250,0,201609|201949|201961|202355|1626159,1,REG,2018,1627748,11.0,C,Mobile Big,0.34,Whiteside 2' Layup (9 PTS) (Ellington 2 AST),C,Post Scorer,0.22,MIL,1610612749.0,201961.0
Shot Chart Detail,21700659,125,201949,James Johnson,1610612748,Miami Heat,1,2,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,35,1,0,20180117,MIL,MIA,21700659125,5550,0,201609|201949|201961|202355|1626159,0,REG,2018,203507,9.0,PF,Helper,1.22,Antetokounmpo BLOCK (1 BLK),PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,135,1628389,Bam Adebayo,1610612748,Miami Heat,1,2,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,50,1,1,20180117,MIL,MIA,21700659135,5890,0,201609|201961|202355|1626159|1628389,1,REG,2018,203507,8.0,PF,Helper,1.22,Adebayo 8' Jump Shot (2 PTS) (Dragic 2 AST),C,Roll + Cut Big,-1.19,MIL,1610612749.0,201609.0
Shot Chart Detail,21700659,144,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,131,1,0,20180117,MIL,MIA,21700659144,6190,0,201609|201961|203482|1626159|1628389,0,REG,2018,203089|1628425,5.0,,,,,C,Roll + Cut Big,-1.19,MIL,1610612749.0,
Shot Chart Detail,21700659,149,201609,Goran Dragic,1610612748,Miami Heat,1,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,204,1,1,20180117,MIL,MIA,21700659149,6460,0,201609|201961|203482|1626159|1628389,0,REG,2018,203521,4.0,PG,Point of Attack,-1.2,Dragic 20' Jump Shot (4 PTS),PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,164,1626159,Justise Winslow,1610612748,Miami Heat,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,1,20180117,MIL,MIA,21700659164,7140,0,201609|201961|203482|1626159|1628389,1,REG,2018,1628425,5.0,SG,Chaser,-0.71,Winslow 3PT Jump Shot (3 PTS) (Adebayo 1 AST),PF,Athletic Finisher,-1.08,MIL,1610612749.0,1628389.0
Shot Chart Detail,21700659,176,201609,Goran Dragic,1610612748,Miami Heat,2,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20180117,MIL,MIA,21700659176,7550,0,201609|201961|203482|1626159|1628389,1,REG,2018,203521,5.0,PG,Point of Attack,-1.2,Dragic 2' Layup (6 PTS) (Olynyk 1 AST),PG,Slasher,0.73,MIL,1610612749.0,203482.0
Shot Chart Detail,21700659,180,201609,Goran Dragic,1610612748,Miami Heat,2,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,138,1,0,20180117,MIL,MIA,21700659180,7870,0,201609|201961|203482|1626159|1628389,0,REG,2018,203089,3.0,C,Mobile Big,0.9,MISS Dragic 15' Pullup Jump Shot,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,184,1626159,Justise Winslow,1610612748,Miami Heat,2,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,145,1,0,20180117,MIL,MIA,21700659184,8120,0,201609|201961|203482|1626159|1628389,0,REG,2018,203089|203521,3.0,,,,,PF,Athletic Finisher,-1.08,MIL,1610612749.0,
Shot Chart Detail,21700659,190,203482,Kelly Olynyk,1610612748,Miami Heat,2,9,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20180117,MIL,MIA,21700659190,8850,0,201609|201961|203482|1626159|1628389,1,REG,2018,203521,-0.0,PG,Point of Attack,-1.2,Olynyk 1' Layup (2 PTS) (Dragic 3 AST),PF,Stretch Big,0.0,MIL,1610612749.0,201609.0
Shot Chart Detail,21700659,198,203482,Kelly Olynyk,1610612748,Miami Heat,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,248,1,1,20180117,MIL,MIA,21700659198,9140,0,201609|201961|203482|1626159|1628389,1,REG,2018,203089,1.0,C,Mobile Big,0.9,Olynyk 28' 3PT Jump Shot (5 PTS) (Dragic 4 AST),PF,Stretch Big,0.0,MIL,1610612749.0,201609.0
Shot Chart Detail,21700659,204,201609,Goran Dragic,1610612748,Miami Heat,2,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,24,1,0,20180117,MIL,MIA,21700659204,9430,0,201609|201961|203482|1626159|1628389,0,REG,2018,203089,1.0,C,Mobile Big,0.9,MISS Dragic 2' Driving Layup,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,208,201609,Goran Dragic,1610612748,Miami Heat,2,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20180117,MIL,MIA,21700659208,9610,0,201609|201961|203482|1626159|1628389,0,REG,2018,203521|1628425,-0.0,,,,,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,211,203482,Kelly Olynyk,1610612748,Miami Heat,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,250,1,0,20180117,MIL,MIA,21700659211,9730,0,201609|201961|203482|1626159|1628389,0,REG,2018,1628425,-0.0,SG,Chaser,-0.71,MISS Olynyk 26' 3PT Jump Shot,PF,Stretch Big,0.0,MIL,1610612749.0,
Shot Chart Detail,21700659,213,1626159,Justise Winslow,1610612748,Miami Heat,2,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20180117,MIL,MIA,21700659213,9930,0,201609|201961|203482|1626159|1628389,0,REG,2018,203089,-0.0,C,Mobile Big,0.9,MISS Winslow 3' Layup,PF,Athletic Finisher,-1.08,MIL,1610612749.0,
Shot Chart Detail,21700659,229,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20180117,MIL,MIA,21700659229,10310,0,201961|202355|1626159|1626196|1628389,0,REG,2018,203507,-2.0,PF,Helper,1.22,Antetokounmpo BLOCK (2 BLK),C,Roll + Cut Big,-1.19,MIL,1610612749.0,
Shot Chart Detail,21700659,232,201961,Wayne Ellington,1610612748,Miami Heat,2,6,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,1,20180117,MIL,MIA,21700659232,10330,0,201961|202355|1626159|1626196|1628389,1,REG,2018,,,,,,,SG,Off Screen Shooter,1.01,MIL,1610612749.0,1626196.0
Shot Chart Detail,21700659,243,1626196,Josh Richardson,1610612748,Miami Heat,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-42,192,1,0,20180117,MIL,MIA,21700659243,10620,0,201949|201961|202355|1626159|1626196,0,REG,2018,202339,-0.0,PG,Point of Attack,-0.6,MISS Richardson 20' Jump Shot,SF,Primary Ball Handler,-0.87,MIL,1610612749.0,
Shot Chart Detail,21700659,249,1626196,Josh Richardson,1610612748,Miami Heat,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,1,20180117,MIL,MIA,21700659249,10880,0,201949|201961|202355|1626159|1626196,1,REG,2018,202339,1.0,PG,Point of Attack,-0.6,Richardson 26' 3PT Jump Shot (8 PTS) (Winslow 1 AST),SF,Primary Ball Handler,-0.87,MIL,1610612749.0,1626159.0
Shot Chart Detail,21700659,255,1626196,Josh Richardson,1610612748,Miami Heat,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-15,219,1,0,20180117,MIL,MIA,21700659255,11130,0,201949|201961|202355|1626159|1626196,0,REG,2018,202339,-1.0,PG,Point of Attack,-0.6,MISS Richardson 22' Jump Shot,SF,Primary Ball Handler,-0.87,MIL,1610612749.0,
Shot Chart Detail,21700659,271,202355,Hassan Whiteside,1610612748,Miami Heat,2,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,0,20180117,MIL,MIA,21700659271,11670,0,201949|201961|202355|1626196|1627884,0,REG,2018,1627748,-3.0,C,Mobile Big,0.34,MISS Whiteside 3' Layup,C,Post Scorer,0.22,MIL,1610612749.0,
Shot Chart Detail,21700659,279,1627884,Derrick Jones Jr.,1610612748,Miami Heat,2,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,77,1,0,20180117,MIL,MIA,21700659279,11940,0,201949|201961|202355|1626196|1627884,0,REG,2018,1627748,-1.0,C,Mobile Big,0.34,MISS Jones Jr. 8' Driving Layup,SF,Athletic Finisher,-0.86,MIL,1610612749.0,
Shot Chart Detail,21700659,281,202355,Hassan Whiteside,1610612748,Miami Heat,2,4,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20180117,MIL,MIA,21700659281,11970,0,201949|201961|202355|1626196|1627884,0,REG,2018,1627763,1.0,PG,Point of Attack,-0.37,Whiteside 1' Putback Layup (14 PTS),C,Post Scorer,0.22,MIL,1610612749.0,
Shot Chart Detail,21700659,289,201609,Goran Dragic,1610612748,Miami Heat,2,3,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,3,1,0,20180117,MIL,MIA,21700659289,12320,0,201609|201949|202355|1626196|1627884,0,REG,2018,202339|1627748,-1.0,,,,,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,303,201949,James Johnson,1610612748,Miami Heat,2,2,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,0,20180117,MIL,MIA,21700659303,12950,0,201609|201949|202355|1626196|1627884,0,REG,2018,1627748,-5.0,C,Mobile Big,0.34,MISS Johnson 3' Driving Layup,PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,309,201609,Goran Dragic,1610612748,Miami Heat,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,266,1,1,20180117,MIL,MIA,21700659309,13180,0,201609|201949|202355|1626196|1627884,1,REG,2018,202339,-2.0,PG,Point of Attack,-0.6,Dragic 27' 3PT Jump Shot (11 PTS) (Johnson 2 AST),PG,Slasher,0.73,MIL,1610612749.0,201949.0
Shot Chart Detail,21700659,318,201609,Goran Dragic,1610612748,Miami Heat,2,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,276,1,0,20180117,MIL,MIA,21700659318,13500,0,201609|201949|202355|1626159|1627884,0,REG,2018,203507,-3.0,PF,Helper,1.22,MISS Dragic 28' 3PT Jump Shot,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,351,1626196,Josh Richardson,1610612748,Miami Heat,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,181,1,0,20180117,MIL,MIA,21700659351,14640,0,201609|201949|202355|1626196|1627884,0,REG,2018,202339,-5.0,PG,Point of Attack,-0.6,MISS Richardson 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.87,MIL,1610612749.0,
Shot Chart Detail,21700659,357,1627884,Derrick Jones Jr.,1610612748,Miami Heat,3,11,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,47,1,0,20180117,MIL,MIA,21700659357,14960,0,201609|201949|202355|1626196|1627884,0,REG,2018,203114,-5.0,SF,Helper,-0.2,MISS Jones Jr. 3PT Jump Shot,SF,Athletic Finisher,-0.86,MIL,1610612749.0,
Shot Chart Detail,21700659,361,202355,Hassan Whiteside,1610612748,Miami Heat,3,10,29,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20180117,MIL,MIA,21700659361,15310,0,201609|201949|202355|1626196|1627884,0,REG,2018,203089,-3.0,C,Mobile Big,0.9,Whiteside 3' Driving Hook Shot (16 PTS),C,Post Scorer,0.22,MIL,1610612749.0,
Shot Chart Detail,21700659,364,201949,James Johnson,1610612748,Miami Heat,3,9,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,55,1,0,20180117,MIL,MIA,21700659364,15770,0,201609|201949|202355|1626196|1627884,0,REG,2018,203114,-5.0,SF,Helper,-0.2,MISS Johnson 3PT Jump Shot,PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,366,1626196,Josh Richardson,1610612748,Miami Heat,3,9,37,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20180117,MIL,MIA,21700659366,15830,0,201609|201949|202355|1626196|1627884,0,REG,2018,1627763,-5.0,PG,Point of Attack,-0.37,MISS Richardson 1' Putback Layup,SF,Primary Ball Handler,-0.87,MIL,1610612749.0,
Shot Chart Detail,21700659,373,201949,James Johnson,1610612748,Miami Heat,3,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20180117,MIL,MIA,21700659373,16160,0,201609|201949|202355|1626196|1627884,0,REG,2018,203507,-6.0,PF,Helper,1.22,Johnson 1' Driving Layup (2 PTS),PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,378,201949,James Johnson,1610612748,Miami Heat,3,8,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,86,133,1,0,20180117,MIL,MIA,21700659378,16540,0,201609|201949|202355|1626196|1627884,0,REG,2018,203089,-8.0,C,Mobile Big,0.9,MISS Johnson 16' Fadeaway Jumper,PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,388,1626196,Josh Richardson,1610612748,Miami Heat,3,7,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20180117,MIL,MIA,21700659388,16960,0,201609|201949|202355|1626196|1627884,1,REG,2018,202339,-6.0,PG,Point of Attack,-0.6,Richardson 1' Running Layup (10 PTS) (Johnson 3 AST),SF,Primary Ball Handler,-0.87,MIL,1610612749.0,201949.0
Shot Chart Detail,21700659,392,202355,Hassan Whiteside,1610612748,Miami Heat,3,7,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20180117,MIL,MIA,21700659392,17190,0,201609|201949|202355|1626196|1627884,1,REG,2018,203089,,C,Mobile Big,0.9,Whiteside 1' Alley Oop Dunk (18 PTS) (Johnson 4 AST),C,Post Scorer,0.22,MIL,1610612749.0,201949.0
Shot Chart Detail,21700659,400,202355,Hassan Whiteside,1610612748,Miami Heat,3,6,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20180117,MIL,MIA,21700659400,17690,0,201609|201949|202355|1626196|1627884,1,REG,2018,203507,-4.0,PF,Helper,1.22,Whiteside 1' Turnaround Hook Shot (20 PTS) (Johnson 5 AST),C,Post Scorer,0.22,MIL,1610612749.0,201949.0
Shot Chart Detail,21700659,403,202355,Hassan Whiteside,1610612748,Miami Heat,3,5,50,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20180117,MIL,MIA,21700659403,18100,0,201609|201949|202355|1626196|1627884,0,REG,2018,203089,-6.0,C,Mobile Big,0.9,MISS Whiteside 1' Alley Oop Dunk,C,Post Scorer,0.22,MIL,1610612749.0,
Shot Chart Detail,21700659,405,202355,Hassan Whiteside,1610612748,Miami Heat,3,5,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20180117,MIL,MIA,21700659405,18130,0,201609|201949|201961|202355|1627884,1,REG,2018,203089,,C,Mobile Big,0.9,Whiteside 1' Dunk (22 PTS) (Johnson 6 AST),C,Post Scorer,0.22,MIL,1610612749.0,201949.0
Shot Chart Detail,21700659,419,201609,Goran Dragic,1610612748,Miami Heat,3,5,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,32,1,0,20180117,MIL,MIA,21700659419,18360,0,201609|201949|201961|202355|1627884,0,REG,2018,203521,-3.0,PG,Point of Attack,-1.2,MISS Dragic 3' Driving Layup,PG,Slasher,0.73,MIL,1610612749.0,
Shot Chart Detail,21700659,422,201949,James Johnson,1610612748,Miami Heat,3,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20180117,MIL,MIA,21700659422,18610,0,201609|201949|201961|202355|1627884,0,REG,2018,1627763,-3.0,PG,Point of Attack,-0.37,Johnson 2' Driving Layup (4 PTS),PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,431,201949,James Johnson,1610612748,Miami Heat,3,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,0,20180117,MIL,MIA,21700659431,18950,0,201609|201949|201961|202355|1627884,0,REG,2018,203507,-5.0,PF,Helper,1.22,MISS Johnson 3' Driving Layup,PF,Shot Creator,-0.17,MIL,1610612749.0,
Shot Chart Detail,21700659,433,1627884,Derrick Jones Jr.,1610612748,Miami Heat,3,4,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180117,MIL,MIA,21700659433,19020,0,201609|201949|201961|202355|1627884,0,REG,2018,203114,-3.0,SF,Helper,-0.2,Jones Jr. 1' Tip Layup Shot (5 PTS),SF,Athletic Finisher,-0.86,MIL,1610612749.0,
