GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700930,43,1626171,Bobby Portis,1610612741,Chicago Bulls,1,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20180302,CHI,DAL,2170093043,2300,0,203897|1626171|1627739|1628021|1628374,1,REG,2018,1717,-8.0,C,Helper,1.37,Portis 1' Layup (2 PTS) (Nwaba 1 AST),PF,Post Scorer,0.94,DAL,1610612742.0,1628021.0
Shot Chart Detail,21700930,49,1627739,Kris Dunn,1610612741,Chicago Bulls,1,7,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,1,20180302,CHI,DAL,2170093049,2610,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,1717,-8.0,C,Helper,1.37,Dunn 3' Driving Floating Bank Jump Shot (2 PTS),PG,Slasher,-1.66,DAL,1610612742.0,
Shot Chart Detail,21700930,60,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,165,138,1,1,20180302,CHI,DAL,2170093060,2960,0,203897|1626171|1627739|1628021|1628374,1,REG,2018,203084,-8.0,PF,Wing Stopper,-0.71,Markkanen 22' Jump Shot (2 PTS) (Dunn 1 AST),PF,Movement Shooter,0.01,DAL,1610612742.0,1627739.0
Shot Chart Detail,21700930,66,1628021,David Nwaba,1610612741,Chicago Bulls,1,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20180302,CHI,DAL,2170093066,3340,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,1627812,-6.0,SG,Point of Attack,0.0,Nwaba 1' Driving Layup (2 PTS),SG,Athletic Finisher,-1.55,DAL,1610612742.0,
Shot Chart Detail,21700930,73,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,38,1,0,20180302,CHI,DAL,2170093073,3620,0,203897|1626171|1627739|1627756|1628374,0,REG,2018,202083,-9.0,SF,Wing Stopper,-0.11,MISS Markkanen 17' Jump Shot,PF,Movement Shooter,0.01,DAL,1610612742.0,
Shot Chart Detail,21700930,81,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20180302,CHI,DAL,2170093081,4020,0,203897|1626171|1627739|1627756|1628374,1,REG,2018,202083,,SF,Wing Stopper,-0.11,LaVine 1' Driving Dunk (2 PTS) (Dunn 2 AST),SG,Shot Creator,1.01,DAL,1610612742.0,1627739.0
Shot Chart Detail,21700930,85,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,188,1,0,20180302,CHI,DAL,2170093085,4200,0,203897|1626171|1627739|1627756|1628374,0,REG,2018,203457,-9.0,C,Helper,2.78,MISS LaVine 25' 3PT Jump Shot,SG,Shot Creator,1.01,DAL,1610612742.0,
Shot Chart Detail,21700930,88,1627739,Kris Dunn,1610612741,Chicago Bulls,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,216,1,1,20180302,CHI,DAL,2170093088,4430,0,203897|1626171|1627739|1627756|1628374,1,REG,2018,202083|203084,-8.0,,,,,PG,Slasher,-1.66,DAL,1610612742.0,1628374.0
Shot Chart Detail,21700930,97,1626171,Bobby Portis,1610612741,Chicago Bulls,1,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,32,1,0,20180302,CHI,DAL,2170093097,4990,0,203897|1626171|1627739|1627756|1628374,0,REG,2018,203457,-10.0,C,Helper,2.78,MISS Portis 17' Jump Shot,PF,Post Scorer,0.94,DAL,1610612742.0,
Shot Chart Detail,21700930,109,1626170,Jerian Grant,1610612741,Chicago Bulls,1,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-10,1,1,20180302,CHI,DAL,21700930109,5220,0,1626170|1626171|1627739|1627756|1628374,1,REG,2018,203457,-8.0,C,Helper,2.78,Grant 14' Jump Shot (2 PTS) (Dunn 3 AST),PG,Primary Ball Handler,0.11,DAL,1610612742.0,1627739.0
Shot Chart Detail,21700930,114,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,21,1,0,20180302,CHI,DAL,21700930114,5530,0,203943|1626170|1626171|1627739|1627756,0,REG,2018,203926,-8.0,SF,Low Activity,-1.12,MISS Valentine 5' Jump Shot,SG,Secondary Ball Handler,-1.33,DAL,1610612742.0,
Shot Chart Detail,21700930,127,1626171,Bobby Portis,1610612741,Chicago Bulls,1,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,1,20180302,CHI,DAL,21700930127,5720,0,203943|1626170|1626171|1627739|1627756,1,REG,2018,203939,-3.0,C,Helper,1.54,Portis 26' 3PT Jump Shot (5 PTS) (Dunn 4 AST),PF,Post Scorer,0.94,DAL,1610612742.0,1627739.0
Shot Chart Detail,21700930,131,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,2,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,26,1,0,20180302,CHI,DAL,21700930131,5960,0,203943|1626170|1626171|1627739|1627756,0,REG,2018,203926,-3.0,SF,Low Activity,-1.12,MISS Valentine 5' Running Jump Shot,SG,Secondary Ball Handler,-1.33,DAL,1610612742.0,
Shot Chart Detail,21700930,133,203943,Noah Vonleh,1610612741,Chicago Bulls,1,1,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180302,CHI,DAL,21700930133,6040,0,203943|1626170|1626171|1627739|1627756,0,REG,2018,,,,,,,PF,Athletic Finisher,-1.13,DAL,1610612742.0,
Shot Chart Detail,21700930,136,203943,Noah Vonleh,1610612741,Chicago Bulls,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,227,1,0,20180302,CHI,DAL,21700930136,6190,0,203943|1626170|1626171|1627739|1627756,0,REG,2018,1717,-4.0,C,Helper,1.37,MISS Vonleh 26' 3PT Jump Shot,PF,Athletic Finisher,-1.13,DAL,1610612742.0,
Shot Chart Detail,21700930,146,203943,Noah Vonleh,1610612741,Chicago Bulls,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-38,188,1,0,20180302,CHI,DAL,21700930146,6720,0,203943|1626166|1626170|1626171|1627756,0,REG,2018,1717,-7.0,C,Helper,1.37,MISS Vonleh 19' Jump Shot,PF,Athletic Finisher,-1.13,DAL,1610612742.0,
Shot Chart Detail,21700930,158,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,240,1,0,20180302,CHI,DAL,21700930158,7170,0,203943|1626166|1626170|1626171|1627756,0,REG,2018,1717,-8.0,C,Helper,1.37,MISS Valentine 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.33,DAL,1610612742.0,
Shot Chart Detail,21700930,171,1626171,Bobby Portis,1610612741,Chicago Bulls,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,255,1,0,20180302,CHI,DAL,21700930171,7650,0,1626166|1626170|1626171|1626245|1627756,0,REG,2018,203939,-8.0,C,Helper,1.54,MISS Portis 26' 3PT Jump Shot,PF,Post Scorer,0.94,DAL,1610612742.0,
Shot Chart Detail,21700930,180,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,61,1,0,20180302,CHI,DAL,21700930180,8110,0,1626166|1626170|1626171|1626245|1627756,0,REG,2018,1717,-8.0,C,Helper,1.37,MISS Felicio 6' Jump Shot,C,Roll + Cut Big,-2.06,DAL,1610612742.0,
Shot Chart Detail,21700930,185,1626166,Cameron Payne,1610612741,Chicago Bulls,2,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,34,203,1,0,20180302,CHI,DAL,21700930185,8430,0,1626166|1626170|1626171|1626245|1627756,0,REG,2018,1717,-11.0,C,Helper,1.37,MISS Payne 21' Jump Shot,PG,Primary Ball Handler,0.06,DAL,1610612742.0,
Shot Chart Detail,21700930,189,1626166,Cameron Payne,1610612741,Chicago Bulls,2,9,40,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20180302,CHI,DAL,21700930189,8600,0,1626166|1626170|1626171|1626245|1627756,1,REG,2018,,,,,,,PG,Primary Ball Handler,0.06,DAL,1610612742.0,1626170.0
Shot Chart Detail,21700930,207,1626166,Cameron Payne,1610612741,Chicago Bulls,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,225,1,0,20180302,CHI,DAL,21700930207,9150,0,203897|1626166|1626171|1626245|1628021,0,REG,2018,203939,-13.0,C,Helper,1.54,MISS Payne 27' 3PT Jump Shot,PG,Primary Ball Handler,0.06,DAL,1610612742.0,
Shot Chart Detail,21700930,213,1626171,Bobby Portis,1610612741,Chicago Bulls,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,136,1,0,20180302,CHI,DAL,21700930213,9470,0,203897|1626166|1626171|1626245|1628021,0,REG,2018,1717,-13.0,C,Helper,1.37,MISS Portis 17' Jump Shot,PF,Post Scorer,0.94,DAL,1610612742.0,
Shot Chart Detail,21700930,215,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,8,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20180302,CHI,DAL,21700930215,9530,0,203897|1626166|1626171|1626245|1628021,0,REG,2018,1627812|203939,-11.0,,,,,C,Roll + Cut Big,-2.06,DAL,1610612742.0,
Shot Chart Detail,21700930,229,203897,Zach LaVine,1610612741,Chicago Bulls,2,7,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-62,145,1,1,20180302,CHI,DAL,21700930229,10180,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,203926,,SF,Low Activity,-1.12,LaVine 16' Turnaround Fadeaway (4 PTS),SG,Shot Creator,1.01,DAL,1610612742.0,
Shot Chart Detail,21700930,232,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20180302,CHI,DAL,21700930232,10420,0,203897|1626245|1627739|1628021|1628374,1,REG,2018,200826,-8.0,PG,Point of Attack,-1.13,Felicio 1' Driving Layup (6 PTS) (Nwaba 2 AST),C,Roll + Cut Big,-2.06,DAL,1610612742.0,1628021.0
Shot Chart Detail,21700930,241,1627739,Kris Dunn,1610612741,Chicago Bulls,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,130,1,0,20180302,CHI,DAL,21700930241,10800,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,1628372,-8.0,PG,Point of Attack,-0.49,MISS Dunn 26' 3PT Jump Shot,PG,Slasher,-1.66,DAL,1610612742.0,
Shot Chart Detail,21700930,245,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,174,1,0,20180302,CHI,DAL,21700930245,11060,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,203939,-8.0,C,Helper,1.54,MISS Markkanen 25' 3PT Jump Shot,PF,Movement Shooter,0.01,DAL,1610612742.0,
Shot Chart Detail,21700930,247,1628021,David Nwaba,1610612741,Chicago Bulls,2,5,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180302,CHI,DAL,21700930247,11150,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,200826,-6.0,PG,Point of Attack,-1.13,Nwaba 1' Putback Layup (4 PTS),SG,Athletic Finisher,-1.55,DAL,1610612742.0,
Shot Chart Detail,21700930,253,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20180302,CHI,DAL,21700930253,11520,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,203084,-4.0,PF,Wing Stopper,-0.71,LaVine 1' Driving Layup (6 PTS),SG,Shot Creator,1.01,DAL,1610612742.0,
Shot Chart Detail,21700930,258,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,4,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,0,20180302,CHI,DAL,21700930258,11900,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,200826,-5.0,PG,Point of Attack,-1.13,MISS Markkanen 6' Hook Shot,PF,Movement Shooter,0.01,DAL,1610612742.0,
Shot Chart Detail,21700930,260,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,4,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,0,20180302,CHI,DAL,21700930260,11940,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,200826,-5.0,PG,Point of Attack,-1.13,MISS Markkanen 3' Putback Layup,PF,Movement Shooter,0.01,DAL,1610612742.0,
Shot Chart Detail,21700930,263,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,4,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,0,20180302,CHI,DAL,21700930263,11980,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,203084,-5.0,PF,Wing Stopper,-0.71,MISS Markkanen 3' Putback Layup,PF,Movement Shooter,0.01,DAL,1610612742.0,
Shot Chart Detail,21700930,282,1628021,David Nwaba,1610612741,Chicago Bulls,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,0,1,0,20180302,CHI,DAL,21700930282,12630,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,202083,-3.0,SF,Wing Stopper,-0.11,MISS Nwaba 3PT Jump Shot,SG,Athletic Finisher,-1.55,DAL,1610612742.0,
Shot Chart Detail,21700930,285,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,29,1,0,20180302,CHI,DAL,21700930285,13020,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,1627812,-5.0,SG,Point of Attack,0.0,MISS LaVine 13' Turnaround Jump Shot,SG,Shot Creator,1.01,DAL,1610612742.0,
Shot Chart Detail,21700930,287,1628021,David Nwaba,1610612741,Chicago Bulls,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,11,1,0,20180302,CHI,DAL,21700930287,13180,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,202083,-5.0,SF,Wing Stopper,-0.11,MISS Nwaba 7' Jump Shot,SG,Athletic Finisher,-1.55,DAL,1610612742.0,
Shot Chart Detail,21700930,291,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20180302,CHI,DAL,21700930291,13440,0,203897|1626171|1627739|1628021|1628374,1,REG,2018,203457|203084,-3.0,,,,,PF,Movement Shooter,0.01,DAL,1610612742.0,203897.0
Shot Chart Detail,21700930,299,1626171,Bobby Portis,1610612741,Chicago Bulls,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,0,20180302,CHI,DAL,21700930299,13900,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,1627812,-6.0,SG,Point of Attack,0.0,MISS Portis 4' Jump Shot,PF,Post Scorer,0.94,DAL,1610612742.0,
Shot Chart Detail,21700930,301,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,0,49,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180302,CHI,DAL,21700930301,13910,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,1627812,-4.0,SG,Point of Attack,0.0,Markkanen 1' Tip Dunk Shot (6 PTS),PF,Movement Shooter,0.01,DAL,1610612742.0,
Shot Chart Detail,21700930,304,1627739,Kris Dunn,1610612741,Chicago Bulls,2,0,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20180302,CHI,DAL,21700930304,14130,0,203897|1626171|1627739|1628021|1628374,0,REG,2018,1627812,-2.0,SG,Point of Attack,0.0,Dunn 2' Running Layup (7 PTS),PG,Slasher,-1.66,DAL,1610612742.0,
Shot Chart Detail,21700930,315,1627739,Kris Dunn,1610612741,Chicago Bulls,3,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-132,76,1,0,20180302,CHI,DAL,21700930315,14580,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,1628372,-2.0,PG,Point of Attack,-0.49,MISS Dunn 15' Jump Shot,PG,Slasher,-1.66,DAL,1610612742.0,
Shot Chart Detail,21700930,319,1627739,Kris Dunn,1610612741,Chicago Bulls,3,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,157,1,1,20180302,CHI,DAL,21700930319,14960,0,203897|1626245|1627739|1628021|1628374,1,REG,2018,1628372,-1.0,PG,Point of Attack,-0.49,Dunn 25' 3PT Jump Shot (10 PTS) (LaVine 2 AST),PG,Slasher,-1.66,DAL,1610612742.0,203897.0
Shot Chart Detail,21700930,323,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,249,1,0,20180302,CHI,DAL,21700930323,15240,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,203939,-4.0,C,Helper,1.54,MISS LaVine 26' 3PT Jump Shot,SG,Shot Creator,1.01,DAL,1610612742.0,
Shot Chart Detail,21700930,337,1628021,David Nwaba,1610612741,Chicago Bulls,3,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,0,20180302,CHI,DAL,21700930337,15750,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,1717,-8.0,C,Helper,1.37,MISS Nwaba 3' Driving Layup,SG,Athletic Finisher,-1.55,DAL,1610612742.0,
Shot Chart Detail,21700930,345,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,9,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20180302,CHI,DAL,21700930345,16190,0,203897|1626245|1627739|1628021|1628374,1,REG,2018,1628467,-8.0,PF,Helper,0.98,Markkanen 1' Cutting Layup Shot (8 PTS) (Nwaba 3 AST),PF,Movement Shooter,0.01,DAL,1610612742.0,1628021.0
Shot Chart Detail,21700930,351,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20180302,CHI,DAL,21700930351,16440,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,203084,-10.0,PF,Wing Stopper,-0.71,MISS LaVine 4' Jump Shot,SG,Shot Creator,1.01,DAL,1610612742.0,
Shot Chart Detail,21700930,355,1626245,Cristiano Felicio,1610612741,Chicago Bulls,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,163,1,1,20180302,CHI,DAL,21700930355,16660,0,203897|1626245|1627739|1628021|1628374,1,REG,2018,1628467,-8.0,PF,Helper,0.98,Felicio 18' Jump Shot (8 PTS) (Nwaba 4 AST),C,Roll + Cut Big,-2.06,DAL,1610612742.0,1628021.0
Shot Chart Detail,21700930,359,1627739,Kris Dunn,1610612741,Chicago Bulls,3,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20180302,CHI,DAL,21700930359,17010,0,203897|1626245|1627739|1628021|1628374,0,REG,2018,1628467|1628372,-6.0,,,,,PG,Slasher,-1.66,DAL,1610612742.0,
Shot Chart Detail,21700930,378,1626245,Cristiano Felicio,1610612741,Chicago Bulls,3,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20180302,CHI,DAL,21700930378,17940,0,1626245|1627739|1627756|1628021|1628374,0,REG,2018,1628467,-12.0,PF,Helper,0.98,MISS Felicio 2' Driving Layup,C,Roll + Cut Big,-2.06,DAL,1610612742.0,
Shot Chart Detail,21700930,389,1628021,David Nwaba,1610612741,Chicago Bulls,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,69,1,0,20180302,CHI,DAL,21700930389,18190,0,1626171|1627739|1627756|1628021|1628374,0,REG,2018,203926,-14.0,SF,Low Activity,-1.12,MISS Nwaba 24' 3PT Jump Shot,SG,Athletic Finisher,-1.55,DAL,1610612742.0,
Shot Chart Detail,21700930,395,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,204,1,1,20180302,CHI,DAL,21700930395,18280,0,1626171|1627739|1627756|1628021|1628374,1,REG,2018,203084,-11.0,PF,Wing Stopper,-0.71,Markkanen 26' 3PT Jump Shot (11 PTS) (Dunn 5 AST),PF,Movement Shooter,0.01,DAL,1610612742.0,1627739.0
Shot Chart Detail,21700930,401,1626171,Bobby Portis,1610612741,Chicago Bulls,3,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,116,1,1,20180302,CHI,DAL,21700930401,18620,0,1626171|1627739|1627756|1628021|1628374,1,REG,2018,203457,-9.0,C,Helper,2.78,Portis 18' Jump Shot (9 PTS) (Valentine 1 AST),PF,Post Scorer,0.94,DAL,1610612742.0,1627756.0
Shot Chart Detail,21700930,406,1626171,Bobby Portis,1610612741,Chicago Bulls,3,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,244,1,1,20180302,CHI,DAL,21700930406,18820,0,1626171|1627739|1627756|1628021|1628374,1,REG,2018,203457,-6.0,C,Helper,2.78,Portis 26' 3PT Jump Shot (12 PTS) (Dunn 6 AST),PF,Post Scorer,0.94,DAL,1610612742.0,1627739.0
Shot Chart Detail,21700930,411,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-8,1,1,20180302,CHI,DAL,21700930411,19160,0,1626171|1627739|1627756|1628021|1628374,1,REG,2018,203926,-6.0,SF,Low Activity,-1.12,Valentine 24' 3PT Jump Shot (3 PTS) (Nwaba 5 AST),SG,Secondary Ball Handler,-1.33,DAL,1610612742.0,1628021.0
Shot Chart Detail,21700930,424,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,11,1,0,20180302,CHI,DAL,21700930424,19880,0,1626171|1627739|1627756|1628021|1628374,0,REG,2018,203084,-8.0,PF,Wing Stopper,-0.71,MISS Markkanen 14' Jump Shot,PF,Movement Shooter,0.01,DAL,1610612742.0,
Shot Chart Detail,21700930,431,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,2,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,32,1,0,20180302,CHI,DAL,21700930431,20040,0,203897|1626166|1626171|1626245|1627756,0,REG,2018,202083,-8.0,SF,Wing Stopper,-0.11,MISS Valentine 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.33,DAL,1610612742.0,
Shot Chart Detail,21700930,444,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,2,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,68,170,1,1,20180302,CHI,DAL,21700930444,20280,0,203897|1626166|1626171|1626245|1627756,1,REG,2018,203926,-8.0,SF,Low Activity,-1.12,Valentine 18' Pullup Jump Shot (5 PTS) (Portis 1 AST),SG,Secondary Ball Handler,-1.33,DAL,1610612742.0,1626171.0
Shot Chart Detail,21700930,447,1626171,Bobby Portis,1610612741,Chicago Bulls,3,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,223,1,0,20180302,CHI,DAL,21700930447,20680,0,203897|1626166|1626171|1626245|1627756,0,REG,2018,203084,-10.0,PF,Wing Stopper,-0.71,MISS Portis 27' 3PT Jump Shot,PF,Post Scorer,0.94,DAL,1610612742.0,
Shot Chart Detail,21700930,462,203897,Zach LaVine,1610612741,Chicago Bulls,3,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,19,181,1,0,20180302,CHI,DAL,21700930462,21210,0,203897|1626166|1626171|1626245|1627756,0,REG,2018,203939,-10.0,C,Helper,1.54,MISS LaVine 18' Jump Shot,SG,Shot Creator,1.01,DAL,1610612742.0,
Shot Chart Detail,21700930,464,1626171,Bobby Portis,1610612741,Chicago Bulls,3,0,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180302,CHI,DAL,21700930464,21230,0,203897|1626166|1626171|1626245|1627756,0,REG,2018,1627812,-8.0,SG,Point of Attack,0.0,Portis 1' Tip Layup Shot (14 PTS),PF,Post Scorer,0.94,DAL,1610612742.0,
