GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42200121,492,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,4,8,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,26,1,0,20230415,PHI,BKN,42200121492,23630,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1627777,-17.0,PF,Helper,-1.35,MISS Dinwiddie 4' Driving Floating Bank Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,506,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,4,7,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,266,1,1,20230415,PHI,BKN,42200121506,24240,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,1627777,-17.0,PF,Helper,-1.35,Dinwiddie 27' 3PT Step Back Jump Shot (14 PTS) (O'Neale 4 AST),SG-PG,Shot Creator,1.55,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200121,510,203552,Seth Curry,1610612755,Brooklyn Nets,4,7,15,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,223,174,1,1,20230415,PHI,BKN,42200121510,24450,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,1629667,-14.0,SF,Wing Stopper,-0.12,Curry 28' 3PT Running Jump Shot (10 PTS) (O'Neale 5 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200121,519,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,6,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,135,1,1,20230415,PHI,BKN,42200121519,24660,0,1,201935|203954|1627777|1629667|1630178,PS,2023,1630178,-11.0,SG,Point of Attack,-1.11,Bridges 27' 3PT Running Jump Shot (28 PTS) (O'Neale 6 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200121,524,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,4,6,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,156,236,1,0,20230415,PHI,BKN,42200121524,25100,0,0,201935|203954|1627777|1629667|1630178,PS,2023,201935,-13.0,PG,Helper,-0.03,MISS Dinwiddie 28' 3PT Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,532,203552,Seth Curry,1610612755,Brooklyn Nets,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,212,180,1,0,20230415,PHI,BKN,42200121532,25640,0,0,201935|203954|1627777|1629667|1630178,PS,2023,201935,-16.0,PG,Helper,-0.03,MISS Curry 28' 3PT Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200121,567,1630561,David Duke Jr.,1610612755,Brooklyn Nets,4,4,1,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,0,20230415,PHI,BKN,42200121567,26390,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,-18.0,PG,Helper,-0.03,MISS Duke Jr. 4' Driving Dunk,SG,Slasher,-1.56,BKN,1610612751.0,
Shot Chart Detail,42200121,581,1630560,Cam Thomas,1610612755,Brooklyn Nets,4,2,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,75,1,0,20230415,PHI,BKN,42200121581,27030,0,0,200782|202699|1629003|1630178|1630194,PS,2023,1630194|202699,-23.0,,,,,SG,Shot Creator,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200121,583,1630549,Day'Ron Sharpe,1610612755,Brooklyn Nets,4,2,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,PHI,BKN,42200121583,27090,0,0,200782|202699|1629003|1630178|1630194,PS,2023,1629003|202699|1630178,-21.0,,,,,C,Roll + Cut Big,-0.79,BKN,1610612751.0,
Shot Chart Detail,42200121,602,1630561,David Duke Jr.,1610612755,Brooklyn Nets,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,227,1,0,20230415,PHI,BKN,42200121602,27760,0,0,1626149|1627788|1627863|1629003|1630531,PS,2023,1629003,-23.0,SG,Chaser,-1.22,MISS Duke Jr. 27' 3PT Jump Shot,SG,Slasher,-1.56,BKN,1610612751.0,
Shot Chart Detail,42200121,607,1629139,Yuta Watanabe,1610612755,Brooklyn Nets,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-56,269,1,1,20230415,PHI,BKN,42200121607,28130,0,1,1626149|1627788|1627863|1629003|1630531,PS,2023,,,,,,,SF,Athletic Finisher,-1.4,BKN,1610612751.0,1630549.0
Shot Chart Detail,42200121,611,1630561,David Duke Jr.,1610612755,Brooklyn Nets,4,0,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20230415,PHI,BKN,42200121611,28410,0,1,1626149|1627788|1627863|1629003|1630531,PS,2023,1630531,-20.0,SG,Point of Attack,-0.58,Duke Jr. Running Layup (2 PTS) (Sumner 1 AST),SG,Slasher,-1.56,BKN,1610612751.0,1628410.0
Shot Chart Detail,42200121,615,1629139,Yuta Watanabe,1610612755,Brooklyn Nets,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,25,1,0,20230415,PHI,BKN,42200121615,28640,0,0,1626149|1627788|1627863|1629003|1630531,PS,2023,1627863,-20.0,SF,Chaser,-0.55,MISS Watanabe 24' 3PT Jump Shot,SF,Athletic Finisher,-1.4,BKN,1610612751.0,
Shot Chart Detail,42200122,9,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,11,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,4,1,0,20230417,PHI,BKN,422001229,330,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,0.0,PG,Helper,-0.03,MISS Bridges 4' Driving Floating Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200122,11,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,11,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,0,20230417,PHI,BKN,4220012211,370,0,0,200782|201935|202699|203954|1630178,PS,2023,203954|201935,0.0,,,,,C,Roll + Cut Big,0.71,BKN,1610612751.0,
Shot Chart Detail,42200122,19,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,10,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,36,138,1,0,20230417,PHI,BKN,4220012219,640,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,-3.0,SG,Point of Attack,-1.11,MISS Dinwiddie 14' Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200122,25,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,147,1,1,20230417,PHI,BKN,4220012225,1090,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,0.0,PF,Helper,0.69,Johnson 25' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203915.0
Shot Chart Detail,42200122,30,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,9,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,59,1,0,20230417,PHI,BKN,4220012230,1570,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,-2.0,SG,Point of Attack,-1.11,MISS Dinwiddie 6' Turnaround Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200122,34,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,8,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,90,1,1,20230417,PHI,BKN,4220012234,1820,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,0.0,PG,Helper,-0.03,Johnson 10' Driving Floating Jump Shot (5 PTS),PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200122,37,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,8,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,241,1,0,20230417,PHI,BKN,4220012237,2000,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,-2.0,PF,Helper,0.69,MISS Bridges 27' 3PT Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200122,41,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,8,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,1,20230417,PHI,BKN,4220012241,2150,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,1.0,PF,Helper,0.69,Finney-Smith 3PT Jump Shot (3 PTS) (Bridges 1 AST),PF,Stationary Shooter,-0.13,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200122,45,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,8,1,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-1,1,1,20230417,PHI,BKN,4220012245,2390,0,1,200782|201935|202699|203954|1630178,PS,2023,202699,3.0,SF,Helper,-0.09,Johnson 14' Running Pull-Up Jump Shot (7 PTS) (Finney-Smith 1 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1627827.0
Shot Chart Detail,42200122,53,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,7,33,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-6,1,0,20230417,PHI,BKN,4220012253,2670,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,3.0,C,Anchor Big,1.78,Embiid BLOCK (1 BLK),PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200122,58,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,7,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,70,1,1,20230417,PHI,BKN,4220012258,2810,0,1,200782|201935|202699|203954|1630178,PS,2023,202699,5.0,SF,Helper,-0.09,Bridges 8' Fadeaway Jumper (2 PTS) (Dinwiddie 2 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,203915.0
Shot Chart Detail,42200122,62,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-44,277,1,0,20230417,PHI,BKN,4220012262,3120,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178|202699,5.0,,,,,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200122,65,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,183,1,1,20230417,PHI,BKN,4220012265,3330,0,1,200782|201935|202699|203954|1630178,PS,2023,1630178,6.0,SG,Point of Attack,-1.11,Dinwiddie 27' 3PT Jump Shot (3 PTS) (Bridges 2 AST),SG-PG,Shot Creator,1.55,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200122,69,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,223,1,0,20230417,PHI,BKN,4220012269,3530,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,6.0,PF,Helper,0.69,MISS Johnson 27' 3PT Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200122,86,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,267,1,0,20230417,PHI,BKN,4220012286,4230,0,0,200782|203954|1629001|1629667|1630178,PS,2023,1629001,4.0,SG,Point of Attack,0.52,MISS Bridges 27' 3PT Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200122,98,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,4,25,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,23,1,0,20230417,PHI,BKN,4220012298,4550,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,203954,1.0,C,Anchor Big,1.78,MISS Claxton 9' Alley Oop Layup,C,Roll + Cut Big,0.71,BKN,1610612751.0,
Shot Chart Detail,42200122,102,203552,Seth Curry,1610612755,Brooklyn Nets,1,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20230417,PHI,BKN,42200122102,4720,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1627777,1.0,PF,Helper,-1.35,MISS Curry 2' Driving Layup,SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200122,116,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20230417,PHI,BKN,42200122116,5340,0,1,203954|1627777|1629001|1629667|1630178,PS,2023,1629667|203954,-2.0,,,,,PF,Stationary Shooter,-0.13,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200122,119,1626220,Royce O'Neale,1610612755,Brooklyn Nets,1,2,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,0,20230417,PHI,BKN,42200122119,5740,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1629001,-4.0,SG,Point of Attack,0.52,MISS O'Neale 7' Driving Floating Bank Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200122,123,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,230,1,1,20230417,PHI,BKN,42200122123,5920,0,1,203954|1627777|1629001|1629667|1630178,PS,2023,1627777,-1.0,PF,Helper,-1.35,Johnson 28' 3PT Jump Shot (10 PTS) (Curry 1 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203552.0
Shot Chart Detail,42200122,136,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,193,1,1,20230417,PHI,BKN,42200122136,6360,0,1,201935|203954|1627777|1629001|1629667,PS,2023,203954,0.0,C,Anchor Big,1.78,Finney-Smith 26' 3PT Jump Shot (8 PTS) (O'Neale 1 AST),PF,Stationary Shooter,-0.13,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200122,142,203552,Seth Curry,1610612755,Brooklyn Nets,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,179,1,0,20230417,PHI,BKN,42200122142,6680,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,201935,0.0,PG,Helper,-0.03,MISS Curry 26' 3PT Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200122,150,1626220,Royce O'Neale,1610612755,Brooklyn Nets,1,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20230417,PHI,BKN,42200122150,6970,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1630194|1629001,0.0,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200122,164,203552,Seth Curry,1610612755,Brooklyn Nets,2,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,32,1,1,20230417,PHI,BKN,42200122164,7520,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,201935,2.0,PG,Helper,-0.03,Curry 16' Pullup Jump Shot (2 PTS) (Dinwiddie 3 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0,203915.0
Shot Chart Detail,42200122,168,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,10,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,4,1,0,20230417,PHI,BKN,42200122168,7820,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1627777,0.0,PF,Helper,-1.35,Melton BLOCK (2 BLK),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200122,171,203925,Joe Harris,1610612755,Brooklyn Nets,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,147,1,0,20230417,PHI,BKN,42200122171,7860,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,201935,0.0,PG,Helper,-0.03,MISS Harris 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0,
Shot Chart Detail,42200122,180,203552,Seth Curry,1610612755,Brooklyn Nets,2,9,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-64,206,1,1,20230417,PHI,BKN,42200122180,8420,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1630194,0.0,C,Mobile Big,1.41,Curry 22' Step Back Jump Shot (4 PTS),SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200122,188,203552,Seth Curry,1610612755,Brooklyn Nets,2,9,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,83,92,1,0,20230417,PHI,BKN,42200122188,8760,0,0,201935|202699|1629001|1629667|1630194,PS,2023,1630194,0.0,C,Mobile Big,1.41,MISS Curry 12' Step Back Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200122,192,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,228,1,0,20230417,PHI,BKN,42200122192,9060,0,0,201935|202699|1629001|1629667|1630194,PS,2023,1630194,0.0,C,Mobile Big,1.41,MISS Johnson 28' 3PT Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200122,204,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,105,1,1,20230417,PHI,BKN,42200122204,9460,0,1,201935|202699|1629001|1630178|1630194,PS,2023,1630178,2.0,SG,Point of Attack,-1.11,Johnson 13' Pullup Jump Shot (12 PTS) (Bridges 4 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200122,208,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,7,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,49,1,1,20230417,PHI,BKN,42200122208,9760,0,1,201935|202699|1629001|1630178|1630194,PS,2023,201935,2.0,PG,Helper,-0.03,Johnson 25' 3PT Jump Shot (15 PTS) (Bridges 5 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200122,226,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,2,6,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,85,1,0,20230417,PHI,BKN,42200122226,10380,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,5.0,PG,Helper,-0.03,MISS Finney-Smith 9' Turnaround Fadeaway Shot,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200122,230,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,6,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,197,1,1,20230417,PHI,BKN,42200122230,10640,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,8.0,SG,Point of Attack,-1.11,Johnson 28' 3PT Pullup Jump Shot (18 PTS),PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200122,241,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,5,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,59,1,0,20230417,PHI,BKN,42200122241,11080,0,0,200782|202699|203954|1627863|1630178,PS,2023,1630178,8.0,SG,Point of Attack,-1.11,MISS Johnson 24' 3PT Pullup Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200122,269,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,242,1,0,20230417,PHI,BKN,42200122269,11780,0,0,200782|203954|1627863|1629001|1630178,PS,2023,1630178,5.0,SG,Point of Attack,-1.11,MISS Dinwiddie 26' 3PT Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200122,273,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,218,1,1,20230417,PHI,BKN,42200122273,12030,0,1,200782|203954|1627863|1629001|1630178,PS,2023,,,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200122,277,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,3,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230417,PHI,BKN,42200122277,12180,0,1,200782|201935|203954|1629001|1630178,PS,2023,203954,10.0,C,Anchor Big,1.78,Johnson Running Dunk (20 PTS) (Dinwiddie 4 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203915.0
Shot Chart Detail,42200122,293,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-9,1,0,20230417,PHI,BKN,42200122293,12780,0,0,200782|201935|203954|1629001|1630178,PS,2023,200782,8.0,PF,Helper,0.69,MISS Finney-Smith 24' 3PT Jump Shot,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200122,297,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-91,267,1,0,20230417,PHI,BKN,42200122297,13120,0,0,200782|201935|203954|1629001|1630178,PS,2023,200782,8.0,PF,Helper,0.69,MISS Bridges 28' 3PT Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200122,309,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,0,20230417,PHI,BKN,42200122309,13290,0,0,201935|203954|1627777|1629001|1630178,PS,2023,1630178,6.0,SG,Point of Attack,-1.11,MISS Bridges 27' 3PT Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200122,311,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,237,1,0,20230417,PHI,BKN,42200122311,13360,0,0,201935|203954|1627777|1629001|1630178,PS,2023,1630178,6.0,SG,Point of Attack,-1.11,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200122,329,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,0,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20230417,PHI,BKN,42200122329,13930,0,1,201935|203954|1627777|1629001|1630178,PS,2023,1629001,7.0,SG,Point of Attack,0.52,Johnson 1' Driving Dunk (22 PTS) (Curry 2 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203552.0
Shot Chart Detail,42200122,347,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,108,457,1,0,20230417,PHI,BKN,42200122347,14400,0,0,200782|201935|202699|203954|1630178,PS,2023,,,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200122,362,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,240,1,0,20230417,PHI,BKN,42200122362,14630,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,5.0,SG,Point of Attack,-1.11,MISS Finney-Smith 28' 3PT Jump Shot,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200122,367,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,3,11,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-7,1,1,20230417,PHI,BKN,42200122367,15000,0,1,200782|201935|202699|203954|1630178,PS,2023,201935,7.0,PG,Helper,-0.03,Dinwiddie 1' Driving Finger Roll Layup (5 PTS) (Claxton 1 AST),SG-PG,Shot Creator,1.55,BKN,1610612751.0,1629651.0
Shot Chart Detail,42200122,378,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,3,9,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-88,163,1,0,20230417,PHI,BKN,42200122378,15610,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,2.0,SF,Helper,-0.09,MISS Dinwiddie 19' Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
