GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21801208,384,1626220,Royce O'Neale,1610612762,Utah Jazz,3,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,220,1,0,20190407,LAL,UTA,21801208384,17690,0,200757|203497|1626220|1627777|1628378,0,REG,2019,1627936,5.0,PG,Point of Attack,-0.17,MISS O'Neale 28' 3PT Jump Shot,SF,Stationary Shooter,-2.15,LAL,1610612747.0,
Shot Chart Detail,21801208,389,200757,Thabo Sefolosha,1610612762,Utah Jazz,3,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,201,130,1,0,20190407,LAL,UTA,21801208389,17920,0,200757|203497|1626220|1627777|1628378,0,REG,2019,1627936,5.0,PG,Point of Attack,-0.17,MISS Sefolosha 24' 3PT Jump Shot,SF,Athletic Finisher,-1.63,LAL,1610612747.0,
Shot Chart Detail,21801208,395,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,5,31,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,0,20190407,LAL,UTA,21801208395,18290,0,200757|203497|1626220|1627777|1628378,0,REG,2019,1627936,5.0,PG,Point of Attack,-0.17,MISS Mitchell 2' Running Reverse Layup,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,397,200757,Thabo Sefolosha,1610612762,Utah Jazz,3,5,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190407,LAL,UTA,21801208397,18330,0,200757|203497|1626220|1627777|1628378,0,REG,2019,1629203|1629140,7.0,,,,,SF,Athletic Finisher,-1.63,LAL,1610612747.0,
Shot Chart Detail,21801208,400,1626220,Royce O'Neale,1610612762,Utah Jazz,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,201,1,1,20190407,LAL,UTA,21801208400,18690,0,200757|203497|1626220|1627777|1628378,1,REG,2019,,,,,,,SF,Stationary Shooter,-2.15,LAL,1610612747.0,1628378.0
Shot Chart Detail,21801208,411,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,167,1,0,20190407,LAL,UTA,21801208411,19270,0,203109|203497|1626220|1627777|1628378,0,REG,2019,1627936,8.0,PG,Point of Attack,-0.17,MISS Mitchell 18' Pullup Jump Shot,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,414,1626220,Royce O'Neale,1610612762,Utah Jazz,3,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,0,20190407,LAL,UTA,21801208414,19600,0,203109|203497|1626220|1627777|1628378,0,REG,2019,203484,6.0,SG,Chaser,-1.12,Wagner BLOCK (1 BLK),SF,Stationary Shooter,-2.15,LAL,1610612747.0,
Shot Chart Detail,21801208,427,1627777,Georges Niang,1610612762,Utah Jazz,3,2,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,20190407,LAL,UTA,21801208427,19830,0,202327|203109|204060|1627777|1628960,0,REG,2019,1629021,4.0,C,Helper,0.23,MISS Niang 3PT Jump Shot,PF,Stationary Shooter,-0.49,LAL,1610612747.0,
Shot Chart Detail,21801208,433,1628960,Grayson Allen,1610612762,Utah Jazz,3,2,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,26,154,1,0,20190407,LAL,UTA,21801208433,20120,0,202327|203109|204060|1627777|1628960,0,REG,2019,1627936,2.0,PG,Point of Attack,-0.17,MISS Allen 16' Pullup Jump Shot,SG,Secondary Ball Handler,-0.99,LAL,1610612747.0,
Shot Chart Detail,21801208,441,203109,Jae Crowder,1610612762,Utah Jazz,3,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,1,20190407,LAL,UTA,21801208441,20410,0,202327|203109|204060|1627777|1628960,1,REG,2019,1629140,3.0,C,Mobile Big,-0.45,Crowder 26' 3PT Jump Shot (7 PTS) (Ingles 8 AST),SF,Movement Shooter,0.69,LAL,1610612747.0,204060.0
Shot Chart Detail,21801208,450,203109,Jae Crowder,1610612762,Utah Jazz,3,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,0,20190407,LAL,UTA,21801208450,20720,0,202327|203109|204060|1627777|1628960,0,REG,2019,1627936|1629203,2.0,,,,,SF,Movement Shooter,0.69,LAL,1610612747.0,
Shot Chart Detail,21801208,454,1627777,Georges Niang,1610612762,Utah Jazz,3,1,9,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,12,1,1,20190407,LAL,UTA,21801208454,20910,0,202327|203109|204060|1627777|1628960,0,REG,2019,1629067,4.0,PG,Chaser,0.17,Niang 4' Turnaround Fadeaway Bank Jump Shot (10 PTS),PF,Stationary Shooter,-0.49,LAL,1610612747.0,
Shot Chart Detail,21801208,461,203109,Jae Crowder,1610612762,Utah Jazz,3,0,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,251,1,0,20190407,LAL,UTA,21801208461,21330,0,202327|203109|204060|1627777|1628960,0,REG,2019,1629140,2.0,C,Mobile Big,-0.45,MISS Crowder 25' 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,0.69,LAL,1610612747.0,
Shot Chart Detail,21801208,482,203109,Jae Crowder,1610612762,Utah Jazz,4,11,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,0,20190407,LAL,UTA,21801208482,22150,0,202327|203109|204060|1627777|1628960,0,REG,2019,203488,2.0,PF,Helper,0.23,MISS Crowder 3' Running Layup,SF,Movement Shooter,0.69,LAL,1610612747.0,
Shot Chart Detail,21801208,487,203109,Jae Crowder,1610612762,Utah Jazz,4,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-209,101,1,0,20190407,LAL,UTA,21801208487,22490,0,202327|203109|204060|1627777|1628960,0,REG,2019,1629203|203484,-1.0,,,,,SF,Movement Shooter,0.69,LAL,1610612747.0,
Shot Chart Detail,21801208,498,203109,Jae Crowder,1610612762,Utah Jazz,4,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,43,1,1,20190407,LAL,UTA,21801208498,22750,0,203109|203497|204060|1628378|1628960,1,REG,2019,1629021,-2.0,C,Helper,0.23,Crowder 22' Jump Shot (9 PTS) (Allen 1 AST),SF,Movement Shooter,0.69,LAL,1610612747.0,1628960.0
Shot Chart Detail,21801208,510,203109,Jae Crowder,1610612762,Utah Jazz,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,243,1,0,20190407,LAL,UTA,21801208510,23430,0,203109|203497|204060|1628378|1628960,0,REG,2019,1627936,-2.0,PG,Point of Attack,-0.17,MISS Crowder 25' 3PT Jump Shot,SF,Movement Shooter,0.69,LAL,1610612747.0,
Shot Chart Detail,21801208,528,203497,Rudy Gobert,1610612762,Utah Jazz,4,8,16,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20190407,LAL,UTA,21801208528,23840,0,200757|203497|1626220|1627777|1628378,0,REG,2019,201580|203488,-3.0,,,,,C,Roll + Cut Big,1.17,LAL,1610612747.0,
Shot Chart Detail,21801208,540,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,7,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,0,20190407,LAL,UTA,21801208540,24320,0,200757|203497|1626220|1627777|1628378,0,REG,2019,1627936,-4.0,PG,Point of Attack,-0.17,MISS Mitchell 3' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,547,1626220,Royce O'Neale,1610612762,Utah Jazz,4,7,9,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,247,1,0,20190407,LAL,UTA,21801208547,24510,0,200757|203497|1626220|1627777|1628378,0,REG,2019,203488,-3.0,PF,Helper,0.23,MISS O'Neale 28' 3PT Jump Bank Shot,SF,Stationary Shooter,-2.15,LAL,1610612747.0,
Shot Chart Detail,21801208,556,1627777,Georges Niang,1610612762,Utah Jazz,4,6,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,64,1,1,20190407,LAL,UTA,21801208556,24910,0,200757|203497|1626220|1627777|1628378,0,REG,2019,1629203,-2.0,SF,Chaser,0.39,Niang 6' Driving Floating Jump Shot (14 PTS),PF,Stationary Shooter,-0.49,LAL,1610612747.0,
Shot Chart Detail,21801208,562,204060,Joe Ingles,1610612762,Utah Jazz,4,6,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,36,1,0,20190407,LAL,UTA,21801208562,25120,0,200757|203497|204060|1627777|1628378,0,REG,2019,203484,-2.0,SG,Chaser,-1.12,MISS Ingles 3PT Jump Shot,PF,Secondary Ball Handler,0.61,LAL,1610612747.0,
Shot Chart Detail,21801208,565,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,48,1,0,20190407,LAL,UTA,21801208565,25140,0,200757|203497|204060|1627777|1628378,0,REG,2019,1627936,-2.0,PG,Point of Attack,-0.17,MISS Mitchell 24' 3PT Jump Shot,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,567,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,199,1,0,20190407,LAL,UTA,21801208567,25300,0,200757|203497|204060|1627777|1628378,0,REG,2019,203488,-2.0,PF,Helper,0.23,MISS Mitchell 27' 3PT Jump Shot,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,578,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,4,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,28,1,0,20190407,LAL,UTA,21801208578,25990,0,200757|203497|204060|1627777|1628378,0,REG,2019,1629203,-4.0,SF,Chaser,0.39,Jones BLOCK (2 BLK),SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,582,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,38,1,0,20190407,LAL,UTA,21801208582,26060,0,200757|203497|204060|1627777|1628378,0,REG,2019,203488,-4.0,PF,Helper,0.23,MISS Sefolosha 3PT Jump Shot,SF,Athletic Finisher,-1.63,LAL,1610612747.0,
Shot Chart Detail,21801208,587,1627777,Georges Niang,1610612762,Utah Jazz,4,3,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,47,1,1,20190407,LAL,UTA,21801208587,26410,0,200757|203497|204060|1627777|1628378,0,REG,2019,203484,-4.0,SG,Chaser,-1.12,Niang 6' Driving Floating Jump Shot (16 PTS),PF,Stationary Shooter,-0.49,LAL,1610612747.0,
Shot Chart Detail,21801208,598,204060,Joe Ingles,1610612762,Utah Jazz,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,215,1,0,20190407,LAL,UTA,21801208598,27040,0,203109|203497|204060|1627777|1628378,0,REG,2019,1629203,-6.0,SF,Chaser,0.39,MISS Ingles 27' 3PT Jump Shot,PF,Secondary Ball Handler,0.61,LAL,1610612747.0,
Shot Chart Detail,21801208,605,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-54,165,1,0,20190407,LAL,UTA,21801208605,27290,0,203109|203497|204060|1627777|1628378,0,REG,2019,1629203,-7.0,SF,Chaser,0.39,MISS Mitchell 17' Pullup Jump Shot,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,609,204060,Joe Ingles,1610612762,Utah Jazz,4,2,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20190407,LAL,UTA,21801208609,27510,0,203109|203497|204060|1627777|1628378,0,REG,2019,203484|203488,-7.0,,,,,PF,Secondary Ball Handler,0.61,LAL,1610612747.0,
Shot Chart Detail,21801208,614,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,232,1,0,20190407,LAL,UTA,21801208614,27700,0,203109|203497|204060|1626220|1628378,0,REG,2019,1629203,-9.0,SF,Chaser,0.39,MISS Mitchell 26' 3PT Jump Shot,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801208,616,204060,Joe Ingles,1610612762,Utah Jazz,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,53,1,1,20190407,LAL,UTA,21801208616,27780,0,203109|203497|204060|1626220|1628378,1,REG,2019,1627936,-6.0,PG,Point of Attack,-0.17,Ingles 24' 3PT Jump Shot (12 PTS) (Mitchell 4 AST),PF,Secondary Ball Handler,0.61,LAL,1610612747.0,1628378.0
Shot Chart Detail,21801208,620,203109,Jae Crowder,1610612762,Utah Jazz,4,1,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20190407,LAL,UTA,21801208620,27930,0,203109|203497|204060|1626220|1628378,1,REG,2019,,,,,,,SF,Movement Shooter,0.69,LAL,1610612747.0,1626220.0
Shot Chart Detail,21801208,631,1626220,Royce O'Neale,1610612762,Utah Jazz,4,0,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,1,20190407,LAL,UTA,21801208631,28410,0,203109|203497|204060|1626220|1628378,1,REG,2019,1629203,-3.0,SF,Chaser,0.39,O'Neale 3PT Jump Shot (9 PTS) (Mitchell 5 AST),SF,Stationary Shooter,-2.15,LAL,1610612747.0,1628378.0
Shot Chart Detail,21801208,638,1626220,Royce O'Neale,1610612762,Utah Jazz,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,242,1,0,20190407,LAL,UTA,21801208638,28670,0,203109|203497|204060|1626220|1628378,0,REG,2019,201580,-5.0,C,Anchor Big,1.29,MISS O'Neale 26' 3PT Jump Shot,SF,Stationary Shooter,-2.15,LAL,1610612747.0,
Shot Chart Detail,21801208,640,203497,Rudy Gobert,1610612762,Utah Jazz,4,0,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20190407,LAL,UTA,21801208640,28700,0,203109|203497|204060|1626220|1628378,0,REG,2019,1629203,,SF,Chaser,0.39,Gobert 2' Putback Dunk (21 PTS),C,Roll + Cut Big,1.17,LAL,1610612747.0,
Shot Chart Detail,21801208,646,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,36,180,312,1,0,20190407,LAL,UTA,21801208646,28790,0,203109|203497|204060|1626220|1628378,0,REG,2019,203484,-4.0,SG,Chaser,-1.12,MISS Mitchell 36' 3PT Running Jump Shot,SG,Primary Ball Handler,1.0,LAL,1610612747.0,
Shot Chart Detail,21801217,7,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,11,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,36,1,1,20190409,UTA,DEN,218012177,210,0,202324|203497|204060|1626220|1628378,1,REG,2019,203914|203999,2.0,,,,,SG,Primary Ball Handler,1.0,DEN,1610612743.0,204060.0
Shot Chart Detail,21801217,11,1626220,Royce O'Neale,1610612762,Utah Jazz,1,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,0,20190409,UTA,DEN,2180121711,550,0,202324|203497|204060|1626220|1628378,0,REG,2019,1627750,0.0,PG,Chaser,-0.68,MISS O'Neale 3PT Jump Shot,SF,Stationary Shooter,-2.15,DEN,1610612743.0,
Shot Chart Detail,21801217,15,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,10,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,48,1,0,20190409,UTA,DEN,2180121715,830,0,202324|203497|204060|1626220|1628378,0,REG,2019,203914,0.0,SG,Wing Stopper,-0.75,MISS Mitchell 10' Pullup Jump Shot,SG,Primary Ball Handler,1.0,DEN,1610612743.0,
Shot Chart Detail,21801217,17,203497,Rudy Gobert,1610612762,Utah Jazz,1,10,31,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,1,20190409,UTA,DEN,2180121717,890,0,202324|203497|204060|1626220|1628378,1,REG,2019,203999,2.0,C,Mobile Big,1.05,Gobert 5' Layup (2 PTS) (Favors 1 AST),C,Roll + Cut Big,1.17,DEN,1610612743.0,202324.0
Shot Chart Detail,21801217,21,202324,Derrick Favors,1610612762,Utah Jazz,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,81,1,0,20190409,UTA,DEN,2180121721,1130,0,202324|203497|204060|1626220|1628378,0,REG,2019,200794,2.0,PF,Helper,1.43,MISS Favors 24' 3PT Jump Shot,C,Roll + Cut Big,0.87,DEN,1610612743.0,
Shot Chart Detail,21801217,24,1626220,Royce O'Neale,1610612762,Utah Jazz,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,74,1,1,20190409,UTA,DEN,2180121724,1410,0,202324|203497|204060|1626220|1628378,1,REG,2019,203115,3.0,SF,Wing Stopper,-0.45,O'Neale 24' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),SF,Stationary Shooter,-2.15,DEN,1610612743.0,1628378.0
Shot Chart Detail,21801217,34,203497,Rudy Gobert,1610612762,Utah Jazz,1,8,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20190409,UTA,DEN,2180121734,1930,0,202324|203497|204060|1626220|1628378,0,REG,2019,203999,3.0,C,Mobile Big,1.05,MISS Gobert 2' Reverse Layup,C,Roll + Cut Big,1.17,DEN,1610612743.0,
Shot Chart Detail,21801217,41,203497,Rudy Gobert,1610612762,Utah Jazz,1,8,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,1,20190409,UTA,DEN,2180121741,2150,0,202324|203497|204060|1626220|1628378,1,REG,2019,203999|203115,3.0,,,,,C,Roll + Cut Big,1.17,DEN,1610612743.0,204060.0
Shot Chart Detail,21801217,45,203497,Rudy Gobert,1610612762,Utah Jazz,1,7,56,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,0,20190409,UTA,DEN,2180121745,2440,0,202324|203497|204060|1626220|1628378,0,REG,2019,203999,3.0,C,Mobile Big,1.05,MISS Gobert 4' Floating Jump Shot,C,Roll + Cut Big,1.17,DEN,1610612743.0,
Shot Chart Detail,21801217,49,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,7,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20190409,UTA,DEN,2180121749,2630,0,202324|203497|204060|1626220|1628378,0,REG,2019,1627750|200794,3.0,,,,,SG,Primary Ball Handler,1.0,DEN,1610612743.0,
Shot Chart Detail,21801217,52,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,7,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,267,1,1,20190409,UTA,DEN,2180121752,2850,0,202324|203497|204060|1626220|1628378,0,REG,2019,200794,6.0,PF,Helper,1.43,Mitchell 27' 3PT Pullup Jump Shot (7 PTS),SG,Primary Ball Handler,1.0,DEN,1610612743.0,
Shot Chart Detail,21801217,66,1626220,Royce O'Neale,1610612762,Utah Jazz,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20190409,UTA,DEN,2180121766,3490,0,203109|203497|204060|1626220|1628378,0,REG,2019,1627750,6.0,PG,Chaser,-0.68,MISS O'Neale 3PT Jump Shot,SF,Stationary Shooter,-2.15,DEN,1610612743.0,
Shot Chart Detail,21801217,70,1626220,Royce O'Neale,1610612762,Utah Jazz,1,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,1,20190409,UTA,DEN,2180121770,3700,0,203109|203497|204060|1626220|1628378,1,REG,2019,203115,8.0,SF,Wing Stopper,-0.45,O'Neale 3' Driving Layup (5 PTS) (Mitchell 2 AST),SF,Stationary Shooter,-2.15,DEN,1610612743.0,1628378.0
Shot Chart Detail,21801217,93,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,4,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,22,202,1,0,20190409,UTA,DEN,2180121793,4510,0,203109|203497|1626220|1628378|1628960,0,REG,2019,1627736,7.0,SG,Chaser,-1.1,MISS Mitchell 20' Step Back Jump Shot,SG,Primary Ball Handler,1.0,DEN,1610612743.0,
Shot Chart Detail,21801217,97,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,4,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20190409,UTA,DEN,2180121797,4690,0,203109|203497|1626220|1628378|1628960,0,REG,2019,1628420,9.0,PG,Point of Attack,-0.49,Mitchell 2' Running Layup (11 PTS),SG,Primary Ball Handler,1.0,DEN,1610612743.0,
Shot Chart Detail,21801217,103,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,37,1,1,20190409,UTA,DEN,21801217103,5090,0,203109|203497|1626220|1628378|1628960,1,REG,2019,1628420,12.0,PG,Point of Attack,-0.49,Mitchell 3PT Jump Shot (14 PTS) (O'Neale 1 AST),SG,Primary Ball Handler,1.0,DEN,1610612743.0,1626220.0
Shot Chart Detail,21801217,115,203497,Rudy Gobert,1610612762,Utah Jazz,1,2,55,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,0,20190409,UTA,DEN,21801217115,5450,0,203109|203497|1626220|1628378|1628960,0,REG,2019,203486,12.0,C,Mobile Big,1.55,MISS Gobert 2' Alley Oop Dunk,C,Roll + Cut Big,1.17,DEN,1610612743.0,
Shot Chart Detail,21801217,118,1628960,Grayson Allen,1610612762,Utah Jazz,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-10,1,0,20190409,UTA,DEN,21801217118,5700,0,203109|203497|1626220|1628378|1628960,0,REG,2019,1627736,9.0,SG,Chaser,-1.1,MISS Allen 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.99,DEN,1610612743.0,
Shot Chart Detail,21801217,122,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,2,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,101,1,1,20190409,UTA,DEN,21801217122,5910,0,203109|203497|1626220|1628378|1628960,0,REG,2019,203486,11.0,C,Mobile Big,1.55,Mitchell 10' Floating Jump Shot (16 PTS),SG,Primary Ball Handler,1.0,DEN,1610612743.0,
Shot Chart Detail,21801217,134,202324,Derrick Favors,1610612762,Utah Jazz,1,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,64,1,0,20190409,UTA,DEN,21801217134,6640,0,202324|203109|204060|1628378|1628960,0,REG,2019,203486,8.0,C,Mobile Big,1.55,MISS Favors 7' Jump Shot,C,Roll + Cut Big,0.87,DEN,1610612743.0,
Shot Chart Detail,21801217,142,202324,Derrick Favors,1610612762,Utah Jazz,1,0,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-19,131,1,0,20190409,UTA,DEN,21801217142,7010,0,202324|203109|204060|1627777|1628960,0,REG,2019,203486|1628470,6.0,,,,,C,Roll + Cut Big,0.87,DEN,1610612743.0,
Shot Chart Detail,21801217,153,1627777,Georges Niang,1610612762,Utah Jazz,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,1,20190409,UTA,DEN,21801217153,7780,0,202324|203109|204060|1627777|1628960,1,REG,2019,1627750|1627736,9.0,,,,,PF,Stationary Shooter,-0.49,DEN,1610612743.0,203109.0
Shot Chart Detail,21801217,161,203109,Jae Crowder,1610612762,Utah Jazz,2,10,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,78,1,1,20190409,UTA,DEN,21801217161,8010,0,202324|203109|204060|1627777|1628960,1,REG,2019,1627736,9.0,SG,Chaser,-1.1,Crowder 9' Driving Floating Bank Jump Shot (2 PTS) (Ingles 3 AST),SF,Movement Shooter,0.69,DEN,1610612743.0,204060.0
Shot Chart Detail,21801217,176,204060,Joe Ingles,1610612762,Utah Jazz,2,9,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,65,1,1,20190409,UTA,DEN,21801217176,8420,0,202324|203109|204060|1627777|1628960,0,REG,2019,1628470,12.0,SF,Point of Attack,0.09,Ingles 7' Floating Jump Shot (2 PTS),PF,Secondary Ball Handler,0.61,DEN,1610612743.0,
